SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,15,1512,0.2,3.1,0,0.3,0.2
203,146,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,15,1659,0.1,1.7,0,0.2,0.3
203,146,11720,3,AM,14,L,I,S McClellan St,31st Ave S,NS,N,SEA,14,1598,0,0.1,0,0,0.3
203,146,8403,4,AM,14,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,N,SEA,14,1600,0.5,6.9,0.3,3.5,0.5
203,146,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,14,1333,0.1,1.4,0.1,0.7,0.5
203,146,11750,6,AM,14,L,I,31st Ave S,S College St,FS,N,SEA,14,1599,0.1,1.3,0,0,0.7
203,146,11770,7,AM,14,L,I,31st Ave S,S Plum St,NS,N,SEA,14,1600,0.1,1.3,0,0.1,0.8
203,146,11790,8,AM,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,14,1600,0,0.4,0,0.2,0.8
203,146,11800,9,AM,14,L,I,31st Ave S,S Day St,NS,N,SEA,14,1600,0.2,3.1,0,0.4,1
203,146,11820,10,AM,14,L,I,31st Ave S,S Norman St,FS,N,SEA,14,1600,0.2,3.1,0,0.3,1.2
203,146,11840,11,AM,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,14,1600,0.1,0.9,0,0,1.2
203,146,11860,12,AM,14,L,I,31st Ave S,S King St,NS,N,SEA,14,1600,0,0,0,0,1.2
203,146,11870,13,AM,14,L,I,S Jackson St,30th Ave S,NS,N,SEA,14,1600,0.2,3.4,0,0.2,1.5
203,146,11880,14,AM,14,L,I,S Jackson St,28th Ave S,NS,N,SEA,14,1600,0.1,1.1,0,0.3,1.5
203,146,11890,15,AM,14,L,I,S Jackson St,Martin L King Jr Way S,FS,N,SEA,14,1600,0.3,4.8,0,0,1.8
203,146,11910,16,AM,14,L,I,S Jackson St,23rd Ave S,NS,N,SEA,14,1600,1.1,15.3,0.2,3,2.7
203,146,11920,17,AM,14,L,I,S Jackson St,20th Pl S,NS,N,SEA,13,1484,0.9,11.8,0,0.5,3.6
203,146,11940,18,AM,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,13,1484,1,13.6,0.1,1,4.6
203,146,8530,19,AM,14,L,I,S Jackson St,Boren Ave S,FM,N,SEA,13,1484,0.9,11.5,0.2,3.2,5.2
203,146,3600,20,AM,14,L,I,S Jackson St,12th Ave S,FS,N,SEA,13,1484,0,0,0.3,3.7,4.9
203,146,2220,1,AM,14,L,O,3rd Ave,Cedar St,FS,S,SEA,12,1409,1.3,15.3,0,0,4.9
203,146,400,2,AM,14,L,O,3rd Ave,Bell St,FS,S,SEA,12,1395,0.6,7.5,0.4,4.6,5.1
203,146,420,3,AM,14,L,O,3rd Ave,Virginia St,NS,S,SEA,11,1286,0.4,4.4,0.6,6.7,4.8
203,146,430,4,AM,14,L,O,3rd Ave,Pine St,NS,S,SEA,11,1287,0.8,8.5,1.2,13.4,4.3
203,146,450,5,AM,14,L,O,3rd Ave,Union St,FS,S,SEA,11,1288,0.8,8.4,0.7,8.2,4.3
203,146,480,6,AM,14,L,O,3rd Ave,Marion St,NS,S,SEA,11,1287,0.7,7.6,0.5,5.1,4.6
203,146,500,7,AM,14,L,O,3rd Ave,James St,NS,S,SEA,11,1287,0.4,3.9,0.6,6.3,4.3
203,146,515,8,AM,14,L,O,3rd Ave S,S Main St,NS,S,SEA,11,1289,0.7,7.5,0.5,5.2,4.5
203,146,1471,9,AM,14,L,O,S Jackson St,5th Ave S,NS,S,SEA,11,1287,2.4,26.4,0.9,10.3,6
203,146,1480,10,AM,14,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,12,1269,0.4,4.9,0.2,2.9,4.9
203,146,1490,11,AM,14,L,O,S Jackson St,8th Ave S,FS,S,SEA,12,1359,0.1,1.6,0.2,2.3,4.8
203,146,8540,12,AM,14,L,O,S Jackson St,12th Ave S,FS,S,SEA,12,1361,0.8,9.1,1.2,13.9,4.4
203,146,11960,13,AM,14,L,O,S Jackson St,Rainier Ave S,FS,S,SEA,12,1360,0.2,2.5,0.4,4.9,4.2
203,146,11980,14,AM,14,L,O,S Jackson St,17th Ave S,FS,S,SEA,12,1361,0.1,0.8,0.6,6.9,3.6
203,146,11990,15,AM,14,L,O,S Jackson St,20th Ave S,FS,S,SEA,12,1361,0,0.4,1.3,15.4,2.4
203,146,12010,16,AM,14,L,O,S Jackson St,23rd Ave S,FS,S,SEA,12,1361,0.1,1.7,1.5,18.4,1
203,146,12030,17,AM,14,L,O,S Jackson St,28th Ave S,FS,S,SEA,12,1361,0,0.1,0.1,1.5,0.9
203,146,12040,18,AM,14,L,O,S Jackson St,30th Ave S,NS,S,SEA,12,1361,0,0.2,0.1,1.2,0.8
203,146,12050,19,AM,14,L,O,31st Ave S,S King St,FS,S,SEA,12,1361,0,0,0,0.1,0.8
203,146,12070,20,AM,14,L,O,31st Ave S,S Dearborn St,FS,S,SEA,12,1361,0.1,0.6,0,0,0.8
203,146,12080,21,AM,14,L,O,31st Ave S,S Norman St,FS,S,SEA,12,1361,0,0.1,0,0.2,0.8
203,146,12090,22,AM,14,L,O,31st Ave S,S Irving St,FS,S,SEA,12,1361,0,0,0.1,0.6,0.8
203,146,12110,23,AM,14,L,O,31st Ave S,S Massachusetts St,FS,S,SEA,12,1361,0,0,0.1,0.6,0.7
203,146,12130,24,AM,14,L,O,31st Ave S,S Plum St,FS,S,SEA,12,1361,0,0,0,0.3,0.7
203,146,12140,25,AM,14,L,O,31st Ave S,S Walker St,FS,S,SEA,12,1361,0,0,0,0.1,0.7
203,146,12160,26,AM,14,L,O,31st Ave S,S Lander St,FS,S,SEA,12,1361,0,0,0,0.5,0.7
203,146,8403,27,AM,14,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,S,SEA,11,1239,0.8,9.2,1.3,14,0.2
203,146,12170,28,AM,14,L,O,S McClellan St,31st Ave S,FS,S,SEA,11,1173,0,0,0,0.2,0.2
203,146,12190,29,AM,14,L,O,S McClellan St,S Mount Baker Blvd,FS,S,SEA,11,1238,0,0,0.1,0.8,0.1
203,146,12200,30,AM,14,L,O,Mount Rainier Dr S,S Ridgeway Pl,NS,S,SEA,11,1239,0,0,0,0.3,0
203,146,11680,31,AM,14,L,O,Mount Rainier Dr S,S Hanford St,FS,S,SEA,11,1240,0.1,0.6,0.1,1.4,0
