SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,64592,1,AM,269,L,O,Issaquah TC AcRd,Newport Way NW,NS,N,ISS,6,720,2.5,15,0.1,0.5,2.5
243,157,71328,1,AM,269,L,I,Overlake P&R AcRd,152nd Ave NE,OP,S,RED,5,558,1.2,6.1,0,0,1.2
243,157,64467,2,AM,269,L,O,NW Sammamish Rd,11th Ave NW,FS,N,ISS,6,741,0,0.2,0.2,1.2,2.3
243,157,71326,2,AM,269,L,I,152nd Ave NE,Overlake P&R AcRd,FS,S,RED,5,619,0.5,2.6,0,0.1,1.7
243,157,71323,3,AM,269,L,I,152nd Ave NE,NE Shen St,FS,S,RED,5,616,0.2,1.2,0,0,1.9
243,157,64464,3,AM,269,L,O,NW Sammamish Rd,221st Pl SE,NS,N,ISS,5,615,0,0,0.2,1,2.2
243,157,64465,4,AM,269,L,O,SE 56th St,East Lake Sammamish Pkwy SE,NS,N,ISS,5,616,0,0.2,0.2,0.9,2.1
243,157,66875,4,AM,269,L,I,152nd Ave NE,NE 31st St,NS,S,RED,5,618,0,0.1,0,0,2
243,157,81837,5,AM,269,L,O,SE Black Nugget Rd,East Lake Sammamish Pkwy SE,FS,N,ISS,5,616,0.3,1.4,0.3,1.4,2.1
243,157,68411,5,AM,269,L,I,156th Ave NE,NE 33rd St,FS,S,RED,5,619,0.2,0.9,0,0,2.1
243,157,68397,6,AM,269,L,I,159th Ave NE,NE 39th St,NS,S,RED,5,559,0.2,1.2,0,0.2,2.3
243,157,81851,6,AM,269,L,O,SE Black Nugget Rd,SE 62nd St,FS,N,ISS,5,616,0.2,0.9,0.3,1.7,1.9
243,157,73079,7,AM,269,L,I,NE 40th St,159th Ave NE,FS,S,RED,5,618,0,0.2,0,0,2.3
243,157,81853,7,AM,269,L,O,SE Black Nugget Rd,The Heights Townhomes,FS,N,ISS,5,615,0.1,0.4,0,0,2
243,157,73059,8,AM,269,L,I,NE 40th St,156th Ave NE,NS,S,RED,5,619,0.3,1.7,0,0.1,2.7
243,157,81846,8,AM,269,L,O,SE Black Nugget Rd,SE Issaquah-Fall City Rd,NS,N,ISS,5,615,0.3,1.5,0,0,2.3
243,157,71329,9,AM,269,L,I,NE 40th St,152nd Ave NE,FS,S,RED,5,619,0.5,2.5,0.6,3.2,2.5
243,157,64545,9,AM,269,L,O,Issaquah Highlands P&R AcRd,9th Ave NE,OP,N,ISS,5,616,1.5,7.4,0.5,2.4,3.3
243,157,71327,10,AM,269,L,I,NE 40th St,150th Ave NE,FS,S,RED,5,619,0.1,0.5,0,0,2.6
243,157,81749,10,AM,269,L,O,Issaquah Pine Lake Rd SE,SE Issaquah-Fall City Rd,FS,N,ISS,5,616,0.1,0.5,0.1,0.4,3.3
243,157,81745,11,AM,269,L,O,Issaquah Pine Lake Rd SE,SE 47th Way,FS,N,SAM,5,616,0.1,0.5,0,0.2,3.4
243,157,73342,11,AM,269,L,I,148th Ave NE,NE 40th St,FS,S,RED,5,619,0.8,4.1,0,0,3.4
243,157,81741,12,AM,269,L,O,Issaquah Pine Lake Rd SE,SE Klahanie Blvd,FS,N,SAM,5,616,0.4,2.1,0,0.1,3.8
243,157,73366,12,AM,269,L,I,148th Ave NE,NE 46th St,FS,S,RED,5,619,0.1,0.7,0,0,3.6
243,157,73167,13,AM,269,L,I,NE 51st St,148th Ave NE,FS,S,RED,5,619,1,5,0,0.1,4.6
243,157,81737,13,AM,269,L,O,Issaquah Pine Lake Rd SE,SE 40th Pl,FS,N,SAM,5,616,0.2,1.2,0,0,4
243,157,71353,14,AM,269,L,I,SR 520 Ramp,NE 51st St,FS,S,RED,5,619,2.3,11.3,0,0,6.8
243,157,81738,14,AM,269,L,O,Issaquah Pine Lake Rd SE,SE 37th Pl,FS,N,SAM,5,616,0.3,1.3,0,0,4.3
243,157,72307,15,AM,269,L,I,NE Union Hill Rd,178th Pl NE,NS,S,RED,5,617,0.2,0.8,0.2,0.9,6.8
243,157,81733,15,AM,269,L,O,Issaquah Pine Lake Rd SE,230th Ln SE,FS,N,SAM,5,616,1.5,7.4,0.1,0.6,5.6
243,157,81684,16,AM,269,L,O,S Sammamish P&R AcRd,SE 30th St,FS,N,SAM,5,616,1.2,5.9,0.2,0.8,6.6
243,157,81755,16,AM,269,L,I,Bear Creek P&R AcRd,178th Pl NE,OP,S,RED,5,619,1.8,8.8,0.3,1.4,8.3
243,157,81791,17,AM,269,L,I,180th Ave NE,NE 76th St,FS,S,RED,5,619,0.1,0.6,0.1,0.4,8.3
243,157,81714,17,AM,269,L,O,228th Ave SE,Issaquah Pine Lake Rd SE,FS,N,SAM,5,614,0.7,3.4,0,0,7.3
243,157,63811,18,AM,269,L,I,NE 68th St,180th Ave NE,FS,S,RED,5,617,0.2,1,0.7,3.3,7.9
243,157,81716,18,AM,269,L,O,228th Ave SE,SE 24th St,FS,N,SAM,5,616,0.3,1.5,0,0,7.6
243,157,81718,19,AM,269,L,O,228th Ave SE,SE 20th St,FS,N,SAM,5,616,0.4,1.8,0,0.1,7.9
243,157,72304,19,AM,269,L,I,185th Ave NE,NE 68th St,FS,S,RED,5,619,0,0,1.6,7.9,6.3
243,157,72324,20,AM,269,L,I,NE 65th St,185th Ave NE,FS,S,RED,5,619,0.9,4.3,1,5.1,6.2
243,157,81722,20,AM,269,L,O,228th Ave SE,SE 16th St,FS,N,SAM,5,616,0.1,0.6,0,0.1,8
243,157,81681,21,AM,269,L,O,228th Ave SE,SE 10th St,FS,N,SAM,5,616,0.2,0.8,2.7,13.6,5.5
243,157,72326,21,AM,269,L,I,NE 65th St,188th Ave NE,NS,S,RED,5,619,2.3,11.4,0.2,1.2,8.2
243,157,62338,22,AM,269,L,I,NE Redmond Fall City Rd,188th Ave NE,FS,S,RED,5,619,1,4.9,0.2,0.9,9
243,157,81687,22,AM,269,L,O,228th Ave SE,SE 8th St,FS,N,SAM,5,616,0.5,2.5,0,0.2,5.9
243,157,81724,23,AM,269,L,O,228th Ave SE,SE 4th St,FS,N,SAM,5,616,0.4,1.8,0.5,2.3,5.8
243,157,81854,23,AM,269,L,I,Sahalee Way NE,NE Redmond Fall City Rd,FS,S,KC,5,619,0,0,0.1,0.6,8.9
243,157,81726,24,AM,269,L,O,228th Ave SE,E Main St,NS,N,SAM,5,616,0,0.1,0.2,0.8,5.7
243,157,81845,24,AM,269,L,I,Sahalee Way NE,NE 37th Way,FS,S,SAM,5,619,0.1,0.5,0,0,9
243,157,81728,25,AM,269,L,O,228th Ave NE,NE 4th St,FS,N,SAM,5,616,0.4,1.8,0.2,1.1,5.9
243,157,81800,25,AM,269,L,I,Sahalee Way NE,NE 36th St,FS,S,SAM,5,619,0.1,0.5,0.1,0.3,9.1
243,157,81665,26,AM,269,L,O,228th Ave NE,NE 8th St,NS,N,SAM,5,616,1.6,7.8,0.4,1.9,7.1
243,157,81810,26,AM,269,L,I,Sahalee Way NE,Sahalee Dr E,FS,S,SAM,5,619,0.1,0.4,0.1,0.3,9.1
243,157,81760,27,AM,269,L,O,228th Ave NE,NE 14th St,NS,N,SAM,5,616,0.2,1,0,0.1,7.2
243,157,81840,27,AM,269,L,I,Sahalee Way NE,NE 28th Pl,NS,S,SAM,5,619,0,0.2,0,0.2,9.1
243,157,81820,28,AM,269,L,I,228th Ave NE,NE 25th Way,FS,S,SAM,5,619,0.1,0.6,0,0,9.3
243,157,81871,28,AM,269,L,O,228th Ave NE,18th Pl NE,OP,N,SAM,5,616,0.1,0.3,0,0,7.3
243,157,81825,29,AM,269,L,I,228th Ave NE,NE 22nd St,NS,S,SAM,5,619,0.2,1,0,0,9.5
243,157,81861,29,AM,269,L,O,228th Ave NE,NE 22nd St,NS,N,SAM,5,616,0.2,1.1,0,0,7.5
243,157,81870,30,AM,269,L,I,228th Ave NE,NE 18th Pl,NS,S,SAM,5,619,0.1,0.4,0,0,9.6
243,157,81775,30,AM,269,L,O,228th Ave NE,NE 25th Way,FS,N,SAM,5,616,0.3,1.4,0,0,7.8
243,157,81842,31,AM,269,L,O,Sahalee Way NE,223rd Ave NE,FS,N,SAM,5,616,0.1,0.5,0,0,7.9
243,157,81880,31,AM,269,L,I,228th Ave NE,NE 14th St,OP,S,SAM,5,619,0.2,1,0,0.1,9.7
243,157,81852,32,AM,269,L,O,Sahalee Way NE,Sahalee Dr E,FS,N,SAM,5,616,0,0,0,0,7.9
243,157,81677,32,AM,269,L,I,228th Ave NE,NE 8th St,FS,S,SAM,4,494,0.9,3.5,1,3.9,10.3
243,157,81790,33,AM,269,L,O,Sahalee Way NE,NE 36th St,FS,N,SAM,5,616,0,0,0,0,7.9
243,157,81668,33,AM,269,L,I,228th Ave NE,NE 4th St,FS,S,SAM,4,494,0,0.1,5.3,21.1,5.1
243,157,81794,34,AM,269,L,O,Sahalee Way NE,NE 37th St,FS,N,SAM,4,495,0.2,0.6,0,0,8.6
243,157,81670,34,AM,269,L,I,228th Ave NE,E Main St,FS,S,SAM,4,494,0.1,0.2,0.2,0.9,4.9
243,157,81884,35,AM,269,L,O,Sahalee Way NE,NE Redmond Fall City Rd,NM,N,KC,4,495,0,0,0,0,8.6
243,157,81672,35,AM,269,L,I,228th Ave NE,SE 4th St,NS,S,SAM,4,494,0.2,0.6,1,4.1,4.1
243,157,81685,36,AM,269,L,I,228th Ave SE,SE 8th St,FS,S,SAM,4,494,0.3,1,0.1,0.4,4.2
243,157,62337,36,AM,269,L,O,188th Ave NE,NE Redmond Fall City Rd,FS,N,RED,4,495,1.5,5.9,0,0,10.1
243,157,62339,37,AM,269,L,O,NE 65th St,188th Ave NE,FS,N,RED,4,495,1.6,6.3,0,0,11.7
243,157,81703,37,AM,269,L,I,228th Ave SE,SE 10th St,FS,S,SAM,4,494,0.1,0.4,0,0.1,4.3
243,157,81674,38,AM,269,L,I,228th Ave SE,SE 16th St,FS,S,SAM,4,494,0.1,0.3,0,0,4.3
243,157,62341,38,AM,269,L,O,NE 65th St,185th Ave NE,NS,N,RED,4,495,0.5,2,0.3,1,11.9
243,157,72291,39,AM,269,L,O,185th Ave NE,NE 68th St,NS,N,RED,4,495,0,0,0.3,1.2,11.6
243,157,81678,39,AM,269,L,I,228th Ave SE,SE 20th St,FS,S,SAM,4,494,0.1,0.5,0,0,4.4
243,157,81762,40,AM,269,L,O,180th Ave NE,NE 68th St,FS,N,RED,4,493,0.6,2.4,0.2,0.7,12.1
243,157,81680,40,AM,269,L,I,228th Ave SE,SE 24th St,FS,S,SAM,4,494,0,0,0,0,4.4
243,157,81684,41,AM,269,L,I,S Sammamish P&R AcRd,SE 30th St,FS,S,SAM,4,494,0.3,1.3,0.3,1,4.5
243,157,81802,41,AM,269,L,O,180th Ave NE,NE 76th St,NS,N,RED,4,492,0,0.1,0.6,2.5,11.5
243,157,81755,42,AM,269,L,O,Bear Creek P&R AcRd,178th Pl NE,OP,N,RED,4,495,0.8,3,2.3,9.2,10
243,157,81713,42,AM,269,L,I,Issaquah Pine Lake Rd SE,228th Ave SE,FS,S,SAM,4,494,0,0.1,0.1,0.4,4.4
243,157,81731,43,AM,269,L,I,Issaquah Pine Lake Rd SE,231st Ln SE,FS,S,SAM,4,494,0.2,0.7,0,0,4.6
243,157,72305,43,AM,269,L,O,NE 76th St,177th Pl NE,NS,N,RED,4,493,0.1,0.3,0.3,1,9.8
243,157,73419,44,AM,269,L,O,NE 51st St,SR 520 Ramp,FS,N,RED,4,495,0,0,3.3,13.1,6.5
243,157,81847,44,AM,269,L,I,Issaquah Pine Lake Rd SE,SE 37th Pl,FS,S,SAM,4,494,0.3,1.1,0.1,0.2,4.9
243,157,73240,45,AM,269,L,O,148th Ave NE,NE 51st St,FS,N,BEL,4,494,0.1,0.4,0.6,2.4,6
243,157,81735,45,AM,269,L,I,Issaquah Pine Lake Rd SE,SE 40th Pl,FS,S,SAM,4,494,0.4,1.6,0,0,5.2
243,157,73243,46,AM,269,L,O,148th Ave NE,NE 46th St,FS,N,BEL,4,495,0.1,0.3,0.1,0.5,6
243,157,81739,46,AM,269,L,I,Issaquah Pine Lake Rd SE,SE Klahanie Blvd,FS,S,SAM,4,494,0.4,1.4,0,0,5.6
243,157,81743,47,AM,269,L,I,Issaquah Pine Lake Rd SE,SE 47th Way,NS,S,SAM,4,494,0.4,1.6,0,0,6
243,157,73246,47,AM,269,L,O,148th Ave NE,NE 43rd Pl,FS,N,BEL,4,495,0.1,0.3,0.2,0.7,5.9
243,157,73407,48,AM,269,L,O,NE 40th St,148th Ave NE,FS,N,RED,4,495,0,0.1,0.6,2.5,5.3
243,157,81751,48,AM,269,L,I,Issaquah Pine Lake Rd SE,Langara AcRd,NS,S,ISS,4,494,0.2,0.9,0.1,0.2,6.2
243,157,64545,49,AM,269,L,I,Issaquah Highlands P&R AcRd,9th Ave NE,OP,S,ISS,4,494,1,3.9,3.1,12.5,4
243,157,71325,49,AM,269,L,O,NE 40th St,152nd Ave NE,NS,N,RED,4,495,0,0,0.7,2.8,4.6
243,157,81849,50,AM,269,L,I,SE Black Nugget Rd,SE Issaquah-Fall City Rd,NS,S,ISS,4,352,0.1,0.4,0,0.1,4
243,157,68404,50,AM,269,L,O,NE 40th St,156th Ave NE,FS,N,RED,4,495,0,0.1,0.7,2.9,3.9
243,157,68401,51,AM,269,L,O,159th Ave NE,NE 39th St,FS,N,RED,4,495,0,0,0.6,2.3,3.3
243,157,81841,51,AM,269,L,I,SE Black Nugget Rd,The Heights Townhomes,FS,S,ISS,4,494,0.1,0.5,0,0,4.2
243,157,68414,52,AM,269,L,O,NE 36th St,157th Ave NE,NM,N,RED,4,495,0,0,0.6,2.2,2.7
243,157,81850,52,AM,269,L,I,SE Black Nugget Rd,SE 62nd St,NS,S,ISS,4,494,0,0,0.4,1.4,3.9
243,157,68402,53,AM,269,L,O,156th Ave NE,NE 36th St,FS,N,RED,3,370,0,0,0.6,1.9,2
243,157,81838,53,AM,269,L,I,SE Black Nugget Rd,East Lake Sammamish Pkwy SE,FS,S,ISS,4,494,0,0.1,1,3.8,3
243,157,66871,54,AM,269,L,O,NE 31st St,156th Ave NE,FS,N,RED,3,370,0,0,0.4,1.3,1.5
243,157,64466,54,AM,269,L,I,SE 56th St,East Lake Sammamish Pkwy SE,FS,S,ISS,4,494,0.1,0.2,0.7,2.6,2.3
243,157,64468,55,AM,269,L,I,NW Sammamish Rd,11th Ave NW,NS,S,ISS,4,494,0,0,0.7,2.8,1.6
243,157,66874,55,AM,269,L,O,152nd Ave NE,NE 36th St,FS,N,RED,3,370,0,0,0.2,0.5,1.4
243,157,64592,56,AM,269,L,I,Issaquah TC AcRd,Newport Way NW,NS,S,ISS,3,371,0.1,0.4,1.9,5.7,0
243,157,71328,56,AM,269,L,O,Overlake P&R AcRd,152nd Ave NE,OP,N,RED,3,370,0,0,1.4,4.2,0
243,157,64592,1,MID,269,L,O,Issaquah TC AcRd,Newport Way NW,NS,N,ISS,11,1296,1.7,18.4,0,0,1.7
243,157,71328,1,MID,269,L,I,Overlake P&R AcRd,152nd Ave NE,OP,S,RED,12,1419,2.2,25.9,0,0.1,2.1
243,157,64467,2,MID,269,L,O,NW Sammamish Rd,11th Ave NW,FS,N,ISS,11,1304,0.2,1.9,0.1,1.5,1.8
243,157,71326,2,MID,269,L,I,152nd Ave NE,Overlake P&R AcRd,FS,S,RED,12,1421,0.4,4.3,0,0,2.5
243,157,71323,3,MID,269,L,I,152nd Ave NE,NE Shen St,FS,S,RED,12,1417,0.2,2.3,0,0,2.7
243,157,64464,3,MID,269,L,O,NW Sammamish Rd,221st Pl SE,NS,N,ISS,12,1421,0,0.5,0.1,0.7,1.7
243,157,64465,4,MID,269,L,O,SE 56th St,East Lake Sammamish Pkwy SE,NS,N,ISS,12,1430,0.2,2.6,0.1,1,1.9
243,157,66875,4,MID,269,L,I,152nd Ave NE,NE 31st St,NS,S,RED,12,1419,0.1,0.8,0,0,2.7
243,157,81837,5,MID,269,L,O,SE Black Nugget Rd,East Lake Sammamish Pkwy SE,FS,N,ISS,12,1430,0.4,4.7,0.3,3.2,2
243,157,68411,5,MID,269,L,I,156th Ave NE,NE 33rd St,FS,S,RED,12,1420,0.3,3.8,0,0,3
243,157,68397,6,MID,269,L,I,159th Ave NE,NE 39th St,NS,S,RED,12,1206,0.3,3.7,0.1,0.9,3.1
243,157,81851,6,MID,269,L,O,SE Black Nugget Rd,SE 62nd St,FS,N,ISS,12,1430,0.1,1.1,0,0.3,2.1
243,157,73079,7,MID,269,L,I,NE 40th St,159th Ave NE,FS,S,RED,12,1419,0.1,0.8,0,0,3.3
243,157,81853,7,MID,269,L,O,SE Black Nugget Rd,The Heights Townhomes,FS,N,ISS,12,1429,0.1,0.9,0,0.2,2.1
243,157,73059,8,MID,269,L,I,NE 40th St,156th Ave NE,NS,S,RED,12,1420,0.2,1.9,0,0,3.4
243,157,81846,8,MID,269,L,O,SE Black Nugget Rd,SE Issaquah-Fall City Rd,NS,N,ISS,12,1429,0.1,0.7,0,0.4,2.1
243,157,71329,9,MID,269,L,I,NE 40th St,152nd Ave NE,FS,S,RED,12,1418,0.1,1.6,0.2,2.2,3.4
243,157,64545,9,MID,269,L,O,Issaquah Highlands P&R AcRd,9th Ave NE,OP,N,ISS,12,1430,1,11.5,0.4,5.2,2.6
243,157,71327,10,MID,269,L,I,NE 40th St,150th Ave NE,FS,S,RED,12,1420,0.1,1,0,0.2,3.5
243,157,81749,10,MID,269,L,O,Issaquah Pine Lake Rd SE,SE Issaquah-Fall City Rd,FS,N,ISS,12,1430,0.1,1.5,0,0.5,2.7
243,157,81745,11,MID,269,L,O,Issaquah Pine Lake Rd SE,SE 47th Way,FS,N,SAM,12,1430,0,0.5,0.1,1.1,2.6
243,157,73342,11,MID,269,L,I,148th Ave NE,NE 40th St,FS,S,RED,12,1420,0.4,5.3,0.1,0.8,3.8
243,157,81741,12,MID,269,L,O,Issaquah Pine Lake Rd SE,SE Klahanie Blvd,FS,N,SAM,12,1430,0.1,1,0.1,1.1,2.6
243,157,73366,12,MID,269,L,I,148th Ave NE,NE 46th St,FS,S,RED,12,1421,0.3,3.9,0,0.5,4.1
243,157,73167,13,MID,269,L,I,NE 51st St,148th Ave NE,FS,S,RED,12,1419,0.5,6,0,0.4,4.6
243,157,81737,13,MID,269,L,O,Issaquah Pine Lake Rd SE,SE 40th Pl,FS,N,SAM,12,1430,0.1,0.9,0,0.3,2.7
243,157,71353,14,MID,269,L,I,SR 520 Ramp,NE 51st St,FS,S,RED,12,1419,1.1,13.2,0,0.4,5.6
243,157,81738,14,MID,269,L,O,Issaquah Pine Lake Rd SE,SE 37th Pl,FS,N,SAM,12,1430,0.1,1.6,0.2,1.8,2.7
243,157,72307,15,MID,269,L,I,NE Union Hill Rd,178th Pl NE,NS,S,RED,12,1421,0.2,2.6,0.3,3.5,5.5
243,157,81733,15,MID,269,L,O,Issaquah Pine Lake Rd SE,230th Ln SE,FS,N,SAM,12,1430,0.4,4.5,0.2,2.9,2.8
243,157,81684,16,MID,269,L,O,S Sammamish P&R AcRd,SE 30th St,FS,N,SAM,12,1430,0.4,4.3,0.2,2.1,2.9
243,157,81755,16,MID,269,L,I,Bear Creek P&R AcRd,178th Pl NE,OP,S,RED,12,1421,1.1,13.7,0.2,2,6.5
243,157,81791,17,MID,269,L,I,180th Ave NE,NE 76th St,FS,S,RED,12,1421,0.4,4.6,0.2,2.2,6.7
243,157,81714,17,MID,269,L,O,228th Ave SE,Issaquah Pine Lake Rd SE,FS,N,SAM,12,1429,0.2,2.1,0,0.1,3.1
