SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
192,142,52303,1,AM,120,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,30,381,3.1,94.3,0,0,3.1
192,142,51401,2,AM,120,L,I,SW 148th St,6th Ave SW,NS,W,BUR,30,394,0.2,5.3,0,0.5,3.2
192,142,51403,3,AM,120,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,29,383,0.7,19.2,0.2,4.6,3.7
192,142,51450,4,AM,120,L,I,Ambaum Blvd SW,SW 144th St,NS,N,BUR,29,383,0.3,9.8,0.2,5.8,3.8
192,142,51470,5,AM,120,L,I,Ambaum Blvd SW,SW 139th St,FS,N,BUR,29,383,1.3,38,0.1,2.4,5
192,142,51480,6,AM,120,L,I,Ambaum Blvd SW,SW 136th St,FS,N,BUR,29,383,1.5,42.1,0.2,5,6.3
192,142,51500,7,AM,120,L,I,Ambaum Blvd SW,SW 132nd St,FS,N,BUR,29,383,1.1,32.1,0.2,5.1,7.2
192,142,51520,8,AM,120,L,I,Ambaum Blvd SW,SW 128th St,FS,N,BUR,29,383,1.5,42.6,0.2,5.6,8.5
192,142,51540,9,AM,120,L,I,Ambaum Blvd SW,SW 124th St,FS,N,BUR,29,383,1.8,51.9,0.1,1.5,10.2
192,142,51550,10,AM,120,L,I,Ambaum Blvd SW,SW 122nd St,FS,N,BUR,29,383,0.7,20.4,0.1,4.2,10.8
192,142,51580,11,AM,120,L,I,Ambaum Blvd SW,SW 116th St,NS,N,BUR,29,383,1,27.8,0.1,2.9,11.7
192,142,51600,12,AM,120,L,I,16th Ave SW,SW 112th St,FM,N,KC,28,372,0.9,26.3,0.1,1.5,12.6
192,142,51610,13,AM,120,L,I,16th Ave SW,SW 110th St,FS,N,KC,28,372,0.9,25.5,0,1,13.5
192,142,51615,14,AM,120,L,I,15th Ave SW,SW 107th St,FS,N,KC,28,372,1.3,37.1,0.2,6.1,14.6
192,142,51640,15,AM,120,L,I,15th Ave SW,SW 104th St,FS,N,KC,28,372,1.8,49.8,0.3,7.3,16.1
192,142,51660,16,AM,120,L,I,15th Ave SW,SW 100th St,FS,N,KC,28,372,0.7,18.6,0.3,7.6,16.5
192,142,39431,17,AM,120,L,I,15th Ave SW,SW Roxbury St,NS,N,KC,28,372,1.1,30.6,1.4,38.5,16.2
192,142,22255,18,AM,120,L,I,SW Roxbury St,16th Ave SW,FS,W,SEA,27,364,0.8,21.1,0.2,4.8,16.8
192,142,22256,19,AM,120,L,I,SW Roxbury St,20th Ave SW,FS,W,SEA,27,364,0.7,19.9,0.1,3.5,17.4
192,142,22259,20,AM,120,L,I,SW Roxbury St,26th Ave SW,NS,W,KC,27,364,1,28.3,0.8,22.9,17.6
192,142,31731,21,AM,120,L,I,26th Ave SW,SW Barton St,NS,N,SEA,27,364,1.3,33.9,1.2,31.2,17.7
192,142,31736,22,AM,120,L,I,SW Barton Pl,22nd Ave SW,NS,E,SEA,27,364,0.9,24,0.1,1.5,18.5
192,142,22185,23,AM,120,L,I,Delridge Way SW,SW Trenton St,NS,N,SEA,27,364,3.4,90.8,0.1,2.9,21.8
192,142,22195,24,AM,120,L,I,Delridge Way SW,SW Thistle St,FS,N,SEA,27,365,2.7,73.7,0.4,10,24.6
192,142,22193,25,AM,120,L,I,Delridge Way SW,SW Kenyon St,FS,N,SEA,27,365,2.3,60.8,0.1,3.9,26.7
192,142,36300,26,AM,120,L,I,Delridge Way SW,21st Ave SW,NS,N,SEA,27,365,2.5,67,0.3,7.6,29
