SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,68003,1,AM,672,L,O,Bellevue TC AcRd,108th Ave NE,FS,E,BEL,21,1740,6.1,128.4,0,0.1,6.1
243,157,71961,1,AM,672,L,I,NE 83rd St,161st Ave NE,NS,W,RED,20,1671,3.3,65.7,0,0,3.6
243,157,68809,2,AM,672,L,I,160th Ave NE,NE 85th St,FS,W,RED,20,1675,0.8,16.8,0,0.4,4.4
243,157,68085,2,AM,672,L,O,NE 8th St,116th Ave NE,FS,E,BEL,21,1737,0.3,7.3,0.4,8.3,6.1
243,157,68805,3,AM,672,L,I,NE 90th St,160th Ave NE,FS,W,RED,20,1674,0.9,17.8,0,0.1,5.3
243,157,68094,3,AM,672,L,O,NE 8th St,120th Ave NE,FS,E,BEL,21,1741,0.2,3.6,0.8,16.5,5.4
243,157,73853,4,AM,672,L,I,NE 90th St,154th Ave NE,NS,W,RED,20,1675,0.1,1.9,0.2,4.3,5.2
243,157,68100,4,AM,672,L,O,NE 8th St,124th Ave NE,FS,E,BEL,21,1741,0.5,10.6,0.6,13,5.3
243,157,73108,5,AM,672,L,I,148th Ave NE,NE 87th St,NS,W,RED,19,1588,0.4,7.8,0.3,5.5,5.2
243,157,68130,5,AM,672,L,O,NE 8th St,131st Ave NE,FS,E,BEL,21,1741,0,0.9,0.1,1.2,5.3
243,157,68150,6,AM,672,L,O,NE 8th St,140th Ave NE,FS,E,BEL,21,1741,0.9,18.8,0.5,9.7,5.7
243,157,73110,6,AM,672,L,I,148th Ave NE,Redmond Way,FM,W,RED,19,1588,0.5,9.6,0,0.5,5.7
243,157,68160,7,AM,672,L,O,NE 8th St,143rd Ave NE,FS,E,BEL,20,1658,0.6,12.5,0.2,3.1,6.2
243,157,73130,7,AM,672,L,I,148th Ave NE,NE Old Redmond Rd,FM,W,RED,19,1588,0.6,10.5,0.2,4.5,6
243,157,73240,8,AM,672,L,I,148th Ave NE,NE 51st St,FS,W,BEL,19,1588,0.4,7.5,0.3,6.1,6.1
243,157,68180,8,AM,672,L,O,NE 8th St,148th Ave NE,FS,E,BEL,20,1658,0.4,7.2,0.2,4.9,6.3
243,157,73243,9,AM,672,L,I,148th Ave NE,NE 46th St,FS,W,BEL,19,1588,1.4,25.9,0.2,3.4,7.3
243,157,68750,9,AM,672,L,O,156th Ave NE,NE 10th St,NS,E,BEL,20,1658,0.8,15.8,1.2,24.3,5.9
243,157,73407,10,AM,672,L,I,NE 40th St,148th Ave NE,FS,W,RED,18,1502,1.2,22.1,0.3,5,8.1
243,157,68780,10,AM,672,L,O,156th Ave NE,NE 15th St,FS,E,BEL,20,1658,3.5,69.6,0.8,16.9,8.5
243,157,71322,11,AM,672,L,O,NE 24th St,Bel-Red Rd,FS,E,RED,20,1658,0.6,11.4,1.4,28.6,7.7
243,157,71325,11,AM,672,L,I,NE 40th St,152nd Ave NE,NS,W,RED,18,1502,0,0.7,0.3,5.9,7.8
243,157,68398,12,AM,672,L,I,156th Ave NE,NE 40th St,FS,W,RED,19,1593,1.2,22.1,1.5,27.6,7.2
243,157,71326,12,AM,672,L,O,152nd Ave NE,Overlake P&R AcRd,FS,E,RED,19,1566,1,18.3,0.5,10.1,8.1
243,157,66871,13,AM,672,L,I,NE 31st St,156th Ave NE,FS,W,RED,19,1593,0,0.4,0.6,10.7,6.6
243,157,66875,13,AM,672,L,O,152nd Ave NE,NE 31st St,NS,E,RED,19,1565,0,0.5,0.2,3.4,7.9
243,157,66874,14,AM,672,L,I,152nd Ave NE,NE 36th St,FS,W,RED,19,1592,0,0.7,0.1,2.7,6.5
243,157,68411,14,AM,672,L,O,156th Ave NE,NE 33rd St,FS,E,RED,19,1565,0,0.3,0.7,13.6,7.2
243,157,68498,15,AM,672,L,O,156th Ave NE,Redmond Tech Station AcRd,NS,E,RED,19,1566,0.6,10.5,0.5,9.9,7.3
243,157,71331,15,AM,672,L,I,152nd Ave NE,Overlake P&R AcRd,FS,W,RED,19,1592,0.7,13.4,0.7,13.4,6.5
243,157,71329,16,AM,672,L,O,NE 40th St,152nd Ave NE,FS,E,RED,19,1566,0.1,1,1.6,30.1,5.7
243,157,68390,16,AM,672,L,I,156th Ave NE,NE 24th St,FM,W,BEL,18,1500,1.5,26.3,1.1,19.8,7
243,157,68410,17,AM,672,L,I,156th Ave NE,NE 15th Pl,NS,W,BEL,18,1500,5.2,93.8,0.4,7.3,11.8
243,157,73342,17,AM,672,L,O,148th Ave NE,NE 40th St,FS,E,RED,18,1478,0.4,6.8,0.3,4.5,5.9
243,157,73366,18,AM,672,L,O,148th Ave NE,NE 46th St,FS,E,RED,18,1477,0.2,3.5,0.4,6.3,5.7
243,157,68438,18,AM,672,L,I,156th Ave NE,NE 10th St,FS,W,BEL,18,1500,2.3,41.7,0.7,13.3,13.4
243,157,67500,19,AM,672,L,I,NE 8th St,148th Ave NE,FS,W,BEL,18,1500,1.2,22,0.2,4.3,14.4
243,157,73350,19,AM,672,L,O,148th Ave NE,NE 51st St,FS,E,RED,18,1479,0.3,6.1,0.2,4.1,5.8
243,157,73391,20,AM,672,L,O,148th Ave NE,NE Old Redmond Rd,FS,E,RED,18,1478,0.1,2.1,0.1,2.4,5.8
243,157,67510,20,AM,672,L,I,NE 8th St,143rd Ave NE,FS,W,BEL,18,1500,0.8,14.7,0.8,14.8,14.4
243,157,67520,21,AM,672,L,I,NE 8th St,140th Ave NE,FS,W,BEL,17,1417,3.2,54.9,0.4,6.2,16.7
243,157,73410,21,AM,672,L,O,148th Ave NE,Redmond Way,NS,E,RED,18,1478,0,0.6,0.2,3.6,5.7
243,157,73412,22,AM,672,L,O,148th Ave NE,NE 87th St,FS,E,RED,18,1479,0.1,1.4,1,18.7,4.7
243,157,67540,22,AM,672,L,I,NE 8th St,134th Ave NE,FS,W,BEL,17,1417,0.2,3.2,0,0.8,16.8
243,157,73872,23,AM,672,L,O,NE 90th St,154th Ave NE,FS,E,RED,18,1479,0,0.1,0.4,7.1,4.3
243,157,67570,23,AM,672,L,I,NE 8th St,124th Ave NE,FS,W,BEL,17,1417,0.8,13.7,0.7,11.5,17
243,157,74027,24,AM,672,L,O,160th Ave NE,NE 90th St,FS,E,RED,17,1404,0.1,1.2,0.5,8.7,3.8
243,157,67580,24,AM,672,L,I,NE 8th St,120th Ave NE,FS,W,BEL,17,1416,0.3,4.8,1.6,26.7,15.7
243,157,68003,25,AM,672,L,I,Bellevue TC AcRd,108th Ave NE,FS,W,BEL,17,1416,0,0,15.7,266.7,0
243,157,73757,25,AM,672,L,O,NE 85th St,160th Ave NE,NS,E,RED,17,1403,0,0.3,0.3,4.8,3.6
243,157,73227,26,AM,672,L,O,NE 83rd St,161st Ave NE,FS,E,RED,17,1402,0,0.5,3.6,61.4,0
243,157,68003,1,MID,672,L,O,Bellevue TC AcRd,108th Ave NE,FS,E,BEL,25,2107,12.2,304.8,0,0,12.2
243,157,71961,1,MID,672,L,I,NE 83rd St,161st Ave NE,NS,W,RED,26,2205,4.5,116.3,0,0,5.1
243,157,68809,2,MID,672,L,I,160th Ave NE,NE 85th St,FS,W,RED,26,2204,1.3,34.5,0.1,2.3,6.3
243,157,68085,2,MID,672,L,O,NE 8th St,116th Ave NE,FS,E,BEL,24,2025,1.1,25.8,0.6,13.5,12.3
243,157,68805,3,MID,672,L,I,NE 90th St,160th Ave NE,FS,W,RED,26,2202,1,25.4,0.1,2.8,7.2
243,157,68094,3,MID,672,L,O,NE 8th St,120th Ave NE,FS,E,BEL,24,2026,0.9,20.4,0.7,15.6,12.5
243,157,73853,4,MID,672,L,I,NE 90th St,154th Ave NE,NS,W,RED,26,2204,0.3,7.3,0.3,6.6,7.2
243,157,68100,4,MID,672,L,O,NE 8th St,124th Ave NE,FS,E,BEL,24,2026,0.5,12.7,0.7,16.5,12.4
243,157,73108,5,MID,672,L,I,148th Ave NE,NE 87th St,NS,W,RED,27,2292,0.8,20.7,0.2,4.4,7.8
243,157,68130,5,MID,672,L,O,NE 8th St,131st Ave NE,FS,E,BEL,24,2026,0.1,2.8,0.1,1.7,12.4
243,157,68150,6,MID,672,L,O,NE 8th St,140th Ave NE,FS,E,BEL,24,2026,1.7,40.8,1.3,31.8,12.8
243,157,73110,6,MID,672,L,I,148th Ave NE,Redmond Way,FM,W,RED,27,2292,0.5,13.6,0.1,1.9,8.2
243,157,68160,7,MID,672,L,O,NE 8th St,143rd Ave NE,FS,E,BEL,25,2109,1.1,27.1,0.6,15,13
243,157,73130,7,MID,672,L,I,148th Ave NE,NE Old Redmond Rd,FM,W,RED,26,2212,0.4,10.4,0.3,8.7,8.4
243,157,73240,8,MID,672,L,I,148th Ave NE,NE 51st St,FS,W,BEL,26,2212,0.5,13.7,0.3,6.7,8.7
243,157,68180,8,MID,672,L,O,NE 8th St,148th Ave NE,FS,E,BEL,25,2109,0.5,12.2,0.6,14.6,12.9
