SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
192,142,35297,1,AM,40,L,I,Northgate TC AcRd,NE 100th St,NS,S,SEA,17,446,4.9,82.8,0,0,4.9
192,142,17696,2,AM,40,L,I,1st Ave NE,N 92nd St,NS,S,SEA,16,416,0.3,5.1,0,0.6,5.1
192,142,17698,3,AM,40,L,I,N 92nd St,Corliss Ave N,NS,W,SEA,16,427,0.2,2.7,0.1,2.2,5.1
192,142,17710,4,AM,40,L,I,College Way N,N 97th St,NS,N,SEA,16,430,0.4,5.6,0.9,14,4.6
192,142,17730,5,AM,40,L,I,College Way N,N 103rd St,NS,N,SEA,16,430,0.4,6.7,0.1,1.3,4.9
192,142,17740,6,AM,40,L,I,Meridian Ave N,N 105th St,NS,N,SEA,16,430,1.3,21.3,0.3,4.2,6
192,142,17755,7,AM,40,L,I,N Northgate Way,Meridian Ave N,FS,W,SEA,16,430,2.1,34.1,0.4,5.9,7.7
192,142,40030,8,AM,40,L,I,N Northgate Way,Stone Ave N,NS,W,SEA,16,429,0.6,10.2,0.3,4.3,8.1
192,142,40032,9,AM,40,L,I,N 105th St,Aurora Ave N,FS,W,SEA,16,429,3.2,50.7,1.1,17.4,10.2
192,142,40035,10,AM,40,L,I,N 105th St,Fremont Ave N,FS,W,SEA,15,394,0.7,10.8,0.1,1.8,10.9
192,142,40038,11,AM,40,L,I,N 105th St,Greenwood Ave N,NS,W,SEA,15,394,2.1,31.1,1,15,12
