SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,49733,40,XEV,132,L,I,8th Ave S,S Kenyon St,NS,N,SEA,5,530,0.2,0.9,0,0,5.4
241,156,49754,41,PM,132,L,I,S Kenyon St,5th Ave S,NS,N,SEA,11,1159,0.1,0.7,0,0,8.8
241,156,49733,40,XNT,132,L,I,8th Ave S,S Kenyon St,NS,N,SEA,5,535,0,0,0,0,6.7
241,156,490,6,MID,132,L,O,3rd Ave,Cherry St,NS,S,SEA,11,1177,1.9,20.6,1.1,12.4,13.3
241,156,420,3,PM,132,L,O,3rd Ave,Virginia St,NS,S,SEA,8,850,4.7,37.3,1.7,13.4,16.5
241,156,49754,41,XEV,132,L,I,S Kenyon St,5th Ave S,NS,N,SEA,5,530,0,0,0,0,5.4
241,156,49754,41,XNT,132,L,I,S Kenyon St,5th Ave S,NS,N,SEA,5,535,0,0,0,0,6.7
241,156,490,6,PM,132,L,O,3rd Ave,Cherry St,NS,S,SEA,8,852,2.4,19,1,8.2,23.9
241,156,420,3,XEV,132,L,O,3rd Ave,Virginia St,NS,S,SEA,7,744,1.4,9.8,0.4,3,4.4
241,156,490,6,XEV,132,L,O,3rd Ave,Cherry St,NS,S,SEA,7,745,0.8,5.4,0.4,2.7,7.7
241,156,420,3,XNT,132,L,O,3rd Ave,Virginia St,NS,S,SEA,3,318,2.8,8.5,0.5,1.4,6.5
241,156,490,6,XNT,132,L,O,3rd Ave,Cherry St,NS,S,SEA,3,319,1.1,3.2,0.5,1.4,11.1
241,156,49660,30,AM,132,L,I,Des Moines Memorial Dr S,S 103rd St,FS,N,KC,10,1063,1.7,16.5,0.3,3.4,13.1
241,156,49660,30,MID,132,L,I,Des Moines Memorial Dr S,S 103rd St,FS,N,KC,12,1293,1.2,14.7,0.7,8.1,10.5
241,156,49660,30,PM,132,L,I,Des Moines Memorial Dr S,S 103rd St,FS,N,KC,10,1052,0.4,3.7,0.9,9.1,6.8
241,156,49660,30,XEV,132,L,I,Des Moines Memorial Dr S,S 103rd St,FS,N,KC,5,531,0.2,0.8,0.8,3.8,5.3
241,156,49660,30,XNT,132,L,I,Des Moines Memorial Dr S,S 103rd St,FS,N,KC,5,535,0.3,1.7,0.6,2.8,6
241,156,30748,12,AM,132,L,O,4th Ave S,S Horton St,NS,S,SEA,10,1056,0.1,1.3,0.6,5.9,17.5
241,156,49980,49,AM,132,L,O,S 128th St,Roseberg Ave S,NS,S,STC,9,949,0,0.4,0,0.4,5.3
241,156,49980,49,MID,132,L,O,S 128th St,Roseberg Ave S,NS,S,STC,11,1179,0.1,1.1,0.1,1.3,7.3
241,156,30748,12,MID,132,L,O,4th Ave S,S Horton St,NS,S,SEA,11,1179,0.1,1.6,0.4,4.5,16.2
241,156,49980,49,PM,132,L,O,S 128th St,Roseberg Ave S,NS,S,STC,9,956,0,0.2,0.4,3.8,9.1
