SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
231,153,2672,1,AM,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,15,631,4,60.1,0,0,4.1
231,153,2180,2,AM,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,15,628,1.3,19.9,0,0.1,5.4
231,153,2200,3,AM,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,15,634,1.2,17.7,0,0.6,6.5
231,153,2244,4,AM,8,L,I,Denny Way,2nd Ave,FS,E,SEA,15,634,2,30.2,0.2,2.7,8.4
231,153,2245,5,AM,8,L,I,Denny Way,Cedar St,NS,E,SEA,14,590,1.2,16.4,0.1,1.2,9.1
231,153,2247,6,AM,8,L,I,Denny Way,6th Ave,NS,E,SEA,14,591,1.4,19.2,0.2,2.3,10.3
231,153,2250,7,AM,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,14,591,1.7,24,0.9,12.5,11.2
231,153,2255,8,AM,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,14,591,1.9,25.9,1.7,23.5,11.3
231,153,2260,9,AM,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,14,591,0.9,13.2,1.7,24,10.6
231,153,2262,10,AM,8,L,I,Denny Way,Stewart St,NS,E,SEA,14,591,2,28.3,1.5,21.6,11
231,153,2264,11,AM,8,L,I,E Denny Way,Melrose Ave,FS,E,SEA,14,324,0.4,4.9,0.1,1.3,11.9
231,153,29268,12,AM,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,14,591,1.6,22.9,1.1,15.2,11.7
231,153,29270,13,AM,8,L,I,E John St,Broadway E,FS,E,SEA,14,591,3.2,45.2,3.6,51,11.3
231,153,29277,14,AM,8,L,I,E John St,12th Ave E,FS,E,SEA,13,555,0.5,6.7,0.5,6.2,11.2
231,153,29273,15,AM,8,L,I,E John St,15th Ave E,NS,E,SEA,13,555,0.8,10.5,3.4,43.8,8.6
231,153,29274,16,AM,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,13,555,0.2,2.7,0.2,2.1,8.7
231,153,29275,17,AM,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,13,555,0.2,2.7,1.1,14.3,7.8
231,153,29276,18,AM,8,L,I,E John St,22nd Ave E,FS,E,SEA,13,555,0.5,6.7,1.2,16.2,7
231,153,12378,19,AM,8,L,I,E Madison St,25th Ave E,FS,E,SEA,13,555,0,0.6,0.1,1.5,7
231,153,12380,20,AM,8,L,I,E Madison St,27th Ave E,NS,E,SEA,13,554,0.4,5.8,1.1,14.6,6.3
231,153,43706,21,AM,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,13,554,0.5,6.1,0.2,2.1,6.6
231,153,43710,22,AM,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,13,554,0.2,2.6,0.2,2.2,6.6
231,153,43712,23,AM,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,13,555,0.4,5.5,0.6,7.8,6.4
231,153,43714,24,AM,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,13,554,0.1,1.5,0.1,0.9,6.5
231,153,43716,25,AM,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,13,555,0.2,2.9,1.1,14.1,5.6
231,153,43720,26,AM,8,L,I,Martin L King Jr Way,E Alder St,FS,E,SEA,12,509,0.4,5.1,1.8,21.9,4.4
231,153,27335,27,AM,8,L,I,E Yesler Way,27th Ave,FS,E,SEA,12,509,0.1,0.6,0.2,2.7,4.2
231,153,12630,28,AM,8,L,I,23rd Ave S,E Yesler Way,FS,E,SEA,12,509,0.2,2.9,0.5,6.1,3.9
231,153,12010,29,AM,8,L,I,S Jackson St,23rd Ave S,FS,E,SEA,12,509,0.4,4.7,1,11.7,3.4
231,153,43724,30,AM,8,L,I,Martin L King Jr Way S,S Jackson St,FS,E,SEA,12,509,0.3,3.9,0.1,1.3,3.6
231,153,43728,31,AM,8,L,I,Martin L King Jr Way S,S Dearborn St,FS,E,SEA,12,509,0.2,2.6,0.2,2.2,3.6
231,153,12481,32,AM,8,L,I,Martin L King Jr Way S,S Judkins St,FS,E,SEA,11,465,0.2,2.1,0.5,5.9,3.4
231,153,12487,33,AM,8,L,I,Martin L King Jr Way S,S Massachusetts St,FS,E,SEA,11,465,0.2,1.7,0.5,5.8,3
231,153,12484,34,AM,8,L,I,Martin L King Jr Way S,S Hill St,FS,E,SEA,11,465,0,0.4,0.5,5.8,2.5
231,153,12486,35,AM,8,L,I,Martin L King Jr Way S,S Bayview St,FS,E,SEA,11,465,0,0,0.1,0.8,2.4
231,153,8402,36,AM,8,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,E,SEA,11,464,0.1,1,2.5,28,0
231,153,8402,1,AM,8,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,W,SEA,14,712,3.9,54,0,0,4.4
231,153,8672,2,AM,8,L,O,Martin L King Jr Way S,S Bayview St,FS,W,SEA,14,709,0.1,1,0,0.4,4.4
231,153,36752,3,AM,8,L,O,Martin L King Jr Way S,S Walker St,FS,W,SEA,14,718,0.2,2.1,0,0.3,4.5
231,153,12497,4,AM,8,L,O,Martin L King Jr Way S,S Massachusetts St,FS,W,SEA,14,718,0.2,2.6,0,0.5,4.6
231,153,43765,5,AM,8,L,O,Martin L King Jr Way S,S Irving St,NS,W,SEA,14,718,0.6,8.2,0.1,1.8,5.1
231,153,43770,6,AM,8,L,O,Martin L King Jr Way S,S Dearborn St,NS,W,SEA,14,718,0.7,9.2,0.1,1.8,5.6
231,153,11890,7,AM,8,L,O,S Jackson St,Martin L King Jr Way S,FS,W,SEA,14,718,1,14,0.1,0.9,6.6
231,153,12550,8,AM,8,L,O,23rd Ave S,S Jackson St,FS,W,SEA,14,718,1.4,19.1,0.7,9.3,7.3
231,153,27570,9,AM,8,L,O,E Yesler Way,23rd Ave S,FS,W,SEA,14,718,1.4,19.1,0.8,11.1,7.9
231,153,27590,10,AM,8,L,O,E Yesler Way,27th Ave S,FS,W,SEA,13,665,0.9,11.8,0,0.6,8.8
231,153,43778,11,AM,8,L,O,Martin L King Jr Way,E Alder St,FS,W,SEA,13,665,1,12.5,0,0.6,9.7
231,153,43782,12,AM,8,L,O,Martin L King Jr Way,E Cherry St,NS,W,SEA,13,665,1.1,14.3,0.4,5.2,10.3
231,153,43784,13,AM,8,L,O,Martin L King Jr Way,E Marion St,FS,W,SEA,13,665,0.6,8.3,0,0.1,11
231,153,96760,14,AM,8,L,O,Martin L King Jr Way,E Union St,NS,W,SEA,13,665,1.3,16.9,0.6,7.7,11.7
231,153,43788,15,AM,8,L,O,Martin L King Jr Way,E Olive St,FS,W,SEA,13,665,0.6,7.4,0,0.5,12.2
231,153,43792,16,AM,8,L,O,Martin L King Jr Way E,E John St,NS,W,SEA,13,665,1.1,14.6,0.1,1.6,13.2
231,153,12322,17,AM,8,L,O,E Madison St,28th Ave E,FS,W,SEA,13,664,1.5,19,0.5,6.4,14.2
