SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
221,150,46477,1,AM,107,L,I,Renton TC AcRd,Burnett Ave S,FS,N,RNT,13,585,1,13.4,0,0.1,1.5
221,150,45320,2,AM,107,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,14,617,0.1,1.1,0,0.1,1.5
221,150,79520,3,AM,107,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,14,614,0.5,7.3,0.1,1.3,2
221,150,79521,4,AM,107,L,I,Hardie Ave SW,SW 2nd St,FS,N,RNT,14,616,0,0.1,0.1,0.9,1.9
221,150,45360,5,AM,107,L,I,Taylor Ave NW,NW 2nd St,NS,N,RNT,14,616,0,0.1,0.1,0.8,1.9
221,150,45375,6,AM,107,L,I,Taylor Ave NW,NW 3rd Pl,FS,N,RNT,14,642,0,0.3,0.1,1.3,1.8
221,150,45390,7,AM,107,L,I,Taylor Pl NW,NW 5th St,FS,N,RNT,14,642,0,0,0,0.1,1.7
221,150,45400,8,AM,107,L,I,Taylor Pl NW,NW 6th St,FS,N,RNT,14,642,0.1,1.1,0,0.3,1.8
221,150,45410,9,AM,107,L,I,87th Ave S,NW 7th St,FS,N,KC,14,642,0.2,2.3,0,0.2,1.9
221,150,45430,10,AM,107,L,I,87th Ave S,S 118th St,FS,N,KC,14,641,0.2,3.1,0,0,2.2
221,150,45440,11,AM,107,L,I,87th Ave S,S 115th Pl,NS,N,KC,14,641,0.1,1.9,0,0.1,2.3
221,150,45441,12,AM,107,L,I,S 115th Pl,85th Ave S,NS,N,KC,14,641,0,0,0,0.1,2.3
221,150,45442,13,AM,107,L,I,S 115th Pl,84th Ave S,NS,N,KC,14,641,0.2,2.3,0.1,1.2,2.3
221,150,45451,14,AM,107,L,I,S 114th St,80th Ave S,NS,N,KC,13,594,0.3,4.5,0,0.5,2.6
221,150,45452,15,AM,107,L,I,S 114th St,78th Ave S,FS,N,KC,13,595,0.2,2.2,0.1,1,2.7
221,150,45453,16,AM,107,L,I,S 114th St,Cornell Ave S,NS,N,SEA,13,595,0,0.6,0,0.2,2.8
221,150,45460,17,AM,107,L,I,Cornell Ave S,S 115th St,FS,N,SEA,13,595,0.2,3,0,0.6,2.9
221,150,55064,18,AM,107,L,I,Renton Ave S,72nd Ave S,FM,N,KC,13,594,0.3,4.5,0.1,0.8,3.2
221,150,55371,19,AM,107,L,I,68th Ave S,S 118th St,FS,N,KC,13,595,0.2,3,0,0.3,3.4
221,150,55373,20,AM,107,L,I,68th Ave S,S 122nd St,FS,N,KC,13,595,0.2,2.4,0,0.1,3.6
221,150,55375,21,AM,107,L,I,S 124th St,67th Ave S,FS,N,KC,13,595,0.1,1.8,0,0.5,3.7
221,150,55377,22,AM,107,L,I,Beacon Ave S,62nd Ave S,FS,N,KC,13,595,0.2,2.4,0,0,3.9
221,150,55380,23,AM,107,L,I,Beacon Ave S,59th Ave S,FS,N,SEA,13,595,1.4,17.8,0,0.3,5.2
221,150,55395,24,AM,107,L,I,Beacon Ave S,56th Ave S,FS,N,SEA,13,595,0.6,8.1,0,0.1,5.8
221,150,55400,25,AM,107,L,I,Beacon Ave S,S Augusta St,FS,N,SEA,13,595,0.1,1.9,0,0,6
221,150,55410,26,AM,107,L,I,Beacon Ave S,S Avon St,NS,N,SEA,13,595,0.3,4.4,0,0.1,6.3
221,150,55420,27,AM,107,L,I,Beacon Ave S,S Leo St,NS,N,SEA,13,595,0.5,6.1,0,0,6.8
221,150,55430,28,AM,107,L,I,51st Ave S,S Hazel St,NS,N,SEA,13,595,0.2,2.5,0,0,7
221,150,55441,29,AM,107,L,I,51st Ave S,S Creston St,NS,N,KC,13,595,0.8,11,0,0.3,7.8
221,150,55450,30,AM,107,L,I,51st Ave S,S Ryan St,FS,N,SEA,13,595,0.4,5.5,0,0.1,8.2
221,150,55460,31,AM,107,L,I,51st Ave S,S Gazelle St,OP,N,SEA,13,595,0.2,3.1,0,0,8.4
221,150,55470,32,AM,107,L,I,51st Ave S,S Bond St,NS,N,SEA,13,595,0,0.3,0,0,8.5
221,150,55472,33,AM,107,L,I,51st Ave S,Renton Ave S,FS,N,SEA,13,594,0.2,2.9,0,0.4,8.6
221,150,55474,34,AM,107,L,I,51st Ave S,S Fletcher St,NS,N,SEA,13,595,0,0.1,0,0,8.6
221,150,8080,35,AM,107,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,13,595,0.5,6.6,1.7,22.1,7.4
221,150,30140,36,AM,107,L,I,S Henderson St,Rainier Ave S,FS,N,SEA,12,552,1,12.1,1.1,13.2,7.5
221,150,30160,37,AM,107,L,I,S Henderson St,Renton Ave S,FS,N,SEA,12,551,0.3,3.4,1.3,15.9,6.4
221,150,30170,38,AM,107,L,I,S Henderson St,Martin L King Jr Way S,FS,N,SEA,12,552,0.4,4.4,2.4,28.8,4.4
221,150,30171,39,AM,107,L,I,Carkeek Dr S,41st Ave S,FS,N,SEA,12,552,0,0.4,0,0.3,4.4
221,150,30180,40,AM,107,L,I,Carkeek Dr S,40th Ave S,NS,N,SEA,12,552,0.1,0.6,0,0,4.5
221,150,30190,41,AM,107,L,I,39th Ave S,S Cambridge St,FS,N,SEA,12,552,0.4,4.2,0,0.5,4.8
221,150,30211,42,AM,107,L,I,Beacon Ave S,39th Ave S,FS,N,SEA,12,551,0.2,2,0,0.4,4.9
221,150,30220,43,AM,107,L,I,Beacon Ave S,38th Ave S,FS,N,SEA,12,551,0.1,0.8,0,0.1,5
221,150,30240,44,AM,107,L,I,Beacon Ave S,S Cloverdale St,FS,N,SEA,12,552,0.4,5,0,0.3,5.4
221,150,30250,45,AM,107,L,I,Beacon Ave S,S Thistle St,FS,N,SEA,12,552,0.5,6.2,0.2,2.5,5.7
221,150,30270,46,AM,107,L,I,Beacon Ave S,S Monroe St,FS,N,SEA,12,552,0.6,6.6,0,0.4,6.1
