SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
231,153,31137,14,AM,7,L,I,S Henderson St,Rainier Ave S,FM,N,SEA,23,1132,1.2,27.8,0,0,1.2
231,153,31136,15,AM,7,L,I,S Henderson St,53rd Ave S,FS,N,SEA,23,903,0.6,13.6,0,0.8,1.8
231,153,30122,16,AM,7,L,I,Seward Park Ave S,S Fisher Pl,NS,N,SEA,23,1111,1,23,0,0.5,2.6
231,153,8050,17,AM,7,L,I,Rainier Ave S,Seward Park Ave S,FS,N,SEA,23,1140,1.3,29.6,0,0.5,3.8
231,153,8070,18,AM,7,L,I,Rainier Ave S,52nd Ave S,FS,N,SEA,23,1139,0.9,20.6,0,0.8,4.7
231,153,8080,19,AM,7,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,23,1139,1.6,37.5,0.1,2.1,6.2
231,153,8090,20,AM,7,L,I,Rainier Ave S,S Henderson St,NS,N,SEA,23,1139,1.1,25.1,0.3,6.7,7
231,153,8100,21,AM,7,L,I,Rainier Ave S,Cloverdale Pl S,NS,N,SEA,23,1140,0.6,14.2,0.1,3.2,7.5
231,153,8110,22,AM,7,L,I,Rainier Ave S,S Rose St,FS,N,SEA,22,1089,3.4,75.1,0.1,2.2,10.9
231,153,8140,23,AM,7,L,I,Rainier Ave S,S Holden St,FS,N,SEA,22,1089,1.4,29.8,0.1,1.6,12.1
231,153,8160,24,AM,7,L,I,Rainier Ave S,S Othello St,FS,N,SEA,22,1089,1.3,29.1,0.3,7,13.2
231,153,8175,25,AM,7,L,I,Rainier Ave S,S Frontenac St,FS,N,SEA,22,1089,1.4,30.1,0,0.5,14.5
231,153,8190,26,AM,7,L,I,Rainier Ave S,S Holly St,FS,N,SEA,22,1089,1.6,34.4,0.2,3.6,15.9
231,153,8210,27,AM,7,L,I,Rainier Ave S,S Graham St,NS,N,SEA,22,1089,1.9,41.6,1.1,24.1,16.7
231,153,8231,28,AM,7,L,I,Rainier Ave S,S Kenny St,FS,N,SEA,23,1136,1,24,0.4,8.9,17.3
231,153,8250,29,AM,7,L,I,Rainier Ave S,S Orcas St,FS,N,SEA,22,1084,1.4,31.4,0.1,1.6,18.7
231,153,8270,30,AM,7,L,I,Rainier Ave S,S Brandon St,FS,N,SEA,22,1084,1.2,25.5,0.4,8.8,19.5
231,153,8285,31,AM,7,L,I,Rainier Ave S,39th Ave S,FS,N,SEA,22,1084,0.7,16,0.2,3.4,20.1
231,153,8300,32,AM,7,L,I,Rainier Ave S,S Edmunds St,FS,N,SEA,22,1084,1.2,27,0.6,12.2,20.7
231,153,8310,33,AM,7,L,I,Rainier Ave S,S Alaska St,FS,N,SEA,22,1082,0.5,10.9,0.3,6.9,20.9
231,153,8330,34,AM,7,L,I,Rainier Ave S,S Genesee St,FS,N,SEA,22,1081,1.6,34.9,0.5,11.1,22
231,153,8350,35,AM,7,L,I,Rainier Ave S,S Andover St,FS,N,SEA,22,1081,1.2,26.4,0.5,11.7,22.7
231,153,8360,36,AM,7,L,I,Rainier Ave S,33rd Ave S,FS,N,SEA,22,1081,2.6,57.6,0.2,3.7,25.1
231,153,8380,37,AM,7,L,I,Rainier Ave S,S Walden St,NS,N,SEA,21,1034,1.1,22.5,0.5,9.7,26.2
231,153,8400,38,AM,7,L,I,Rainier Ave S,S Mount Baker Blvd,NS,N,SEA,21,1037,0.3,7,2.6,55,23.9
