SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
212,148,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,16,318,0.9,14.1,0,0,1
212,148,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,16,315,0.5,7.6,0,0.7,1.5
212,148,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,16,306,0.1,2.1,0,0,1.6
212,148,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,16,308,0.2,2.6,0,0.1,1.7
212,148,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,16,311,0.4,6.7,0,0.4,2.1
212,148,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,16,319,2.2,35.9,0.1,1.6,4.2
212,148,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,16,319,0.2,2.6,0,0.1,4.4
212,148,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,16,319,0.5,8.5,0.2,2.4,4.8
212,148,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,16,319,0.2,3.3,0,0.3,5
212,148,21140,10,AM,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,16,319,0,0.3,0,0.1,5
212,148,21141,11,AM,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,16,318,0.9,14,0.3,4.7,5.6
212,148,32100,12,AM,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,15,301,0.5,7,0.4,5.9,5.7
212,148,32120,13,AM,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,15,301,0.6,8.8,0.2,3.1,6
212,148,32140,14,AM,60,L,I,S Cloverdale St,12th Ave S,FS,N,SEA,15,301,0.4,6.2,0.3,3.9,6.2
212,148,32150,15,AM,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,15,301,0.6,9.1,0.4,5.6,6.4
212,148,32160,16,AM,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,16,323,0,0.1,0.1,0.9,6.1
212,148,79561,17,AM,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,16,323,0.1,1.1,0.1,1.8,6.1
212,148,45740,18,AM,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,16,323,0.2,2.8,0.2,3.7,6
212,148,45751,19,AM,60,L,I,East Marginal Way S,Corson Ave S,NS,N,SEA,16,323,0,0.1,0,0,6
212,148,40871,20,AM,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,16,323,0.2,2.5,0.1,0.9,6.1
212,148,40873,21,AM,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,16,323,0.1,2.3,0.1,1.6,6.2
212,148,40876,22,AM,60,L,I,S Bailey St,Carleton Ave S,FS,N,SEA,16,323,0.1,1.5,0.3,4.7,6
212,148,41740,23,AM,60,L,I,13th Ave S,S Bailey St,FS,N,SEA,16,323,0.3,4.3,0.2,3.5,6
212,148,41750,24,AM,60,L,I,S Albro Pl,Stanley Ave S,NS,N,SEA,15,301,0.1,1.3,0.1,0.9,6.2
212,148,41760,25,AM,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,15,301,0.3,4.8,0.1,1.9,6.4
212,148,41780,26,AM,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,15,301,0.9,13,0.3,4.8,6.9
212,148,41800,27,AM,60,L,I,15th Ave S,S Dawson St,FS,N,SEA,15,301,0.4,6.6,0,0,7.4
212,148,41805,28,AM,60,L,I,15th Ave S,S Shelton St,FS,N,SEA,15,301,0.6,9,0,0.1,7.9
212,148,41819,29,AM,60,L,I,15th Ave S,S Angeline St,FS,N,SEA,15,301,0.3,4.4,0.1,1,8.2
212,148,41830,30,AM,60,L,I,15th Ave S,S Oregon St,NS,N,SEA,15,301,0.7,10,0.3,5,8.5
212,148,30510,31,AM,60,L,I,15th Ave S,S Dakota St,FS,N,SEA,15,301,0.7,10.7,0.1,1.7,9.1
212,148,41850,32,AM,60,L,I,15th Ave S,S Spokane St,FS,N,SEA,15,301,0.7,9.8,0.1,1.1,9.7
212,148,41870,33,AM,60,L,I,15th Ave S,S Hanford St,FS,N,SEA,15,301,0.1,1.8,0,0.1,9.8
212,148,41880,34,AM,60,L,I,15th Ave S,S Stevens St,FS,N,SEA,15,301,0.2,2.8,0,0.1,10
212,148,3470,35,AM,60,L,I,Beacon Ave S,S Lander St,NS,N,SEA,14,277,3.5,49,1.9,26.9,11.4
212,148,3484,36,AM,60,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,14,277,1,13.8,0.3,3.9,12
212,148,3500,37,AM,60,L,I,14th Ave S,S Hill St,NS,N,SEA,14,277,0.2,2.4,0.2,2.1,12.1
212,148,3515,38,AM,60,L,I,14th Ave S,S Holgate St,FS,N,SEA,14,277,0.3,4.2,0,0.4,12.3
212,148,3530,39,AM,60,L,I,S Massachusetts St,14th Ave S,FS,N,SEA,14,277,0.5,7.6,0.1,1.2,12.8
212,148,3541,40,AM,60,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,14,277,0.7,9.7,0,0.2,13.4
212,148,3550,41,AM,60,L,I,12th Ave S,S Atlantic St,FS,N,SEA,14,277,0.3,4.5,0,0.4,13.7
212,148,3570,42,AM,60,L,I,12th Ave S,S Judkins St,FM,N,SEA,14,277,0.1,1.5,0.2,3.1,13.6
212,148,3580,43,AM,60,L,I,S Charles St,Golf Dr S,NS,N,SEA,14,277,0.8,11.4,0.1,1.6,14.3
212,148,3589,44,AM,60,L,I,12th Ave S,S Weller St,NS,N,SEA,14,277,0.3,3.5,0.9,13.2,13.6
212,148,41900,45,AM,60,L,I,12th Ave S,S Jackson St,FS,N,SEA,14,277,2.5,34.6,2.2,30.9,13.9
212,148,27420,46,AM,60,L,I,E Yesler Way,Broadway,NS,N,SEA,14,277,0.7,9.3,0.2,2.5,14.4
212,148,41930,47,AM,60,L,I,9th Ave,Alder St,FS,N,SEA,14,277,0.4,5.9,5.2,72.4,9.6
212,148,41940,48,AM,60,L,I,9th Ave,James St,FM,N,SEA,14,277,0.1,1.9,0.6,8.4,9.2
212,148,41950,49,AM,60,L,I,9th Ave,Columbia St,FS,N,SEA,14,277,0.3,4.8,2.3,32.5,7.2
212,148,13291,50,AM,60,L,I,Madison St,Boren Ave,FS,N,SEA,14,277,0.2,3.4,3,42.3,4.4
212,148,13292,51,AM,60,L,I,Madison St,Summit Ave,FS,N,SEA,13,256,0.1,1.8,1.1,14.7,3.4
212,148,41965,52,AM,60,L,I,Broadway,E Union St,NS,N,SEA,14,274,0.1,1.6,1,14,2.4
