SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
193,143,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,15,369,1,15.2,0,0,1.2
193,143,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,15,375,1.6,24.5,0.1,1.2,2.7
193,143,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,15,375,0.1,0.8,0,0,2.8
193,143,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,15,376,0.3,5.1,0,0.1,3.1
193,143,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,15,376,1,14.4,0,0.5,4
193,143,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,15,376,2.8,42.6,0.1,2,6.7
193,143,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,15,376,0.3,4.8,0,0.1,7
193,143,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,15,376,1.1,16.3,0.3,3.9,7.8
193,143,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,15,376,0.2,3,0,0.5,8
193,143,21140,10,AM,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,15,376,0,0.1,0,0,8
193,143,21141,11,AM,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,15,376,1.5,23,0.2,2.5,9.4
193,143,32100,12,AM,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,14,353,0.9,12.3,0.6,8,9.9
193,143,32120,13,AM,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,14,354,1,13.3,0.3,4.5,10.5
193,143,32140,14,AM,60,L,I,S Cloverdale St,12th Ave S,NS,N,SEA,14,354,0.9,12.5,0.3,3.6,11.2
193,143,32150,15,AM,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,15,379,1.3,19.8,0.6,8.4,11.5
193,143,32160,16,AM,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,15,379,0,0.1,0.5,7.3,11.1
193,143,79561,17,AM,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,15,379,0.1,0.9,0.2,3.6,10.9
193,143,45740,18,AM,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,15,378,0.3,4.1,0.3,5.1,10.8
193,143,45751,19,AM,60,L,I,East Marginal Way S,Corson Ave S,NS,N,SEA,15,378,0,0.2,0.1,0.8,10.8
193,143,40871,20,AM,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,15,379,0.4,6.4,0.1,1.1,11.1
193,143,40873,21,AM,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,15,379,0.4,6.1,0.2,2.4,11.3
193,143,40876,22,AM,60,L,I,S Bailey St,Carleton Ave S,FS,N,SEA,14,352,0.2,2.1,0.4,4.9,11.4
193,143,41740,23,AM,60,L,I,13th Ave S,S Bailey St,FS,N,SEA,14,352,0.3,4.3,0.6,8.8,11.1
193,143,41750,24,AM,60,L,I,S Albro Pl,Stanley Ave S,NS,N,SEA,14,352,0,0.6,0.1,0.9,11.1
193,143,41760,25,AM,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,14,352,1,13.7,0.1,0.8,12
193,143,41780,26,AM,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,14,352,3,42.1,1.4,20.1,13.6
193,143,41800,27,AM,60,L,I,15th Ave S,S Dawson St,FS,N,SEA,14,352,1.2,16.4,0,0,14.7
193,143,41805,28,AM,60,L,I,15th Ave S,S Shelton St,FS,N,SEA,14,352,1.9,27.1,0.1,1.1,16.6
193,143,41819,29,AM,60,L,I,15th Ave S,S Angeline St,FS,N,SEA,14,352,1.1,15.7,0.1,0.8,17.7
193,143,41830,30,AM,60,L,I,15th Ave S,S Oregon St,NS,N,SEA,14,352,1.8,25.4,1.1,15.3,18.4
193,143,30510,31,AM,60,L,I,15th Ave S,S Dakota St,FS,N,SEA,14,352,2.1,29.8,0.2,2.3,20.4
193,143,41850,32,AM,60,L,I,15th Ave S,S Spokane St,FS,N,SEA,14,352,1.5,21.3,0.1,1.4,21.8
193,143,41870,33,AM,60,L,I,15th Ave S,S Hanford St,FS,N,SEA,14,352,0.5,6.3,0,0.2,22.2
193,143,41880,34,AM,60,L,I,15th Ave S,S Stevens St,FS,N,SEA,14,352,0.2,3.4,0,0.2,22.4
193,143,3470,35,AM,60,L,I,Beacon Ave S,S Lander St,NS,N,SEA,14,352,5.8,81,7.7,107.9,20.5
193,143,3484,36,AM,60,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,13,327,1.6,20.9,0.3,4.2,22.2
193,143,3500,37,AM,60,L,I,14th Ave S,S Hill St,NS,N,SEA,13,327,1,13.2,0.3,3.3,22.9
193,143,3515,38,AM,60,L,I,14th Ave S,S Holgate St,FS,N,SEA,13,327,0.9,11.4,0.1,1.7,23.7
193,143,3530,39,AM,60,L,I,S Massachusetts St,14th Ave S,FS,N,SEA,13,327,1.7,22.5,0.2,2.5,25.2
193,143,3541,40,AM,60,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,13,327,1.2,15,0.1,0.7,26.3
193,143,3550,41,AM,60,L,I,12th Ave S,S Atlantic St,FS,N,SEA,13,327,0.7,8.9,0.1,0.8,26.9
193,143,3570,42,AM,60,L,I,12th Ave S,S Judkins St,FM,N,SEA,13,327,0.4,4.8,0.4,5.5,26.9
193,143,3580,43,AM,60,L,I,S Charles St,Golf Dr S,NS,N,SEA,13,327,1.2,15.3,0.1,0.9,28
193,143,3589,44,AM,60,L,I,12th Ave S,S Weller St,NS,N,SEA,13,327,0.4,4.9,2,26.5,26.3
193,143,41900,45,AM,60,L,I,12th Ave S,S Jackson St,FS,N,SEA,13,327,3.7,48.1,4.9,64,25.1
193,143,27420,46,AM,60,L,I,E Yesler Way,Broadway,NS,N,SEA,13,107,0.4,5.6,1.1,14.3,23.1
193,143,41930,47,AM,60,L,I,9th Ave,Alder St,FS,N,SEA,12,47,0.1,1.2,2.6,30.6,22.7
193,143,41940,48,AM,60,L,I,9th Ave,James St,FM,N,SEA,12,195,1.8,21.1,10.2,122.7,18.1
193,143,41950,49,AM,60,L,I,9th Ave,Columbia St,FS,N,SEA,12,309,0.9,10.2,6.6,78.8,13.7
193,143,13291,50,AM,60,L,I,Madison St,Boren Ave,FS,N,SEA,12,309,0.4,4.8,4.8,57,9.3
193,143,13292,51,AM,60,L,I,Madison St,Summit Ave,FS,N,SEA,12,310,0.1,1,1.9,23.2,7.5
193,143,41965,52,AM,60,L,I,Broadway,E Union St,NS,N,SEA,12,310,0.1,0.6,1.8,21.8,5.7
193,143,41970,53,AM,60,L,I,Broadway,E Pine St,NS,N,SEA,12,310,0.1,1.1,3.5,41.4,2.4
193,143,11180,54,AM,60,L,I,Broadway E,E John St,FS,N,SEA,12,308,0.1,1.1,1.8,21.2,0.7
193,143,11190,55,AM,60,L,I,Broadway E,E Harrison St,FS,N,SEA,12,309,0,0,0.7,8.3,0
193,143,11191,1,AM,60,L,O,10th Ave E,E Mercer St,FS,S,SEA,12,310,1.4,17.2,0,0,2
193,143,11040,2,AM,60,L,O,Broadway E,E Republican St,FS,S,SEA,12,310,4.1,48.7,0.1,0.7,6
193,143,11050,3,AM,60,L,O,Broadway E,E Thomas St,FS,S,SEA,12,310,1.5,18,0,0.5,7.4
193,143,11060,4,AM,60,L,O,Broadway,E Denny Way,FS,S,SEA,12,310,2.2,26.4,0.1,1.5,9.5
193,143,11070,5,AM,60,L,O,Broadway,E Pine St,NS,S,SEA,12,310,0.7,8,0.1,0.9,10.1
193,143,41980,6,AM,60,L,O,Broadway,E Pike St,NS,S,SEA,12,310,1.7,19.8,0.2,2.8,11.5
193,143,41982,7,AM,60,L,O,Broadway,E Union St,FS,S,SEA,12,310,0.6,6.7,0.4,4.9,11.7
193,143,13283,8,AM,60,L,O,Madison St,Summit Ave,NS,S,SEA,12,310,1.4,17.2,1.2,14.6,11.9
193,143,13284,9,AM,60,L,O,Madison St,Boren Ave,FS,S,SEA,11,279,1.4,15.3,1.9,21.2,11.2
193,143,41990,10,AM,60,L,O,9th Ave,Marion St,FS,S,SEA,11,279,0.8,8.5,0.9,10.1,11.1
193,143,42000,11,AM,60,L,O,9th Ave,Cherry St,FS,S,SEA,11,279,0.2,2.3,0.5,5.6,10.8
193,143,12910,12,AM,60,L,O,9th Ave,Jefferson St,NS,S,SEA,11,279,1.2,13.1,3.6,39.8,8.3
193,143,42010,13,AM,60,L,O,9th Ave,Alder St,NS,S,SEA,11,224,0,0,0,0,8.5
193,143,27500,14,AM,60,L,O,E Yesler Way,Broadway,FS,S,SEA,11,275,0.9,9.6,0.3,2.8,9
193,143,3700,15,AM,60,L,O,12th Ave S,S Jackson St,FS,S,SEA,11,279,1.6,17.4,1.4,15.4,9.1
193,143,3710,16,AM,60,L,O,12th Ave S,S Weller St,FS,S,SEA,11,279,0.1,1.3,0.3,3.8,8.9
193,143,3730,17,AM,60,L,O,Golf Dr S,14th Ave S,NS,S,SEA,11,279,0.1,0.7,0.8,8.3,8.2
193,143,3740,18,AM,60,L,O,14th Ave S,S Judkins St,FS,S,SEA,11,279,0.3,3,0.2,2,8.3
193,143,3760,19,AM,60,L,O,14th Ave S,S Massachusetts St,FS,S,SEA,10,255,2.1,20.5,0.2,2.2,10.1
193,143,3770,20,AM,60,L,O,14th Ave S,S Holgate St,FS,S,SEA,10,255,0.5,5.4,0.1,1.3,10.5
193,143,3778,21,AM,60,L,O,14th Ave S,S Hill St,FS,S,SEA,10,255,0.7,6.5,0.2,2.2,10.9
193,143,3800,22,AM,60,L,O,Beacon Ave S,S Bayview St,FS,S,SEA,10,255,0.6,6,0.2,1.6,11.4
193,143,3810,23,AM,60,L,O,Beacon Ave S,S Lander St,FS,S,SEA,10,255,4.9,49.1,2.1,20.6,14.2
193,143,42048,24,AM,60,L,O,15th Ave S,S Stevens St,FS,S,SEA,10,254,0.1,1.1,0,0.1,14.3
193,143,42050,25,AM,60,L,O,15th Ave S,S Hanford St,FS,S,SEA,10,255,0.3,3,0.1,0.5,14.6
193,143,42070,26,AM,60,L,O,15th Ave S,S Spokane St,FS,S,SEA,10,255,0.2,2.4,0.1,1.4,14.6
193,143,30790,27,AM,60,L,O,15th Ave S,S Dakota St,FS,S,SEA,10,255,0.6,6.3,0.1,1.4,15.1
193,143,30800,28,AM,60,L,O,15th Ave S,S Nevada St,FS,S,SEA,10,255,0.2,2.1,0.1,0.6,15.3
193,143,42080,29,AM,60,L,O,15th Ave S,S Oregon St,FS,S,SEA,10,255,0.9,8.8,3.8,38.1,12.3
193,143,42091,30,AM,60,L,O,15th Ave S,S Angeline St,NS,S,SEA,10,255,0.3,2.5,0.1,0.6,12.5
193,143,42105,31,AM,60,L,O,15th Ave S,S Shelton St,FS,S,SEA,10,255,0.2,1.7,0.3,2.6,12.4
193,143,42120,32,AM,60,L,O,15th Ave S,S Dawson St,FS,S,SEA,10,255,0.1,0.8,0.2,1.6,12.4
193,143,42130,33,AM,60,L,O,15th Ave S,S Lucile St,FS,S,SEA,10,255,0.2,2.4,3,30.3,9.5
193,143,42140,34,AM,60,L,O,15th Ave S,S Orcas St,NS,S,SEA,10,255,0.1,0.9,1.3,13.4,8.3
193,143,41740,35,AM,60,L,O,13th Ave S,S Bailey St,FS,S,SEA,10,255,0.9,9.4,2,20.2,7.2
193,143,46022,36,AM,60,L,O,Ellis Ave S,S Warsaw St,FS,S,SEA,10,255,0,0.4,0.2,1.8,7
193,143,46025,37,AM,60,L,O,Ellis Ave S,S Myrtle St,NS,S,SEA,9,232,0.2,1.5,1,9.3,6.3
193,143,79569,38,AM,60,L,O,East Marginal Way S,S Webster St,NS,S,SEA,9,232,0.1,1,0.3,2.8,6.1
193,143,31660,39,AM,60,L,O,16th Ave S,East Marginal Way S,FM,S,SEA,9,232,0,0.1,0.2,1.7,6
193,143,31670,40,AM,60,L,O,14th Ave S,S Cloverdale St,NS,S,SEA,9,232,0.6,5.6,1.2,10.4,5.4
193,143,31680,41,AM,60,L,O,S Cloverdale St,12th Ave S,FS,S,SEA,9,232,1.4,12.8,0.3,3.1,6.5
193,143,31700,42,AM,60,L,O,S Cloverdale St,8th Ave S,FS,S,SEA,9,232,1.5,13.7,0.6,5.2,7.5
193,143,31720,43,AM,60,L,O,S Cloverdale St,5th Ave S,NS,S,SEA,9,232,0.9,8.3,0.9,7.9,7.5
193,143,21141,44,AM,60,L,O,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,S,SEA,9,232,0.9,7.9,0.3,2.6,8.1
193,143,21150,45,AM,60,L,O,Olson Pl SW,3rd Ave SW,FS,S,SEA,9,232,0,0.4,0,0.3,8.1
193,143,21170,46,AM,60,L,O,SW Roxbury St,5th Pl SW,FS,S,SEA,9,232,0.4,3.7,0.1,0.5,8.5
193,143,31560,47,AM,60,L,O,SW Roxbury St,8th Ave SW,FS,S,SEA,8,198,0.5,4.2,0.5,3.9,8.5
193,143,31580,48,AM,60,L,O,SW Roxbury St,12th Ave SW,NS,S,SEA,8,198,0,0.2,0,0,8.5
193,143,31590,49,AM,60,L,O,SW Roxbury St,15th Ave SW,NS,S,SEA,8,198,0.1,0.9,2.7,21.8,5.9
193,143,21310,50,AM,60,L,O,Delridge Way SW,SW Cambridge St,FS,S,SEA,8,198,0,0.1,0.1,0.6,5.9
193,143,21320,51,AM,60,L,O,Delridge Way SW,SW Barton St,NS,S,SEA,8,198,0.1,1,0.2,1.3,5.8
193,143,22185,52,AM,60,L,O,Delridge Way SW,SW Trenton St,NS,S,SEA,8,197,0,0,0.2,1.4,5.6
193,143,39976,53,AM,60,L,O,25th Ave SW,SW Trenton St,FS,S,SEA,8,198,0,0.2,5.7,45.2,0
193,143,39980,1,MID,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,24,619,2,47.6,0,0,2.5
193,143,39990,2,MID,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,24,621,1.7,40.6,0,1,4.1
193,143,31736,3,MID,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,24,620,0,1.1,0,0.1,4.2
193,143,22252,4,MID,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,24,621,0.2,5.1,0.1,1.5,4.3
193,143,22253,5,MID,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,24,621,0.2,4.3,0.2,4.9,4.3
193,143,21080,6,MID,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,24,621,4.2,99.6,0.6,15,7.8
193,143,21090,7,MID,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,24,621,0.1,3.3,0,0.6,7.9
193,143,21110,8,MID,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,24,621,0.8,18.2,0.9,20.8,7.8
193,143,21120,9,MID,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,24,621,0.1,2.2,0.1,2.9,7.8
193,143,21140,10,MID,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,24,621,0,1,0.1,2.2,7.7
193,143,21141,11,MID,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,24,621,1.1,25.6,1,24.6,7.8
193,143,32100,12,MID,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,24,621,0.6,14.4,0.8,18.2,7.5
193,143,32120,13,MID,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,24,621,0.5,11.6,0.8,19.9,7.1
193,143,32140,14,MID,60,L,I,S Cloverdale St,12th Ave S,NS,N,SEA,24,621,0.4,8.5,0.3,8.2,7.2
193,143,32150,15,MID,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,24,621,0.8,19.2,0.5,12.8,7.4
193,143,32160,16,MID,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,24,621,0.1,1.8,0.1,2.4,7.4
193,143,79561,17,MID,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,24,621,0.1,1.7,0.1,3.3,7.3
193,143,45740,18,MID,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,24,621,0.3,6.8,0.2,4.2,7.4
