SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,75995,1,AM,311,L,I,Woodinville P&R AcRd,NE 179th St,FS,W,WDV,5,117,6.1,30.7,0,0.1,6.6
243,157,78002,2,AM,311,L,I,138th Pl NE,NE 178th Pl,FS,W,WDV,5,113,0.3,1.5,0.1,0.4,6.7
243,157,78000,3,AM,311,L,I,138th Pl NE,NE 175th St,NS,W,WDV,5,117,0.1,0.4,0,0,6.9
243,157,76000,4,AM,311,L,I,NE 175th St,135th Ave NE,FS,W,WDV,5,117,2.5,12.3,0,0.1,9.4
243,157,76002,5,AM,311,L,I,131st Ave NE,NE 175th St,FS,W,WDV,5,117,0.2,0.9,0,0,9.6
243,157,76014,6,AM,311,L,I,SR 522 Ramp,132nd Ave NE,FM,W,BOT,5,117,1.4,7.2,0.1,0.4,10.9
243,157,82700,7,AM,311,L,I,I-405 SB Ent Ramp,Juanita Woodinville Way NE,FS,W,BOT,4,92,8.6,34.5,0.1,0.2,19.9
243,157,82687,8,AM,311,L,I,I-405 Exp Ramp,NE 128th St,NS,W,KIR,4,92,9.7,38.8,1,4,28.6
243,157,71356,9,AM,311,L,I,SR 520 Ramp,92nd Ave NE,FM,W,YP,4,92,2.1,8.2,1.5,5.8,29.1
243,157,71355,10,AM,311,L,I,SR 520 Ramp,Evergreen Point Rd,NS,W,MED,4,92,1,4.1,0.5,1.8,29.7
243,157,905,11,AM,311,L,I,Stewart St,Yale Ave N,NS,W,SEA,4,92,0.4,1.6,2.7,10.8,27.4
243,157,940,12,AM,311,L,I,Stewart St,9th Ave,NS,W,SEA,4,92,0.2,0.7,4.2,16.7,23.4
243,157,950,13,AM,311,L,I,Stewart St,7th Ave,NS,W,SEA,4,92,0.1,0.2,4.7,18.8,18.8
243,157,760,14,AM,311,L,I,5th Ave,Pine St,NS,W,SEA,4,92,0.1,0.5,4.3,17.2,14.6
243,157,790,15,AM,311,L,I,5th Ave,Seneca St,NS,W,SEA,4,92,0.1,0.4,6.3,25.2,8.4
243,157,810,16,AM,311,L,I,5th Ave,Marion St,NS,W,SEA,4,92,0,0.1,5.8,23,2.7
243,157,820,17,AM,311,L,I,5th Ave,Jefferson St,NS,W,SEA,4,88,0,0.1,1.3,5.3,1.5
243,157,844,18,AM,311,L,I,5th Ave S,S Weller St,NS,W,SEA,4,89,0,0.1,1.5,5.9,0
243,157,82700,7,MID,311,L,I,I-405 SB Ent Ramp,Juanita Woodinville Way NE,FS,W,BOT,1,25,12.5,12.5,0.2,0.2,21.8
243,157,82687,8,MID,311,L,I,I-405 Exp Ramp,NE 128th St,NS,W,KIR,1,25,13.5,13.5,0.7,0.7,34.6
243,157,71356,9,MID,311,L,I,SR 520 Ramp,92nd Ave NE,FM,W,YP,1,25,4,4,1,1,37.6
243,157,71355,10,MID,311,L,I,SR 520 Ramp,Evergreen Point Rd,NS,W,MED,1,25,0.5,0.5,0.2,0.2,37.9
243,157,905,11,MID,311,L,I,Stewart St,Yale Ave N,NS,W,SEA,1,25,0.2,0.2,5.1,5.1,33
243,157,940,12,MID,311,L,I,Stewart St,9th Ave,NS,W,SEA,1,25,0.4,0.4,7.8,7.8,25.6
243,157,950,13,MID,311,L,I,Stewart St,7th Ave,NS,W,SEA,1,25,0,0,12,12,13.6
243,157,760,14,MID,311,L,I,5th Ave,Pine St,NS,W,SEA,1,25,0.3,0.3,4.2,4.2,9.7
243,157,790,15,MID,311,L,I,5th Ave,Seneca St,NS,W,SEA,1,25,0,0,4.8,4.8,4.9
243,157,810,16,MID,311,L,I,5th Ave,Marion St,NS,W,SEA,1,25,0,0,2.9,2.9,2
243,157,820,17,MID,311,L,I,5th Ave,Jefferson St,NS,W,SEA,1,25,0,0,0.4,0.4,1.6
243,157,844,18,MID,311,L,I,5th Ave S,S Weller St,NS,W,SEA,1,22,0,0,1.8,1.8,0
243,157,840,1,PM,311,L,O,5th Ave S,S Jackson St,FM,E,SEA,5,599,2.2,10.8,0.2,0.8,2.1
243,157,860,2,PM,311,L,O,5th Ave,James St,NS,E,SEA,5,603,1.9,9.4,0.1,0.3,4
243,157,996,3,PM,311,L,O,5th Ave,Marion St,NS,E,SEA,5,603,5.1,25.3,0.1,0.3,8.9
243,157,997,4,PM,311,L,O,6th Ave,Union St,NS,E,SEA,5,603,7.4,36.8,0.1,0.6,16.2
243,157,1050,5,PM,311,L,O,Olive Way,8th Ave,NS,E,SEA,5,603,8.2,40.9,0.1,0.5,24.2
243,157,1070,6,PM,311,L,O,Olive Way,Terry Ave,NS,E,SEA,5,603,2.4,12.1,0.1,0.6,26.5
243,157,71348,7,PM,311,L,O,SR 520 Ramp,Evergreen Point Rd,FS,E,MED,4,490,1.2,4.9,2.8,11,29.8
243,157,71359,8,PM,311,L,O,SR 520 Ramp,92nd Ave NE,NS,E,YP,4,490,0.7,2.7,1.6,6.3,28.9
243,157,82878,9,PM,311,L,O,I-405 Exp Ramp,NE 128th St,FS,E,KIR,4,490,1.5,5.9,14.3,57.3,16.1
243,157,82700,10,PM,311,L,O,I-405 SB Ent Ramp,Juanita Woodinville Way NE,FS,E,BOT,4,490,0.2,0.6,9,36,7.2
243,157,70310,11,PM,311,L,O,Juanita Woodinville Way NE,115th Ave NE,NS,E,BOT,4,490,0.1,0.2,0.2,0.6,7.1
243,157,82854,12,PM,311,L,O,I-405 NB Ent Ramp,NE 160th St,FS,E,BOT,4,490,0.2,0.6,0.8,3.2,6.4
243,157,76970,13,PM,311,L,O,SR 522 Ramp,132nd Ave NE,NS,E,WDV,4,490,0,0,0.8,3.3,5.7
243,157,76979,14,PM,311,L,O,NE 175th St,133rd Ave NE,FM,E,WDV,4,487,0,0,1.9,7.7,3.8
243,157,75997,15,PM,311,L,O,NE 175th St,135th Ave NE,FS,E,WDV,4,490,0,0,0.4,1.5,3.4
243,157,78001,16,PM,311,L,O,138th Pl NE,NE 175th St,FS,E,WDV,4,490,0,0,0.5,2,2.9
243,157,78003,17,PM,311,L,O,138th Pl NE,NE 178th Pl,NS,E,WDV,4,490,0,0,0.2,0.8,2.7
243,157,77999,18,PM,311,L,O,NE 178th Pl,138th Pl NE,FS,E,WDV,4,490,0,0,0.1,0.4,2.6
243,157,75992,19,PM,311,L,O,NE 179th St,Woodinville P&R AcRd,NS,E,WDV,4,490,0.2,0.9,2.8,11.1,0
243,157,71348,7,XEV,311,L,O,SR 520 Ramp,Evergreen Point Rd,FS,E,MED,1,113,0.3,0.3,0.8,0.8,7
243,157,71359,8,XEV,311,L,O,SR 520 Ramp,92nd Ave NE,NS,E,YP,1,113,0.2,0.2,0.9,0.9,6.3
243,157,82878,9,XEV,311,L,O,I-405 Exp Ramp,NE 128th St,FS,E,KIR,1,113,0.2,0.2,2.9,2.9,3.6
243,157,82700,10,XEV,311,L,O,I-405 SB Ent Ramp,Juanita Woodinville Way NE,FS,E,BOT,1,113,0,0,1.4,1.4,2.2
243,157,70310,11,XEV,311,L,O,Juanita Woodinville Way NE,115th Ave NE,NS,E,BOT,1,113,0.1,0.1,0.1,0.1,2.2
243,157,82854,12,XEV,311,L,O,I-405 NB Ent Ramp,NE 160th St,FS,E,BOT,1,113,0.1,0.1,0.2,0.2,2
243,157,76970,13,XEV,311,L,O,SR 522 Ramp,132nd Ave NE,NS,E,WDV,1,113,0,0,0.6,0.6,1.4
243,157,76979,14,XEV,311,L,O,NE 175th St,133rd Ave NE,FM,E,WDV,1,111,0,0,0.5,0.5,0.9
243,157,75997,15,XEV,311,L,O,NE 175th St,135th Ave NE,FS,E,WDV,1,113,0,0,0.2,0.2,0.7
243,157,78001,16,XEV,311,L,O,138th Pl NE,NE 175th St,FS,E,WDV,1,113,0,0,0.2,0.2,0.5
243,157,78003,17,XEV,311,L,O,138th Pl NE,NE 178th Pl,NS,E,WDV,1,113,0,0,0.1,0.1,0.4
243,157,77999,18,XEV,311,L,O,NE 178th Pl,138th Pl NE,FS,E,WDV,1,113,0,0,0,0,0.4
243,157,75992,19,XEV,311,L,O,NE 179th St,Woodinville P&R AcRd,NS,E,WDV,1,113,0,0,0.4,0.4,0
