SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
211,147,12690,1,AM,3,L,I,34th Ave,E Union St,FS,N,SEA,10,549,1.2,11.6,0,0,1.2
211,147,12700,2,AM,3,L,I,34th Ave,E Marion St,NS,N,SEA,10,547,0.3,2.7,0,0.2,1.5
211,147,12712,3,AM,3,L,I,34th Ave,E Cherry St,NS,N,SEA,10,548,0.2,1.6,0,0,1.6
211,147,12720,4,AM,3,L,I,E Cherry St,32nd Ave,FS,N,SEA,10,550,0.5,4.5,0,0,2.1
211,147,12740,5,AM,3,L,I,E Cherry St,Martin L King Jr Way,NS,N,SEA,10,551,0.7,6.8,0,0.2,2.8
211,147,12760,6,AM,3,L,I,E Cherry St,25th Ave,FS,N,SEA,10,551,0.2,1.6,0,0.1,2.9
211,147,13005,7,AM,3,L,I,21st Ave,E James St,FS,N,SEA,6,235,0.6,3.6,0,0,0.6
211,147,12770,8,AM,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,15,795,0.3,4.7,0,0.3,2.3
211,147,12780,9,AM,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,15,798,0.8,11.8,0,0.4,3.1
211,147,12790,10,AM,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,15,799,0.8,12.2,0,0.1,3.9
211,147,12805,11,AM,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,15,799,0.9,14,0.3,5,4.5
211,147,12820,12,AM,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,15,799,0.4,6,0,0.3,4.9
211,147,12840,13,AM,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,15,798,1,14.7,0.1,2.2,5.7
211,147,12860,14,AM,3,L,I,Jefferson St,Broadway,FS,N,SEA,14,742,0.5,7.6,0.9,12.1,5.5
211,147,12880,15,AM,3,L,I,Jefferson St,9th Ave,NS,N,SEA,14,742,1.7,23.8,1.6,22.2,5.6
