SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
232,154,2672,1,AM,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,14,255,4.4,61.7,0,0,4.6
232,154,2180,2,AM,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,14,254,1.6,22.2,0,0.6,6.2
232,154,2200,3,AM,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,14,258,1.5,20.3,0.1,1.6,7.5
232,154,2244,4,AM,8,L,I,Denny Way,2nd Ave,FS,E,SEA,14,258,1.7,24,0.2,2.1,9
232,154,2245,5,AM,8,L,I,Denny Way,Cedar St,NS,E,SEA,13,238,1.1,14.4,0.1,1.9,8.9
232,154,2247,6,AM,8,L,I,Denny Way,6th Ave,NS,E,SEA,13,238,1.2,15,0.1,1.8,9.9
232,154,2250,7,AM,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,13,238,1.4,17.7,0.9,11.9,10.4
232,154,2255,8,AM,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,13,238,1.2,15.4,1.7,21.8,9.9
232,154,2260,9,AM,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,13,237,0.7,8.8,1.7,22.5,8.8
232,154,2262,10,AM,8,L,I,Denny Way,Stewart St,NS,E,SEA,13,238,2,25.9,1.4,18.4,9.4
232,154,2264,11,AM,8,L,I,E Denny Way,Melrose Ave,FS,E,SEA,13,238,0.4,5.6,0.3,3.5,9.6
232,154,29268,12,AM,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,13,238,1.2,15.8,0.8,10.6,10
232,154,29270,13,AM,8,L,I,E John St,Broadway E,FS,E,SEA,13,238,3.1,40.7,3.2,41.5,9.9
232,154,29277,14,AM,8,L,I,E John St,12th Ave E,FS,E,SEA,13,238,0.3,3.4,0.4,5.5,9.7
232,154,29273,15,AM,8,L,I,E John St,15th Ave E,NS,E,SEA,13,238,0.5,6.3,3.8,49.6,6.4
232,154,29274,16,AM,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,13,238,0.3,3.7,0.2,3.2,6.4
232,154,29275,17,AM,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,13,238,0.2,2.8,0.7,9.7,5.9
232,154,29276,18,AM,8,L,I,E John St,22nd Ave E,FS,E,SEA,13,238,0.2,2.3,1,13.3,5.1
232,154,12378,19,AM,8,L,I,E Madison St,25th Ave E,FS,E,SEA,13,237,0,0.3,0,0.6,5
232,154,12380,20,AM,8,L,I,E Madison St,27th Ave E,NS,E,SEA,13,237,0.1,1.8,1,12.9,4.1
232,154,43706,21,AM,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,13,237,0.2,2.1,0.2,2.6,4.1
232,154,43710,22,AM,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,13,238,0.1,1.6,0.2,2.6,4
232,154,43712,23,AM,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,13,238,0.2,3.2,0.4,5.7,3.9
232,154,43714,24,AM,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,13,238,0.1,0.8,0.1,0.8,3.8
232,154,43716,25,AM,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,12,220,0.1,1.6,0.3,3.4,3.6
232,154,43720,26,AM,8,L,I,Martin L King Jr Way,E Alder St,FS,E,SEA,12,220,0.1,1,0.1,0.6,3.7
232,154,27335,27,AM,8,L,I,E Yesler Way,27th Ave,FS,E,SEA,12,220,0.1,0.8,0.1,0.9,3.7
232,154,12630,28,AM,8,L,I,23rd Ave S,E Yesler Way,FS,E,SEA,12,219,0.2,2.3,0.6,6.7,3.3
232,154,12010,29,AM,8,L,I,S Jackson St,23rd Ave S,FS,E,SEA,12,219,0.2,1.9,0.6,7.6,2.8
232,154,43724,30,AM,8,L,I,Martin L King Jr Way S,S Jackson St,FS,E,SEA,12,220,0.2,1.8,0,0.3,2.9
232,154,43728,31,AM,8,L,I,Martin L King Jr Way S,S Dearborn St,FS,E,SEA,12,220,0.2,2.7,0.2,2.5,3
232,154,12481,32,AM,8,L,I,Martin L King Jr Way S,S Judkins St,FS,E,SEA,12,220,0.2,1.8,0.1,0.8,3
