SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
222,151,880,6,AM,70,L,O,Virginia St,6th Ave,NS,N,SEA,21,1253,0.8,16.2,0.4,8.3,10.5
222,151,900,7,AM,70,L,O,Virginia St,9th Ave,FS,N,SEA,21,1251,1.3,27.6,1.3,26.4,10.6
222,151,10280,8,AM,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,21,1253,1.1,23.1,1.4,28.6,10.3
222,151,10305,9,AM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,21,1254,1.1,23.3,2.5,51.6,8.9
222,151,10325,10,AM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,20,1193,0.4,7.6,1.3,26.8,7.8
222,151,10340,11,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,1193,0.1,1.1,1.5,30.5,6.4
222,151,10350,12,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,1193,0,0.2,0.5,10.8,5.8
222,151,9460,13,AM,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,20,1192,0.2,4.9,1.5,30.5,4.5
222,151,9480,14,AM,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,21,1251,0.4,7.8,0.2,3.4,4.6
222,151,9500,15,AM,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,21,1251,0.7,14.2,1.2,24.3,4.1
222,151,9510,16,AM,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,21,1251,0.4,8.7,0.2,3.5,4.4
222,151,9530,17,AM,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,21,1251,0.5,11.4,0.2,4.2,4.7
222,151,9550,18,AM,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,21,1251,0,1,0.1,2.6,4.6
222,151,9560,19,AM,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,20,1188,0.2,3.8,0.2,3.3,4.6
222,151,9580,20,AM,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,20,1188,0,0.7,2.6,52,2
222,151,11352,21,AM,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,20,1184,0.2,4.5,1.1,22.7,1.1
222,151,9587,22,AM,70,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,20,1135,1,19.1,2.1,42.6,0
222,151,10911,1,MID,70,L,I,NE 45th St,University Way NE,NS,S,SEA,26,1393,2.3,60.8,0,0.8,2.3
222,151,10912,2,MID,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,26,1458,2.2,56.4,0.1,1.7,4.3
222,151,10914,3,MID,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,26,1534,2.1,53.6,0.1,2.2,6.1
222,151,9138,4,MID,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,26,1536,2.9,76.2,0.1,1.6,8.9
222,151,9140,5,MID,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,26,1538,1.9,50.3,0.1,1.3,10.8
222,151,9141,6,MID,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,27,1597,0.5,13.8,0.2,6.6,11.5
222,151,9150,7,MID,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,27,1597,0.2,5.9,0.1,3,11.6
222,151,9170,8,MID,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,27,1597,0.9,25.2,0.2,6.6,12.3
222,151,9190,9,MID,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,27,1597,0.5,14.1,0.3,7.3,12.6
222,151,9200,10,MID,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,27,1597,1.5,39.7,0.5,13.9,13.5
222,151,9220,11,MID,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,26,1540,0.9,22.7,0.3,7.9,14.2
222,151,9240,12,MID,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,26,1540,1,25,0.5,13.5,14.6
222,151,10170,13,MID,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,27,1587,0.3,8.7,0.7,19.4,14.7
222,151,10180,14,MID,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,27,1587,0.4,10.4,1.1,30.7,13.9
222,151,10190,15,MID,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,27,1587,0.6,17.5,1.1,29,13.5
222,151,10210,16,MID,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,27,1587,2.2,59.2,3.1,82.7,12.6
222,151,10225,17,MID,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,27,1587,1.2,33.4,1.9,51.6,11.9
222,151,10240,18,MID,70,L,I,Boren Ave,Virginia St,FS,S,SEA,27,1587,0.7,17.8,1.2,33.7,11.3
222,151,940,19,MID,70,L,I,Stewart St,9th Ave,NS,S,SEA,27,1587,1.6,43.4,1.1,29.7,11.9
222,151,950,20,MID,70,L,I,Stewart St,7th Ave,NS,S,SEA,27,1585,0.4,9.8,2.1,56.7,10
222,151,430,21,MID,70,L,I,3rd Ave,Pine St,NS,S,SEA,27,1586,0.4,10.6,4.9,132,5.5
222,151,450,22,MID,70,L,I,3rd Ave,Union St,FS,S,SEA,27,1585,0.3,7.4,2,52.8,3.9
222,151,480,23,MID,70,L,I,3rd Ave,Marion St,NS,S,SEA,27,1586,0.1,3.3,1.7,45.4,2.3
222,151,500,24,MID,70,L,I,3rd Ave,James St,NS,S,SEA,27,1583,0,0.2,0.2,4.1,2.1
222,151,515,25,MID,70,L,I,3rd Ave S,S Main St,NS,S,SEA,27,1585,0.6,15.1,2.7,72.5,0
222,151,1471,26,MID,70,L,I,S Jackson St,5th Ave S,NS,S,SEA,2,105,1,1.9,1.2,2.4,0
222,151,1610,2,MID,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,25,1510,2.2,54,0.1,1.9,2.1
222,151,538,3,MID,70,L,O,3rd Ave,Columbia St,NS,N,SEA,25,1516,1.3,33.2,0.1,3.2,3.3
222,151,558,4,MID,70,L,O,3rd Ave,Seneca St,NS,N,SEA,25,1517,1.7,42.4,0.1,3.5,4.8
222,151,575,5,MID,70,L,O,3rd Ave,Pike St,NS,N,SEA,25,1520,4.5,112.2,0.8,18.9,8.6
222,151,880,6,MID,70,L,O,Virginia St,6th Ave,NS,N,SEA,26,1578,1.3,34.4,0.5,12.9,9.4
222,151,900,7,MID,70,L,O,Virginia St,9th Ave,FS,N,SEA,26,1574,1.1,29.1,1.3,34.2,9.2
222,151,10280,8,MID,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,25,1519,1.2,29.7,1.6,41.1,8.6
222,151,10305,9,MID,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,25,1520,1.8,45.9,2.3,58.2,8.1
222,151,10325,10,MID,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,26,1581,0.9,22.1,0.6,16.8,8.4
222,151,10340,11,MID,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,26,1578,0.5,12.8,0.9,23.1,8
222,151,10350,12,MID,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,26,1578,0.1,2.4,0.3,6.5,7.9
222,151,9460,13,MID,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,26,1580,0.5,13.7,0.9,22.8,7.5
222,151,9480,14,MID,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,26,1581,0.4,10.9,0.3,8,7.6
222,151,9500,15,MID,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,26,1581,0.8,21.1,0.8,21.2,7.7
222,151,9510,16,MID,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,26,1581,0.4,10.6,0.3,8,7.7
222,151,9530,17,MID,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,26,1581,0.6,14.5,0.4,11.1,7.9
222,151,9550,18,MID,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,25,1519,0.1,2,0.2,6,7.5
222,151,9560,19,MID,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,26,1582,0.2,6.3,0.2,5.8,7.5
222,151,9580,20,MID,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,26,1582,0.1,3.7,3.5,90.3,4.1
222,151,11352,21,MID,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,26,1580,0.3,7.8,2,52.6,2.4
222,151,9587,22,MID,70,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,26,1488,1.4,36.7,3.9,102.5,0
222,151,10911,1,PM,70,L,I,NE 45th St,University Way NE,NS,S,SEA,21,1119,2,41,0,0.9,1.9
222,151,10912,2,PM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,21,1146,1.7,34.9,0.1,1.4,3.5
222,151,10914,3,PM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,21,1200,2.8,59.1,0.1,1.6,6.1
222,151,9138,4,PM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,21,1203,2.3,47.9,0.1,1.4,8.3
222,151,9140,5,PM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,21,1204,0.9,18.1,0.1,2,9
222,151,9141,6,PM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,20,1140,0.5,9.8,0.3,6.9,9.3
222,151,9150,7,PM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,20,1141,0.3,5.3,0.2,4,9.3
222,151,9170,8,PM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,20,1141,0.7,13.4,0.6,12.7,9.4
222,151,9190,9,PM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,20,1141,0.5,10.5,0.7,13.4,9.2
222,151,9200,10,PM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,20,1140,1.5,30.9,1.1,22.9,9.6
222,151,9220,11,PM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,21,1198,0.7,15.1,0.5,10.5,10
222,151,9240,12,PM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,21,1198,1.9,40.8,0.3,5.5,11.6
222,151,10170,13,PM,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,21,1197,0.8,17.7,0.2,3.2,12.3
222,151,10180,14,PM,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,21,1198,1.6,33.1,0.3,6,13.6
222,151,10190,15,PM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,21,1198,1.9,39.8,0.8,17.4,14.7
222,151,10210,16,PM,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,20,1139,2.9,58.8,1.7,33.5,16.4
222,151,10225,17,PM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,20,1140,1.5,29.3,1.8,35.3,16.1
222,151,10240,18,PM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,20,1139,0.7,13.5,1.4,27.8,15.4
222,151,940,19,PM,70,L,I,Stewart St,9th Ave,NS,S,SEA,20,1140,1,19,1.5,29.6,14.8
222,151,950,20,PM,70,L,I,Stewart St,7th Ave,NS,S,SEA,21,1201,0.5,10.2,1.6,34,13.8
222,151,430,21,PM,70,L,I,3rd Ave,Pine St,NS,S,SEA,20,1143,0.3,6.5,6.7,133,7.8
222,151,450,22,PM,70,L,I,3rd Ave,Union St,FS,S,SEA,20,1142,0.3,5.7,2.4,48.7,5.7
222,151,480,23,PM,70,L,I,3rd Ave,Marion St,NS,S,SEA,20,1139,0.2,3.2,1.6,32,4.2
222,151,500,24,PM,70,L,I,3rd Ave,James St,NS,S,SEA,20,1123,0,0,0.2,3.4,4.1
222,151,515,25,PM,70,L,I,3rd Ave S,S Main St,NS,S,SEA,20,1131,0.5,10.9,4.7,93,0
222,151,1530,1,PM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,2,119,1.7,3.3,0.2,0.3,1.5
222,151,1610,2,PM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,23,1355,1.8,40.4,0.2,4.5,1.7
222,151,538,3,PM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,23,1367,1.4,33.3,0.1,3.4,3
222,151,558,4,PM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,22,1318,2.5,55,0.1,2.3,5.5
222,151,575,5,PM,70,L,O,3rd Ave,Pike St,NS,N,SEA,22,1316,4.3,95,0.6,12.6,9.2
222,151,880,6,PM,70,L,O,Virginia St,6th Ave,NS,N,SEA,22,1316,2.6,57.4,0.5,11.8,11.3
222,151,900,7,PM,70,L,O,Virginia St,9th Ave,FS,N,SEA,22,1318,2.3,50.6,1,21.3,12.6
222,151,10280,8,PM,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,23,1379,1.7,38.7,1.5,34.4,12.7
222,151,10305,9,PM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,23,1381,5.4,123.2,2.5,57.1,15.6
222,151,10325,10,PM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,22,1322,2.3,51.2,0.5,10.7,17.8
222,151,10340,11,PM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,22,1322,3,65.2,0.5,10.7,20.3
222,151,10350,12,PM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,22,1322,0.5,11.4,0.1,2.1,20.7
222,151,9460,13,PM,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,22,1322,1.2,26.5,1,22.2,20.8
222,151,9480,14,PM,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,22,1322,0.5,12,1.4,30.3,20
222,151,9500,15,PM,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,22,1322,0.9,20.7,2.5,55.8,18.4
222,151,9510,16,PM,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,22,1322,0.3,7.3,0.8,18.6,17.9
222,151,9530,17,PM,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,22,1322,0.4,8.5,1.5,34,16.7
222,151,9550,18,PM,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,23,1384,0.1,2.3,0.6,13,16.1
222,151,9560,19,PM,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,23,1384,0.2,5.4,0.6,13.1,15.8
222,151,9580,20,PM,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,22,1323,0.2,4.5,7.2,157.5,9
222,151,11352,21,PM,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,22,1318,0.3,7.4,3.7,80.6,5.7
222,151,9587,22,PM,70,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,22,1248,1.4,31.3,7.5,165,0
222,151,10911,1,XEV,70,L,I,NE 45th St,University Way NE,NS,S,SEA,14,731,1.4,19.6,0,0.2,1.4
222,151,10912,2,XEV,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,14,721,1.6,22,0,0.5,2.9
222,151,10914,3,XEV,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,14,778,1.4,20.1,0.1,0.9,4.1
222,151,9138,4,XEV,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,14,786,1.3,17.8,0.1,0.9,5.2
222,151,9140,5,XEV,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,14,787,0.4,5.6,0,0.6,5.6
222,151,9141,6,XEV,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,15,851,0.2,3.6,0.3,4.8,5.6
222,151,9150,7,XEV,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,15,851,0.1,2,0.1,0.9,5.6
222,151,9170,8,XEV,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,15,851,0.3,4.7,0.3,4.5,5.6
222,151,9190,9,XEV,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,15,851,0.2,2.9,0.3,4.5,5.6
222,151,9200,10,XEV,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,15,851,0.4,6.3,0.6,9.3,5.3
222,151,9220,11,XEV,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,15,851,0.3,4.7,0.4,5.8,5.3
222,151,9240,12,XEV,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,15,851,0.3,4.1,0.2,3.3,5.3
222,151,10170,13,XEV,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,15,851,0.2,2.7,0.1,0.9,5.5
222,151,10180,14,XEV,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,14,797,0.3,3.7,0.1,1.1,5.7
222,151,10190,15,XEV,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,14,797,0.4,5.9,0.4,5.7,5.7
222,151,10210,16,XEV,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,15,855,1,14.4,0.9,13.2,5.9
222,151,10225,17,XEV,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,15,855,0.6,8.7,0.9,13.5,5.6
222,151,10240,18,XEV,70,L,I,Boren Ave,Virginia St,FS,S,SEA,15,855,0.2,3.7,0.9,14,4.9
222,151,940,19,XEV,70,L,I,Stewart St,9th Ave,NS,S,SEA,15,855,0.2,2.9,0.5,6.9,4.6
222,151,950,20,XEV,70,L,I,Stewart St,7th Ave,NS,S,SEA,15,853,0.2,3.1,0.5,7.1,4.3
222,151,430,21,XEV,70,L,I,3rd Ave,Pine St,NS,S,SEA,16,914,0.2,3.6,2,31.6,2.7
222,151,450,22,XEV,70,L,I,3rd Ave,Union St,FS,S,SEA,16,914,0.2,2.9,1,15.6,1.9
222,151,480,23,XEV,70,L,I,3rd Ave,Marion St,NS,S,SEA,16,913,0.1,0.8,0.8,12.9,1.1
222,151,500,24,XEV,70,L,I,3rd Ave,James St,NS,S,SEA,15,849,0,0,0.1,1.8,1
222,151,515,25,XEV,70,L,I,3rd Ave S,S Main St,NS,S,SEA,15,855,0.5,8,1.5,22.6,0
222,151,1471,26,XEV,70,L,I,S Jackson St,5th Ave S,NS,S,SEA,1,57,0.4,0.4,0.7,0.7,0
222,151,1610,2,XEV,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,12,703,1.1,13.5,0,0,1.1
222,151,538,3,XEV,70,L,O,3rd Ave,Columbia St,NS,N,SEA,12,702,0.7,7.8,0,0.5,1.7
222,151,558,4,XEV,70,L,O,3rd Ave,Seneca St,NS,N,SEA,13,750,0.8,10.8,0.1,1.1,2.4
222,151,575,5,XEV,70,L,O,3rd Ave,Pike St,NS,N,SEA,13,757,3,39,0.3,4.5,5.1
222,151,880,6,XEV,70,L,O,Virginia St,6th Ave,NS,N,SEA,13,754,2,26.1,0.3,4.4,6.7
222,151,900,7,XEV,70,L,O,Virginia St,9th Ave,FS,N,SEA,13,746,1.2,15.9,0.5,6.1,7.5
222,151,10280,8,XEV,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,13,756,1.7,21.7,1,12.6,8.2
222,151,10305,9,XEV,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,12,702,3.2,38.1,1.4,16.8,10.1
222,151,10325,10,XEV,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,13,763,1.7,22.4,0.3,4.2,11.5
222,151,10340,11,XEV,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,13,763,0.9,11.3,0.4,5.7,11.9
222,151,10350,12,XEV,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,13,763,0.1,1.9,0.1,1.3,12
222,151,9460,13,XEV,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,13,763,0.3,4.1,0.6,7.5,11.7
222,151,9480,14,XEV,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,13,763,0.2,2.6,0.6,8.2,11.3
222,151,9500,15,XEV,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,13,763,0.3,4.5,1.3,17.2,10.4
222,151,9510,16,XEV,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,13,763,0.2,2.7,0.5,6.7,10.1
222,151,9530,17,XEV,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,13,763,0.2,2.8,1,12.5,9.3
222,151,9550,18,XEV,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,13,763,0.1,1.6,0.3,3.5,9.1
222,151,9560,19,XEV,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,13,763,0.1,1.9,0.3,3.6,9
222,151,9580,20,XEV,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,14,824,0.1,2,4,55.4,5.3
222,151,11352,21,XEV,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,13,765,0.2,2.9,2,26.2,3.7
222,151,9587,22,XEV,70,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,13,740,1.5,18.9,5.2,67.9,0
222,151,10911,1,XNT,70,L,I,NE 45th St,University Way NE,NS,S,SEA,14,699,0.7,10.4,0,0,0.8
222,151,10912,2,XNT,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,14,705,0.6,8.1,0,0.4,1.3
222,151,10914,3,XNT,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,14,762,0.6,8.8,0.1,0.7,1.8
222,151,9138,4,XNT,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,14,765,0.7,10.1,0,0.1,2.5
222,151,9140,5,XNT,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,14,765,0.3,3.8,0,0.5,2.7
222,151,9141,6,XNT,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,14,763,0.1,1.4,0.1,1.9,2.6
222,151,9150,7,XNT,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,14,765,0,0.5,0,0.2,2.6
222,151,9170,8,XNT,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,14,765,0.1,1.9,0.1,1.8,2.7
222,151,9190,9,XNT,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,14,765,0.2,2.4,0.1,1.2,2.7
222,151,9200,10,XNT,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,14,765,0.2,2.5,0.2,2.5,2.7
222,151,9220,11,XNT,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,14,765,0.2,3.1,0.1,1.7,2.8
222,151,9240,12,XNT,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,14,765,0.1,1.9,0.1,0.8,2.9
222,151,10170,13,XNT,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,14,765,0.1,0.8,0,0.4,2.9
222,151,10180,14,XNT,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,15,819,0.3,3.8,0,0.1,3.3
