SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,56151,1,AM,36,L,I,Martin L King Jr Way S,S Myrtle St,FS,N,SEA,24,2692,0.4,9.3,0,0,0.5
203,146,45651,2,AM,36,L,I,S Othello St,Martin L King Jr Way S,FS,N,SEA,24,2707,0.6,15.4,0,0.3,1.1
203,146,45670,3,AM,36,L,I,S Myrtle Pl,S Holly Park Dr,FS,N,SEA,24,2709,0.1,3.3,0,0,1.2
203,146,45680,4,AM,36,L,I,S Myrtle St,32nd Ave S,FS,N,SEA,24,2709,0.3,7.9,0,0.7,1.5
203,146,30340,5,AM,36,L,I,Beacon Ave S,S Myrtle St,FS,N,SEA,24,2710,0.6,14,0,0.7,2.1
203,146,30360,6,AM,36,L,I,Beacon Ave S,S Holly St,NS,N,SEA,24,2710,0.8,20.1,0,0,2.9
203,146,30380,7,AM,36,L,I,Beacon Ave S,S Graham St,FS,N,SEA,24,2708,1.2,28.3,0,0.3,4
203,146,30390,8,AM,36,L,I,Beacon Ave S,S Spencer St,FS,N,SEA,24,2708,0.2,5.3,0,0.2,4.2
203,146,30410,9,AM,36,L,I,Beacon Ave S,S Orcas St,NS,N,SEA,24,2708,0.9,21.2,0,1.1,5.1
203,146,30430,10,AM,36,L,I,Beacon Ave S,S Brandon St,FS,N,SEA,24,2708,0.4,10.1,0,0,5.5
203,146,30440,11,AM,36,L,I,Beacon Ave S,S Dawson St,FS,N,SEA,24,2708,0.6,15.4,0,0.3,6.1
203,146,3380,12,AM,36,L,I,Beacon Ave S,S Columbian Way,NS,N,SEA,24,2708,0.6,13.8,0.2,5.2,6.4
203,146,3400,13,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,24,2708,0.4,8.9,0.3,7.2,6.5
203,146,3410,14,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,24,2708,0,0.1,0,0,6.5
203,146,3420,15,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,24,2708,0,0.3,0,0,6.5
203,146,3430,16,AM,36,L,I,Beacon Ave S,S Spokane St,FS,N,SEA,24,2708,0.5,11.3,0.1,2.5,6.9
203,146,3450,17,AM,36,L,I,Beacon Ave S,S Hanford St,FS,N,SEA,24,2708,0.4,9.3,0,0.5,7.2
203,146,3460,18,AM,36,L,I,Beacon Ave S,17th Ave S,NS,N,SEA,23,2603,0,0.7,0,0.3,7.2
203,146,3470,19,AM,36,L,I,Beacon Ave S,S Lander St,NS,N,SEA,23,2603,1.4,33.3,1.6,36.4,7.1
203,146,3484,20,AM,36,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,23,2603,1,23,0.1,2.2,8
203,146,3500,21,AM,36,L,I,14th Ave S,S Hill St,NS,N,SEA,23,2603,0.1,2.9,0.1,1.2,8.1
203,146,3515,22,AM,36,L,I,14th Ave S,S Holgate St,FS,N,SEA,23,2603,0.2,4.8,0,0.4,8.3
203,146,3530,23,AM,36,L,I,S Massachusetts St,14th Ave S,FS,N,SEA,23,2603,0.8,18.1,0.2,5.2,8.8
203,146,3541,24,AM,36,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,23,2603,0.7,16.7,0,0.2,9.5
203,146,3550,25,AM,36,L,I,12th Ave S,S Atlantic St,FS,N,SEA,23,2603,0.3,6.3,0,0.1,9.8
203,146,3570,26,AM,36,L,I,12th Ave S,S Judkins St,FM,N,SEA,23,2603,0.1,1.5,0.1,1.6,9.8
203,146,3580,27,AM,36,L,I,S Charles St,Golf Dr S,NS,N,SEA,23,2603,0.2,5,0,0.4,10
203,146,3589,28,AM,36,L,I,12th Ave S,S Weller St,NS,N,SEA,23,2602,0.1,2.7,0.8,18.5,9.3
203,146,3600,29,AM,36,L,I,S Jackson St,12th Ave S,FS,N,SEA,22,2483,1,21.7,1,21.9,9.3
203,146,1500,30,AM,36,L,I,S Jackson St,8th Ave S,NS,N,SEA,23,2600,0.2,5.1,0.3,7.3,9.4
203,146,1510,31,AM,36,L,I,S Jackson St,Maynard Ave S,FS,N,SEA,23,2601,0.3,7,0.5,11,9.2
203,146,1530,32,AM,36,L,I,S Jackson St,5th Ave S,FS,N,SEA,23,2601,0.8,18.1,2.4,55.1,7.6
203,146,1610,33,AM,36,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,22,2492,0.2,4.6,1.3,28.2,6.5
203,146,538,34,AM,36,L,I,3rd Ave,Columbia St,NS,N,SEA,22,2491,0.1,2.8,1.6,35.4,5
203,146,558,35,AM,36,L,I,3rd Ave,Seneca St,NS,N,SEA,22,2484,0,0.6,1.4,30.6,3.6
203,146,575,36,AM,36,L,I,3rd Ave,Pike St,NS,N,SEA,22,2488,0.5,11.6,4.2,91.8,0
203,146,430,1,AM,36,L,O,3rd Ave,Pine St,NS,S,SEA,17,1890,1.5,25.3,0,0,1.5
203,146,450,2,AM,36,L,O,3rd Ave,Union St,FS,S,SEA,17,1904,1.3,21.4,0.1,1,2.7
203,146,480,3,AM,36,L,O,3rd Ave,Marion St,NS,S,SEA,17,1895,0.7,11.2,0.1,1.9,3.2
203,146,500,4,AM,36,L,O,3rd Ave,James St,NS,S,SEA,17,1900,0.5,8.7,0.2,3.4,3.6
203,146,515,5,AM,36,L,O,3rd Ave S,S Main St,NS,S,SEA,17,1906,1,16.4,0.3,4.5,4.3
203,146,1471,6,AM,36,L,O,S Jackson St,5th Ave S,NS,S,SEA,16,1795,3.3,52.8,0.5,8.6,7
203,146,1480,7,AM,36,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,26,2338,0.7,17,0.2,4.9,4.7
203,146,1490,8,AM,36,L,O,S Jackson St,8th Ave S,FS,S,SEA,26,2783,0.1,3.7,0.2,4.3,4.6
203,146,3700,9,AM,36,L,O,12th Ave S,S Jackson St,FS,S,SEA,26,2790,0.6,14.4,0.8,21.9,4.3
203,146,3710,10,AM,36,L,O,12th Ave S,S Weller St,FS,S,SEA,26,2794,0.1,1.8,0.3,8.8,4
203,146,3730,11,AM,36,L,O,Golf Dr S,14th Ave S,NS,S,SEA,26,2793,0,0.6,0.6,15.4,3.4
203,146,3740,12,AM,36,L,O,14th Ave S,S Judkins St,FS,S,SEA,27,2869,0.1,1.4,0.1,3.6,3.2
203,146,3760,13,AM,36,L,O,14th Ave S,S Massachusetts St,FS,S,SEA,27,2870,0.3,6.9,0.1,3.7,3.4
