SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,60010,18,AM,148,L,O,116th Ave SE,SE 16th St,FS,S,RNT,6,553,0,0.2,0,0.1,2.7
241,156,60010,18,MID,148,L,O,116th Ave SE,SE 16th St,FS,S,RNT,12,1111,0,0.5,0,0.5,4.5
241,156,60010,18,PM,148,L,O,116th Ave SE,SE 16th St,FS,S,RNT,8,762,0,0.3,0.1,0.6,6.5
241,156,60010,18,XEV,148,L,O,116th Ave SE,SE 16th St,FS,S,RNT,4,390,0,0,0,0.1,6.8
241,156,46472,36,AM,148,L,I,Mill Ave S,S 2nd St,NS,N,RNT,6,565,0,0,0.5,3.1,5.2
241,156,46472,36,MID,148,L,I,Mill Ave S,S 2nd St,NS,N,RNT,12,1123,0.1,0.9,0.6,7.4,5.8
241,156,46472,36,PM,148,L,I,Mill Ave S,S 2nd St,NS,N,RNT,8,778,0.1,0.7,0.5,3.8,4.7
241,156,46472,36,XEV,148,L,I,Mill Ave S,S 2nd St,NS,N,RNT,3,300,0.1,0.2,0.2,0.5,4
241,156,46472,36,XNT,148,L,I,Mill Ave S,S 2nd St,NS,N,RNT,1,96,0,0,0,0,2.9
241,156,59560,2,AM,148,L,I,140th Ave SE,SE Petrovitsky Rd,FS,N,KC,7,656,0.7,4.6,0,0,2.2
241,156,59560,2,MID,148,L,I,140th Ave SE,SE Petrovitsky Rd,FS,N,KC,12,1132,1.2,14.2,0,0.1,3.1
241,156,59560,2,PM,148,L,I,140th Ave SE,SE Petrovitsky Rd,FS,N,KC,7,677,1.9,13,0,0.2,3.8
241,156,59560,2,XEV,148,L,I,140th Ave SE,SE Petrovitsky Rd,FS,N,KC,3,303,1.5,4.5,0,0.1,3.7
241,156,59560,2,XNT,148,L,I,140th Ave SE,SE Petrovitsky Rd,FS,N,KC,1,94,0.9,0.9,0.1,0.1,2.9
241,156,59580,4,AM,148,L,I,SE Fairwood Blvd,139th Pl SE,FS,N,KC,7,656,0.1,1,0,0,2.5
241,156,59580,4,MID,148,L,I,SE Fairwood Blvd,139th Pl SE,FS,N,KC,12,1133,0.2,2.4,0,0.1,3.5
241,156,59580,4,PM,148,L,I,SE Fairwood Blvd,139th Pl SE,FS,N,KC,7,678,0.1,0.6,0,0.1,4.1
241,156,59580,4,XEV,148,L,I,SE Fairwood Blvd,139th Pl SE,FS,N,KC,3,303,0,0.1,0,0,4.1
