SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,28680,1,AM,674,L,I,NW 100th Pl,7th Ave NW,FS,S,SEA,27,1128,1.8,47.6,0,0.7,1.7
201,144,40049,2,AM,674,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,27,1127,0.7,18.2,0.1,1.5,2.4
201,144,13600,3,AM,674,L,I,15th Ave NW,NW 85th St,FS,S,SEA,27,1128,0.9,24,0.1,2.2,3.2
201,144,13620,4,AM,674,L,I,15th Ave NW,NW 80th St,FS,S,SEA,27,1129,0.2,6.1,0,1.1,3.4
201,144,13640,5,AM,674,L,I,15th Ave NW,NW 75th St,FS,S,SEA,27,1129,0.3,7.4,0,0.3,3.7
201,144,13660,6,AM,674,L,I,15th Ave NW,NW 67th St,NS,S,SEA,27,1129,0.2,5.8,0,0.9,3.8
201,144,13670,7,AM,674,L,I,15th Ave NW,NW 65th St,NS,S,SEA,27,1129,0.5,13.9,0.1,1.7,4.3
201,144,13700,8,AM,674,L,I,15th Ave NW,NW 60th St,NS,S,SEA,27,1129,0.6,15.3,0.1,2,4.8
201,144,13721,9,AM,674,L,I,15th Ave NW,NW Market St,NS,S,SEA,26,1078,1.9,49.7,0.6,16.6,5.9
201,144,13760,10,AM,674,L,I,15th Ave NW,NW Leary Way,FS,S,SEA,26,1078,0.7,17.7,0.4,9.9,6.2
201,144,13770,11,AM,674,L,I,15th Ave W,W Emerson St,FS,S,SEA,26,1078,0.3,8.7,0.3,8.7,6.3
201,144,13800,12,AM,674,L,I,15th Ave W,W Dravus St,FS,S,SEA,26,1078,0.7,18.7,0.3,8.2,6.6
201,144,13810,13,AM,674,L,I,15th Ave W,W Armour St,NS,S,SEA,26,1078,0.1,2.5,0,0.4,6.7
201,144,13830,14,AM,674,L,I,15th Ave W,W Wheeler St,FS,S,SEA,26,1078,0.3,8,0.1,1.8,7
201,144,13840,15,AM,674,L,I,15th Ave W,W Armory Way,FS,S,SEA,26,1078,0.4,11,0.4,9.2,7
201,144,13870,16,AM,674,L,I,Elliott Ave W,W Galer St,FS,S,SEA,26,1078,0.2,4.3,0.2,4.8,7
201,144,13890,17,AM,674,L,I,Elliott Ave W,W Prospect St,NS,S,SEA,26,1078,0.1,3.4,0.2,3.9,7
201,144,13910,18,AM,674,L,I,W Mercer St,3rd Ave W,NS,S,SEA,26,1077,0.6,16.6,0.2,5.3,7.4
201,144,2672,19,AM,674,L,I,Queen Anne Ave N,W Mercer St,FS,S,SEA,26,1078,1.7,44.4,1.2,30.5,7.9
201,144,2200,20,AM,674,L,I,Queen Anne Ave N,W John St,FM,S,SEA,26,1078,0.6,14.7,0.4,11.4,8.1
201,144,2220,21,AM,674,L,I,3rd Ave,Cedar St,FS,S,SEA,25,1032,1.4,34.5,0.9,21.8,8.6
201,144,400,22,AM,674,L,I,3rd Ave,Bell St,FS,S,SEA,25,1032,0.5,12.8,0.9,23.7,8.1
201,144,420,23,AM,674,L,I,3rd Ave,Virginia St,NS,S,SEA,25,1032,0.2,5,1.3,33.7,7
201,144,431,24,AM,674,L,I,3rd Ave,Pike St,NS,S,SEA,24,989,0.3,6.2,2.9,69.4,4.4
201,144,468,25,AM,674,L,I,3rd Ave,Seneca St,FS,S,SEA,24,988,0.1,1.2,1.3,32.2,3.1
201,144,490,26,AM,674,L,I,3rd Ave,Cherry St,NS,S,SEA,24,988,0,0.8,1.7,39.6,1.5
201,144,1710,27,AM,674,L,I,Terrace St,5th Ave,NS,S,SEA,23,974,1.4,32.9,3,68.6,0
201,144,1610,1,AM,674,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,21,874,3.1,64.7,0,0.1,3.1
201,144,538,2,AM,674,L,O,3rd Ave,Columbia St,NS,N,SEA,21,890,2.4,49.7,0.1,2.7,5.2
201,144,558,3,AM,674,L,O,3rd Ave,Seneca St,NS,N,SEA,21,889,1.8,37.3,0.1,2.1,6.9
201,144,578,4,AM,674,L,O,3rd Ave,Pike St,FS,N,SEA,22,937,4.1,90.6,0.5,12,10.5
201,144,600,5,AM,674,L,O,3rd Ave,Virginia St,FS,N,SEA,22,939,2,43.4,0.6,12.7,11.9
201,144,605,6,AM,674,L,O,3rd Ave,Bell St,FS,N,SEA,22,939,0.9,20.6,0.7,16,12.1
