SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,1085,1,AM,12,L,O,Pine St,9th Ave,FS,N,SEA,10,165,0.2,1.8,0,0,5.1
243,157,13200,1,AM,12,L,I,19th Ave E,E Galer St,FS,S,SEA,11,180,1.5,16.3,0,0,1.5
243,157,13210,2,AM,12,L,I,19th Ave E,E Highland Dr,FS,S,SEA,11,199,0.5,5.8,0,0.1,2
243,157,1110,2,AM,12,L,O,Pine St,5th Ave,NS,N,SEA,10,164,0.3,2.6,2.3,22.9,3
243,157,13220,3,AM,12,L,I,19th Ave E,E Prospect St,FS,S,SEA,11,198,0.8,8.3,0,0,2.7
243,157,1120,3,AM,12,L,O,Pine St,4th Ave,FS,N,SEA,10,165,0.9,8.9,2.6,26.3,1.3
243,157,13230,4,AM,12,L,I,19th Ave E,E Aloha St,FS,S,SEA,11,199,0.9,10.4,0.1,0.6,3.6
243,157,1180,4,AM,12,L,O,Pike St,4th Ave,NS,N,SEA,10,162,2.7,26.8,0.4,3.6,3.6
243,157,13240,5,AM,12,L,I,19th Ave E,E Mercer St,FS,S,SEA,11,199,1.2,13.3,0.1,0.6,4.7
243,157,1190,5,AM,12,L,O,Pike St,6th Ave,NS,N,SEA,10,164,0.4,4.4,0.1,0.6,4
243,157,13250,6,AM,12,L,I,19th Ave E,E Harrison St,FS,S,SEA,11,199,0.5,5.9,0.3,2.9,5
243,157,1195,6,AM,12,L,O,Pike St,7th Ave,FS,N,SEA,10,164,0.3,3.2,0.2,1.9,4.1
243,157,11133,7,AM,12,L,O,Pike St,Minor Ave,NS,N,SEA,10,159,0.2,1.7,0.6,5.6,3.8
243,157,13260,7,AM,12,L,I,19th Ave E,E John St,FS,S,SEA,11,199,0.6,6.2,0,0.2,5.5
243,157,11140,8,AM,12,L,O,E Pine St,Belmont Ave,NS,N,SEA,10,165,0.8,7.6,0.3,3.1,4.2
243,157,13270,8,AM,12,L,I,19th Ave,E Denny Way,FS,S,SEA,11,199,0.4,4.7,0,0.3,5.9
243,157,11150,9,AM,12,L,O,E Pine St,Harvard Ave,FS,N,SEA,10,165,0.8,8.3,0.7,7.3,4.3
243,157,12353,9,AM,12,L,I,E Madison St,19th Ave,FS,S,SEA,11,199,0.6,6.1,0,0.4,6.5
243,157,123,10,AM,12,L,I,E Madison St,17th Ave,FS,S,SEA,11,199,1.5,17,2,21.5,6.1
243,157,11520,10,AM,12,L,O,E Pine St,12th Ave,FS,N,SEA,9,146,0,0.4,0.2,1.9,4.1
243,157,11535,11,AM,12,L,O,E Pine St,15th Ave,FS,N,SEA,9,146,0.1,1.1,0.6,5.4,3.6
243,157,11480,11,AM,12,L,I,E Pine St,15th Ave,FS,S,SEA,11,199,1.1,11.9,0.1,1.6,7
243,157,107,12,AM,12,L,O,E Madison St,17th Ave,FS,N,SEA,9,146,0.5,4.5,0.7,6.3,3.4
243,157,11490,12,AM,12,L,I,E Pine St,13th Ave,FS,S,SEA,11,199,0.9,10,1.3,14.1,6.6
243,157,12373,13,AM,12,L,O,E Madison St,18th Ave,FS,N,SEA,9,146,0,0.4,0.1,0.7,3.4
243,157,11080,13,AM,12,L,I,E Pine St,Broadway,FS,S,SEA,11,199,0.9,10.3,0.7,7.2,6.9
243,157,13310,14,AM,12,L,O,19th Ave E,E Denny Way,FS,N,SEA,9,146,0.1,1.1,0.1,0.6,3.5
243,157,11090,14,AM,12,L,I,E Pine St,Belmont Ave,FS,S,SEA,11,199,1.1,12.2,0.3,3.2,7.7
243,157,11100,15,AM,12,L,I,E Pine St,Bellevue Ave,FS,S,SEA,10,175,0.7,7.1,0.3,3,7.9
243,157,13320,15,AM,12,L,O,19th Ave E,E John St,FS,N,SEA,9,146,0,0,0,0.3,3.4
243,157,1085,16,AM,12,L,I,Pine St,9th Ave,FS,S,SEA,10,175,0,0,2.9,28.8,5
243,157,13330,16,AM,12,L,O,19th Ave E,E Thomas St,FS,N,SEA,9,146,0.3,2.3,0.5,4.4,3.2
243,157,13340,17,AM,12,L,O,19th Ave E,E Harrison St,NS,N,SEA,9,146,0,0.1,0.2,1.6,3
243,157,13350,18,AM,12,L,O,19th Ave E,E Republican St,FS,N,SEA,9,146,0,0,0.4,3.4,2.6
243,157,13360,19,AM,12,L,O,19th Ave E,E Roy St,FS,N,SEA,9,146,0,0.3,0.3,3,2.3
243,157,13370,20,AM,12,L,O,19th Ave E,E Aloha St,FS,N,SEA,9,146,0,0.4,0.2,1.8,2.2
243,157,13380,21,AM,12,L,O,19th Ave E,E Prospect St,FS,N,SEA,9,146,0,0.1,0.1,0.8,2.1
243,157,13381,22,AM,12,L,O,19th Ave E,E Highland Dr,FS,N,SEA,9,145,0,0,0.3,2.9,1.8
243,157,13190,23,AM,12,L,O,Interlaken Turnback Loop,19th Ave E,FS,N,SEA,9,145,0.1,0.6,0.3,2.9,1.5
243,157,13200,24,AM,12,L,O,19th Ave E,E Galer St,FS,N,SEA,9,146,0,0,1.5,13.7,0
243,157,11132,NULL,AM,12,L,O,Pike St,Boren Ave,FS,N,NULL,6,6,0.3,2,0.5,3,3.2
243,157,1085,1,MID,12,L,O,Pine St,9th Ave,FS,N,SEA,18,326,0.3,5.8,0,0,6.7
243,157,13200,1,MID,12,L,I,19th Ave E,E Galer St,FS,S,SEA,18,336,1.5,26.7,0,0,1.5
243,157,13210,2,MID,12,L,I,19th Ave E,E Highland Dr,FS,S,SEA,18,336,0.3,5,0,0.1,1.8
243,157,1110,2,MID,12,L,O,Pine St,5th Ave,NS,N,SEA,18,323,0.5,9.2,1.9,33.5,5.3
243,157,13220,3,MID,12,L,I,19th Ave E,E Prospect St,FS,S,SEA,18,335,0.3,6.1,0,0,2.1
243,157,1120,3,MID,12,L,O,Pine St,4th Ave,FS,N,SEA,18,323,1.5,27.6,4.8,86,2.1
243,157,13230,4,MID,12,L,I,19th Ave E,E Aloha St,FS,S,SEA,18,336,0.5,9,0,0.3,2.6
243,157,1180,4,MID,12,L,O,Pike St,4th Ave,NS,N,SEA,18,325,5.2,94.2,0.7,12.7,6.6
243,157,13240,5,MID,12,L,I,19th Ave E,E Mercer St,FS,S,SEA,18,336,1.1,19.1,0,0.7,3.6
243,157,1190,5,MID,12,L,O,Pike St,6th Ave,NS,N,SEA,18,324,0.8,15.2,0.1,1.7,7.3
243,157,13250,6,MID,12,L,I,19th Ave E,E Harrison St,FS,S,SEA,18,336,0.3,6.2,0.1,1.8,3.8
243,157,1195,6,MID,12,L,O,Pike St,7th Ave,FS,N,SEA,18,325,0.7,12.4,0.2,4,7.8
243,157,11133,7,MID,12,L,O,Pike St,Minor Ave,NS,N,SEA,18,321,0.6,10,0.8,13.8,7.7
243,157,13260,7,MID,12,L,I,19th Ave E,E John St,FS,S,SEA,18,336,0.5,8.9,0,0.6,4.3
243,157,11140,8,MID,12,L,O,E Pine St,Belmont Ave,NS,N,SEA,17,307,0.8,13.9,0.7,12.4,7.6
243,157,13270,8,MID,12,L,I,19th Ave,E Denny Way,FS,S,SEA,18,336,0.5,8.5,0,0.8,4.7
243,157,11150,9,MID,12,L,O,E Pine St,Harvard Ave,FS,N,SEA,17,308,1.4,23.2,1.7,28.6,7.3
243,157,12353,9,MID,12,L,I,E Madison St,19th Ave,FS,S,SEA,18,336,0.8,14.3,0.1,1.5,5.4
243,157,123,10,MID,12,L,I,E Madison St,17th Ave,FS,S,SEA,18,336,2.1,38.4,1.2,21.8,6.3
243,157,11520,10,MID,12,L,O,E Pine St,12th Ave,FS,N,SEA,18,327,0.3,6.2,0.9,15.3,6.6
243,157,11535,11,MID,12,L,O,E Pine St,15th Ave,FS,N,SEA,18,327,0.2,3,1.7,30,5.1
243,157,11480,11,MID,12,L,I,E Pine St,15th Ave,FS,S,SEA,18,336,1.6,28.9,0.2,3.7,7.8
243,157,107,12,MID,12,L,O,E Madison St,17th Ave,FS,N,SEA,18,327,0.6,10.3,1.9,33.4,3.8
243,157,11490,12,MID,12,L,I,E Pine St,13th Ave,FS,S,SEA,18,336,0.7,12,0.4,7.3,8
243,157,12373,13,MID,12,L,O,E Madison St,18th Ave,FS,N,SEA,18,327,0,0.5,0.3,6,3.5
243,157,11080,13,MID,12,L,I,E Pine St,Broadway,FS,S,SEA,18,336,1.9,34.7,1.9,34.9,8
243,157,13310,14,MID,12,L,O,19th Ave E,E Denny Way,FS,N,SEA,18,327,0.1,1.6,0.3,5.5,3.3
243,157,11090,14,MID,12,L,I,E Pine St,Belmont Ave,FS,S,SEA,17,314,0.9,15.6,0.6,9.7,8.4
243,157,11100,15,MID,12,L,I,E Pine St,Bellevue Ave,FS,S,SEA,18,338,0.9,15.4,0.7,12.2,8.6
243,157,13320,15,MID,12,L,O,19th Ave E,E John St,FS,N,SEA,18,327,0,0.1,0.2,2.9,3.2
243,157,1085,16,MID,12,L,I,Pine St,9th Ave,FS,S,SEA,18,338,0,0,2.3,41.7,6.3
243,157,13330,16,MID,12,L,O,19th Ave E,E Thomas St,FS,N,SEA,18,327,0.1,1.7,0.2,2.7,3.1
243,157,13340,17,MID,12,L,O,19th Ave E,E Harrison St,NS,N,SEA,18,327,0.1,0.9,0.1,1.4,3.1
243,157,13350,18,MID,12,L,O,19th Ave E,E Republican St,FS,N,SEA,18,327,0,0.2,0.6,10.2,2.5
243,157,13360,19,MID,12,L,O,19th Ave E,E Roy St,FS,N,SEA,18,327,0,0.2,0.3,5.2,2.3
243,157,13370,20,MID,12,L,O,19th Ave E,E Aloha St,FS,N,SEA,18,327,0.1,1.8,0.5,9.7,1.8
243,157,13380,21,MID,12,L,O,19th Ave E,E Prospect St,FS,N,SEA,18,327,0,0.1,0.2,2.7,1.7
243,157,13381,22,MID,12,L,O,19th Ave E,E Highland Dr,FS,N,SEA,18,327,0,0,0.2,3.9,1.5
243,157,13190,23,MID,12,L,O,Interlaken Turnback Loop,19th Ave E,FS,N,SEA,18,324,0.1,1.8,0.3,5,1.3
243,157,13200,24,MID,12,L,O,19th Ave E,E Galer St,FS,N,SEA,18,326,0,0,1.3,23.5,0
243,157,11132,NULL,MID,12,L,O,Pike St,Boren Ave,FS,N,NULL,6,6,0.8,5,0.3,2,6.7
243,157,1085,1,PM,12,L,O,Pine St,9th Ave,FS,N,SEA,12,232,0.6,7.2,0,0,5.6
243,157,13200,1,PM,12,L,I,19th Ave E,E Galer St,FS,S,SEA,12,228,1.6,19.1,0,0.1,1.6
243,157,13210,2,PM,12,L,I,19th Ave E,E Highland Dr,FS,S,SEA,12,227,0.2,2.3,0,0,1.8
243,157,1110,2,PM,12,L,O,Pine St,5th Ave,NS,N,SEA,12,231,1.1,13.2,1.9,23,4.8
243,157,13220,3,PM,12,L,I,19th Ave E,E Prospect St,FS,S,SEA,12,227,0.2,2.4,0,0,2
243,157,1120,3,PM,12,L,O,Pine St,4th Ave,FS,N,SEA,12,229,2.2,26.8,4.1,49.2,3
243,157,13230,4,PM,12,L,I,19th Ave E,E Aloha St,FS,S,SEA,12,228,0.4,5.2,0,0.3,2.4
243,157,1180,4,PM,12,L,O,Pike St,4th Ave,NS,N,SEA,12,233,6,72.5,0.5,5.8,8.5
243,157,13240,5,PM,12,L,I,19th Ave E,E Mercer St,FS,S,SEA,12,228,1.1,12.6,0.1,0.8,3.4
243,157,1190,5,PM,12,L,O,Pike St,6th Ave,NS,N,SEA,12,233,2.3,27.6,0,0.3,10.8
243,157,13250,6,PM,12,L,I,19th Ave E,E Harrison St,FS,S,SEA,12,227,0.6,7.4,0.3,3.3,3.7
243,157,1195,6,PM,12,L,O,Pike St,7th Ave,FS,N,SEA,12,233,1.9,23.3,0.2,2.6,12.5
243,157,11133,7,PM,12,L,O,Pike St,Minor Ave,NS,N,SEA,12,229,0.6,7.5,1.1,13,12.2
243,157,13260,7,PM,12,L,I,19th Ave E,E John St,FS,S,SEA,12,228,0.3,3.3,0.2,2.2,3.8
243,157,11140,8,PM,12,L,O,E Pine St,Belmont Ave,NS,N,SEA,12,230,1.2,14.4,1.4,17.3,12.2
243,157,13270,8,PM,12,L,I,19th Ave,E Denny Way,FS,S,SEA,12,228,0.2,2.9,0.2,2.3,3.9
243,157,11150,9,PM,12,L,O,E Pine St,Harvard Ave,FS,N,SEA,12,230,1.8,21.9,2.2,26,11.8
243,157,12353,9,PM,12,L,I,E Madison St,19th Ave,FS,S,SEA,12,227,0.7,8.3,0.1,1.7,4.4
243,157,123,10,PM,12,L,I,E Madison St,17th Ave,FS,S,SEA,12,228,1.9,22.2,0.9,10.2,5.4
243,157,11520,10,PM,12,L,O,E Pine St,12th Ave,FS,N,SEA,12,231,1,12,1.8,21.3,11.1
243,157,11535,11,PM,12,L,O,E Pine St,15th Ave,FS,N,SEA,12,231,0.3,3.1,2.4,28.5,8.9
243,157,11480,11,PM,12,L,I,E Pine St,15th Ave,FS,S,SEA,12,228,0.8,9.8,0.2,2.3,6.1
243,157,107,12,PM,12,L,O,E Madison St,17th Ave,FS,N,SEA,12,231,1.2,13.9,3,35.7,7.1
243,157,11490,12,PM,12,L,I,E Pine St,13th Ave,FS,S,SEA,12,228,0.7,8.2,0.4,5,6.3
243,157,12373,13,PM,12,L,O,E Madison St,18th Ave,FS,N,SEA,12,231,0,0.4,0.7,8.5,6.4
243,157,11080,13,PM,12,L,I,E Pine St,Broadway,FS,S,SEA,12,228,2.3,27.8,1.9,23,6.8
243,157,13310,14,PM,12,L,O,19th Ave E,E Denny Way,FS,N,SEA,12,231,0.1,1.1,0.9,10.6,5.7
243,157,11090,14,PM,12,L,I,E Pine St,Belmont Ave,FS,S,SEA,12,228,0.9,11,1,11.4,7
243,157,11100,15,PM,12,L,I,E Pine St,Bellevue Ave,FS,S,SEA,12,228,0.9,10.2,0.7,8,7.1
243,157,13320,15,PM,12,L,O,19th Ave E,E John St,FS,N,SEA,12,231,0,0,0.3,3,5.4
243,157,1085,16,PM,12,L,I,Pine St,9th Ave,FS,S,SEA,12,228,0,0,2,23.9,5.2
243,157,13330,16,PM,12,L,O,19th Ave E,E Thomas St,FS,N,SEA,12,231,0.2,2.2,0.3,3.3,5.3
243,157,13340,17,PM,12,L,O,19th Ave E,E Harrison St,NS,N,SEA,12,231,0.1,1.2,0.2,2.6,5.2
243,157,13350,18,PM,12,L,O,19th Ave E,E Republican St,FS,N,SEA,12,231,0.1,0.8,1,12,4.3
243,157,13360,19,PM,12,L,O,19th Ave E,E Roy St,FS,N,SEA,12,231,0,0.2,0.8,9.1,3.6
243,157,13370,20,PM,12,L,O,19th Ave E,E Aloha St,FS,N,SEA,12,231,0.1,1.4,0.9,11.3,2.7
243,157,13380,21,PM,12,L,O,19th Ave E,E Prospect St,FS,N,SEA,12,231,0,0,0.6,6.8,2.2
243,157,13381,22,PM,12,L,O,19th Ave E,E Highland Dr,FS,N,SEA,12,231,0,0,0.6,7.4,1.6
243,157,13190,23,PM,12,L,O,Interlaken Turnback Loop,19th Ave E,FS,N,SEA,11,217,0.2,1.7,0.9,10.1,0.8
243,157,13200,24,PM,12,L,O,19th Ave E,E Galer St,FS,N,SEA,11,217,0,0,0.8,8.7,0.1
243,157,11132,NULL,PM,12,L,O,Pike St,Boren Ave,FS,N,NULL,4,4,1.5,6,0.8,3,10.3
243,157,1085,1,XEV,12,L,O,Pine St,9th Ave,FS,N,SEA,7,123,0.4,3.1,0,0,3.4
243,157,13200,1,XEV,12,L,I,19th Ave E,E Galer St,FS,S,SEA,6,104,0.7,4.4,0,0,0.8
243,157,13210,2,XEV,12,L,I,19th Ave E,E Highland Dr,FS,S,SEA,6,106,0.1,0.3,0,0,0.8
243,157,1110,2,XEV,12,L,O,Pine St,5th Ave,NS,N,SEA,7,122,0.6,4.5,0.8,5.5,3.2
243,157,13220,3,XEV,12,L,I,19th Ave E,E Prospect St,FS,S,SEA,6,106,0.2,1,0,0,1
243,157,1120,3,XEV,12,L,O,Pine St,4th Ave,FS,N,SEA,6,101,1.1,6.6,2.2,13.4,2.3
243,157,13230,4,XEV,12,L,I,19th Ave E,E Aloha St,FS,S,SEA,6,106,0.3,1.6,0,0.1,1.2
243,157,1180,4,XEV,12,L,O,Pike St,4th Ave,NS,N,SEA,6,104,3.4,20.1,0.3,1.9,5.3
243,157,13240,5,XEV,12,L,I,19th Ave E,E Mercer St,FS,S,SEA,6,106,0.6,3.5,0,0,1.8
243,157,1190,5,XEV,12,L,O,Pike St,6th Ave,NS,N,SEA,6,104,1,5.7,0,0.2,6.2
243,157,13250,6,XEV,12,L,I,19th Ave E,E Harrison St,FS,S,SEA,6,106,0,0.2,0,0,1.8
243,157,1195,6,XEV,12,L,O,Pike St,7th Ave,FS,N,SEA,6,104,1.1,6.4,0.1,0.6,7.2
243,157,11133,7,XEV,12,L,O,Pike St,Minor Ave,NS,N,SEA,6,101,0.5,2.9,0.8,4.9,6.8
243,157,13260,7,XEV,12,L,I,19th Ave E,E John St,FS,S,SEA,6,106,0.2,1.1,0,0.2,2
243,157,11140,8,XEV,12,L,O,E Pine St,Belmont Ave,NS,N,SEA,7,125,0.7,5.2,1,7.1,6.4
243,157,13270,8,XEV,12,L,I,19th Ave,E Denny Way,FS,S,SEA,6,106,0.1,0.7,0,0,2.1
243,157,11150,9,XEV,12,L,O,E Pine St,Harvard Ave,FS,N,SEA,7,125,1.2,8.1,1.1,7.8,6.4
243,157,12353,9,XEV,12,L,I,E Madison St,19th Ave,FS,S,SEA,6,106,0.4,2.3,0,0.1,2.4
243,157,123,10,XEV,12,L,I,E Madison St,17th Ave,FS,S,SEA,6,106,1.2,7,0.2,1.2,3.3
243,157,11520,10,XEV,12,L,O,E Pine St,12th Ave,FS,N,SEA,7,125,0.4,3,1.1,7.5,5.7
243,157,11535,11,XEV,12,L,O,E Pine St,15th Ave,FS,N,SEA,7,124,0,0.3,0.8,5.9,4.9
243,157,11480,11,XEV,12,L,I,E Pine St,15th Ave,FS,S,SEA,6,106,0.4,2.4,0.1,0.7,3.6
243,157,107,12,XEV,12,L,O,E Madison St,17th Ave,FS,N,SEA,7,125,0.3,2.2,1.7,11.9,3.5
243,157,11490,12,XEV,12,L,I,E Pine St,13th Ave,FS,S,SEA,6,106,0.7,4.1,0.2,1.2,4.1
243,157,12373,13,XEV,12,L,O,E Madison St,18th Ave,FS,N,SEA,7,125,0,0.3,0.6,3.9,3
243,157,11080,13,XEV,12,L,I,E Pine St,Broadway,FS,S,SEA,6,106,1.1,6.6,1.1,6.4,4.1
243,157,13310,14,XEV,12,L,O,19th Ave E,E Denny Way,FS,N,SEA,7,125,0,0.1,0.4,3.1,2.6
243,157,11090,14,XEV,12,L,I,E Pine St,Belmont Ave,FS,S,SEA,7,128,0.5,3.3,0.5,3.4,4.1
243,157,11100,15,XEV,12,L,I,E Pine St,Bellevue Ave,FS,S,SEA,7,128,0.5,3.8,0.7,4.7,4
243,157,13320,15,XEV,12,L,O,19th Ave E,E John St,FS,N,SEA,7,125,0,0.1,0.2,1.3,2.4
243,157,1085,16,XEV,12,L,I,Pine St,9th Ave,FS,S,SEA,7,128,0.1,0.4,1.1,8,2.9
243,157,13330,16,XEV,12,L,O,19th Ave E,E Thomas St,FS,N,SEA,7,125,0,0.3,0.2,1.6,2.3
243,157,13340,17,XEV,12,L,O,19th Ave E,E Harrison St,NS,N,SEA,7,125,0,0,0.1,0.6,2.2
243,157,13350,18,XEV,12,L,O,19th Ave E,E Republican St,FS,N,SEA,7,125,0.1,0.4,0.5,3.4,1.8
243,157,13360,19,XEV,12,L,O,19th Ave E,E Roy St,FS,N,SEA,7,125,0,0,0.4,2.7,1.4
243,157,13370,20,XEV,12,L,O,19th Ave E,E Aloha St,FS,N,SEA,7,125,0,0.3,0.3,1.8,1.2
243,157,13380,21,XEV,12,L,O,19th Ave E,E Prospect St,FS,N,SEA,7,125,0,0,0.2,1.3,1
243,157,13381,22,XEV,12,L,O,19th Ave E,E Highland Dr,FS,N,SEA,7,125,0,0,0.2,1.6,0.8
243,157,13190,23,XEV,12,L,O,Interlaken Turnback Loop,19th Ave E,FS,N,SEA,8,138,0.2,1.4,0.4,3.4,0.6
243,157,13200,24,XEV,12,L,O,19th Ave E,E Galer St,FS,N,SEA,8,139,0,0,0.5,4.3,0
243,157,11132,NULL,XEV,12,L,O,Pike St,Boren Ave,FS,N,NULL,3,3,0,0,1,3,6.3
