SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,64840,1,AM,989,E,O,Factoria Blvd SE,Coal Creek Pkwy SE,FS,W,BEL,1,12,7.2,7.2,0,0,7.3
243,157,64870,2,AM,989,E,O,SE Allen Rd,SE Newport Way,FS,W,BEL,1,12,0,0,0,0,7.3
243,157,67015,3,AM,989,E,O,Eastgate P&R AcRd,140th Ave SE,NM,W,BEL,1,12,11.4,11.4,0.2,0.2,18.5
243,157,64140,4,AM,989,E,O,N Mercer Way,80th Ave SE,FS,W,MI,1,12,27.8,27.8,0.3,0.3,46
243,157,25798,5,AM,989,E,O,25th Ave NE,NE 80th St,NS,W,SEA,1,12,0.3,0.3,11.3,11.3,35
243,157,75304,6,AM,989,E,O,NE 135th St,1st Ave NE,NS,W,SEA,1,12,1.2,1.2,18.8,18.8,17.3
243,157,81294,7,AM,989,E,O,1st Ave NE,NE 140th St,FS,W,SEA,1,12,6.3,6.3,17.2,17.2,6.5
243,157,16330,8,AM,989,E,O,Meridian Ave N,N 150th St,FS,W,SHL,1,12,0,0,6.5,6.5,0
243,157,16330,1,PM,989,E,I,Meridian Ave N,N 150th St,FS,E,SHL,1,79,5.6,5.6,0,0,6.4
243,157,75304,2,PM,989,E,I,NE 135th St,1st Ave NE,NS,E,SEA,1,79,19.6,19.6,8.9,8.9,17.1
243,157,81294,3,PM,989,E,I,1st Ave NE,NE 140th St,FS,E,SEA,1,79,11.4,11.4,0.2,0.2,28.3
243,157,64065,4,PM,989,E,I,N Mercer Way,80th Ave SE,NS,E,MI,1,79,0.1,0.1,14.8,14.8,13.5
243,157,67013,5,PM,989,E,I,I-90 Expr Ramp,142nd Pl SE,NS,E,BEL,1,79,0,0,0.7,0.7,12.8
243,157,67014,6,PM,989,E,I,Eastgate P&R AcRd,140th Ave SE,NS,E,BEL,1,79,0.2,0.2,9.5,9.5,3.5
243,157,64760,7,PM,989,E,I,SE Allen Rd,SE Newport Way,NS,E,BEL,1,79,0,0,1.1,1.1,2.5
243,157,64790,8,PM,989,E,I,Factoria Blvd SE,Coal Creek Pkwy SE,NS,E,BEL,1,79,0,0,2.5,2.5,0
