SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
232,154,22557,1,AM,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,29,930,1.8,51.7,0,0,1.8
232,154,22260,2,AM,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,29,927,0.7,21.6,0.1,3.1,2.4
232,154,22560,3,AM,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,28,929,0.8,21.6,0.1,2.4,3
232,154,31765,4,AM,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,28,930,1.4,40.2,0.1,3.3,4.4
232,154,31791,5,AM,673,L,I,California Ave SW,SW Director St,FS,N,SEA,29,962,0.2,5.5,0.1,3.3,4.4
232,154,19650,6,AM,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,29,962,0.4,12.4,0.1,2,4.7
232,154,19670,7,AM,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,29,962,0.9,24.9,0.1,4.2,5.5
232,154,19700,8,AM,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,29,962,0.2,7.2,0,0.9,5.7
232,154,19740,9,AM,673,L,I,Fauntleroy Way SW,SW Webster St,FS,N,SEA,28,933,0.4,11.9,0,1.3,6
232,154,19750,10,AM,673,L,I,Fauntleroy Way SW,SW Myrtle St,FS,N,SEA,28,933,1.1,31.5,0.1,2.2,7
232,154,19790,11,AM,673,L,I,California Ave SW,Fauntleroy Way SW,FS,N,SEA,28,933,3.7,102.6,0.2,5.2,10.5
232,154,19830,12,AM,673,L,I,California Ave SW,SW Findlay St,FS,N,SEA,28,933,3.2,90,0.2,4.8,13.6
232,154,19862,13,AM,673,L,I,SW Alaska St,California Ave SW,NS,N,SEA,27,911,8.6,230.9,1.7,45.5,20.5
232,154,33220,14,AM,673,L,I,SW Alaska St,Fauntleroy Way SW,FS,N,SEA,27,911,5,135,0.5,13.3,25
232,154,22820,15,AM,673,L,I,35th Ave SW,SW Avalon Way,NS,N,SEA,27,911,3.3,90.2,0.3,9.3,28
232,154,19930,16,AM,673,L,I,SW Avalon Way,SW Yancy St,FS,N,SEA,26,879,3.6,93.4,0.3,7.9,31.2
232,154,1561,17,AM,673,L,I,SR 519 Hwy,S Jackson St,FS,N,SEA,25,779,0.9,23.4,2.9,71.6,29.9
