SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,12,522,0.7,8.6,0.1,0.7,0.7
201,144,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,12,587,0.1,1.7,0,0.1,0.8
201,144,11720,3,AM,14,L,I,S McClellan St,31st Ave S,NS,N,SEA,11,563,0,0.1,0,0,0.7
201,144,8403,4,AM,14,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,N,SEA,11,561,0.5,5.5,0.2,2.3,0.9
201,144,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,11,465,0,0.4,0,0.2,0.9
201,144,11750,6,AM,14,L,I,31st Ave S,S College St,FS,N,SEA,11,564,0,0.5,0,0,1
201,144,11770,7,AM,14,L,I,31st Ave S,S Plum St,NS,N,SEA,11,564,0,0,0,0,1
201,144,11790,8,AM,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,11,564,0.1,0.7,0,0.2,1
201,144,11800,9,AM,14,L,I,31st Ave S,S Day St,NS,N,SEA,11,564,0.1,0.8,0,0.1,1.1
201,144,11820,10,AM,14,L,I,31st Ave S,S Norman St,FS,N,SEA,11,564,0.1,0.6,0,0.3,1.1
201,144,11840,11,AM,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,11,564,0.1,0.9,0,0.2,1.2
201,144,11860,12,AM,14,L,I,31st Ave S,S King St,NS,N,SEA,11,564,0,0.4,0,0.2,1.2
201,144,11870,13,AM,14,L,I,S Jackson St,30th Ave S,NS,N,SEA,11,564,0.3,3,0,0.5,1.4
201,144,11880,14,AM,14,L,I,S Jackson St,28th Ave S,NS,N,SEA,11,564,0.1,0.6,0,0,1.5
201,144,11890,15,AM,14,L,I,S Jackson St,Martin L King Jr Way S,FS,N,SEA,11,564,0.3,2.8,0,0.2,1.7
201,144,11910,16,AM,14,L,I,S Jackson St,23rd Ave S,NS,N,SEA,11,564,0.8,9,0.2,2,2.4
201,144,11920,17,AM,14,L,I,S Jackson St,20th Pl S,NS,N,SEA,11,564,0.5,5.2,0.1,0.6,2.8
201,144,11940,18,AM,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,11,564,0.9,9.7,0,0.4,3.6
201,144,8530,19,AM,14,L,I,S Jackson St,Boren Ave S,FM,N,SEA,11,564,0.7,7.7,0.2,2.4,4.1
201,144,3600,20,AM,14,L,I,S Jackson St,12th Ave S,FS,N,SEA,11,564,0,0,0.2,2.5,3.9
201,144,2220,1,AM,14,L,O,3rd Ave,Cedar St,FS,S,SEA,10,528,1.2,11.7,0,0,4.6
201,144,400,2,AM,14,L,O,3rd Ave,Bell St,FS,S,SEA,10,520,0.7,6.5,0.4,4,4.9
201,144,420,3,AM,14,L,O,3rd Ave,Virginia St,NS,S,SEA,10,529,0.4,4,0.6,5.7,4.7
201,144,430,4,AM,14,L,O,3rd Ave,Pine St,NS,S,SEA,9,479,1.1,9.6,1,8.7,4.8
201,144,450,5,AM,14,L,O,3rd Ave,Union St,FS,S,SEA,9,480,1,8.8,0.6,5.7,5.1
201,144,480,6,AM,14,L,O,3rd Ave,Marion St,NS,S,SEA,9,477,0.6,5.5,0.7,5.9,5.1
201,144,500,7,AM,14,L,O,3rd Ave,James St,NS,S,SEA,9,478,0.5,4.1,0.6,5.7,4.9
201,144,515,8,AM,14,L,O,3rd Ave S,S Main St,NS,S,SEA,9,480,0.9,8,0.6,5.2,5.2
201,144,1471,9,AM,14,L,O,S Jackson St,5th Ave S,NS,S,SEA,9,480,2.6,23.7,0.9,7.8,6.9
201,144,1480,10,AM,14,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,10,509,0.3,2.5,0.4,4.3,6.1
201,144,1490,11,AM,14,L,O,S Jackson St,8th Ave S,FS,S,SEA,9,474,0.1,1,0.2,2.2,5.8
201,144,8540,12,AM,14,L,O,S Jackson St,12th Ave S,FS,S,SEA,9,474,0.8,7.5,1.4,12.8,5.2
201,144,11960,13,AM,14,L,O,S Jackson St,Rainier Ave S,FS,S,SEA,9,474,0.2,1.9,0.4,3.8,5
201,144,11980,14,AM,14,L,O,S Jackson St,17th Ave S,FS,S,SEA,9,474,0.1,1,0.4,3.3,4.8
201,144,11990,15,AM,14,L,O,S Jackson St,20th Ave S,FS,S,SEA,9,474,0,0.4,1.3,11.3,3.5
201,144,12010,16,AM,14,L,O,S Jackson St,23rd Ave S,FS,S,SEA,9,474,0,0.4,1.6,14.4,2
201,144,12030,17,AM,14,L,O,S Jackson St,28th Ave S,FS,S,SEA,9,473,0,0.2,0.1,1.2,1.9
201,144,12040,18,AM,14,L,O,S Jackson St,30th Ave S,NS,S,SEA,9,474,0,0,0,0.4,1.9
201,144,12050,19,AM,14,L,O,31st Ave S,S King St,FS,S,SEA,9,474,0,0,0,0,1.8
201,144,12070,20,AM,14,L,O,31st Ave S,S Dearborn St,FS,S,SEA,9,474,0,0,0,0.3,1.8
201,144,12080,21,AM,14,L,O,31st Ave S,S Norman St,FS,S,SEA,9,474,0,0.2,0,0.1,1.8
201,144,12090,22,AM,14,L,O,31st Ave S,S Irving St,FS,S,SEA,9,474,0,0,0.1,0.5,1.8
