SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,12550,9,PM,4,L,I,23rd Ave S,S Jackson St,FS,N,SEA,10,1086,1.6,16.4,0.4,4.1,5.2
241,156,12910,30,AM,4,L,O,9th Ave,Jefferson St,NS,S,SEA,10,1091,1.3,12.6,12.7,127,12.6
241,156,3980,12,AM,4,L,O,5th Ave N,Newton St,FS,S,SEA,6,650,1,6,0,0,7.9
241,156,3920,7,XEV,4,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,7,764,0.3,1.8,0.1,0.9,2.7
241,156,12550,9,XEV,4,L,I,23rd Ave S,S Jackson St,FS,N,SEA,6,658,1,5.8,0.2,1,3.6
241,156,12550,9,XNT,4,L,I,23rd Ave S,S Jackson St,FS,N,SEA,6,653,0.5,3.1,0.1,0.3,2.6
241,156,41255,1,XNT,4,L,O,3rd Ave W,W Dravus St,NS,S,SEA,8,872,0.4,2.8,0,0,0.7
241,156,12910,30,MID,4,L,O,9th Ave,Jefferson St,NS,S,SEA,12,1311,1.8,21,5.4,65.2,9.5
241,156,4280,34,AM,4,L,I,Taylor Ave N,Lee St,NS,N,SEA,7,748,0,0.3,0.1,0.7,3.1
241,156,3980,12,PM,4,L,O,5th Ave N,Newton St,FS,S,SEA,6,647,0.2,1.2,0.1,0.7,5.5
241,156,3920,7,XNT,4,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,8,872,0.2,1.4,0,0,1
241,156,4280,34,MID,4,L,I,Taylor Ave N,Lee St,NS,N,SEA,1,110,0,0,0.1,0.1,4.8
241,156,12910,30,PM,4,L,O,9th Ave,Jefferson St,NS,S,SEA,13,1402,2.8,36.4,5.3,68.8,15.9
241,156,4280,34,PM,4,L,I,Taylor Ave N,Lee St,NS,N,SEA,6,651,0.1,0.6,1.3,7.7,11.1
241,156,3980,12,XEV,4,L,O,5th Ave N,Newton St,FS,S,SEA,7,764,0.1,0.4,0.1,0.4,3.7
241,156,4280,34,XEV,4,L,I,Taylor Ave N,Lee St,NS,N,SEA,6,655,0,0.1,1.1,6.6,6.1
241,156,12910,30,XEV,4,L,O,9th Ave,Jefferson St,NS,S,SEA,6,657,1,6.1,3.7,22.2,11.4
241,156,4280,34,XNT,4,L,I,Taylor Ave N,Lee St,NS,N,SEA,7,765,0,0,0.6,3.9,2.5
241,156,3980,12,XNT,4,L,O,5th Ave N,Newton St,FS,S,SEA,8,872,0,0,0,0,1.3
241,156,12910,30,XNT,4,L,O,9th Ave,Jefferson St,NS,S,SEA,7,767,0.4,2.6,3,20.8,8.4
241,156,4245,32,AM,4,L,I,Valley St,Taylor Ave N,NS,N,SEA,7,748,0.3,1.9,1.7,12.2,3
241,156,12840,15,AM,4,L,I,E Jefferson St,12th Ave,FS,N,SEA,10,1087,3.2,32.1,0.5,5,17.5
241,156,4245,32,MID,4,L,I,Valley St,Taylor Ave N,NS,N,SEA,1,110,0.4,0.4,1.1,1.1,5
241,156,12840,15,MID,4,L,I,E Jefferson St,12th Ave,FS,N,SEA,12,1306,2.2,25.9,0.9,10.4,12.5
241,156,4245,32,PM,4,L,I,Valley St,Taylor Ave N,NS,N,SEA,6,651,1.6,9.4,1.7,10.1,13.4
241,156,12840,15,PM,4,L,I,E Jefferson St,12th Ave,FS,N,SEA,11,1194,2,21.7,0.8,9.2,12.1
241,156,4245,32,XEV,4,L,I,Valley St,Taylor Ave N,NS,N,SEA,6,655,1.2,6.9,1.6,9.6,7.8
241,156,12840,15,XEV,4,L,I,E Jefferson St,12th Ave,FS,N,SEA,6,658,1.6,9.7,0.4,2.5,6.9
241,156,4245,32,XNT,4,L,I,Valley St,Taylor Ave N,NS,N,SEA,7,765,0.3,2.4,0.9,6.5,3.4
241,156,12840,15,XNT,4,L,I,E Jefferson St,12th Ave,FS,N,SEA,6,653,0.6,3.3,0.3,1.6,3.5
241,156,12890,18,AM,4,L,I,James St,8th Ave,NS,N,SEA,10,1085,0.8,8.1,0.5,4.6,16.8
241,156,12890,18,MID,4,L,I,James St,8th Ave,NS,N,SEA,12,1306,1.1,13.5,0.3,3.3,17.7
241,156,12890,18,PM,4,L,I,James St,8th Ave,NS,N,SEA,11,1194,1.7,18.6,0.3,3.8,19.6
241,156,12890,18,XEV,4,L,I,James St,8th Ave,NS,N,SEA,6,658,0.6,3.6,0.2,1.2,9.6
241,156,12497,4,AM,4,L,I,Martin L King Jr Way S,S Massachusetts St,FS,N,SEA,11,1195,0.4,4,0,0,2.8
241,156,12890,18,XNT,4,L,I,James St,8th Ave,NS,N,SEA,6,653,0.2,1.4,0.1,0.7,4.2
241,156,12497,4,MID,4,L,I,Martin L King Jr Way S,S Massachusetts St,FS,N,SEA,12,1303,0.2,1.8,0,0,3.1
241,156,12497,4,PM,4,L,I,Martin L King Jr Way S,S Massachusetts St,FS,N,SEA,10,1086,0.1,0.6,0,0.4,2.8
241,156,12497,4,XEV,4,L,I,Martin L King Jr Way S,S Massachusetts St,FS,N,SEA,6,657,0,0.2,0,0,2.4
241,156,420,23,AM,4,L,O,3rd Ave,Virginia St,NS,S,SEA,6,650,2.1,12.6,2.3,13.8,18.6
241,156,12497,4,XNT,4,L,I,Martin L King Jr Way S,S Massachusetts St,FS,N,SEA,6,652,0,0,0,0,2
241,156,420,23,PM,4,L,O,3rd Ave,Virginia St,NS,S,SEA,6,647,3.4,20.2,1.9,11.5,17
241,156,12805,13,AM,4,L,I,E Jefferson St,18th Ave,FS,N,SEA,10,1087,1.9,18.8,0.9,8.7,13.7
241,156,4300,36,AM,4,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,7,748,0,0.2,0.1,0.4,3.2
241,156,420,23,XEV,4,L,O,3rd Ave,Virginia St,NS,S,SEA,7,763,1.6,11.3,1.2,8.2,10.8
241,156,12805,13,MID,4,L,I,E Jefferson St,18th Ave,FS,N,SEA,12,1305,2.9,34.4,1.2,14,10.5
241,156,4300,36,MID,4,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,1,110,0,0,0.1,0.1,4.9
241,156,12805,13,PM,4,L,I,E Jefferson St,18th Ave,FS,N,SEA,11,1193,2.8,30.5,0.6,6.3,10.2
241,156,4300,36,PM,4,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,6,651,0,0.2,0.5,2.9,9.8
241,156,12805,13,XEV,4,L,I,E Jefferson St,18th Ave,FS,N,SEA,6,658,0.7,4.4,0.3,1.8,5.4
241,156,4300,36,XEV,4,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,6,655,0,0,0.3,1.9,5.3
241,156,420,23,XNT,4,L,O,3rd Ave,Virginia St,NS,S,SEA,8,872,1.1,9.1,0.8,6.1,5.9
241,156,12805,13,XNT,4,L,I,E Jefferson St,18th Ave,FS,N,SEA,6,653,0.3,1.6,0.1,0.4,3.1
241,156,4300,36,XNT,4,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,7,765,0,0,0.1,0.4,2.1
241,156,500,45,XEV,4,L,O,3rd Ave,James St,NS,S,SEA,1,107,0,0,0.5,0.5,1.3
241,156,4080,20,AM,4,L,O,5th Ave N,Denny Way,NS,S,SEA,6,650,0.3,2,0.4,2.4,14.9
241,156,500,45,XNT,4,L,O,3rd Ave,James St,NS,S,SEA,2,210,0.1,0.2,1.1,2.2,1.1
241,156,4080,20,PM,4,L,O,5th Ave N,Denny Way,NS,S,SEA,6,647,1.1,6.4,0.6,3.8,12.6
241,156,4080,20,XEV,4,L,O,5th Ave N,Denny Way,NS,S,SEA,7,764,0.6,4.1,0.5,3.2,8.2
241,156,4080,20,XNT,4,L,O,5th Ave N,Denny Way,NS,S,SEA,8,871,0.3,2.3,0.2,1.3,3.8
241,156,12820,14,AM,4,L,I,E Jefferson St,15th Ave,FS,N,SEA,10,1087,1.3,12.8,0.3,2.7,14.7
241,156,12820,14,MID,4,L,I,E Jefferson St,15th Ave,FS,N,SEA,12,1306,0.9,11.2,0.2,2.7,11.2
241,156,12820,14,PM,4,L,I,E Jefferson St,15th Ave,FS,N,SEA,11,1194,1.1,11.9,0.4,3.9,10.9
241,156,12820,14,XEV,4,L,I,E Jefferson St,15th Ave,FS,N,SEA,6,658,0.4,2.6,0.1,0.7,5.7
241,156,12820,14,XNT,4,L,I,E Jefferson St,15th Ave,FS,N,SEA,6,653,0.2,1.2,0.1,0.4,3.2
