SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
231,153,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,17,268,0.7,12.4,0,0,1.2
231,153,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,17,268,1.4,23.8,0.4,7.6,2.2
231,153,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,17,268,0,0.8,0,0,2.2
231,153,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,17,268,0.2,3.7,0,0.3,2.4
231,153,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,17,268,0.7,12.5,0,0.8,3.1
231,153,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,17,269,2.1,35.9,0.1,2.4,5.1
231,153,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,17,269,0.2,3.3,0,0,5.2
231,153,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,17,269,1,16.4,0.2,2.9,6
231,153,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,17,269,0.3,4.4,0.1,1,6.2
231,153,21140,10,AM,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,17,268,0,0.3,0,0.1,6.3
231,153,21141,11,AM,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,17,269,1,17.6,0.3,4.8,7
231,153,32100,12,AM,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,16,257,0.6,9.4,0.3,4.5,7.4
231,153,32120,13,AM,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,16,257,0.5,7.6,0.2,2.7,7.8
231,153,32140,14,AM,60,L,I,S Cloverdale St,12th Ave S,FS,N,SEA,16,257,0.7,11.5,0.3,4.3,8.2
231,153,32150,15,AM,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,17,277,0.5,8.4,0.4,6.1,8.3
231,153,32160,16,AM,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,17,277,0,0.1,0.4,6.9,7.9
231,153,79561,17,AM,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,17,277,0.2,3,0.1,1.3,8
231,153,45740,18,AM,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,17,277,0.1,2.3,0.2,3.5,7.9
231,153,45751,19,AM,60,L,I,East Marginal Way S,Corson Ave S,NS,N,SEA,17,277,0,0.3,0.1,1.2,7.9
231,153,40871,20,AM,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,17,277,0.4,7.1,0.2,2.6,8.1
231,153,40873,21,AM,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,16,256,0.2,3.1,0.1,2,8.3
231,153,40876,22,AM,60,L,I,S Bailey St,Carleton Ave S,FS,N,SEA,16,256,0.1,2.1,0.2,3.2,8.2
231,153,41740,23,AM,60,L,I,13th Ave S,S Bailey St,FS,N,SEA,16,256,0.4,7,0.3,5.3,8.3
231,153,41750,24,AM,60,L,I,S Albro Pl,Stanley Ave S,NS,N,SEA,16,256,0.1,1.3,0,0.4,8.4
231,153,41760,25,AM,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,16,256,0.9,14.2,0.2,2.5,9.1
231,153,41780,26,AM,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,16,256,2,32.2,0.9,14.3,10.2
231,153,41800,27,AM,60,L,I,15th Ave S,S Dawson St,FS,N,SEA,16,256,0.7,11.3,0,0.3,10.9
231,153,41805,28,AM,60,L,I,15th Ave S,S Shelton St,FS,N,SEA,16,256,0.7,10.4,0.1,0.9,11.5
231,153,41819,29,AM,60,L,I,15th Ave S,S Angeline St,FS,N,SEA,16,256,0.7,10.9,0.1,1.5,12.1
231,153,41830,30,AM,60,L,I,15th Ave S,S Oregon St,NS,N,SEA,16,256,1.4,21.6,1.2,18.9,12.3
231,153,30510,31,AM,60,L,I,15th Ave S,S Dakota St,FS,N,SEA,16,256,1.3,20.1,0.1,2.2,13.4
231,153,41850,32,AM,60,L,I,15th Ave S,S Spokane St,FS,N,SEA,15,239,1.5,22.4,0,0.5,15.1
231,153,41870,33,AM,60,L,I,15th Ave S,S Hanford St,FS,N,SEA,15,239,0.2,2.4,0,0.1,15.3
231,153,41880,34,AM,60,L,I,15th Ave S,S Stevens St,FS,N,SEA,15,239,0.2,2.7,0,0.4,15.4
231,153,3470,35,AM,60,L,I,Beacon Ave S,S Lander St,NS,N,SEA,15,238,4.1,61.2,5.9,87.9,13.7
231,153,3484,36,AM,60,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,15,239,1,14.9,0.2,2.6,14.5
231,153,3500,37,AM,60,L,I,14th Ave S,S Hill St,NS,N,SEA,15,239,0.6,8.9,0.2,2.9,14.9
231,153,3515,38,AM,60,L,I,14th Ave S,S Holgate St,FS,N,SEA,15,239,0.5,7.5,0.1,1.1,15.3
231,153,3530,39,AM,60,L,I,S Massachusetts St,14th Ave S,FS,N,SEA,15,239,0.9,13.8,0.1,2,16.1
231,153,3541,40,AM,60,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,15,239,0.8,12.1,0.1,1.9,16.8
231,153,3550,41,AM,60,L,I,12th Ave S,S Atlantic St,FS,N,SEA,14,227,0.6,7.8,0.1,0.8,17.4
231,153,3570,42,AM,60,L,I,12th Ave S,S Judkins St,FM,N,SEA,14,227,0.2,2.4,0.4,5.7,17.2
231,153,3580,43,AM,60,L,I,S Charles St,Golf Dr S,NS,N,SEA,14,227,0.8,10.8,0.1,0.8,17.9
231,153,3589,44,AM,60,L,I,12th Ave S,S Weller St,NS,N,SEA,14,227,0.3,4,1.1,16,17.1
231,153,41900,45,AM,60,L,I,12th Ave S,S Jackson St,FS,N,SEA,14,227,2.9,40.2,2.9,39.9,17.1
231,153,27420,46,AM,60,L,I,E Yesler Way,Broadway,NS,N,SEA,14,227,0.8,11.8,0.5,7.2,17.4
231,153,41930,47,AM,60,L,I,9th Ave,Alder St,FS,N,SEA,14,227,0.6,8,6.5,90.9,11.5
231,153,41940,48,AM,60,L,I,9th Ave,James St,FM,N,SEA,14,227,0.2,3,0.8,10.7,11
231,153,41950,49,AM,60,L,I,9th Ave,Columbia St,FS,N,SEA,14,223,0.3,3.9,3,41.9,8.4
231,153,13291,50,AM,60,L,I,Madison St,Boren Ave,FS,N,SEA,14,222,0.3,3.6,4,55.9,4.3
231,153,13292,51,AM,60,L,I,Madison St,Summit Ave,FS,N,SEA,12,29,0.1,0.8,0.7,7.8,3.5
231,153,41965,52,AM,60,L,I,Broadway,E Union St,NS,N,SEA,12,42,0.2,1.9,1.1,12.9,3.4
231,153,41970,53,AM,60,L,I,Broadway,E Pine St,NS,N,SEA,14,223,0.1,1,2,28.4,2.1
231,153,11180,54,AM,60,L,I,Broadway E,E John St,FS,N,SEA,14,223,0.1,1.8,1.6,23,0.6
231,153,11190,55,AM,60,L,I,Broadway E,E Harrison St,FS,N,SEA,14,225,0,0.3,0.7,9.5,0
231,153,11191,1,AM,60,L,O,10th Ave E,E Mercer St,FS,S,SEA,15,227,1.6,24.2,0,0,2.2
231,153,11040,2,AM,60,L,O,Broadway E,E Republican St,FS,S,SEA,15,228,2.4,35.7,0,0.7,4.5
231,153,11050,3,AM,60,L,O,Broadway E,E Thomas St,FS,S,SEA,15,228,1.3,19.4,0,0.6,5.8
231,153,11060,4,AM,60,L,O,Broadway,E Denny Way,FS,S,SEA,15,228,4.3,65.2,0.2,2.4,10
