SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,45648,1,AM,50,L,I,38th Ave S,S Myrtle St,NS,W,SEA,13,1358,0.8,10.2,0,0,0.8
243,157,14960,1,AM,50,L,O,Alki Ave SW,61st Ave SW,NS,E,SEA,10,1219,2.7,27.4,0,0,2.7
243,157,14961,2,AM,50,L,O,61st Ave SW,SW Stevens St,FS,E,SEA,10,1262,1.4,13.7,0,0.1,4
243,157,46130,2,AM,50,L,I,S Othello St,42nd Ave S,FS,W,SEA,12,1237,1,12.2,0,0.5,1.7
243,157,14962,3,AM,50,L,O,61st Ave SW,SW Admiral Way,NS,E,SEA,10,1263,1.3,12.5,0,0,5.3
243,157,46150,3,AM,50,L,I,S Othello St,46th Ave S,FS,W,SEA,12,1241,0.1,0.6,0,0.5,1.7
243,157,14963,4,AM,50,L,O,SW Admiral Way,60th Ave SW,FS,E,SEA,10,1263,0.2,2.2,0,0,5.5
243,157,46165,4,AM,50,L,I,S Othello St,Rainier Ave S,FS,W,SEA,12,1243,0.4,4.6,0.2,2.4,1.9
243,157,14970,5,AM,50,L,O,SW Admiral Way,59th Ave SW,FS,E,SEA,10,1263,0.4,4.2,0,0,5.9
243,157,34640,5,AM,50,L,I,Seward Park Ave S,S Othello St,FS,W,SEA,12,1245,0,0.2,0.1,1.6,1.8
243,157,14980,6,AM,50,L,O,SW Admiral Way,57th Ave SW,FS,E,SEA,10,1263,0.1,1.1,0,0,6
243,157,34650,6,AM,50,L,I,Seward Park Ave S,S Myrtle St,NS,W,SEA,12,1248,0,0.5,0.1,0.9,1.7
243,157,34680,7,AM,50,L,I,Seward Park Ave S,S Holly St,NS,W,SEA,12,1248,0,0.3,0,0.1,1.7
243,157,15000,7,AM,50,L,O,SW Admiral Way,SW Stevens St,FS,E,SEA,10,1263,0.1,0.8,0,0,6.1
243,157,34690,8,AM,50,L,I,Seward Park Ave S,Wilson Ave S,FM,W,SEA,12,1248,0,0.4,0,0.3,1.7
