SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,10910,1,AM,49,L,I,12th Ave NE,NE 47th St,FS,S,SEA,17,1801,1.4,23.2,0,0,1.4
203,146,10911,2,AM,49,L,I,NE 45th St,University Way NE,NS,S,SEA,17,1737,0.7,11.6,0,0.2,2
203,146,10912,3,AM,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,17,1800,0.5,8.2,0,0.6,2.4
203,146,10914,4,AM,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,17,1801,0.2,3.8,0.1,1.1,2.6
203,146,9138,5,AM,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,17,1800,0.7,12,0,0.8,3.2
203,146,9140,6,AM,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,17,1802,0.4,7.3,0,0.1,3.6
203,146,10916,7,AM,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,17,1802,0.3,5.1,0.1,0.9,3.9
203,146,10920,8,AM,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,17,1802,0,0.5,0,0,3.9
203,146,10940,9,AM,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,16,1699,0.2,3.3,0,0.6,4
203,146,10950,10,AM,49,L,I,10th Ave E,E Miller St,FS,S,SEA,16,1699,0.2,3.8,0,0.2,4.2
203,146,10970,11,AM,49,L,I,10th Ave E,E Newton St,FS,S,SEA,16,1699,0.2,2.6,0.1,0.8,4.4
203,146,10990,12,AM,49,L,I,10th Ave E,E Galer St,FS,S,SEA,16,1699,0.1,1.9,0.1,1.2,4.4
203,146,11010,13,AM,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,16,1699,0.2,2.4,0.1,0.9,4.5
203,146,11030,14,AM,49,L,I,E Roy St,Broadway E,NS,S,SEA,16,1699,0.3,5,0.2,2.4,4.6
203,146,11040,15,AM,49,L,I,Broadway E,E Republican St,FS,S,SEA,16,1699,0.5,8.4,0.7,11.3,4.5
203,146,11050,16,AM,49,L,I,Broadway E,E Thomas St,FS,S,SEA,16,1699,0.2,2.5,0.4,5.7,4.3
203,146,11060,17,AM,49,L,I,Broadway,E Denny Way,FS,S,SEA,16,1699,0.1,2.3,0.6,8.8,3.9
203,146,11070,18,AM,49,L,I,Broadway,E Pine St,NS,S,SEA,16,1699,0.1,1.6,0.4,6.4,3.6
203,146,11080,19,AM,49,L,I,E Pine St,Broadway,FS,S,SEA,15,1592,0.5,7.4,0.7,10.5,3.5
203,146,11090,20,AM,49,L,I,E Pine St,Belmont Ave,FS,S,SEA,15,1592,0.5,7.5,0.1,1.1,3.9
203,146,11100,21,AM,49,L,I,E Pine St,Bellevue Ave,FS,S,SEA,15,1592,0.5,7.2,0.2,2.7,4.2
203,146,1085,22,AM,49,L,I,Pine St,9th Ave,FS,S,SEA,15,1592,0,0.6,0.5,7.9,3.7
203,146,1110,23,AM,49,L,I,Pine St,5th Ave,NS,S,SEA,11,1156,0,0.2,1.2,13.4,2.3
203,146,1120,24,AM,49,L,I,Pine St,4th Ave,FS,S,SEA,10,1069,0.1,1.2,2.5,24.6,0
203,146,450,25,AM,49,L,I,3rd Ave,Union St,FS,S,SEA,1,84,0.1,0.1,0.7,0.7,0.8
203,146,480,26,AM,49,L,I,3rd Ave,Marion St,NS,S,SEA,1,84,0,0,0.1,0.1,0.7
203,146,500,27,AM,49,L,I,3rd Ave,James St,NS,S,SEA,1,85,0.1,0.1,0.2,0.2,0.5
203,146,515,28,AM,49,L,I,3rd Ave S,S Main St,NS,S,SEA,1,75,0,0,0.2,0.2,0.5
203,146,1471,29,AM,49,L,I,S Jackson St,5th Ave S,NS,S,SEA,1,80,3.8,3.8,4.2,4.2,0
203,146,41980,30,AM,49,L,I,Broadway,E Pike St,NS,S,SEA,1,107,0.1,0.1,0.2,0.2,1.2
203,146,41982,31,AM,49,L,I,Broadway,E Union St,FS,S,SEA,1,107,0,0,0.1,0.1,1.1
203,146,41986,32,AM,49,L,I,Broadway,Marion St,FS,S,SEA,1,107,0,0,0.2,0.2,0.9
203,146,41987,33,AM,49,L,I,Broadway,Terrace St,NS,S,SEA,1,107,0,0,0.4,0.4,0.4
203,146,41989,34,AM,49,L,I,Boren Ave,E Yesler Way,NS,S,SEA,1,107,1.8,1.8,2.2,2.2,0
203,146,3600,1,AM,49,L,O,S Jackson St,12th Ave S,FS,N,SEA,4,421,0.8,3.3,0,0,16.6
203,146,1500,2,AM,49,L,O,S Jackson St,8th Ave S,NS,N,SEA,4,418,0.3,1.3,0.2,0.7,16.8
203,146,1510,3,AM,49,L,O,S Jackson St,Maynard Ave S,FS,N,SEA,4,418,0.2,0.9,0.2,0.9,16.8
203,146,1530,4,AM,49,L,O,S Jackson St,5th Ave S,FS,N,SEA,4,420,0.9,3.4,5.6,22.2,12.1
203,146,1610,5,AM,49,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,4,421,0.4,1.5,2.1,8.3,10.4
203,146,538,6,AM,49,L,O,3rd Ave,Columbia St,NS,N,SEA,4,421,0.2,0.9,2.5,10,8.1
203,146,558,7,AM,49,L,O,3rd Ave,Seneca St,NS,N,SEA,4,420,0.3,1.2,1.3,5,7.2
203,146,575,8,AM,49,L,O,3rd Ave,Pike St,NS,N,SEA,4,420,0.6,2.2,4.3,17,3.5
203,146,1180,9,AM,49,L,O,Pike St,4th Ave,NS,N,SEA,14,1463,2.7,38,0.1,1.6,3.6
203,146,1000,10,AM,49,L,O,Pine St,9th Ave,NS,N,SEA,14,1467,0.5,6.5,0.4,5,3.6
203,146,11140,11,AM,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,14,1462,0.6,9,0.4,6.1,3.9
203,146,11150,12,AM,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,14,1469,0.7,9.1,0.9,12.3,3.6
203,146,41902,13,AM,49,L,O,Boren Ave,E Yesler Way,FS,N,SEA,5,526,0.3,1.5,0,0,0.3
203,146,41904,14,AM,49,L,O,Broadway,E Terrace St,FS,N,SEA,5,526,0.2,1.2,0,0.1,0.5
203,146,41908,15,AM,49,L,O,Broadway,E Marion St,NS,N,SEA,6,625,0.2,0.9,0.1,0.4,0.5
203,146,41965,16,AM,49,L,O,Broadway,E Union St,NS,N,SEA,6,624,0.4,2.6,0.2,1.3,0.7
203,146,41970,17,AM,49,L,O,Broadway,E Pine St,NS,N,SEA,6,625,0.2,1.1,0.1,0.3,0.9
203,146,11180,18,AM,49,L,O,Broadway E,E John St,FS,N,SEA,19,1989,0.6,12,0.3,6.4,3
203,146,11190,19,AM,49,L,O,Broadway E,E Harrison St,FS,N,SEA,19,1989,0.4,8.5,0.3,5.2,3.2
