SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,11191,1,AM,60,L,O,10th Ave E,E Mercer St,FS,S,SEA,15,359,1.9,28.2,0,0,2.5
243,157,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,17,402,0.7,12.4,0,0,0.9
243,157,11040,2,AM,60,L,O,Broadway E,E Republican St,FS,S,SEA,15,359,2.5,38.2,0,0.5,5
243,157,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,17,404,0.9,14.8,0.2,3.3,1.6
243,157,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,17,404,0.1,1.2,0,0,1.7
243,157,11050,3,AM,60,L,O,Broadway E,E Thomas St,FS,S,SEA,15,360,1.6,23.5,0.1,0.8,6.5
243,157,11060,4,AM,60,L,O,Broadway,E Denny Way,FS,S,SEA,15,360,5.8,87.4,0.2,2.6,12.1
243,157,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,17,404,0.4,6.8,0,0.5,2
243,157,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,17,404,0.3,5.4,0,0,2.3
243,157,11070,5,AM,60,L,O,Broadway,E Pine St,NS,S,SEA,15,360,0.4,6.3,0.1,0.9,12.4
243,157,41980,6,AM,60,L,O,Broadway,E Pike St,NS,S,SEA,15,360,1.2,17.6,0.3,4.5,13.3
243,157,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,17,404,1.3,21.6,0.1,1.7,3.5
243,157,41982,7,AM,60,L,O,Broadway,E Union St,FS,S,SEA,14,331,0.6,8.4,0.3,4.3,13.9
243,157,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,17,404,0.2,3.1,0,0.1,3.7
243,157,13264,8,AM,60,L,O,Madison St,Boylston Ave,NS,S,SEA,14,331,0.7,9.4,2.1,29.5,12.4
243,157,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,17,403,0.6,9.5,0.2,3.5,4
243,157,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,17,403,0.4,6.1,0,0.6,4.3
