SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,16330,1,PM,989,E,I,Meridian Ave N,N 150th St,FS,E,SHL,1,42,8.7,8.7,0,0,9.6
241,156,16330,8,AM,989,E,O,Meridian Ave N,N 150th St,FS,W,SHL,1,2,0,0,1,1,0
241,156,81294,3,PM,989,E,I,1st Ave NE,NE 140th St,FS,E,SEA,1,42,9.2,9.2,0.2,0.2,26.2
241,156,81294,7,AM,989,E,O,1st Ave NE,NE 140th St,FS,W,SEA,1,2,1.5,1.5,13,13,1
241,156,64140,4,AM,989,E,O,N Mercer Way,80th Ave SE,FS,W,MI,1,2,20.5,20.5,0,0,37.5
241,156,25798,5,AM,989,E,O,25th Ave NE,NE 80th St,NS,W,SEA,1,2,0,0,11,11,26.5
241,156,67015,3,AM,989,E,O,Eastgate P&R AcRd,140th Ave SE,NM,W,BEL,1,2,10,10,0,0,17
241,156,67013,5,PM,989,E,I,I-90 Expr Ramp,142nd Pl SE,NS,E,BEL,1,42,0,0,0.8,0.8,12.7
241,156,67014,6,PM,989,E,I,Eastgate P&R AcRd,140th Ave SE,NS,E,BEL,1,42,0.1,0.1,9.6,9.6,3.2
241,156,64840,1,AM,989,E,O,Factoria Blvd SE,Coal Creek Pkwy SE,FS,W,BEL,1,2,6.5,6.5,0,0,7
241,156,75304,2,PM,989,E,I,NE 135th St,1st Ave NE,NS,E,SEA,1,42,16.2,16.2,8.6,8.6,17.3
241,156,75304,6,AM,989,E,O,NE 135th St,1st Ave NE,NS,W,SEA,1,2,1,1,15,15,12.5
241,156,64760,7,PM,989,E,I,SE Allen Rd,SE Newport Way,NS,E,BEL,1,42,0.1,0.1,0.7,0.7,2.6
241,156,64790,8,PM,989,E,I,Factoria Blvd SE,Coal Creek Pkwy SE,NS,E,BEL,1,42,0,0,2.7,2.7,0
241,156,64870,2,AM,989,E,O,SE Allen Rd,SE Newport Way,FS,W,BEL,1,2,0,0,0,0,7
241,156,64065,4,PM,989,E,I,N Mercer Way,80th Ave SE,NS,E,MI,1,42,0.1,0.1,12.9,12.9,13.4
