SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
212,148,16100,1,AM,675,L,I,N 200th St,Ashworth Ave N,FS,S,SHL,40,2941,3.5,140.4,0,0.3,3.5
212,148,75700,2,AM,675,L,I,Aurora Ave N,N 200th St,FS,S,SHL,40,2939,0.6,25.6,0,1.9,4.1
212,148,75730,3,AM,675,L,I,Aurora Ave N,N 192nd St,FS,S,SHL,40,2946,0.5,21,0.1,3.6,4.6
212,148,75740,4,AM,675,L,I,Aurora Ave N,N 185th St,FS,S,SHL,40,2947,0.8,31.7,0.3,12.4,5
212,148,75750,5,AM,675,L,I,Aurora Ave N,N 180th St,FS,S,SHL,40,2949,0.2,9,0.1,3,5.2
212,148,75760,6,AM,675,L,I,Aurora Ave N,N 175th St,FM,S,SHL,39,2871,0.4,16.5,0.2,6,5.4
212,148,75770,7,AM,675,L,I,Aurora Ave N,N 170th St,FS,S,SHL,39,2869,0.8,30,0.4,14.4,5.8
212,148,75780,8,AM,675,L,I,Aurora Ave N,N 165th St,FS,S,SHL,39,2870,0.4,15,0.1,3.5,6.1
212,148,75790,9,AM,675,L,I,Aurora Ave N,N 160th St,FS,S,SHL,39,2872,0.3,11.8,0.2,7.2,6.2
212,148,75800,10,AM,675,L,I,Aurora Ave N,N 155th St,FS,S,SHL,39,2871,0.6,22.2,0.3,11.9,6.5
212,148,75810,11,AM,675,L,I,Aurora Ave N,N 152nd St,FS,S,SHL,39,2873,0.3,10.1,0.2,6.1,6.6
212,148,6950,12,AM,675,L,I,Aurora Ave N,N 145th St,FS,S,SEA,38,2795,1.5,56.9,0.4,16.3,7.6
212,148,6990,13,AM,675,L,I,Aurora Ave N,N 135th St,FS,S,SEA,39,2872,1.3,50.2,0.4,15.7,8.7
212,148,7000,14,AM,675,L,I,Aurora Ave N,N 130th St,FS,S,SEA,39,2872,0.8,32.9,0.3,12.7,9.2
212,148,7010,15,AM,675,L,I,Aurora Ave N,N 125th St,NS,S,SEA,39,2871,0.6,23.4,0.3,10.7,9.5
212,148,7040,16,AM,675,L,I,Aurora Ave N,N 115th St,FS,S,SEA,38,2798,0.7,28,0.3,10.5,9.9
212,148,7080,17,AM,675,L,I,Aurora Ave N,N 105th St,FS,S,SEA,38,2799,1.7,64.3,1.3,50.4,10.3
212,148,7100,18,AM,675,L,I,Aurora Ave N,N 100th St,FS,S,SEA,38,2799,0.6,23.5,0.1,5.5,10.8
212,148,7120,19,AM,675,L,I,Aurora Ave N,N 95th St,FS,S,SEA,38,2797,0.9,36,0.2,5.8,11.6
212,148,7140,20,AM,675,L,I,Aurora Ave N,N 90th St,FS,S,SEA,38,2797,1,37.1,0.2,9.3,12.3
212,148,7160,21,AM,675,L,I,Aurora Ave N,N 84th St,NS,S,SEA,37,2721,0.9,34.6,0.9,34.7,12.4
212,148,7180,22,AM,675,L,I,Aurora Ave N,N 80th St,FS,S,SEA,37,2719,0.3,11.5,0.2,5.8,12.5
212,148,7200,23,AM,675,L,I,Aurora Ave N,N 76th St,NS,S,SEA,37,2722,0.7,25.6,0.2,8.7,12.9
212,148,7210,24,AM,675,L,I,Aurora Ave N,N 65th St,NS,S,SEA,37,2722,0.8,28.4,0.2,8.2,13.5
212,148,75408,25,AM,675,L,I,Aurora Ave N,N 46th St,FS,S,SEA,36,2652,1.6,55.8,1,34.9,14.1
212,148,6070,26,AM,675,L,I,Aurora Ave N,Lynn St,FS,S,SEA,36,2652,0.2,6.4,0.1,5.3,14.1
212,148,6100,27,AM,675,L,I,Aurora Ave N,Galer St,FS,S,SEA,36,2651,0.2,7.2,0.2,7.9,14.1
212,148,6176,28,AM,675,L,I,7th Ave N,Thomas St,NS,S,SEA,37,2728,0.3,9.9,1.6,58.3,12.9
212,148,7430,29,AM,675,L,I,Wall St,5th Ave,NS,S,SEA,36,2652,0.3,11.9,1.6,57.7,11.7
212,148,400,30,AM,675,L,I,3rd Ave,Bell St,FS,S,SEA,36,2651,0.6,21.1,1.1,39.4,11.2
212,148,420,31,AM,675,L,I,3rd Ave,Virginia St,NS,S,SEA,36,2651,0.2,8.6,1.9,68.9,9.6
212,148,431,32,AM,675,L,I,3rd Ave,Pike St,NS,S,SEA,34,2511,0.2,8.1,3.6,120.7,6.4
212,148,468,33,AM,675,L,I,3rd Ave,Seneca St,FS,S,SEA,34,2509,0.1,2.8,2.6,88.3,3.9
212,148,490,34,AM,675,L,I,3rd Ave,Cherry St,NS,S,SEA,34,2506,0,1,1.5,51.9,2.4
212,148,515,35,AM,675,L,I,3rd Ave S,S Main St,NS,S,SEA,29,2122,0.3,8.1,2.7,78.8,0
212,148,1404,36,AM,675,L,I,S Washington St,3rd Ave S,FS,S,SEA,4,298,0.6,2.4,2.9,11.7,0
212,148,1610,1,AM,675,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,20,1471,3.4,67.7,0,0.2,3.6
212,148,538,2,AM,675,L,O,3rd Ave,Columbia St,NS,N,SEA,20,1462,1.6,32.5,0.1,2.7,5.1
212,148,558,3,AM,675,L,O,3rd Ave,Seneca St,NS,N,SEA,20,1485,1.9,38.8,0.2,3,6.9
212,148,578,4,AM,675,L,O,3rd Ave,Pike St,FS,N,SEA,20,1489,4.3,85.2,0.5,9.9,10.6
212,148,600,5,AM,675,L,O,3rd Ave,Virginia St,FS,N,SEA,21,1560,1.7,36.7,0.7,14,11.8
212,148,605,6,AM,675,L,O,3rd Ave,Bell St,FS,N,SEA,21,1561,1.4,28.9,0.8,16.5,12.4
212,148,6236,7,AM,675,L,O,7th Ave N,Denny Way,FS,N,SEA,20,1487,1.1,21.2,0.9,17.3,12.6
212,148,6237,8,AM,675,L,O,7th Ave N,Harrison St,NS,N,SEA,20,1487,0.6,12.7,0.7,14.3,12.5
212,148,6300,9,AM,675,L,O,Aurora Ave N,Galer St,FS,N,SEA,20,1488,0.5,9,0.2,3.6,12.7
212,148,6320,10,AM,675,L,O,Aurora Ave N,Lynn St,NS,N,SEA,20,1488,0.2,3.4,0.4,7.6,12.5
212,148,75409,11,AM,675,L,O,Aurora Ave N,N 46th St,NS,N,SEA,20,1488,1.3,25.8,1.2,24,12.6
212,148,7630,12,AM,675,L,O,Woodland Pl N,Linden Ave N,NS,N,SEA,19,1414,0.5,9,0.4,7.3,12.9
212,148,7670,13,AM,675,L,O,Linden Ave N,N 72nd St,FS,N,SEA,19,1414,0.1,2.1,0.1,1.5,12.9
212,148,7690,14,AM,675,L,O,Aurora Ave N,N 76th St,NS,N,SEA,19,1413,0.7,13.7,0.5,9.8,13.1
212,148,7710,15,AM,675,L,O,Aurora Ave N,N 80th St,FS,N,SEA,19,1412,0.3,6.5,0.2,4.1,13.2
212,148,7730,16,AM,675,L,O,Aurora Ave N,N 85th St,FS,N,SEA,19,1414,1.7,32.9,0.6,11,14.4
212,148,7750,17,AM,675,L,O,Aurora Ave N,N 91st St,NS,N,SEA,19,1413,0.5,9.7,0.5,8.7,14.4
