SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
193,143,56151,1,AM,50,L,I,Martin L King Jr Way S,S Myrtle St,FS,W,SEA,11,1145,0.3,3.2,0,0,0.5
193,143,46130,2,AM,50,L,I,S Othello St,42nd Ave S,FS,W,SEA,11,1235,0.8,8.8,0.1,1,1.2
193,143,46140,3,AM,50,L,I,S Othello St,44th Ave S,FS,W,SEA,11,1237,0.1,0.6,0,0,1.3
193,143,46150,4,AM,50,L,I,S Othello St,46th Ave S,FS,W,SEA,11,1240,0.1,0.9,0,0,1.3
193,143,46160,5,AM,50,L,I,S Othello St,48th Ave S,FS,W,SEA,11,1243,0.1,0.7,0,0.4,1.3
193,143,46165,6,AM,50,L,I,S Othello St,Rainier Ave S,FS,W,SEA,11,1248,0.6,7.1,0.2,2.4,1.8
193,143,34640,7,AM,50,L,I,Seward Park Ave S,S Othello St,FS,W,SEA,11,1248,0.1,1,0,0.4,1.8
193,143,34650,8,AM,50,L,I,Seward Park Ave S,S Myrtle St,NS,W,SEA,11,1249,0.1,0.8,0,0,1.9
193,143,34660,9,AM,50,L,I,Seward Park Ave S,S Willow St,FS,W,SEA,11,1249,0.1,0.8,0,0,2
193,143,34680,10,AM,50,L,I,Seward Park Ave S,S Holly St,NS,W,SEA,11,1249,0,0.3,0,0,2
193,143,34690,11,AM,50,L,I,Seward Park Ave S,Wilson Ave S,FM,W,SEA,11,1248,0.1,1.5,0,0.5,2.1
193,143,34700,12,AM,50,L,I,Seward Park Ave S,57th Ave S,NS,W,SEA,11,1249,0.1,1.3,0,0,2.2
193,143,34710,13,AM,50,L,I,Seward Park Ave S,S Van Dyke Rd,FM,W,SEA,11,1249,0,0,0,0,2.2
193,143,34720,14,AM,50,L,I,Seward Park Ave S,Lakeshore Dr S,FS,W,SEA,11,1249,0.1,1.6,0,0,2.4
193,143,34730,15,AM,50,L,I,Seward Park Ave S,S Juneau St,FS,W,SEA,11,1249,0,0.4,0,0,2.4
193,143,34740,16,AM,50,L,I,Seward Park Ave S,S Orcas St,FS,W,SEA,11,1249,0.3,3.3,0,0,2.7
193,143,34750,17,AM,50,L,I,Seward Park Ave S,56th Ave S,FS,W,SEA,11,1249,0.1,1.4,0,0.1,2.8
193,143,34760,18,AM,50,L,I,S Dawson St,54th Ave S,FS,W,SEA,11,1249,0.3,3.2,0,0,3.1
193,143,34770,19,AM,50,L,I,S Dawson St,51st Ave S,NS,W,SEA,11,1249,1.2,13.3,0.1,1.6,4.2
193,143,34780,20,AM,50,L,I,50th Ave S,S Hudson St,FS,W,SEA,11,1249,0.2,2.6,0,0,4.4
193,143,34790,21,AM,50,L,I,50th Ave S,S Ferdinand St,FS,W,SEA,11,1249,0.5,5.8,0,0,4.9
193,143,34800,22,AM,50,L,I,50th Ave S,S Alaska St,FS,W,SEA,10,1127,0.8,8.2,0.1,0.6,5.7
193,143,34810,23,AM,50,L,I,50th Ave S,S Oregon St,FS,W,SEA,10,1127,0.1,1.3,0,0,5.8
193,143,34820,24,AM,50,L,I,S Genesee St,50th Ave S,FS,W,SEA,10,1127,1,9.7,0,0.4,6.8
193,143,34830,25,AM,50,L,I,S Genesee St,48th Ave S,FS,W,SEA,10,1127,0.4,3.9,0,0,7.2
193,143,34840,26,AM,50,L,I,S Genesee St,47th Ave S,FS,W,SEA,10,1127,0.5,4.8,0,0,7.7
193,143,34850,27,AM,50,L,I,S Genesee St,45th Ave S,FS,W,SEA,10,1127,0.2,2.1,0,0,7.9
193,143,34860,28,AM,50,L,I,S Genesee St,43rd Ave S,FS,W,SEA,10,1127,0.3,2.5,0,0.3,8.1
193,143,34870,29,AM,50,L,I,S Genesee St,41st Ave S,FS,W,SEA,10,1127,1.5,15.2,0.1,0.9,9.5
193,143,34871,30,AM,50,L,I,S Genesee St,Cascadia Ave S,FS,W,SEA,10,1127,0,0,0,0,9.5
