SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,9135,1,AM,48,L,I,University Way NE,NE 52nd St,FS,S,SEA,15,1634,1.7,24.9,0,0,1.9
223,152,35800,2,AM,48,L,I,15th Ave NE,NE 50th St,FS,S,SEA,15,1020,1.3,19.5,0,0.2,3.3
223,152,35820,3,AM,48,L,I,15th Ave NE,NE 45th St,NS,S,SEA,14,1576,0.6,7.9,0,0.3,3.6
223,152,10912,6,AM,48,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,14,1580,1.2,17.4,0.4,5,4.4
223,152,10914,7,AM,48,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,14,1579,0.7,9.1,0.2,3.3,4.8
223,152,10917,8,AM,48,L,I,15th Ave NE,NE 40th St,FS,S,SEA,14,1581,1.1,15.7,0.4,5.9,5.6
223,152,29240,9,AM,48,L,I,NE Pacific St,15th Ave NE,FS,S,SEA,14,1581,0.6,7.7,0.7,9.4,5.4
223,152,29247,10,AM,48,L,I,NE Pacific St,Montlake Blvd NE,NS,S,SEA,14,1581,1.4,19.6,0.5,6.4,6.4
223,152,29245,11,AM,48,L,I,East Montlake Pl E,E Roanoke St,FS,S,SEA,14,1580,0.2,3,0.1,0.8,6.5
223,152,29244,12,AM,48,L,I,24th Ave E,E McGraw St,NS,S,SEA,14,1581,1,14.3,0.2,3.2,7.3
223,152,29248,13,AM,48,L,I,24th Ave E,E Newton St,FS,S,SEA,14,1579,0.4,5.9,0.1,0.9,7.7
223,152,29249,14,AM,48,L,I,24th Ave E,Boyer Ave E,FS,S,SEA,14,1581,0.6,8.2,0.1,2,8.2
223,152,29251,15,AM,48,L,I,24th Ave E,E Galer St,FS,S,SEA,14,1581,0.6,8,0.1,1.1,8.6
223,152,29253,16,AM,48,L,I,24th Ave E,E Prospect St,FS,S,SEA,14,1581,0.1,0.8,0,0,8.7
223,152,29254,17,AM,48,L,I,23rd Ave E,E Aloha St,FS,S,SEA,14,1580,1.3,18.7,0.2,2.9,9.8
223,152,29255,18,AM,48,L,I,23rd Ave E,E Roy St,FS,S,SEA,14,1581,0.5,7.3,0.1,1.4,10.2
223,152,29256,19,AM,48,L,I,23rd Ave E,E Republican St,FS,S,SEA,13,1465,0.8,10.7,0.3,3.5,10.9
223,152,29257,20,AM,48,L,I,23rd Ave E,E Thomas St,FS,S,SEA,13,1465,0.3,3.8,0.5,6.9,10.7
223,152,35821,21,AM,48,L,I,23rd Ave E,E John St,FS,S,SEA,13,1466,2.1,27.5,0.7,9,12.1
223,152,35850,22,AM,48,L,I,23rd Ave,E Pine St,FS,S,SEA,13,1465,0.9,11.5,0.3,4.1,12.7
223,152,35860,23,AM,48,L,I,23rd Ave,E Union St,FS,S,SEA,13,1466,1.5,19.5,0.8,10.8,13.3
223,152,12770,24,AM,48,L,I,23rd Ave,E Cherry St,FS,S,SEA,13,1466,0.6,7.8,1.8,23.6,12.1
223,152,12600,25,AM,48,L,I,23rd Ave,E Jefferson St,FS,S,SEA,13,1466,0.3,4,6.8,88.3,5.6
223,152,12630,26,AM,48,L,I,23rd Ave S,E Yesler Way,FS,S,SEA,13,1466,0.3,4.2,0.6,7.2,5.4
223,152,12640,27,AM,48,L,I,23rd Ave S,S Jackson St,FS,S,SEA,13,1466,0.5,6.2,1.6,20.6,4.3
223,152,35890,28,AM,48,L,I,23rd Ave S,S Dearborn St,FS,S,SEA,13,1466,0.1,1.5,0.2,2.2,4.2
223,152,35910,29,AM,48,L,I,23rd Ave S,S Judkins St,FS,S,SEA,13,1466,0.2,2.3,0.2,3.2,4.2
223,152,35940,30,AM,48,L,I,23rd Ave S,S Massachusetts St,FS,S,SEA,12,1351,0.1,1.6,0.7,8.6,3.7
223,152,8641,31,AM,48,L,I,Rainier Ave S,S Walker St,NS,S,SEA,13,1457,0.2,2.4,1,13.1,2.8
223,152,8660,32,AM,48,L,I,Rainier Ave S,S Bayview St,FS,S,SEA,13,1450,0,0.3,0.5,6.3,2.3
223,152,8402,33,AM,48,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,S,SEA,13,1455,0.1,0.7,2.4,31.1,0
223,152,35801,NULL,AM,48,L,I,15th Ave NE,NE 47th St,NS,S,NULL,15,662,1.2,18.7,0,0.3,3
223,152,8402,1,AM,48,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,N,SEA,14,1591,7.5,105.4,0,0,8.1
223,152,8429,2,AM,48,L,O,Rainier Ave S,S Bayview St,FS,N,SEA,14,1591,0.4,6,0,0.1,8.5
223,152,8440,3,AM,48,L,O,Rainier Ave S,S Walker St,FS,N,SEA,14,1594,0.6,9,0,0.6,9.1
223,152,36730,4,AM,48,L,O,23rd Ave S,S Plum St,FS,N,SEA,14,1594,0.7,9.1,0,0,9.7
223,152,36750,5,AM,48,L,O,23rd Ave S,S Massachusetts St,FS,N,SEA,14,1594,0.8,11.5,0.1,0.8,10.4
223,152,36774,6,AM,48,L,O,23rd Ave S,S Judkins St,NS,N,SEA,14,1594,0.7,9.4,0.1,1.2,11
223,152,12532,7,AM,48,L,O,23rd Ave S,S Lane St,FS,N,SEA,14,1593,1.1,15,0.3,4.2,11.8
223,152,12550,8,AM,48,L,O,23rd Ave S,S Jackson St,FS,N,SEA,14,1594,3.1,43,0.8,11.4,14
223,152,12560,9,AM,48,L,O,23rd Ave,E Yesler Way,FS,N,SEA,14,1594,1.6,22.6,0.3,3.7,15.4
223,152,36791,10,AM,48,L,O,23rd Ave,E Jefferson St,FS,N,SEA,14,1594,1.1,15.9,4.7,66.1,11.8
223,152,36800,11,AM,48,L,O,23rd Ave,E Cherry St,FS,N,SEA,13,1482,1.3,17.5,1.1,14.2,11.8
223,152,36830,12,AM,48,L,O,23rd Ave,E Union St,FS,N,SEA,13,1482,2.9,37.8,1.9,24.6,12.8
223,152,36845,13,AM,48,L,O,23rd Ave,E Olive St,FS,N,SEA,13,1481,1.7,22.4,0.6,7.3,14
223,152,35825,14,AM,48,L,O,23rd Ave E,E John St,FS,N,SEA,13,1482,1.7,22.6,1.1,13.9,14.7
223,152,29278,15,AM,48,L,O,23rd Ave E,E Republican St,FS,N,SEA,13,1482,0.6,7.3,0.2,2,15.1
223,152,29279,16,AM,48,L,O,23rd Ave E,E Roy St,FS,N,SEA,13,1482,0.7,8.6,0.2,2.1,15.6
