SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,76372,1,AM,322,L,I,NE Bothell Way,Kenmore P&R AcRd,FS,S,KEN,7,760,3.3,23.3,0,0.1,3.7
243,157,76390,2,AM,322,L,I,NE Bothell Way,68th Ave NE,NS,S,KEN,7,762,1.4,9.5,0,0,5.1
243,157,76420,3,AM,322,L,I,NE Bothell Way,61st Ave NE,FS,S,KEN,7,763,0.6,4,0,0,5.6
243,157,76590,4,AM,322,L,I,Bothell Way NE,Ballinger Way NE,FM,S,LFP,7,762,0.1,1,0,0.1,5.8
243,157,76595,5,AM,322,L,I,Bothell Way NE,Brookside Blvd NE,NS,S,LFP,7,764,0.3,2,0,0,6
243,157,76610,6,AM,322,L,I,Bothell Way NE,NE 165th St,NS,S,LFP,7,764,0.1,0.6,0,0,6.2
243,157,76620,7,AM,322,L,I,Bothell Way NE,39th Ave NE,FS,S,LFP,7,764,0,0.2,0,0,6.2
243,157,76630,8,AM,322,L,I,Bothell Way NE,NE 153rd St,FS,S,LFP,6,650,0.6,3.6,0,0,6.7
243,157,76660,9,AM,322,L,I,Lake City Way NE,NE 145th St,FS,S,SEA,6,650,2.6,15.7,0,0,9.3
243,157,76680,10,AM,322,L,I,Lake City Way NE,NE 137th St,FS,S,SEA,6,650,2,12,0,0.2,11.2
243,157,76700,11,AM,322,L,I,Lake City Way NE,NE 130th St,FS,S,SEA,6,650,1.9,11.2,0.3,1.8,12.8
243,157,76710,12,AM,322,L,I,Lake City Way NE,NE 125th St,FS,S,SEA,6,650,3.2,19.3,0.3,1.9,15.7
243,157,38145,13,AM,322,L,I,Lake City Way NE,NE 120th St,FS,S,SEA,6,650,1.3,8,0,0.1,17
243,157,38160,14,AM,322,L,I,Lake City Way NE,NE 115th St,FS,S,SEA,6,650,1.5,8.9,0.3,1.5,18.2
243,157,35331,15,AM,322,L,I,NE Northgate Way,24th Ave NE,NS,S,SEA,6,649,1.1,6.3,0,0.2,19.3
243,157,35336,16,AM,322,L,I,NE Northgate Way,19th Ave NE,FS,S,SEA,6,650,0.6,3.6,0,0,19.8
243,157,35338,17,AM,322,L,I,NE Northgate Way,15th Ave NE,FS,S,SEA,6,650,0.6,3.5,0,0.1,20.4
243,157,82198,18,AM,322,L,I,NE Northgate Way,Roosevelt Way NE,FS,S,SEA,6,650,1.4,8.6,0.2,1,21.7
243,157,23230,19,AM,322,L,I,5th Ave NE,NE Northgate Way,FS,S,SEA,6,649,2.3,13.8,0.4,2.1,23.6
243,157,23250,20,AM,322,L,I,5th Ave NE,NE 106th St,NS,S,SEA,6,649,0.5,3.1,0.1,0.4,24.1
243,157,23260,21,AM,322,L,I,5th Ave NE,NE 103rd St,FS,S,SEA,6,646,0.5,3,0.1,0.5,24.5
243,157,23273,22,AM,322,L,I,NE 100th St,4th Ave NE,NS,S,SEA,6,649,0.9,5.1,0.2,1.1,25.1
243,157,16380,23,AM,322,L,I,1st Ave NE,NE 100th St,FM,S,SEA,6,650,5.8,35,3.6,21.7,27.3
243,157,10210,24,AM,322,L,I,Fairview Ave N,Mercer St,FM,S,SEA,5,534,0.5,2.6,6.8,33.9,21.5
243,157,10225,25,AM,322,L,I,Fairview Ave N,Thomas St,FS,S,SEA,5,540,0.2,1.2,2.7,13.4,19
243,157,10240,26,AM,322,L,I,Boren Ave,Virginia St,FS,S,SEA,5,540,0.7,3.4,3.1,15.3,16.6
243,157,11075,27,AM,322,L,I,Boren Ave,Seneca St,FS,S,SEA,5,541,0.1,0.3,5.2,25.8,11.5
243,157,11085,28,AM,322,L,I,Boren Ave,Madison St,FS,S,SEA,5,541,0,0.1,4.5,22.5,7
243,157,11087,29,AM,322,L,I,Boren Ave,Columbia St,FS,S,SEA,5,541,0,0.1,4.8,23.8,2.3
243,157,12930,30,AM,322,L,I,E Jefferson St,Broadway,FS,S,SEA,5,523,0,0.1,2.1,10.5,0.3
243,157,12841,31,AM,322,L,I,12th Ave,E Alder St,NS,S,SEA,5,521,0,0,0.3,1.6,0
243,157,76630,8,MID,322,L,I,Bothell Way NE,NE 153rd St,FS,S,LFP,1,114,0.2,0.2,0,0,6.9
243,157,76660,9,MID,322,L,I,Lake City Way NE,NE 145th St,FS,S,SEA,1,114,1.7,1.7,0.1,0.1,8.6
243,157,76680,10,MID,322,L,I,Lake City Way NE,NE 137th St,FS,S,SEA,1,114,1.4,1.4,0,0,9.9
243,157,76700,11,MID,322,L,I,Lake City Way NE,NE 130th St,FS,S,SEA,1,114,1.3,1.3,0.2,0.2,11
243,157,76710,12,MID,322,L,I,Lake City Way NE,NE 125th St,FS,S,SEA,1,114,2.9,2.9,0.1,0.1,13.7
243,157,38145,13,MID,322,L,I,Lake City Way NE,NE 120th St,FS,S,SEA,1,114,1.8,1.8,0.1,0.1,15.4
243,157,38160,14,MID,322,L,I,Lake City Way NE,NE 115th St,FS,S,SEA,1,114,0.7,0.7,0.2,0.2,16
243,157,35331,15,MID,322,L,I,NE Northgate Way,24th Ave NE,NS,S,SEA,1,114,0.4,0.4,0,0,16.3
243,157,35336,16,MID,322,L,I,NE Northgate Way,19th Ave NE,FS,S,SEA,1,114,0.3,0.3,0,0,16.6
243,157,35338,17,MID,322,L,I,NE Northgate Way,15th Ave NE,FS,S,SEA,1,114,1.2,1.2,0.1,0.1,17.7
243,157,82198,18,MID,322,L,I,NE Northgate Way,Roosevelt Way NE,FS,S,SEA,1,114,2,2,0.1,0.1,19.6
243,157,23230,19,MID,322,L,I,5th Ave NE,NE Northgate Way,FS,S,SEA,1,114,3.8,3.8,0.2,0.2,23.2
243,157,23250,20,MID,322,L,I,5th Ave NE,NE 106th St,NS,S,SEA,1,114,0.8,0.8,0.2,0.2,23.8
243,157,23260,21,MID,322,L,I,5th Ave NE,NE 103rd St,FS,S,SEA,1,113,0.6,0.6,0.1,0.1,24.2
243,157,23273,22,MID,322,L,I,NE 100th St,4th Ave NE,NS,S,SEA,1,114,0.8,0.8,0.2,0.2,24.9
243,157,16380,23,MID,322,L,I,1st Ave NE,NE 100th St,FM,S,SEA,1,114,3.7,3.7,3,3,25.6
243,157,10210,24,MID,322,L,I,Fairview Ave N,Mercer St,FM,S,SEA,2,211,0.6,1.1,10.6,21.1,16.6
243,157,10225,25,MID,322,L,I,Fairview Ave N,Thomas St,FS,S,SEA,2,223,0.4,0.7,5.2,10.4,11.5
243,157,10240,26,MID,322,L,I,Boren Ave,Virginia St,FS,S,SEA,2,223,0.4,0.7,6.3,12.5,5.6
243,157,11075,27,MID,322,L,I,Boren Ave,Seneca St,FS,S,SEA,2,223,0,0,1.6,3.1,4
243,157,11085,28,MID,322,L,I,Boren Ave,Madison St,FS,S,SEA,2,222,0,0,1.1,2.2,2.9
243,157,11087,29,MID,322,L,I,Boren Ave,Columbia St,FS,S,SEA,2,223,0,0,1.5,2.9,1.5
243,157,12930,30,MID,322,L,I,E Jefferson St,Broadway,FS,S,SEA,2,216,0.1,0.1,1.3,2.6,0.2
243,157,12841,31,MID,322,L,I,12th Ave,E Alder St,NS,S,SEA,2,214,0,0,0.3,0.6,0
243,157,12842,1,PM,322,L,O,12th Ave,E Terrace St,NS,N,SEA,7,754,0.8,5.7,0,0,1
