SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,32120,1,AM,987,E,I,S Cloverdale St,8th Ave S,FS,N,SEA,1,19,4.3,4.3,0,0,4.3
243,157,31135,2,AM,987,E,I,S Henderson St,Rainier Ave S,FS,N,SEA,1,19,13.1,13.1,0.2,0.2,17.3
243,157,34640,3,AM,987,E,I,Seward Park Ave S,S Othello St,FS,N,SEA,1,19,1.9,1.9,0.2,0.2,19
243,157,34880,4,AM,987,E,I,S Genesee St,39th Ave S,FS,N,SEA,1,19,5.8,5.8,0.1,0.1,24.7
243,157,8401,5,AM,987,E,I,Rainier Ave S,S Forest St,NS,N,SEA,1,19,4.8,4.8,0.2,0.2,29.3
243,157,55875,6,AM,987,E,I,S Dearborn St,Corwin Pl S,NS,N,SEA,1,19,4.2,4.2,0.5,0.5,33
243,157,16430,7,AM,987,E,I,NE 65th St,Roosevelt Way NE,FS,N,SEA,1,19,2.6,2.6,0.2,0.2,35.4
243,157,25798,8,AM,987,E,I,25th Ave NE,NE 80th St,NS,N,SEA,1,19,0.3,0.3,13,13,22.7
243,157,75304,9,AM,987,E,I,NE 135th St,1st Ave NE,NS,N,SEA,1,18,0.2,0.2,10.6,10.6,12.3
243,157,81294,10,AM,987,E,I,1st Ave NE,NE 140th St,FS,N,SEA,1,17,0.4,0.4,14.4,14.4,0
243,157,75304,1,PM,987,E,O,NE 135th St,1st Ave NE,NS,S,SEA,1,12,7.3,7.3,0,0,9.8
243,157,81294,2,PM,987,E,O,1st Ave NE,NE 140th St,FS,S,SEA,1,12,9.6,9.6,0.2,0.2,19.2
243,157,55940,3,PM,987,E,O,S Dearborn St,Corwin Pl S,NS,S,SEA,1,12,0,0,2.8,2.8,16.4
243,157,8402,4,PM,987,E,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,S,SEA,1,12,0.2,0.2,3.7,3.7,12.9
243,157,34930,5,PM,987,E,O,S Genesee St,Cascadia Ave S,FS,S,SEA,1,12,0.1,0.1,2.2,2.2,10.8
243,157,35149,6,PM,987,E,O,Seward Park Ave S,S Othello St,NS,S,SEA,1,12,0,0,0.7,0.7,10.2
243,157,34544,7,PM,987,E,O,S Henderson St,Rainier Ave S,NS,S,SEA,1,12,0.3,0.3,8.2,8.2,2.3
243,157,31680,8,PM,987,E,O,S Cloverdale St,12th Ave S,FS,S,SEA,1,12,0,0,2.3,2.3,0
