SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
213,149,10911,1,AM,70,L,I,NE 45th St,University Way NE,NS,S,SEA,16,340,1.6,26.2,0.5,7.7,1.2
213,149,10912,2,AM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,19,884,2.7,51.8,0.5,9.1,2.6
213,149,10914,3,AM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,19,1419,1.8,33.4,0.1,2.7,3.3
213,149,9138,4,AM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,19,1422,1.8,34.6,0,0.4,5.1
213,149,9140,5,AM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,19,1426,1.3,24.9,0,0,6.4
213,149,9141,6,AM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,18,1341,0.5,8.9,0.1,0.9,6.7
213,149,9150,7,AM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,18,1341,0.2,4.1,0,0,6.9
213,149,9170,8,AM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,18,1341,1.4,24.4,0.1,2.5,8.1
213,149,9190,9,AM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,18,1341,0.5,9.1,0.5,9,8.1
213,149,9200,10,AM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,18,1341,2.2,38.8,0.8,14.4,9.5
213,149,9220,11,AM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,18,1341,1.1,20.5,0.2,4.2,10.4
213,149,9240,12,AM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,18,1341,0.7,13.2,0.8,14.4,10.3
213,149,10170,13,AM,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,18,1341,0,0.2,0.4,6.4,10
213,149,10180,14,AM,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,18,1341,0.1,2.2,0.9,17,9.2
213,149,10190,15,AM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,17,1293,0.3,4.8,0.8,13.6,8.7
213,149,10210,16,AM,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,17,1293,1.2,20.8,1.2,20.3,8.8
213,149,10225,17,AM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,17,1293,0.5,8.9,0.8,14.2,8.5
213,149,10240,18,AM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,17,1293,0.2,3,0.7,12.2,7.9
213,149,940,19,AM,70,L,I,Stewart St,9th Ave,NS,S,SEA,16,1224,0.4,6.9,0.8,12.1,7.6
213,149,950,20,AM,70,L,I,Stewart St,7th Ave,NS,S,SEA,16,1225,0.2,2.6,1,16,6.8
213,149,430,21,AM,70,L,I,3rd Ave,Pine St,NS,S,SEA,15,1174,0.2,3.2,2.8,41.3,4.2
213,149,450,22,AM,70,L,I,3rd Ave,Union St,FS,S,SEA,15,1174,0.2,2.3,1.2,17.4,3.2
213,149,480,23,AM,70,L,I,3rd Ave,Marion St,NS,S,SEA,15,1173,0.1,0.8,1.3,18.8,2
213,149,500,24,AM,70,L,I,3rd Ave,James St,NS,S,SEA,15,1173,0,0.2,0.6,9.1,1.4
213,149,515,25,AM,70,L,I,3rd Ave S,S Main St,NS,S,SEA,15,1173,0.4,5.6,1.8,26.9,0
213,149,1530,1,AM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,5,495,2.9,14.3,0.1,0.5,2.8
213,149,1610,2,AM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,22,2005,2.2,49.1,0.2,5,2.7
213,149,538,3,AM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,22,2022,1.7,36.5,0.1,2.6,4.2
213,149,558,4,AM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,22,2026,2.6,56.6,0.1,2.7,6.6
213,149,575,5,AM,70,L,O,3rd Ave,Pike St,NS,N,SEA,22,2026,3.6,78.2,0.4,8.2,9.8
213,149,880,6,AM,70,L,O,Virginia St,6th Ave,NS,N,SEA,21,1930,0.6,13.1,0.4,7.8,10.1
213,149,900,7,AM,70,L,O,Virginia St,9th Ave,FS,N,SEA,21,1934,1.1,23.8,1.7,34.7,9.6
213,149,10280,8,AM,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,21,1934,0.6,13.6,1.2,25.8,9
213,149,10305,9,AM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,21,1940,0.9,17.9,2.5,52.3,7.4
213,149,10325,10,AM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,20,1846,0.4,8.5,1,19.3,6.7
213,149,10340,11,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,1846,0.1,1.1,0.7,14.4,6
213,149,10350,12,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,1846,0,0,0.5,9,5.6
213,149,9460,13,AM,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,21,1907,0.5,9.5,1.2,25.1,4.7
213,149,9480,14,AM,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,21,1907,0.4,8.7,0.2,3.4,4.9
213,149,9500,15,AM,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,21,1907,0.7,14.5,1.4,30.1,4.2
213,149,9510,16,AM,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,21,1907,0.5,9.8,0.3,7,4.3
213,149,9530,17,AM,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,21,1907,0.6,12.5,0.2,4.6,4.7
213,149,9550,18,AM,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,21,1907,0,0.9,0.1,1.6,4.7
213,149,9560,19,AM,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,21,1907,0.2,4.8,0.1,1.6,4.8
213,149,9580,20,AM,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,20,1837,0.1,1.5,2.9,58.4,1.8
213,149,11352,21,AM,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,20,1771,1.3,25.9,2.7,53.2,0.5
213,149,9587,22,AM,70,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,20,793,2.4,47.4,3.3,66.7,0
213,149,10911,1,MID,70,L,I,NE 45th St,University Way NE,NS,S,SEA,25,408,2,50,0.9,22.5,1.1
213,149,10912,2,MID,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,26,1204,3.2,82.9,0.5,12.2,3
213,149,10914,3,MID,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,26,1746,2.6,66.8,0.2,5.5,4.4
213,149,9138,4,MID,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,26,1773,2,53.2,0.1,2.3,6.3
213,149,9140,5,MID,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,26,1775,1.1,28.2,0.1,1.3,7.4
213,149,9141,6,MID,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,27,1861,0.4,10,0.2,6.4,7.6
