SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
222,151,52303,1,AM,120,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,29,411,2.9,85.5,0,0.3,3.7
222,151,51401,2,AM,120,L,I,SW 148th St,6th Ave SW,NS,N,BUR,29,433,0.4,10.5,0,0.5,3.8
222,151,51403,3,AM,120,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,28,420,0.4,11.7,0.1,2.4,4.3
222,151,51450,4,AM,120,L,I,Ambaum Blvd SW,SW 144th St,NS,N,BUR,28,420,0.4,9.9,0.2,4.6,4.4
222,151,51470,5,AM,120,L,I,Ambaum Blvd SW,SW 139th St,FS,N,BUR,28,420,1,27,0.1,3.4,5.3
222,151,51480,6,AM,120,L,I,Ambaum Blvd SW,SW 136th St,FS,N,BUR,28,420,0.9,25,0.1,4.1,6.1
222,151,51500,7,AM,120,L,I,Ambaum Blvd SW,SW 132nd St,FS,N,BUR,28,420,0.9,25.4,0.2,4.3,6.8
222,151,51520,8,AM,120,L,I,Ambaum Blvd SW,SW 128th St,FS,N,BUR,29,427,0.7,20.3,0.2,5.1,7.2
222,151,51540,9,AM,120,L,I,Ambaum Blvd SW,SW 124th St,FS,N,BUR,29,427,1.5,43.4,0.2,5.5,8.5
222,151,51550,10,AM,120,L,I,Ambaum Blvd SW,SW 122nd St,FS,N,BUR,29,428,0.5,13.8,0.1,3,8.8
222,151,51580,11,AM,120,L,I,Ambaum Blvd SW,SW 116th St,NS,N,BUR,28,405,0.4,10.5,0.1,2.5,9.2
222,151,51600,12,AM,120,L,I,16th Ave SW,SW 112th St,FS,N,KC,28,405,0.6,16,0.1,3.2,9.7
222,151,51610,13,AM,120,L,I,16th Ave SW,SW 110th St,FS,N,KC,28,405,1.1,30.7,0.2,5.3,10.6
222,151,51615,14,AM,120,L,I,15th Ave SW,SW 107th St,FS,N,KC,28,405,0.5,14.7,0.2,6.3,10.8
222,151,51640,15,AM,120,L,I,15th Ave SW,SW 104th St,FS,N,KC,28,405,1.2,33.9,0.2,4.9,11.9
222,151,51660,16,AM,120,L,I,15th Ave SW,SW 100th St,FS,N,KC,28,405,0.7,18.3,0.3,9.5,12.2
222,151,39431,17,AM,120,L,I,15th Ave SW,SW Roxbury St,NS,N,KC,28,405,0.4,11.2,0.8,22.3,11.8
222,151,22255,18,AM,120,L,I,SW Roxbury St,Delridge Way SW,FS,N,SEA,27,391,0.4,11.8,0.1,3.7,12.2
222,151,22256,19,AM,120,L,I,SW Roxbury St,20th Ave SW,FS,N,SEA,27,391,0.5,13.3,0.1,2.3,12.6
222,151,22259,20,AM,120,L,I,SW Roxbury St,26th Ave SW,NS,N,KC,27,391,0.3,8.8,0.4,12.1,12.5
222,151,31731,21,AM,120,L,I,26th Ave SW,SW Barton St,NS,N,SEA,27,391,0.9,25.6,0.9,24.2,12.5
222,151,31736,22,AM,120,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,27,391,0.1,3.7,0,0.8,12.7
222,151,22184,23,AM,120,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,27,391,1.8,47.4,0,0.8,14.4
222,151,22195,24,AM,120,L,I,Delridge Way SW,SW Thistle St,FS,N,SEA,27,385,1.5,41.8,0.1,1.9,16.1
222,151,36300,25,AM,120,L,I,Delridge Way SW,21st Ave SW,NS,N,SEA,27,385,2,53.5,0.2,6.2,17.8
222,151,21450,26,AM,120,L,I,Delridge Way SW,SW Myrtle St,FS,N,SEA,27,385,0.9,23.9,0.1,3.4,18.6
222,151,21480,27,AM,120,L,I,Delridge Way SW,SW Holly St,FS,N,SEA,27,385,0.6,15.1,0,0.3,19.1
222,151,21500,28,AM,120,L,I,Delridge Way SW,SW Graham St,OP,N,SEA,27,385,0.7,17.6,0.1,2.6,19.7
222,151,22074,29,AM,120,L,I,Delridge Way SW,SW Findlay St,FS,N,SEA,26,371,1.6,42,0.2,6.3,21.3
222,151,21560,30,AM,120,L,I,Delridge Way SW,SW Hudson St,NS,N,SEA,26,371,1.1,29.5,0,1,22.4
222,151,21600,31,AM,120,L,I,Delridge Way SW,SW Genesee St,FS,N,SEA,26,371,1,26.8,0.3,8.2,23.2
222,151,21620,32,AM,120,L,I,Delridge Way SW,SW Andover St,NS,N,SEA,26,371,1.2,32,0.5,13.1,23.9
222,151,15432,33,AM,120,L,I,SW Spokane St,11th Ave SW,FS,N,SEA,26,371,0.1,1.3,0.4,10.5,23.5
222,151,1561,34,AM,120,L,I,Alaskan Way S,S Jackson St,FS,N,SEA,25,358,0.1,2.8,1.1,26.8,23
222,151,1565,35,AM,120,L,I,Columbia St,Western Ave,NS,N,SEA,25,358,0.8,19.3,2.2,54.6,21.6
222,151,548,36,AM,120,L,I,3rd Ave,Madison St,NS,N,SEA,24,348,0.2,3.9,7.2,172.7,15
222,151,570,37,AM,120,L,I,3rd Ave,Union St,NS,N,SEA,25,355,0.1,3.1,6.5,162.3,8.9
222,151,590,38,AM,120,L,I,3rd Ave,Pine St,FS,N,SEA,24,332,0.2,3.8,3.3,79.1,6
222,151,600,39,AM,120,L,I,3rd Ave,Virginia St,FS,N,SEA,24,338,0.3,7.8,6.2,149.8,0
222,151,420,1,AM,120,L,O,3rd Ave,Virginia St,NS,S,SEA,19,272,1.5,29.3,0,0.1,1.6
222,151,433,2,AM,120,L,O,3rd Ave,Pike St,FS,S,SEA,19,272,1,18.3,0.1,1.7,2.5
222,151,468,3,AM,120,L,O,3rd Ave,Seneca St,FS,S,SEA,19,276,1.4,27.1,0.1,1.1,3.8
222,151,481,4,AM,120,L,O,3rd Ave,Columbia St,NS,S,SEA,19,276,1.3,25.4,0.1,2.1,5
222,151,1558,5,AM,120,L,O,Columbia St,Alaskan Way,NS,S,SEA,19,276,0.5,9.3,0.1,1.8,5.4
222,151,1562,6,AM,120,L,O,Alaskan Way S,S Jackson St,FS,S,SEA,18,260,0.3,5,0.1,1.2,5.7
222,151,15431,7,AM,120,L,O,SW Spokane St,11th Ave SW,NS,S,SEA,18,260,0.1,1.1,0.3,5.7,5.5
222,151,21990,8,AM,120,L,O,Delridge Way SW,SW Andover St,FS,S,SEA,17,244,0.3,4.7,0.5,9.1,5.2
222,151,22010,9,AM,120,L,O,Delridge Way SW,SW Genesee St,FS,S,SEA,17,244,0.3,4.5,0.1,1.8,5.3
222,151,22050,10,AM,120,L,O,Delridge Way SW,SW Hudson St,NS,S,SEA,17,244,0.2,3.7,0.1,0.9,5.5
222,151,22075,11,AM,120,L,O,Delridge Way SW,SW Findlay St,FS,S,SEA,17,244,0.5,8.1,0.7,12.7,5.2
222,151,22099,12,AM,120,L,O,Delridge Way SW,SW Graham St,NS,S,SEA,17,244,0.2,3.8,0.1,1.7,5.3
222,151,22120,13,AM,120,L,O,Delridge Way SW,SW Holly St,NS,S,SEA,17,244,0.2,3,0.1,1.2,5.4
222,151,22152,14,AM,120,L,O,Delridge Way SW,SW Myrtle St,FM,S,SEA,17,244,0.4,7,0.4,7.1,5.5
222,151,36210,15,AM,120,L,O,Delridge Way SW,SW Webster St,FS,S,SEA,17,244,0,0,0,0.1,5.5
222,151,22158,16,AM,120,L,O,Delridge Way SW,SW Holden St,FS,S,SEA,17,244,0.5,8.9,0.3,4.6,5.7
222,151,22165,17,AM,120,L,O,Delridge Way SW,SW Thistle St,FS,S,SEA,17,244,0.2,2.7,0.2,2.7,5.7
222,151,22174,18,AM,120,L,O,Delridge Way SW,SW Henderson St,NS,S,SEA,17,244,0.2,3.2,0.3,5.8,5.5
222,151,39983,19,AM,120,L,O,SW Barton St,25th Ave SW,FS,S,SEA,16,227,0.8,12.4,1.5,23.3,5
222,151,21250,20,AM,120,L,O,SW Roxbury St,26th Ave SW,FS,S,SEA,16,227,0.2,3.1,0.3,4.8,4.9
222,151,21280,21,AM,120,L,O,SW Roxbury St,20th Ave SW,FS,S,SEA,16,227,0.1,1,0.1,2.2,4.9
222,151,21290,22,AM,120,L,O,SW Roxbury St,17th Ave SW,NS,S,KC,16,227,0.1,1,0.2,3.3,4.7
222,151,52030,23,AM,120,L,O,15th Ave SW,SW Roxbury St,FS,S,KC,16,227,0.7,11,0.5,8.1,4.9
222,151,52050,24,AM,120,L,O,15th Ave SW,SW 100th St,NS,S,KC,16,227,0.2,3.9,0.2,3.2,4.9
222,151,52070,25,AM,120,L,O,15th Ave SW,SW 104th St,FS,S,KC,15,213,0.3,4.5,0.4,5.7,4.8
222,151,52080,26,AM,120,L,O,15th Ave SW,SW 106th St,FS,S,KC,15,213,0.3,3.8,0.3,5.2,4.7
222,151,52100,27,AM,120,L,O,16th Ave SW,SW 107th St,FS,S,KC,15,212,0.6,8.8,0.2,3.3,5.1
222,151,52120,28,AM,120,L,O,16th Ave SW,SW 112th St,FS,S,BUR,15,213,0.4,5.7,0.3,5.1,5.1
222,151,52140,29,AM,120,L,O,16th Ave SW,SW 116th St,NS,S,BUR,15,213,0.1,1.2,0.1,0.9,5.1
222,151,52170,30,AM,120,L,O,Ambaum Blvd SW,SW 122nd St,NS,S,BUR,15,213,0.1,1.6,0.3,4.8,4.9
222,151,52180,31,AM,120,L,O,Ambaum Blvd SW,Ambaum Blvd SW,FM,S,BUR,15,213,0.8,11.6,0.5,7.2,5.2
222,151,52200,32,AM,120,L,O,Ambaum Blvd SW,SW 128th St,FS,S,BUR,15,213,0,0.2,0,0.1,5.2
222,151,52220,33,AM,120,L,O,Ambaum Blvd SW,SW 132nd St,NS,S,BUR,15,213,0.6,9.3,0.2,2.6,5.7
222,151,52240,34,AM,120,L,O,Ambaum Blvd SW,SW 136th St,FS,S,BUR,15,213,0.4,5.4,0.4,6.5,5.6
222,151,52250,35,AM,120,L,O,Ambaum Blvd SW,SW 139th St,FS,S,BUR,15,211,0.5,8.2,0.2,2.3,6
222,151,52271,36,AM,120,L,O,Ambaum Blvd SW,SW 144th St,NS,S,BUR,15,213,0.1,1.1,0.3,4.2,5.8
222,151,52290,37,AM,120,L,O,SW 148th St,Ambaum Blvd SW,FM,S,BUR,14,204,0.1,1.3,0.5,7.2,5.5
222,151,52310,38,AM,120,L,O,SW 148th St,6th Ave SW,FS,S,BUR,14,201,0,0,0.3,4,5.2
222,151,52305,39,AM,120,L,O,Burien TC AcRd,SW 148th St,FS,S,BUR,14,204,0.1,1.7,5.3,74.5,0
222,151,52303,1,MID,120,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,36,501,6.3,227.8,0,0,6.6
222,151,51401,2,MID,120,L,I,SW 148th St,6th Ave SW,NS,N,BUR,36,500,0.4,15.3,0,1.5,7
222,151,51403,3,MID,120,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,36,501,0.5,18.5,0.3,9,6.9
222,151,51450,4,MID,120,L,I,Ambaum Blvd SW,SW 144th St,NS,N,BUR,36,501,0.5,18.5,0.3,10,7.2
222,151,51470,5,MID,120,L,I,Ambaum Blvd SW,SW 139th St,FS,N,BUR,36,502,0.7,26.3,0.4,15,7.5
222,151,51480,6,MID,120,L,I,Ambaum Blvd SW,SW 136th St,FS,N,BUR,36,502,0.9,32.3,0.5,17.7,7.9
222,151,51500,7,MID,120,L,I,Ambaum Blvd SW,SW 132nd St,FS,N,BUR,36,502,0.5,16.9,0.3,12,8
222,151,51520,8,MID,120,L,I,Ambaum Blvd SW,SW 128th St,FS,N,BUR,36,502,0.7,25.8,0.6,21.1,8.1
222,151,51540,9,MID,120,L,I,Ambaum Blvd SW,SW 124th St,FS,N,BUR,36,502,1.2,44.2,0.3,12.2,9
222,151,51550,10,MID,120,L,I,Ambaum Blvd SW,SW 122nd St,FS,N,BUR,36,502,0.4,14.1,0.1,4.1,9.3
222,151,51580,11,MID,120,L,I,Ambaum Blvd SW,SW 116th St,NS,N,BUR,37,525,0.3,12.1,0.1,5,9.4
222,151,51600,12,MID,120,L,I,16th Ave SW,SW 112th St,FS,N,KC,37,525,0.4,13.3,0.2,8,9.6
222,151,51610,13,MID,120,L,I,16th Ave SW,SW 110th St,FS,N,KC,37,525,0.6,20.7,0.2,9.2,9.9
222,151,51615,14,MID,120,L,I,15th Ave SW,SW 107th St,FS,N,KC,36,507,0.6,22.1,0.6,21.6,9.8
222,151,51640,15,MID,120,L,I,15th Ave SW,SW 104th St,FS,N,KC,36,507,1.1,38.2,0.4,12.9,10.5
222,151,51660,16,MID,120,L,I,15th Ave SW,SW 100th St,FS,N,KC,36,507,1,36.8,1.3,46.1,10.3
222,151,39431,17,MID,120,L,I,15th Ave SW,SW Roxbury St,NS,N,KC,36,506,1,35.8,1.3,45.9,10
222,151,22255,18,MID,120,L,I,SW Roxbury St,Delridge Way SW,FS,N,SEA,37,520,0.6,22.2,0.3,12.7,10.2
222,151,22256,19,MID,120,L,I,SW Roxbury St,20th Ave SW,FS,N,SEA,37,520,0.2,8.9,0.1,3,10.4
222,151,22259,20,MID,120,L,I,SW Roxbury St,26th Ave SW,NS,N,KC,37,521,0.2,6.6,0.9,31.7,9.7
222,151,31731,21,MID,120,L,I,26th Ave SW,SW Barton St,NS,N,SEA,36,506,1.1,40.4,1.9,69.9,8.8
222,151,31736,22,MID,120,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,36,506,0.1,4.1,0.1,2.4,8.9
222,151,22184,23,MID,120,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,36,506,1,34.9,0.3,9.1,9.6
222,151,22195,24,MID,120,L,I,Delridge Way SW,SW Thistle St,FS,N,SEA,37,528,0.7,26.9,0.2,7.2,10.1
222,151,36300,25,MID,120,L,I,Delridge Way SW,21st Ave SW,NS,N,SEA,37,528,0.9,32.7,0.5,17.6,10.5
222,151,21450,26,MID,120,L,I,Delridge Way SW,SW Myrtle St,FS,N,SEA,37,528,0.7,25.7,0.2,8.6,11
222,151,21480,27,MID,120,L,I,Delridge Way SW,SW Holly St,FS,N,SEA,36,519,0.2,6.7,0.1,2.9,10.9
222,151,21500,28,MID,120,L,I,Delridge Way SW,SW Graham St,OP,N,SEA,36,519,0.3,11.9,0.1,5.1,11.1
222,151,22074,29,MID,120,L,I,Delridge Way SW,SW Findlay St,FS,N,SEA,37,533,1,38.7,0.5,19.8,11.6
222,151,21560,30,MID,120,L,I,Delridge Way SW,SW Hudson St,NS,N,SEA,37,533,0.5,19.7,0.2,6.5,12
222,151,21600,31,MID,120,L,I,Delridge Way SW,SW Genesee St,FS,N,SEA,37,533,0.6,20.9,0.6,20.5,12
222,151,21620,32,MID,120,L,I,Delridge Way SW,SW Andover St,NS,N,SEA,37,533,0.7,24.8,0.3,11.6,12.4
222,151,15432,33,MID,120,L,I,SW Spokane St,11th Ave SW,FS,N,SEA,37,531,0.1,3.8,0.2,8,12.2
222,151,1561,34,MID,120,L,I,Alaskan Way S,S Jackson St,FS,N,SEA,38,546,0.2,7.4,0.8,30.5,11.7
222,151,1565,35,MID,120,L,I,Columbia St,Western Ave,NS,N,SEA,37,528,0.4,14.5,0.9,34.3,11.2
222,151,548,36,MID,120,L,I,3rd Ave,Madison St,NS,N,SEA,38,536,0.3,12.4,3.2,123.1,8.3
222,151,570,37,MID,120,L,I,3rd Ave,Union St,NS,N,SEA,37,521,0.1,4.1,4,149.1,4.4
222,151,590,38,MID,120,L,I,3rd Ave,Pine St,FS,N,SEA,38,534,0.2,7.9,2.3,87.9,2.4
222,151,600,39,MID,120,L,I,3rd Ave,Virginia St,FS,N,SEA,38,538,0.7,25.1,3.1,116.2,0
222,151,420,1,MID,120,L,O,3rd Ave,Virginia St,NS,S,SEA,36,486,2,71.5,0,0,2.2
222,151,433,2,MID,120,L,O,3rd Ave,Pike St,FS,S,SEA,36,485,2.7,98.5,0.2,7.7,4.8
222,151,468,3,MID,120,L,O,3rd Ave,Seneca St,FS,S,SEA,36,486,1.9,69.1,0.2,7,6.5
222,151,481,4,MID,120,L,O,3rd Ave,Columbia St,NS,S,SEA,36,491,1.7,62.8,0.2,8.8,7.9
222,151,1558,5,MID,120,L,O,Columbia St,Alaskan Way,NS,S,SEA,35,478,0.7,26,0.3,8.8,8.2
222,151,1562,6,MID,120,L,O,Alaskan Way S,S Jackson St,FS,S,SEA,36,495,0.3,12.4,0,1.4,8.4
222,151,15431,7,MID,120,L,O,SW Spokane St,11th Ave SW,NS,S,SEA,36,495,0.1,4.9,0.1,4.7,8.4
222,151,21990,8,MID,120,L,O,Delridge Way SW,SW Andover St,FS,S,SEA,36,497,0.4,16.1,0.4,15.2,8.2
222,151,22010,9,MID,120,L,O,Delridge Way SW,SW Genesee St,FS,S,SEA,36,497,0.5,18.6,0.3,10.7,8.5
222,151,22050,10,MID,120,L,O,Delridge Way SW,SW Hudson St,NS,S,SEA,36,497,0.2,6.5,0.3,9.3,8.4
222,151,22075,11,MID,120,L,O,Delridge Way SW,SW Findlay St,FS,S,SEA,36,497,0.6,22.6,0.8,29.3,8.2
222,151,22099,12,MID,120,L,O,Delridge Way SW,SW Graham St,NS,S,SEA,36,497,0.3,9.6,0.2,6.9,8.3
222,151,22120,13,MID,120,L,O,Delridge Way SW,SW Holly St,NS,S,SEA,36,497,0.1,4.1,0.1,4.9,8.2
222,151,22152,14,MID,120,L,O,Delridge Way SW,SW Myrtle St,FM,S,SEA,36,497,0.5,17.2,0.4,12.9,8.4
222,151,36210,15,MID,120,L,O,Delridge Way SW,SW Webster St,FS,S,SEA,35,483,0,0,0,0,8.2
222,151,22158,16,MID,120,L,O,Delridge Way SW,SW Holden St,FS,S,SEA,35,483,0.7,23.6,0.4,12.9,8.5
222,151,22165,17,MID,120,L,O,Delridge Way SW,SW Thistle St,FS,S,SEA,35,482,0.3,10.1,0.5,17.9,8.3
222,151,22174,18,MID,120,L,O,Delridge Way SW,SW Henderson St,NS,S,SEA,35,483,0.2,8.7,0.4,14.3,8.1
222,151,39983,19,MID,120,L,O,SW Barton St,25th Ave SW,FS,S,SEA,36,500,1.9,69.8,1.7,62.8,8.2
222,151,21250,20,MID,120,L,O,SW Roxbury St,26th Ave SW,FS,S,SEA,36,500,0.5,18.5,0.4,12.9,8.3
222,151,21280,21,MID,120,L,O,SW Roxbury St,20th Ave SW,FS,S,SEA,36,499,0.1,4.1,0.2,7.4,8.2
222,151,21290,22,MID,120,L,O,SW Roxbury St,17th Ave SW,NS,S,KC,35,485,0.1,4.6,0.3,11.9,7.8
222,151,52030,23,MID,120,L,O,15th Ave SW,SW Roxbury St,FS,S,KC,35,485,1.4,50,1.3,45.8,7.9
222,151,52050,24,MID,120,L,O,15th Ave SW,SW 100th St,NS,S,KC,35,485,1.2,43,1,36.5,8.1
222,151,52070,25,MID,120,L,O,15th Ave SW,SW 104th St,FS,S,KC,36,499,0.4,14.7,0.9,30.8,7.6
222,151,52080,26,MID,120,L,O,15th Ave SW,SW 106th St,FS,S,KC,36,499,0.4,12.9,0.5,19.7,7.4
222,151,52100,27,MID,120,L,O,16th Ave SW,SW 107th St,FS,S,KC,36,497,0.6,22.2,0.4,14.3,7.6
222,151,52120,28,MID,120,L,O,16th Ave SW,SW 112th St,FS,S,BUR,36,499,0.5,17.8,0.6,20.6,7.5
222,151,52140,29,MID,120,L,O,16th Ave SW,SW 116th St,NS,S,BUR,36,499,0.1,4.6,0.1,4.4,7.5
222,151,52170,30,MID,120,L,O,Ambaum Blvd SW,SW 122nd St,NS,S,BUR,36,499,0.1,4.6,0.4,15.6,7.2
222,151,52180,31,MID,120,L,O,Ambaum Blvd SW,Ambaum Blvd SW,FM,S,BUR,36,499,1.2,41.4,1.1,38.8,7.3
222,151,52200,32,MID,120,L,O,Ambaum Blvd SW,SW 128th St,FS,S,BUR,36,499,0,0.7,0,1.6,7.3
222,151,52220,33,MID,120,L,O,Ambaum Blvd SW,SW 132nd St,NS,S,BUR,36,499,0.6,21,0.3,12.1,7.5
222,151,52240,34,MID,120,L,O,Ambaum Blvd SW,SW 136th St,FS,S,BUR,36,499,0.6,21.4,0.8,29.4,7.3
222,151,52250,35,MID,120,L,O,Ambaum Blvd SW,SW 139th St,FS,S,BUR,35,490,0.6,20.1,0.2,8.5,7.7
222,151,52271,36,MID,120,L,O,Ambaum Blvd SW,SW 144th St,NS,S,BUR,35,491,0.2,6.7,0.4,14.2,7.5
222,151,52290,37,MID,120,L,O,SW 148th St,Ambaum Blvd SW,FM,S,BUR,36,500,0.2,6.3,0.8,28.1,6.8
222,151,52310,38,MID,120,L,O,SW 148th St,6th Ave SW,FS,S,BUR,36,499,0,0.9,0.7,25.2,6.1
222,151,52305,39,MID,120,L,O,Burien TC AcRd,SW 148th St,FS,S,BUR,36,499,0.2,8.2,6.3,228,0
222,151,52303,1,PM,120,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,23,356,8.4,192.3,0,0,8.5
222,151,51401,2,PM,120,L,I,SW 148th St,6th Ave SW,NS,N,BUR,23,355,0.5,11.6,0.1,1.2,8.9
222,151,51403,3,PM,120,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,24,370,0.6,15.3,0.3,6.7,9.4
222,151,51450,4,PM,120,L,I,Ambaum Blvd SW,SW 144th St,NS,N,BUR,24,371,0.5,13.1,0.4,8.8,9.6
222,151,51470,5,PM,120,L,I,Ambaum Blvd SW,SW 139th St,FS,N,BUR,24,371,0.4,10,0.9,21,9.2
222,151,51480,6,PM,120,L,I,Ambaum Blvd SW,SW 136th St,FS,N,BUR,24,371,0.8,19.8,0.7,16.4,9.3
222,151,51500,7,PM,120,L,I,Ambaum Blvd SW,SW 132nd St,FS,N,BUR,24,371,0.3,7.3,0.6,15,9
