SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,11370,1,AM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,19,1110,1.9,37,0,0,2
191,141,11390,2,AM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,19,1108,1.2,22.1,0,0.4,3.1
191,141,11400,3,AM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,19,1113,0.9,17.9,0,0,4
191,141,11410,4,AM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,19,1113,1.1,20.6,0,0,5.1
191,141,11420,5,AM,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,19,1113,2,38.8,0,0.1,7.1
191,141,11430,6,AM,10,L,I,15th Ave E,E Republican St,FS,S,SEA,19,1113,3,56.8,0.1,1.6,10
191,141,29261,7,AM,10,L,I,E John St,15th Ave E,FS,W,SEA,19,1113,3.3,62.2,0.7,13.3,12.6
191,141,29301,8,AM,10,L,I,E John St,12th Ave E,FS,W,SEA,19,1113,0.7,13.3,0.2,3.9,13.1
191,141,29264,9,AM,10,L,I,E Olive Way,Broadway E,FS,W,SEA,19,1113,0.8,14.3,2.4,46.5,11.4
191,141,29266,10,AM,10,L,I,E Olive Way,Summit Ave E,NS,W,SEA,18,1054,1.6,28.4,0.5,9.2,12.2
191,141,13441,11,AM,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,18,1054,1.1,19.2,0.8,13.8,12.5
191,141,11100,12,AM,10,L,I,E Pine St,Bellevue Ave,FS,W,SEA,18,1053,1.5,26.8,0.3,6.2,13.6
191,141,1085,13,AM,10,L,I,Pine St,9th Ave,FS,W,SEA,18,1054,0,0,2.9,52.8,10.7
191,141,1085,1,AM,10,L,O,Pine St,9th Ave,FS,W,SEA,18,1043,0.2,2.8,0,0,10.8
191,141,1110,2,AM,10,L,O,Pine St,5th Ave,NS,W,SEA,18,1043,0.3,4.7,4.5,81.6,6.5
191,141,1120,3,AM,10,L,O,Pine St,4th Ave,FS,W,SEA,18,1042,1.2,21.6,5.3,94.8,2.5
191,141,1180,4,AM,10,L,O,Pike St,4th Ave,NS,E,SEA,17,985,7.1,120,0.3,5.1,9.3
191,141,11130,5,AM,10,L,O,Pike St,9th Ave,NS,E,SEA,17,983,1.5,25.4,0.7,11.3,10.1
191,141,11132,6,AM,10,L,O,Pike St,Boren Ave,FS,E,SEA,17,984,0.7,11.7,1.6,26.5,9.3
191,141,13460,7,AM,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,16,929,0.5,8.1,0.9,14.7,8.9
191,141,29268,8,AM,10,L,O,E Olive Way,Summit Ave E,FS,E,SEA,16,929,1.2,19,0.5,8.5,9.6
191,141,29270,9,AM,10,L,O,E John St,Broadway E,FS,E,SEA,16,929,3.2,51.8,1.7,27.4,11.1
191,141,29277,10,AM,10,L,O,E John St,12th Ave E,FS,E,SEA,16,929,0,0.5,0.2,3.2,11
191,141,29273,11,AM,10,L,O,E John St,15th Ave E,NS,E,SEA,16,929,0.2,3.7,7.5,119.9,3.7
191,141,11570,12,AM,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,18,964,0.1,2.2,1.2,22,2.2
191,141,11590,13,AM,10,L,O,15th Ave E,E Roy St,FS,N,SEA,17,905,0,0,0.2,2.8,2
191,141,11600,14,AM,10,L,O,15th Ave E,E Aloha St,FS,N,SEA,17,906,0,0.2,0.3,4.5,1.7
191,141,11610,15,AM,10,L,O,15th Ave E,E Prospect St,FS,N,SEA,17,906,0,0,0.1,1.4,1.6
191,141,11620,16,AM,10,L,O,15th Ave E,E Highland Dr,FS,N,SEA,17,906,0,0,0.2,4.1,1.3
191,141,11630,17,AM,10,L,O,Grandview Pl E,E Galer St,FS,N,SEA,17,906,0,0,0.3,5,1
191,141,11640,18,AM,10,L,O,Grandview Pl E,E Garfield St,NS,N,SEA,17,906,0,0.1,0.1,1.4,1
191,141,11370,19,AM,10,L,O,15th Ave E,E Galer St,NS,S,SEA,17,906,0,0,0.6,9.9,0.4
191,141,11370,1,MID,10,L,I,15th Ave E,E Galer St,NS,S,SEA,25,1468,2,48.9,0,0,2
191,141,11390,2,MID,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,25,1464,0.7,17.6,0,0,2.7
191,141,11400,3,MID,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,25,1468,0.4,10.1,0,0,3.1
191,141,11410,4,MID,10,L,I,15th Ave E,E Roy St,FS,S,SEA,25,1468,0.6,13.9,0,0.7,3.6
191,141,11420,5,MID,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,25,1468,1.1,27.3,0,0.7,4.6
191,141,11430,6,MID,10,L,I,15th Ave E,E Republican St,FS,S,SEA,25,1468,2.4,61,0.1,1.9,7
191,141,29261,7,MID,10,L,I,E John St,15th Ave E,FS,W,SEA,25,1468,6.1,152.5,0.5,13.6,12.6
191,141,29301,8,MID,10,L,I,E John St,12th Ave E,FS,W,SEA,25,1468,0.6,13.8,0.3,6.8,12.8
191,141,29264,9,MID,10,L,I,E Olive Way,Broadway E,FS,W,SEA,24,1409,1.5,37.1,2.9,70.4,11.3
191,141,29266,10,MID,10,L,I,E Olive Way,Summit Ave E,NS,W,SEA,25,1468,1.8,44.2,0.9,21.7,12.3
191,141,13441,11,MID,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,25,1468,0.8,20.8,0.6,16.2,12.5
191,141,11100,12,MID,10,L,I,E Pine St,Bellevue Ave,FS,W,SEA,25,1468,1.5,36.8,0.7,16.8,13.3
191,141,1085,13,MID,10,L,I,Pine St,9th Ave,FS,W,SEA,25,1468,0,0.3,1.7,43.1,11.6
191,141,1110,14,MID,10,L,I,Pine St,5th Ave,NS,W,SEA,1,57,0.5,0.5,7.9,7.9,3.1
191,141,450,15,MID,10,L,I,3rd Ave,Union St,FS,S,SEA,1,57,0.2,0.2,2,2,1.3
191,141,480,16,MID,10,L,I,3rd Ave,Marion St,NS,S,SEA,1,56,0,0,0.6,0.6,0.6
191,141,500,17,MID,10,L,I,3rd Ave,James St,NS,S,SEA,1,57,0,0,0.2,0.2,0.5
191,141,515,18,MID,10,L,I,3rd Ave S,S Main St,NS,S,SEA,1,57,0,0,0.1,0.1,0.4
191,141,1471,19,MID,10,L,I,S Jackson St,5th Ave S,NS,E,SEA,1,57,0,0,0.4,0.4,0
191,141,1085,1,MID,10,L,O,Pine St,9th Ave,FS,W,SEA,24,1391,0.5,12,0,0,12.2
191,141,1110,2,MID,10,L,O,Pine St,5th Ave,NS,W,SEA,24,1389,0.5,10.8,4.1,99,8.5
191,141,1120,3,MID,10,L,O,Pine St,4th Ave,FS,W,SEA,24,1391,1.4,34.2,6.8,163.6,3.1
191,141,1180,4,MID,10,L,O,Pike St,4th Ave,NS,E,SEA,26,1503,11.1,287.8,0.9,23.5,13.1
191,141,11130,5,MID,10,L,O,Pike St,9th Ave,NS,E,SEA,25,1446,1.5,36.5,0.5,12.5,14
191,141,11132,6,MID,10,L,O,Pike St,Boren Ave,FS,E,SEA,25,1447,1.2,29.2,2.4,61.1,12.7
191,141,13460,7,MID,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,26,1503,0.8,21.5,1.1,28.7,12.3
191,141,29268,8,MID,10,L,O,E Olive Way,Summit Ave E,FS,E,SEA,26,1504,1.2,30.3,1.4,35.9,12.1
191,141,29270,9,MID,10,L,O,E John St,Broadway E,FS,E,SEA,26,1504,4.4,114.1,2.6,66.4,13.9
191,141,29277,10,MID,10,L,O,E John St,12th Ave E,FS,E,SEA,25,1445,0.1,3.5,0.4,10.1,13.6
191,141,29273,11,MID,10,L,O,E John St,15th Ave E,NS,E,SEA,25,1445,0.5,11.7,7,173.9,7.1
191,141,11570,12,MID,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,25,1445,0.1,3.7,3.7,91.8,3.6
191,141,11590,13,MID,10,L,O,15th Ave E,E Roy St,FS,N,SEA,26,1503,0,0.5,0.7,19.4,2.9
191,141,11600,14,MID,10,L,O,15th Ave E,E Aloha St,FS,N,SEA,26,1503,0,0.5,0.4,9.6,2.6
191,141,11610,15,MID,10,L,O,15th Ave E,E Prospect St,FS,N,SEA,26,1503,0,0,0.4,10,2.2
191,141,11620,16,MID,10,L,O,15th Ave E,E Highland Dr,FS,N,SEA,26,1503,0,0.1,0.3,7.5,1.9
191,141,11630,17,MID,10,L,O,Grandview Pl E,E Galer St,FS,N,SEA,26,1503,0,0,0.4,10.5,1.5
191,141,11640,18,MID,10,L,O,Grandview Pl E,E Garfield St,NS,N,SEA,26,1503,0,0.3,0.3,7,1.3
191,141,11370,19,MID,10,L,O,15th Ave E,E Galer St,NS,S,SEA,26,1501,0,0,1,25.5,0.3
191,141,11370,1,PM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,27,1543,1.6,43.8,0,0,1.6
191,141,11390,2,PM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,27,1538,0.5,12.5,0,0.1,2.1
191,141,11400,3,PM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,27,1545,0.3,7.7,0,0.1,2.4
191,141,11410,4,PM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,27,1545,0.3,7.3,0,0.1,2.6
191,141,11420,5,PM,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,27,1545,0.5,13.8,0,0.7,3.1
191,141,11430,6,PM,10,L,I,15th Ave E,E Republican St,FS,S,SEA,27,1545,1.8,48,0.2,6.1,4.7
191,141,29261,7,PM,10,L,I,E John St,15th Ave E,FS,W,SEA,23,1349,7.2,165.4,0.4,10,12.2
191,141,29301,8,PM,10,L,I,E John St,12th Ave E,FS,W,SEA,23,1349,0.3,7.4,0.3,6.6,12.3
191,141,29264,9,PM,10,L,I,E Olive Way,Broadway E,FS,W,SEA,24,1408,1.7,41,3.7,89.8,10.5
191,141,29266,10,PM,10,L,I,E Olive Way,Summit Ave E,NS,W,SEA,23,1349,1.2,27.9,1.2,27.1,10.6
191,141,13441,11,PM,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,23,1349,0.5,12.6,0.6,12.7,10.6
191,141,11100,12,PM,10,L,I,E Pine St,Bellevue Ave,FS,W,SEA,23,1349,1.4,31.8,0.7,15.6,11.3
191,141,1085,13,PM,10,L,I,Pine St,9th Ave,FS,W,SEA,23,1348,0,0,1.4,32.4,9.9
191,141,1085,1,PM,10,L,O,Pine St,9th Ave,FS,W,SEA,24,1320,0.6,13.9,0,0,10.7
191,141,1110,2,PM,10,L,O,Pine St,5th Ave,NS,W,SEA,24,1319,0.8,18.8,3.1,74,8.4
191,141,1120,3,PM,10,L,O,Pine St,4th Ave,FS,W,SEA,24,1325,1.6,39.1,6.4,154.1,3.6
191,141,1180,4,PM,10,L,O,Pike St,4th Ave,NS,E,SEA,26,1494,14.1,366.9,0.6,16.2,16.7
191,141,11130,5,PM,10,L,O,Pike St,9th Ave,NS,E,SEA,27,1558,3.1,83,0.5,14.4,19.1
191,141,11132,6,PM,10,L,O,Pike St,Boren Ave,FS,E,SEA,26,1506,0.9,22.1,2.3,59.7,17.7
191,141,13460,7,PM,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,26,1506,0.9,22.1,2.3,59.4,16.3
191,141,29268,8,PM,10,L,O,E Olive Way,Summit Ave E,FS,E,SEA,26,1506,1.2,30.4,2.3,60.4,15.2
191,141,29270,9,PM,10,L,O,E John St,Broadway E,FS,E,SEA,26,1507,6.9,179.2,2.6,67.7,19.4
