SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,16140,19,AM,331,L,I,Meridian Ave N,N 203rd St,FS,W,SHL,7,775,0,0.1,0,0,4.8
241,156,16140,19,MID,331,L,I,Meridian Ave N,N 203rd St,FS,W,SHL,13,1439,0,0.3,0,0.1,6.5
241,156,16140,19,PM,331,L,I,Meridian Ave N,N 203rd St,FS,W,SHL,11,1200,0,0,0,0,6.1
241,156,16140,19,XEV,331,L,I,Meridian Ave N,N 203rd St,FS,W,SHL,1,111,0,0,0,0,4.2
241,156,82777,32,AM,331,L,O,Ballinger Way NE,35th Ave NE,NM,E,LFP,6,659,0.2,1,0.1,0.5,4.5
241,156,82777,32,MID,331,L,O,Ballinger Way NE,35th Ave NE,NM,E,LFP,13,1429,0.1,1,0.1,0.9,5.5
241,156,82777,32,PM,331,L,O,Ballinger Way NE,35th Ave NE,NM,E,LFP,11,1194,0,0.2,0.1,1.4,4.9
241,156,82777,32,XEV,331,L,O,Ballinger Way NE,35th Ave NE,NM,E,LFP,2,203,0,0,0,0,2.6
241,156,82335,12,AM,331,L,I,Ballinger Way NE,NE 190th St,FS,W,LFP,8,887,0.1,0.4,0,0,3
241,156,82335,12,MID,331,L,I,Ballinger Way NE,NE 190th St,FS,W,LFP,13,1436,0,0.2,0,0.3,4.4
241,156,82335,12,PM,331,L,I,Ballinger Way NE,NE 190th St,FS,W,LFP,10,1089,0,0.1,0.1,1.2,5.4
241,156,82335,12,XEV,331,L,I,Ballinger Way NE,NE 190th St,FS,W,LFP,1,111,0,0,0.1,0.1,4.2
241,156,82310,6,AM,331,L,I,Ballinger Way NE,40th Ave NE,FS,W,LFP,8,887,0,0.3,0,0,2.6
241,156,82310,6,MID,331,L,I,Ballinger Way NE,40th Ave NE,FS,W,LFP,13,1438,0,0.3,0,0,4.3
241,156,82310,6,PM,331,L,I,Ballinger Way NE,40th Ave NE,FS,W,LFP,10,1088,0,0,0,0,5.6
241,156,82310,6,XEV,331,L,I,Ballinger Way NE,40th Ave NE,FS,W,LFP,1,111,0.1,0.1,0,0,4.3
241,156,82776,30,AM,331,L,O,Ballinger Way NE,25th Ave NE,FS,E,LFP,6,659,0.4,2.4,0.2,0.9,4.3
241,156,82776,30,MID,331,L,O,Ballinger Way NE,25th Ave NE,FS,E,LFP,13,1429,0.2,2.3,0.3,3.5,5.5
241,156,82776,30,PM,331,L,O,Ballinger Way NE,25th Ave NE,FS,E,LFP,11,1204,0.2,2.4,0.4,4.2,5
241,156,82776,30,XEV,331,L,O,Ballinger Way NE,25th Ave NE,FS,E,LFP,2,205,0.1,0.2,0.2,0.3,2.6
241,156,82775,29,AM,331,L,O,Ballinger Way NE,23rd Ave NE,NS,E,SHL,6,659,0.2,1.1,0.2,1.2,4.1
241,156,82775,29,MID,331,L,O,Ballinger Way NE,23rd Ave NE,NS,E,SHL,13,1429,0.3,4.3,0.2,2.4,5.6
241,156,82775,29,PM,331,L,O,Ballinger Way NE,23rd Ave NE,NS,E,SHL,11,1204,0.1,0.9,0.3,3,5.2
241,156,82775,29,XEV,331,L,O,Ballinger Way NE,23rd Ave NE,NS,E,SHL,2,205,0,0,0.2,0.4,2.7
241,156,75141,34,AM,331,L,I,N 172nd St,Fremont Ave N,NS,W,SHL,7,775,0.1,0.4,0.7,4.7,3.7
241,156,75141,34,MID,331,L,I,N 172nd St,Fremont Ave N,NS,W,SHL,13,1439,0.3,4.3,0.2,3.2,4.9
