SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,52304,1,AM,132,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,8,967,4.5,35.8,0,0,4.8
243,157,7430,1,AM,132,L,O,Wall St,5th Ave,NS,S,SEA,7,855,1.1,8,0,0,13.4
243,157,47740,2,AM,132,L,I,1st Ave S,S 146th St,NS,N,BUR,8,967,0.4,3.2,0.1,0.8,5.1
243,157,400,2,AM,132,L,O,3rd Ave,Bell St,FS,S,SEA,7,854,1.9,13.2,0.8,5.3,14.6
243,157,49356,3,AM,132,L,I,S 146th St,4th Ave S,FS,N,BUR,8,965,0.1,1.1,0.1,0.6,5.1
243,157,420,3,AM,132,L,O,3rd Ave,Virginia St,NS,S,SEA,7,854,2.6,17.9,2.4,16.8,14.7
243,157,433,4,AM,132,L,O,3rd Ave,Pike St,FS,S,SEA,8,974,2.1,16.4,2.5,20,12.7
243,157,49358,4,AM,132,L,I,S 146th St,5th Pl S,FS,N,BUR,8,966,0.1,0.7,0,0.1,5.2
243,157,49362,5,AM,132,L,I,S 146th St,8th Ave S,FS,N,BUR,8,966,0.2,1.4,0,0.1,5.4
243,157,468,5,AM,132,L,O,3rd Ave,Seneca St,FS,S,SEA,8,976,3.1,24.9,3.5,27.6,12.4
243,157,49367,6,AM,132,L,I,S 146th St,11th Ave S,NS,N,BUR,9,1089,0,0.1,0.1,0.6,4.8
243,157,490,6,AM,132,L,O,3rd Ave,Cherry St,NS,S,SEA,8,976,2.2,17.9,2.4,19.3,12.2
243,157,515,7,AM,132,L,O,3rd Ave S,S Main St,NS,S,SEA,8,976,6.8,54.7,1.8,14.3,17.3
243,157,49370,7,AM,132,L,I,Des Moines Memorial Dr S,S 144th St,FS,N,STC,9,1090,0,0.2,0.4,3.9,4.4
243,157,30670,8,AM,132,L,O,4th Ave S,Edgar Martinez Dr S,NS,S,SEA,8,978,0.1,1,0.3,2.6,17.1
