SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
193,143,46464,1,AM,106,L,I,Burnett Ave S,Renton TC AcRd,NS,N,RNT,15,353,4.6,69.2,0,0,4.6
193,143,45320,2,AM,106,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,15,356,1.2,17.5,0,0.2,5.7
193,143,45340,3,AM,106,L,I,Rainier Ave S,SW Victoria St,FS,N,RNT,15,374,0.1,1.8,0,0.6,5.3
193,143,45350,4,AM,106,L,I,Renton Ave Ext,Hardie Ave NW,FS,N,RNT,15,374,0.7,10.4,0.1,1.6,5.9
193,143,55000,5,AM,106,L,I,Renton Ave S,S 132nd St,AT,N,RNT,15,374,0.1,0.9,0.1,0.9,5.9
193,143,55010,6,AM,106,L,I,Renton Ave S,S 130th St,FS,N,KC,15,374,0.3,3.8,0,0.2,6.1
193,143,55020,7,AM,106,L,I,Renton Ave S,S 128th St,NM,N,KC,15,374,0.1,1.8,0.1,2.2,6.1
193,143,55030,8,AM,106,L,I,Renton Ave S,78th Ave S,NS,N,KC,14,346,0.2,3,0,0.4,6.4
193,143,55040,9,AM,106,L,I,Renton Ave S,76th Ave S,NS,N,KC,14,346,0.7,9.4,0.2,2.9,6.8
193,143,55050,10,AM,106,L,I,Renton Ave S,S 126th St,AT,N,KC,14,345,1.1,14.7,0.1,1.7,7.7
193,143,55060,11,AM,106,L,I,Renton Ave S,75th Ave S,FS,N,KC,14,345,0.7,9.2,0,0.3,8.4
193,143,55062,12,AM,106,L,I,Renton Ave S,74th Ave S,NS,N,KC,14,346,0.8,10.7,0.1,1.5,9
193,143,55064,13,AM,106,L,I,Renton Ave S,72nd Ave S,FM,N,KC,14,346,0.9,12.3,0.1,0.9,9.8
193,143,55066,14,AM,106,L,I,Renton Ave S,68th Ave S,NS,N,KC,14,346,1.5,20.8,0,0.5,11.2
193,143,55068,15,AM,106,L,I,Renton Ave S,S 116th Pl,FS,N,KC,15,375,1.2,17.3,0,0,12.3
193,143,55130,16,AM,106,L,I,Renton Ave S,S Fountain Pl,FS,N,SEA,15,375,0.8,12.6,0,0.3,13.1
193,143,55140,17,AM,106,L,I,Renton Ave S,S Hazel St,FS,N,SEA,15,375,0.4,6.7,0,0.2,13.6
193,143,55150,18,AM,106,L,I,Renton Ave S,S Bangor St,FS,N,SEA,15,375,1.1,17.1,0,0.4,14.7
193,143,55160,19,AM,106,L,I,Renton Ave S,S Prentice St,NS,N,SEA,15,375,0.5,7.7,0,0.7,15.2
193,143,55170,20,AM,106,L,I,Renton Ave S,S Ryan St,NS,N,SEA,15,375,1.1,16.5,0.1,0.8,16.2
193,143,55180,21,AM,106,L,I,Renton Ave S,S Victor St,FS,N,SEA,15,375,0.2,3.4,0.1,1.5,16.3
193,143,55190,22,AM,106,L,I,Renton Ave S,57th Ave S,FS,N,SEA,15,375,0.6,8.3,0,0.4,16.8
193,143,55200,23,AM,106,L,I,Renton Ave S,S Norfolk St,NS,N,SEA,15,375,0.3,5.1,0,0.2,17.2
193,143,55210,24,AM,106,L,I,Renton Ave S,54th Ave S,FS,N,SEA,15,375,0.2,2.4,0,0,17.3
193,143,55220,25,AM,106,L,I,Renton Ave S,52nd Ave S,FS,N,SEA,15,375,0.3,3.8,0,0.3,17.5
193,143,55472,26,AM,106,L,I,51st Ave S,Renton Ave S,FS,N,SEA,15,375,0.5,7,0.1,0.9,17.9
193,143,55474,27,AM,106,L,I,51st Ave S,S Fletcher St,NS,N,SEA,15,374,0.2,2.5,0,0.3,18
193,143,8080,28,AM,106,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,15,375,1.3,19.3,2.4,35.5,17
193,143,34544,29,AM,106,L,I,S Henderson St,Rainier Ave S,NS,N,SEA,1,20,1.8,1.8,0,0,1.8
