SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,5492,1,AM,5,L,I,Shoreline CC AcRd,N Innis Arden Way,FS,S,SHL,15,1517,1.5,22.4,0,0,1.6
223,152,5502,2,AM,5,L,I,N Innis Arden Way,Greenwood Ave N,NS,S,SHL,15,1504,0.2,3.1,0,0.3,1.8
223,152,75110,3,AM,5,L,I,Dayton Ave N,N 160th St,FS,S,SHL,14,1415,0.2,2.5,0,0,1.9
223,152,75120,4,AM,5,L,I,Dayton Ave N,N 155th St,FS,S,SHL,14,1416,0.1,1.2,0,0,2
223,152,75140,5,AM,5,L,I,Dayton Ave N,N 150th St,NS,S,SHL,14,1420,0.1,1.5,0,0,2.1
223,152,5550,6,AM,5,L,I,Greenwood Ave N,N 145th St,FS,S,SEA,14,1416,0.6,8.2,0,0.3,2.7
223,152,5560,7,AM,5,L,I,Greenwood Ave N,N 143rd St,FS,S,SEA,14,1421,0.7,9.2,0,0,3.3
223,152,5580,8,AM,5,L,I,Greenwood Ave N,N 137th St,FS,S,SEA,14,1423,0.6,8.8,0,0.1,4
223,152,5590,9,AM,5,L,I,Greenwood Ave N,N 134th St,OP,S,SEA,14,1423,0.7,9.1,0,0.1,4.6
223,152,5610,10,AM,5,L,I,Greenwood Ave N,N 130th St,FS,S,SEA,14,1423,1.5,20.3,0.1,0.7,6
223,152,5630,11,AM,5,L,I,Greenwood Ave N,N 125th St,NS,S,SEA,14,1422,0.8,11.4,0.1,1.2,6.7
223,152,5640,12,AM,5,L,I,Greenwood Ave N,N 122nd St,FS,S,SEA,14,1423,0,0.1,0,0,6.7
223,152,5660,13,AM,5,L,I,Greenwood Ave N,N 117th St,FS,S,SEA,14,1421,1,14.6,0,0.2,7.7
223,152,5670,14,AM,5,L,I,Greenwood Ave N,N 115th St,FS,S,SEA,14,1421,0.4,5.7,0,0,8.1
223,152,5690,15,AM,5,L,I,Greenwood Ave N,N 110th St,FS,S,SEA,14,1423,1.1,14.8,0.1,0.8,9.1
223,152,5710,16,AM,5,L,I,Greenwood Ave N,Holman Rd N,FS,S,SEA,14,1422,1.8,25.4,0.6,9,10.3
223,152,5730,17,AM,5,L,I,Greenwood Ave N,N 100th St,FS,S,SEA,14,1413,0.4,6,0,0.3,10.7
223,152,5740,18,AM,5,L,I,Greenwood Ave N,N 97th St,FS,S,SEA,14,1422,0.7,10.2,0.1,1.6,11.3
223,152,5765,19,AM,5,L,I,Greenwood Ave N,N 92nd St,FS,S,SEA,13,1311,0.7,9.3,0,0.3,12.1
223,152,5770,20,AM,5,L,I,Greenwood Ave N,N 90th St,NS,S,SEA,13,1313,0.6,7.2,0.1,0.9,12.5
223,152,5771,21,AM,5,L,I,Greenwood Ave N,N 87th St,NS,S,SEA,13,1315,1.3,17.2,0.4,4.7,13.5
223,152,5790,22,AM,5,L,I,Greenwood Ave N,N 85th St,FS,S,SEA,14,1418,1.9,26.8,1.1,14.9,14.4
223,152,5810,23,AM,5,L,I,Greenwood Ave N,N 80th St,FS,S,SEA,14,1418,1.2,17.3,0.2,2.4,15.5
223,152,5820,24,AM,5,L,I,Greenwood Ave N,N 78th St,FS,S,SEA,14,1418,0.4,5.7,0,0.3,15.8
223,152,5830,25,AM,5,L,I,Greenwood Ave N,N 76th St,FS,S,SEA,14,1415,0.3,4.1,0.1,1,16.1
223,152,5840,26,AM,5,L,I,Greenwood Ave N,N 74th St,FS,S,SEA,14,1416,0.7,9.4,0.2,2.2,16.6
223,152,5860,27,AM,5,L,I,Greenwood Ave N,N 70th St,FS,S,SEA,14,1415,0.8,11.6,0.3,4.3,17.1
223,152,5875,28,AM,5,L,I,Greenwood Ave N,N 67th St,NS,S,SEA,14,1417,0.6,7.8,0.2,2.1,17.5
223,152,5880,29,AM,5,L,I,Phinney Ave N,N 65th St,FS,S,SEA,14,1415,0.7,10.3,0,0.6,18.2
223,152,5900,30,AM,5,L,I,Phinney Ave N,N 61st St,FS,S,SEA,14,1415,0.6,8.3,0.1,0.9,18.7
223,152,5910,31,AM,5,L,I,Phinney Ave N,N 59th St,FS,S,SEA,14,1417,0.4,5.2,0,0.3,19.1
223,152,5930,32,AM,5,L,I,Phinney Ave N,N 55th St,NS,S,SEA,14,1416,0.3,3.8,0.1,1.9,19.2
223,152,5940,33,AM,5,L,I,Phinney Ave N,N 54th St,FS,S,SEA,14,1418,0.1,1.9,0.1,1.8,19.2
223,152,5960,34,AM,5,L,I,Phinney Ave N,N 50th St,FS,S,SEA,14,1418,0.8,11.8,0.1,1.1,19.9
223,152,5980,35,AM,5,L,I,Phinney Ave N,N 46th St,FS,S,SEA,14,1418,1.6,21.8,1.8,25.6,19.7
223,152,6000,36,AM,5,L,I,N 43rd St,Phinney Ave N,FS,S,SEA,14,1416,1.2,16.6,0.1,0.7,20.8
223,152,6020,37,AM,5,L,I,N 43rd St,Fremont Ave N,NS,S,SEA,14,1416,1.6,22.4,0.1,1.5,22.3
223,152,6030,38,AM,5,L,I,Fremont Ave N,N 41st St,FS,S,SEA,13,1309,1.1,14.6,0.1,1.4,23.5
223,152,6040,39,AM,5,L,I,Fremont Ave N,N 39th St,NS,S,SEA,13,1312,0.4,5,0.2,2.2,23.7
223,152,6050,40,AM,5,L,I,SR 99 Ramp,N 38th St,FS,S,SEA,13,1312,2.8,36.7,0.8,10.5,25.7
223,152,6060,41,AM,5,L,I,Aurora Ave N,Halladay St,AT,S,SEA,13,1312,0.1,1.1,0.1,1.3,25.7
223,152,6070,42,AM,5,L,I,Aurora Ave N,Lynn St,FS,S,SEA,13,1310,0.1,1.5,0,0.1,25.8
223,152,6080,43,AM,5,L,I,Aurora Ave N,Crockett St,FS,S,SEA,13,1312,0.1,1.1,0,0,25.9
223,152,6100,44,AM,5,L,I,Aurora Ave N,Galer St,FS,S,SEA,13,1312,0.7,8.5,0.2,2.4,26.4
223,152,6120,45,AM,5,L,I,Aurora Ave N,Prospect St,FS,S,SEA,13,1312,0.3,4.4,0.2,2.6,26.5
223,152,6176,46,AM,5,L,I,7th Ave N,Thomas St,NS,S,SEA,13,1312,0.6,7.8,3.2,41.3,23.9
223,152,7430,47,AM,5,L,I,Wall St,5th Ave,NS,S,SEA,12,1204,0,0,2,24,21.2
223,152,30635,1,AM,5,L,O,4th Ave S,S Royal Brougham Way,FM,N,SEA,14,1432,0.3,4.4,0,0,11.9
223,152,619,2,AM,5,L,O,4th Ave S,S Jackson St,FM,N,SEA,14,1416,3.7,51.6,1.7,24.4,13.9
223,152,531,3,AM,5,L,O,3rd Ave,James St,NS,N,SEA,14,1432,0.7,10.1,2.2,31.2,12.3
223,152,548,4,AM,5,L,O,3rd Ave,Madison St,NS,N,SEA,14,1432,1,13.7,2.4,33.3,10.9
223,152,570,5,AM,5,L,O,3rd Ave,Union St,NS,N,SEA,14,1434,1,14.4,2.4,33.2,9.5
223,152,590,6,AM,5,L,O,3rd Ave,Pine St,FS,N,SEA,14,1431,2.2,30.2,1.4,19,10.3
223,152,600,7,AM,5,L,O,3rd Ave,Virginia St,FS,N,SEA,14,1437,0.8,11.7,1.6,21.8,9.6
223,152,605,8,AM,5,L,O,3rd Ave,Bell St,FS,N,SEA,13,1321,0.7,8.8,0.9,11.2,9.3
223,152,6236,9,AM,5,L,O,7th Ave N,Denny Way,FS,N,SEA,13,1305,0.4,5.8,0.7,8.8,9.1
223,152,6237,10,AM,5,L,O,7th Ave N,Harrison St,NS,N,SEA,13,1326,0.3,4.1,0.8,10.4,8.6
223,152,6290,11,AM,5,L,O,Aurora Ave N,Prospect St,FS,N,SEA,13,1327,0.1,1.1,0.7,9,8
223,152,6300,12,AM,5,L,O,Aurora Ave N,Galer St,FS,N,SEA,13,1326,0.1,1,0.1,0.8,8
223,152,6310,13,AM,5,L,O,Aurora Ave N,Crockett St,NS,N,SEA,13,1309,0.1,0.8,0,0.2,8
223,152,6320,14,AM,5,L,O,Aurora Ave N,Lynn St,NS,N,SEA,13,1326,0,0.2,0,0.3,8
223,152,6330,15,AM,5,L,O,Aurora Ave N,Halladay St,NS,N,SEA,13,1327,0,0.1,0.1,1.6,7.9
223,152,6340,16,AM,5,L,O,Aurora Ramp,N 38th St,NS,N,SEA,13,1327,0.4,5,0.8,10.1,7.5
223,152,6360,17,AM,5,L,O,Fremont Ave N,N 39th St,FS,N,SEA,13,1324,0.2,2.6,0.5,5.9,7.2
223,152,6380,18,AM,5,L,O,Fremont Ave N,N 41st St,FS,N,SEA,13,1326,0,0.3,0.2,2.4,7.1
223,152,6400,19,AM,5,L,O,N 43rd St,Fremont Ave N,FS,N,SEA,13,1325,0.1,1.8,0.4,5.3,6.8
223,152,6420,20,AM,5,L,O,Phinney Ave N,N 43rd St,FS,N,SEA,12,1212,0.2,2.1,0.1,0.7,6.9
223,152,6440,21,AM,5,L,O,Phinney Ave N,N 46th St,FS,N,SEA,12,1217,0.6,7.6,0.3,3.3,7.2
223,152,6460,22,AM,5,L,O,Phinney Ave N,N 50th St,NS,N,SEA,12,1219,0.1,0.9,0.1,1.2,7.2
223,152,6480,23,AM,5,L,O,Phinney Ave N,N 53rd St,NS,N,SEA,12,1220,0,0.2,0.1,0.8,7.1
