SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,29259,17,PM,43,L,I,E Thomas St,19th Ave E,NS,S,SEA,1,95,0.4,0.4,0.5,0.5,7.4
241,156,29259,17,XEV,43,L,I,E Thomas St,19th Ave E,NS,S,SEA,7,700,0.4,2.8,0.5,3.5,5
241,156,29259,17,XNT,43,L,I,E Thomas St,19th Ave E,NS,S,SEA,6,541,0.1,0.5,0.2,1,3.1
241,156,29277,13,AM,43,L,O,E John St,12th Ave E,FS,N,SEA,11,1095,0.3,3,0,0.3,3.4
241,156,29277,13,MID,43,L,O,E John St,12th Ave E,FS,N,SEA,3,301,0.4,1.1,0.1,0.3,5.3
241,156,29277,13,PM,43,L,O,E John St,12th Ave E,FS,N,SEA,1,88,0.3,0.3,0.3,0.3,7.3
241,156,29277,13,XEV,43,L,O,E John St,12th Ave E,FS,N,SEA,2,195,0.2,0.4,0.2,0.3,4.6
241,156,29277,13,XNT,43,L,O,E John St,12th Ave E,FS,N,SEA,2,197,0,0,0,0,2.1
241,156,29320,22,AM,43,L,O,24th Ave E,E Galer St,FS,N,SEA,11,1098,0.2,2.6,0,0.1,6
241,156,29320,22,MID,43,L,O,24th Ave E,E Galer St,FS,N,SEA,2,203,0.2,0.4,0,0,8.1
241,156,29320,22,PM,43,L,O,24th Ave E,E Galer St,FS,N,SEA,2,186,0.2,0.3,0.2,0.3,3.9
241,156,29320,22,XEV,43,L,O,24th Ave E,E Galer St,FS,N,SEA,2,195,0.1,0.1,0.1,0.2,2.4
241,156,29320,22,XNT,43,L,O,24th Ave E,E Galer St,FS,N,SEA,2,197,0,0,0,0,1.6
241,156,29273,14,AM,43,L,O,E John St,15th Ave E,NS,N,SEA,11,1098,0.6,6.3,1.1,12.5,2.8
241,156,29273,14,MID,43,L,O,E John St,15th Ave E,NS,N,SEA,3,301,0.5,1.6,1.9,5.7,4
