SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,57774,1,AM,566,E,I,Auburn Sounder Station AcRd,2nd St SW,NS,N,AUB,9,1070,3.3,29.5,0,0,3.3
243,157,57892,2,AM,566,E,I,Auburn P&R AcRd,A St NE,FS,N,AUB,9,1069,1.3,11.7,0.4,3.5,4.2
243,157,79247,3,AM,566,E,I,W Smith St,4th Ave N,FS,N,KNT,8,947,0.5,4.3,0.2,1.9,4.8
243,157,57453,4,AM,566,E,I,Kent Sounder Station AcRd,E Pioneer St,NS,N,KNT,9,1062,12.5,112.3,0.3,3.1,16.4
243,157,80640,5,AM,566,E,I,Central Ave N,S 228th St,NM,N,KNT,9,1062,1.2,10.4,0.1,0.5,17.5
243,157,59860,6,AM,566,E,I,Rainier Ave S,S 7th St,FS,N,RNT,9,1062,2.1,19,0.5,4.4,19.1
243,157,46476,7,AM,566,E,I,Renton TC AcRd,Logan Ave S,NS,N,RNT,8,940,6.4,51.1,1.8,14.4,24.7
243,157,46520,8,AM,566,E,I,Park Ave N,N 6th St,FS,N,RNT,9,1063,0.4,3.6,0.2,1.4,23.8
243,157,46530,9,AM,566,E,I,Park Ave N,N 8th St,FS,N,RNT,9,1062,0.4,3.9,0.5,4.9,23.7
243,157,46541,10,AM,566,E,I,N Southport Dr,Garden Ave N,NS,N,RNT,9,1063,0.6,5.6,0.3,2.6,24
243,157,68001,11,AM,566,E,I,NE 6th St,108th Ave NE,NS,N,BEL,8,944,0.4,3.1,20.4,162.8,5
243,157,71336,12,AM,566,E,I,SR 520 Ramp,NE 40th St,NS,N,RED,8,938,0.2,1.7,5.2,41.9,0
243,157,57774,1,MID,566,E,I,Auburn Sounder Station AcRd,2nd St SW,NS,N,AUB,2,235,2.8,5.5,0,0,2.8
243,157,71345,1,MID,566,E,O,Redmond Tech Station AcRd,156th Ave NE,NS,S,RED,4,474,1.7,6.9,0,0,1.8
243,157,71335,2,MID,566,E,O,SR 520 Ramp,NE 40th St,FS,S,RED,4,474,1.7,6.8,0.1,0.3,3.4
243,157,57892,2,MID,566,E,I,Auburn P&R AcRd,A St NE,FS,N,AUB,2,236,0.7,1.3,0.2,0.3,3.3
243,157,79247,3,MID,566,E,I,W Smith St,4th Ave N,FS,N,KNT,3,359,0.1,0.4,0.2,0.6,2.9
243,157,68006,3,MID,566,E,O,Bellevue TC AcRd,110th Ave NE,NS,S,BEL,3,360,10,30,0.8,2.4,11.7
243,157,45191,4,MID,566,E,O,N Southport Dr,Lake Washington Blvd N,FS,S,RNT,2,241,0.2,0.3,0.4,0.7,10.7
243,157,57453,4,MID,566,E,I,Kent Sounder Station AcRd,E Pioneer St,NS,N,KNT,3,359,3.5,10.5,0.5,1.6,5.8
243,157,80640,5,MID,566,E,I,Central Ave N,S 228th St,NM,N,KNT,3,359,1,3.1,0.1,0.2,6.8
243,157,45219,5,MID,566,E,O,Park Ave N,N 8th St,FS,S,RNT,2,241,0.3,0.6,0.7,1.4,10.3
243,157,46479,6,MID,566,E,O,Renton TC AcRd,Burnett Ave S,NS,S,RNT,2,241,1.5,3,4,7.9,7.8
243,157,59860,6,MID,566,E,I,Rainier Ave S,S 7th St,FS,N,RNT,3,359,1.1,3.2,0.3,0.9,7.6
243,157,59911,7,MID,566,E,O,Rainier Ave S,SW 7th St,FS,S,RNT,2,241,0.3,0.6,0.8,1.5,7.4
243,157,46476,7,MID,566,E,I,Renton TC AcRd,Logan Ave S,NS,N,RNT,4,481,4.9,19.4,1.2,4.7,12.1
243,157,80780,8,MID,566,E,O,Central Ave N,S 228th St,FS,S,KNT,1,121,0.3,0.3,0.5,0.5,8.1
243,157,46520,8,MID,566,E,I,Park Ave N,N 6th St,FS,N,RNT,4,481,0.1,0.5,0.1,0.2,12.2
243,157,46530,9,MID,566,E,I,Park Ave N,N 8th St,FS,N,RNT,4,481,0.5,1.8,0.4,1.4,12.3
243,157,57459,9,MID,566,E,O,Railroad Ave N,Smith St,NS,S,KNT,1,121,0,0,8.1,8.1,0
243,157,46541,10,MID,566,E,I,N Southport Dr,Garden Ave N,NS,N,RNT,4,481,0.5,1.9,0.2,0.9,12.5
243,157,68001,11,MID,566,E,I,NE 6th St,108th Ave NE,NS,N,BEL,5,599,0.3,1.5,11.7,58.3,2
243,157,71336,12,MID,566,E,I,SR 520 Ramp,NE 40th St,NS,N,RED,5,580,0.8,3.8,2.8,14.2,0
243,157,71345,1,PM,566,E,O,Redmond Tech Station AcRd,156th Ave NE,NS,S,RED,8,929,3,24,0,0,3.3
243,157,71335,2,PM,566,E,O,SR 520 Ramp,NE 40th St,FS,S,RED,8,938,1.7,13.9,0.1,0.6,4.9
243,157,68006,3,PM,566,E,O,Bellevue TC AcRd,110th Ave NE,NS,S,BEL,9,1052,13.9,125.3,0.8,6.9,18.2
243,157,45191,4,PM,566,E,O,N Southport Dr,Lake Washington Blvd N,FS,S,RNT,9,1065,0.4,3.6,0.8,7.5,18.3
243,157,45219,5,PM,566,E,O,Park Ave N,N 8th St,FS,S,RNT,9,1065,0.5,4.3,0.9,8,17.8
243,157,46479,6,PM,566,E,O,Renton TC AcRd,Burnett Ave S,NS,S,RNT,9,1065,2.1,18.9,7.8,70.2,12.1
243,157,59911,7,PM,566,E,O,Rainier Ave S,SW 7th St,FS,S,RNT,9,1065,0.4,3.3,0.8,7,11.7
