SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
212,148,11370,1,AM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,19,1190,1.3,24.2,0,0.2,1.3
212,148,11390,2,AM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,19,1149,0.4,7,0,0.1,1.6
212,148,11400,3,AM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,19,1190,0.2,3.2,0,0.2,1.8
212,148,11410,4,AM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,19,1189,0.2,3.8,0,0,2
212,148,11420,5,AM,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,19,1190,0.5,8.6,0,0,2.4
212,148,11430,6,AM,10,L,I,15th Ave E,E Republican St,FS,S,SEA,19,1190,0.7,13.2,0,0,3.1
212,148,29261,7,AM,10,L,I,E John St,15th Ave E,FS,S,SEA,19,1190,1.2,22.9,0.2,3,4.1
212,148,29301,8,AM,10,L,I,E John St,12th Ave E,FS,S,SEA,19,1190,0.4,7.1,0,0.1,4.5
212,148,29262,9,AM,10,L,I,E John St,10th Ave E,FS,S,SEA,19,1190,0.5,8.6,0.6,11.8,4.3
212,148,29266,10,AM,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,19,1190,1,18.4,0.2,4.7,5
212,148,13441,11,AM,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,18,1127,0.7,12,0.2,3.9,5.5
212,148,11100,12,AM,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,18,1127,0.8,14.7,0.2,3,6.1
212,148,1085,13,AM,10,L,I,Pine St,9th Ave,FS,S,SEA,18,1125,0,0,1.3,23.2,4.9
212,148,1085,1,AM,10,L,O,Pine St,9th Ave,FS,N,SEA,18,1207,0.1,1.9,0,0,5.2
212,148,1110,2,AM,10,L,O,Pine St,5th Ave,NS,N,SEA,18,1125,0.1,1.8,1.6,27.9,3.8
212,148,1120,3,AM,10,L,O,Pine St,4th Ave,FS,N,SEA,18,1217,0.5,8.6,2.8,50.1,1.5
212,148,1180,4,AM,10,L,O,Pike St,4th Ave,NS,N,SEA,17,1144,4.3,72.7,0.3,5.9,5.4
212,148,11130,5,AM,10,L,O,Pike St,9th Ave,NS,N,SEA,17,1152,0.5,9.2,0.2,3.5,5.8
212,148,11132,6,AM,10,L,O,Pike St,Boren Ave,FS,N,SEA,17,1152,0.4,7.5,0.9,16.1,5.3
212,148,13460,7,AM,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,17,1150,0.3,5.4,0.4,6.6,5.2
212,148,29268,8,AM,10,L,O,E Olive Way,Summit Ave E,FS,N,SEA,16,1086,0.5,7.8,0.4,5.7,5.3
212,148,29270,9,AM,10,L,O,E John St,Broadway E,FS,N,SEA,16,1086,1.5,24.5,1,15.9,5.8
212,148,29277,10,AM,10,L,O,E John St,12th Ave E,FS,N,SEA,16,1086,0,0.3,0.1,1.9,5.7
212,148,29273,11,AM,10,L,O,E John St,15th Ave E,NS,N,SEA,16,1086,0.1,1.4,3.5,55.5,2.3
212,148,11570,12,AM,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,18,1165,0.1,1.1,0.6,11.5,1.5
212,148,11590,13,AM,10,L,O,15th Ave E,E Roy St,FS,N,SEA,18,1165,0,0.2,0.1,1.2,1.4
212,148,11600,14,AM,10,L,O,15th Ave E,E Aloha St,FS,N,SEA,18,1165,0,0,0,0.4,1.4
212,148,11610,15,AM,10,L,O,15th Ave E,E Prospect St,FS,N,SEA,18,1165,0,0,0.1,1.4,1.3
212,148,11620,16,AM,10,L,O,15th Ave E,E Highland Dr,FS,N,SEA,18,1165,0,0,0.2,2.8,1.2
212,148,11630,17,AM,10,L,O,Grandview Pl E,E Galer St,FS,N,SEA,18,1165,0,0,0.2,2.8,1
212,148,11640,18,AM,10,L,O,Grandview Pl E,E Garfield St,NS,N,SEA,17,1094,0,0,0.1,1.6,1
212,148,11370,19,AM,10,L,O,15th Ave E,E Galer St,NS,N,SEA,17,1091,0,0,1,16.3,0
212,148,11370,1,MID,10,L,I,15th Ave E,E Galer St,NS,S,SEA,25,1566,1.9,48.1,0,0.1,1.9
212,148,11390,2,MID,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,25,1529,0.3,8.7,0,0.1,2.2
212,148,11400,3,MID,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,25,1567,0.2,6,0,0.1,2.5
212,148,11410,4,MID,10,L,I,15th Ave E,E Roy St,FS,S,SEA,25,1568,0.2,4.8,0,0.2,2.6
212,148,11420,5,MID,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,25,1568,0.5,11.9,0,0.4,3.1
212,148,11430,6,MID,10,L,I,15th Ave E,E Republican St,FS,S,SEA,25,1568,1.1,26.8,0,1.1,4.1
212,148,29261,7,MID,10,L,I,E John St,15th Ave E,FS,S,SEA,25,1568,3.6,88.8,0.4,10.1,7.3
212,148,29301,8,MID,10,L,I,E John St,12th Ave E,FS,S,SEA,25,1567,0.3,6.3,0.1,1.5,7.5
212,148,29262,9,MID,10,L,I,E John St,10th Ave E,FS,S,SEA,24,1513,0.9,21.7,1.6,38.6,6.6
