SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,70691,1,AM,986,E,O,120th Ave NE,NE 80th St,FS,W,KIR,1,14,5.6,5.6,0,0,5.6
243,157,74395,2,AM,986,E,O,108th Ave NE,NE 68th St,FS,W,KIR,1,14,9.3,9.3,0,0,14.9
243,157,74450,3,AM,986,E,O,NE 37th Ct,107th Ln NE,FS,W,KIR,1,14,25.6,25.6,0.6,0.6,39.9
243,157,71356,4,AM,986,E,O,SR 520 Ramp,92nd Ave NE,FM,W,YP,1,14,19.2,19.2,0.6,0.6,58.4
243,157,71355,5,AM,986,E,O,SR 520 Ramp,Evergreen Point Rd,NS,W,MED,1,14,2.2,2.2,0.1,0.1,60.5
243,157,25755,6,AM,986,E,O,Montlake Blvd NE,NE Pacific Pl,NS,W,SEA,1,6,0,0,0,0,57.7
243,157,25798,7,AM,986,E,O,25th Ave NE,NE 80th St,NS,W,SEA,1,14,0.1,0.1,6.4,6.4,54.2
243,157,75304,8,AM,986,E,O,NE 135th St,1st Ave NE,NS,W,SEA,1,14,0.1,0.1,29.1,29.1,25.2
243,157,81294,9,AM,986,E,O,1st Ave NE,NE 140th St,FS,W,SEA,1,14,0.4,0.4,25.6,25.6,0
243,157,25798,1,PM,986,E,I,25th Ave NE,NE 80th St,NS,E,SEA,1,16,6.1,6.1,0,0,7.1
243,157,35270,2,PM,986,E,I,NE 125th St,15th Ave NE,FS,E,SEA,1,16,0,0,0,0,7.1
243,157,75304,3,PM,986,E,I,NE 135th St,1st Ave NE,NS,E,SEA,1,16,23,23,5.2,5.2,24.9
243,157,81294,4,PM,986,E,I,1st Ave NE,NE 140th St,FS,E,SEA,1,16,13.6,13.6,0.2,0.2,38.3
243,157,71348,5,PM,986,E,I,SR 520 Ramp,Evergreen Point Rd,FS,E,MED,1,16,0.2,0.2,2.8,2.8,35.6
243,157,71359,6,PM,986,E,I,SR 520 Ramp,92nd Ave NE,NS,E,YP,1,16,0.1,0.1,12.1,12.1,23.7
243,157,74450,7,PM,986,E,I,NE 37th Ct,107th Ln NE,FS,E,KIR,1,16,0.2,0.2,17.2,17.2,6.7
243,157,72156,8,PM,986,E,I,108th Ave NE,NE 68th St,NS,E,KIR,1,16,0.1,0.1,5.1,5.1,1.7
243,157,70694,9,PM,986,E,I,NE 80th St,120th Ave NE,FS,E,KIR,1,16,0.6,0.6,2.3,2.3,0
