SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,3980,12,AM,3,L,O,5th Ave N,Newton St,FS,S,SEA,6,653,0.8,4.8,0,0.1,8.2
241,156,12700,2,AM,3,L,I,34th Ave,E Marion St,NS,N,SEA,10,1037,0.5,4.5,0,0.2,2.2
241,156,4280,32,MID,3,L,I,Taylor Ave N,Lee St,NS,N,SEA,23,2499,0.1,1.8,0.4,8.2,5.5
241,156,12700,2,MID,3,L,I,34th Ave,E Marion St,NS,N,SEA,13,1409,0.2,2.5,0,0,1.6
241,156,4280,32,PM,3,L,I,Taylor Ave N,Lee St,NS,N,SEA,14,1517,0.1,1.1,1.2,16.1,10.1
241,156,41255,1,XNT,3,L,O,3rd Ave W,W Dravus St,NS,S,SEA,1,106,0.5,0.5,0,0,0.5
241,156,12910,30,MID,3,L,O,9th Ave,Jefferson St,NS,S,SEA,36,3911,1.1,40.8,6.6,236.4,9.3
241,156,3980,12,MID,3,L,O,5th Ave N,Newton St,FS,S,SEA,24,2604,0.3,6.5,0.1,2.1,5.8
241,156,12700,2,PM,3,L,I,34th Ave,E Marion St,NS,N,SEA,14,1499,0.2,3,0,0,1.7
241,156,4280,32,XNT,3,L,I,Taylor Ave N,Lee St,NS,N,SEA,1,87,0,0,0,0,0.4
241,156,3980,12,PM,3,L,O,5th Ave N,Newton St,FS,S,SEA,12,1300,0.2,1.9,0.1,1.1,6.1
241,156,3920,7,XNT,3,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,1,106,0,0,0,0,0.8
241,156,12700,2,XEV,3,L,I,34th Ave,E Marion St,NS,N,SEA,6,630,0.2,0.9,0,0,1.1
241,156,12910,30,PM,3,L,O,9th Ave,Jefferson St,NS,S,SEA,17,1841,2.1,35.1,5.9,101,15.5
241,156,12700,2,XNT,3,L,I,34th Ave,E Marion St,NS,N,SEA,7,697,0.2,1.3,0,0,0.9
241,156,3980,12,XEV,3,L,O,5th Ave N,Newton St,FS,S,SEA,1,110,0.2,0.2,0.2,0.2,6.5
241,156,12910,30,XEV,3,L,O,9th Ave,Jefferson St,NS,S,SEA,10,1066,0.8,8,2.9,28.7,8
241,156,3980,12,XNT,3,L,O,5th Ave N,Newton St,FS,S,SEA,1,106,0,0,0,0,2.6
241,156,12910,30,XNT,3,L,O,9th Ave,Jefferson St,NS,S,SEA,8,816,0.2,1.7,1.6,13.1,4.7
241,156,12840,13,AM,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,16,1685,2.6,40.8,0.2,2.7,11.6
241,156,4245,30,AM,3,L,I,Valley St,Taylor Ave N,NS,N,SEA,8,861,0.6,4.6,2.1,16.4,4.8
241,156,12840,13,MID,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,35,3802,2.1,71.9,0.4,14.1,9.2
241,156,4245,30,MID,3,L,I,Valley St,Taylor Ave N,NS,N,SEA,23,2499,0.6,13,1.1,26.2,6
241,156,12840,13,PM,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,19,2028,1.9,36.5,0.5,10,9.7
241,156,4245,30,PM,3,L,I,Valley St,Taylor Ave N,NS,N,SEA,14,1516,1.4,19.7,1.6,23,12
241,156,12840,13,XEV,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,8,853,1.4,11.1,0.3,2.7,5.5
241,156,4245,30,XNT,3,L,I,Valley St,Taylor Ave N,NS,N,SEA,1,87,0,0,0.1,0.1,0.4
241,156,12840,13,XNT,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,11,1089,0.7,7.2,0.3,3.8,2.7
241,156,12890,16,AM,3,L,I,James St,8th Ave,NS,N,SEA,15,1574,0.6,8.7,0.2,2.6,12.8
241,156,12890,16,MID,3,L,I,James St,8th Ave,NS,N,SEA,35,3801,1,35.1,0.2,5.6,14.9
241,156,12890,16,PM,3,L,I,James St,8th Ave,NS,N,SEA,20,2137,1.6,32.7,0.2,4.6,19.1
241,156,12890,16,XEV,3,L,I,James St,8th Ave,NS,N,SEA,8,853,0.6,5,0.2,1.2,8.8
241,156,12890,16,XNT,3,L,I,James St,8th Ave,NS,N,SEA,11,1088,0.2,2.6,0.1,0.7,3.7
241,156,420,23,AM,3,L,O,3rd Ave,Virginia St,NS,S,SEA,5,544,2.2,10.9,2.1,10.6,18.6
241,156,420,23,MID,3,L,O,3rd Ave,Virginia St,NS,S,SEA,24,2600,2.5,61.1,1.8,44.2,14.2
241,156,12805,11,AM,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,16,1685,1.8,28,0.4,6.7,8.4
241,156,12805,11,MID,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,35,3800,2.6,89.3,0.4,13.9,7
241,156,4300,34,AM,3,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,7,755,0,0.3,0.1,0.5,5.1
241,156,420,23,PM,3,L,O,3rd Ave,Virginia St,NS,S,SEA,13,1411,3.2,41,2.5,32,17.1
241,156,12805,11,PM,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,20,2131,2.9,57.7,0.3,6.5,7.3
241,156,4300,34,MID,3,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,24,2605,0,0.3,0.1,2.4,5.4
241,156,12805,11,XEV,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,8,849,0.9,7.1,0.2,1.5,4.1
241,156,4300,34,PM,3,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,14,1517,0,0.5,0.4,5.6,9.1
241,156,12805,11,XNT,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,10,990,0.2,1.9,0.1,0.6,2.1
241,156,4300,34,XNT,3,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,1,87,0,0,0,0,0.4
241,156,420,23,XEV,3,L,O,3rd Ave,Virginia St,NS,S,SEA,1,110,2.7,2.7,1.9,1.9,15
241,156,420,23,XNT,3,L,O,3rd Ave,Virginia St,NS,S,SEA,1,106,1,1,0.7,0.7,6.9
241,156,4080,20,AM,3,L,O,5th Ave N,Denny Way,NS,S,SEA,5,544,0.5,2.6,0.6,2.9,14.7
241,156,4080,20,MID,3,L,O,5th Ave N,Denny Way,NS,S,SEA,24,2602,0.7,15.9,0.6,14.3,10
241,156,4080,20,PM,3,L,O,5th Ave N,Denny Way,NS,S,SEA,13,1411,1.1,14.2,0.7,8.5,13.6
241,156,4080,20,XEV,3,L,O,5th Ave N,Denny Way,NS,S,SEA,1,110,0.9,0.9,0.9,0.9,12.3
241,156,4080,20,XNT,3,L,O,5th Ave N,Denny Way,NS,S,SEA,1,106,1.2,1.2,0.1,0.1,4.3
241,156,12820,12,AM,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,16,1685,0.9,13.7,0.1,1.1,9.2
241,156,12820,12,MID,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,35,3800,0.7,25.5,0.1,4.5,7.6
241,156,12820,12,PM,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,20,2131,1,20.4,0.2,4.3,8.1
241,156,12820,12,XEV,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,7,750,0.5,3.6,0.1,1,4.4
241,156,12820,12,XNT,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,11,1089,0.2,1.8,0.1,0.6,2.4
241,156,41290,4,AM,3,L,O,3rd Ave W,W Smith St,NS,S,SEA,6,653,0.2,0.9,0,0,2.8
241,156,41290,4,MID,3,L,O,3rd Ave W,W Smith St,NS,S,SEA,24,2604,0.1,3.4,0,0,3.3
241,156,41290,4,PM,3,L,O,3rd Ave W,W Smith St,NS,S,SEA,13,1409,0.1,0.7,0,0,4
241,156,41290,4,XNT,3,L,O,3rd Ave W,W Smith St,NS,S,SEA,1,106,0,0,0,0,0.5
241,156,12950,32,AM,3,L,O,E Jefferson St,12th Ave,FS,S,SEA,18,1936,0.3,4.6,0.9,15.8,6.5
241,156,12950,32,MID,3,L,O,E Jefferson St,12th Ave,FS,S,SEA,36,3913,0.4,15.5,1.1,38.8,6.7
241,156,12950,32,PM,3,L,O,E Jefferson St,12th Ave,FS,S,SEA,17,1844,0.5,8.3,1.8,30.2,11.2
241,156,12950,32,XEV,3,L,O,E Jefferson St,12th Ave,FS,S,SEA,10,1066,0.4,3.8,1.1,10.8,5.4
241,156,3930,8,AM,3,L,O,Boston St,Queen Anne Ave N,FS,S,SEA,6,653,1,5.7,0.3,1.7,4.7
241,156,12780,9,AM,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,16,1683,1.7,26.5,0.1,2.1,6
241,156,12950,32,XNT,3,L,O,E Jefferson St,12th Ave,FS,S,SEA,8,816,0.3,2.1,0.8,6.5,3
241,156,12780,9,MID,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,35,3795,1.3,46.4,0.1,3.2,4.2
241,156,3930,8,MID,3,L,O,Boston St,Queen Anne Ave N,FS,S,SEA,24,2604,1.1,26.8,0.5,12.1,4.4
241,156,12780,9,PM,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,20,2129,1.7,34.9,0.1,2.3,4.4
241,156,3930,8,PM,3,L,O,Boston St,Queen Anne Ave N,FS,S,SEA,13,1410,1.9,24.8,0.7,8.9,5.1
241,156,12991,35,AM,3,L,O,E Jefferson St,20th Ave,FS,S,SEA,17,1829,0,0.2,0.8,13.2,1.6
241,156,12780,9,XEV,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,8,848,0.8,6.5,0.1,0.4,3.2
241,156,12780,9,XNT,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,10,990,0.3,3.1,0,0.1,1.8
241,156,12991,35,MID,3,L,O,E Jefferson St,20th Ave,FS,S,SEA,37,4021,0,1.1,1.1,41.2,2.9
241,156,3930,8,XNT,3,L,O,Boston St,Queen Anne Ave N,FS,S,SEA,1,106,0.2,0.2,0,0,0.9
241,156,12991,35,PM,3,L,O,E Jefferson St,20th Ave,FS,S,SEA,17,1845,0.1,1.4,2,33.5,6.4
241,156,12991,35,XEV,3,L,O,E Jefferson St,20th Ave,FS,S,SEA,10,1065,0,0.4,1,10,3
241,156,2220,21,AM,3,L,O,3rd Ave,Cedar St,FS,S,SEA,5,544,3.2,16.1,0.5,2.5,17.4
241,156,12991,35,XNT,3,L,O,E Jefferson St,20th Ave,FS,S,SEA,8,816,0,0.1,0.5,3.9,1.9
241,156,2220,21,MID,3,L,O,3rd Ave,Cedar St,FS,S,SEA,24,2602,2.9,68.4,0.7,17.4,12.2
241,156,2220,21,PM,3,L,O,3rd Ave,Cedar St,FS,S,SEA,13,1411,2.6,33.8,0.9,11.7,15.4
241,156,2220,21,XEV,3,L,O,3rd Ave,Cedar St,FS,S,SEA,1,110,1.8,1.8,1,1,13.1
241,156,2220,21,XNT,3,L,O,3rd Ave,Cedar St,FS,S,SEA,1,106,1.2,1.2,0,0,5.4
241,156,41255,1,AM,3,L,O,3rd Ave W,W Dravus St,NS,S,SEA,6,653,1.7,10.4,0,0,1.9
241,156,3920,7,AM,3,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,6,653,0.7,4,0.1,0.8,4.1
241,156,41255,1,MID,3,L,O,3rd Ave W,W Dravus St,NS,S,SEA,24,2604,2.3,54.5,0,0,2.6
241,156,3920,7,MID,3,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,24,2604,0.4,8.4,0.3,6.9,3.8
241,156,41255,1,PM,3,L,O,3rd Ave W,W Dravus St,NS,S,SEA,13,1410,3.1,40.1,0,0,3.5
241,156,3920,7,PM,3,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,13,1410,0.4,5.3,0.4,4.7,3.9
241,156,12910,30,AM,3,L,O,9th Ave,Jefferson St,NS,S,SEA,18,1936,0.7,12.8,11.5,207.8,9.6
241,156,18220,45,PM,3,L,I,W Nickerson St,3rd Ave W,FS,N,SEA,15,1616,1.1,17,2,29.4,0
241,156,18220,45,XNT,3,L,I,W Nickerson St,3rd Ave W,FS,N,SEA,1,84,0.9,0.9,1.1,1.1,0
241,156,4280,32,AM,3,L,I,Taylor Ave N,Lee St,NS,N,SEA,8,861,0.1,1,0.2,1.5,5
241,156,12760,6,AM,3,L,I,E Cherry St,25th Ave,FS,N,SEA,10,1048,0.8,7.8,0.1,0.7,5.7
241,156,12760,6,MID,3,L,I,E Cherry St,25th Ave,FS,N,SEA,13,1413,0.6,8.1,0,0.6,3.7
241,156,12760,6,PM,3,L,I,E Cherry St,25th Ave,FS,N,SEA,14,1505,0.3,3.9,0,0.3,2.7
241,156,12760,6,XEV,3,L,I,E Cherry St,25th Ave,FS,N,SEA,6,630,0.3,1.9,0.1,0.3,2.3
241,156,12760,6,XNT,3,L,I,E Cherry St,25th Ave,FS,N,SEA,7,700,0.1,0.8,0,0,1.3
241,156,41300,5,AM,3,L,O,3rd Ave W,W McGraw St,NS,S,SEA,6,653,0.5,3.2,0.1,0.3,3.3
241,156,41300,5,MID,3,L,O,3rd Ave W,W McGraw St,NS,S,SEA,24,2602,0.3,6.4,0.2,3.7,3.4
241,156,1530,19,AM,3,L,I,S Jackson St,5th Ave S,FS,N,SEA,1,109,1.6,1.6,0,0,1.6
241,156,1530,19,XNT,3,L,I,S Jackson St,5th Ave S,FS,N,SEA,1,86,0.5,0.5,0,0,0.5
241,156,41300,5,PM,3,L,O,3rd Ave W,W McGraw St,NS,S,SEA,13,1409,0.3,3.3,0.5,6.5,3.8
241,156,41300,5,XNT,3,L,O,3rd Ave W,W McGraw St,NS,S,SEA,1,106,0.2,0.2,0,0,0.6
241,156,12880,15,AM,3,L,I,Jefferson St,9th Ave,NS,N,SEA,15,1574,2.5,37.8,2.5,37.4,12.4
241,156,12880,15,MID,3,L,I,Jefferson St,9th Ave,NS,N,SEA,35,3803,4.9,171,1.2,43.6,14.1
241,156,13005,7,AM,3,L,I,21st Ave,E James St,FS,N,SEA,6,541,0.5,2.7,0,0.1,0.4
241,156,12880,15,PM,3,L,I,Jefferson St,9th Ave,NS,N,SEA,20,2138,7.4,147.5,1,20.2,17.8
241,156,13005,7,MID,3,L,I,21st Ave,E James St,FS,N,SEA,22,2386,1.2,26.6,0,0,1.2
241,156,12880,15,XEV,3,L,I,Jefferson St,9th Ave,NS,N,SEA,8,852,2.8,22.2,0.5,3.9,8.3
241,156,13005,7,PM,3,L,I,21st Ave,E James St,FS,N,SEA,6,521,0.9,5.2,0,0,0.9
241,156,12880,15,XNT,3,L,I,Jefferson St,9th Ave,NS,N,SEA,11,1089,1,10.6,0.2,2.2,3.5
241,156,13005,7,XEV,3,L,I,21st Ave,E James St,FS,N,SEA,2,219,0.7,1.4,0,0,0.7
241,156,1610,20,AM,3,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,1,109,0.2,0.2,0.1,0.1,1.7
241,156,13005,7,XNT,3,L,I,21st Ave,E James St,FS,N,SEA,3,287,0.2,0.7,0,0,0.2
241,156,1610,20,XNT,3,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,1,85,0.8,0.8,0.4,0.4,0.9
241,156,13005,36,AM,3,L,O,21st Ave,E James St,FS,S,SEA,17,1829,0,0.7,0.4,7.1,1.2
241,156,13005,36,MID,3,L,O,21st Ave,E James St,FS,S,SEA,37,4018,0.1,4.1,1.7,63.1,1.3
241,156,13005,36,PM,3,L,O,21st Ave,E James St,FS,S,SEA,16,1735,0.1,1.1,1,16.4,5.6
241,156,13005,36,XEV,3,L,O,21st Ave,E James St,FS,S,SEA,11,1174,0.1,0.9,0.8,8.3,2.5
241,156,13005,36,XNT,3,L,O,21st Ave,E James St,FS,S,SEA,8,814,0,0,0.6,5,1.2
241,156,1540,17,AM,3,L,I,James St,5th Ave,NS,N,SEA,16,1676,0.2,3.7,1.1,17.6,11.6
241,156,1540,17,MID,3,L,I,James St,5th Ave,NS,N,SEA,35,3802,0.3,9.6,0.9,29.8,14.3
241,156,1540,17,PM,3,L,I,James St,5th Ave,NS,N,SEA,20,2137,0.4,7.2,1.9,38.4,17.6
241,156,1540,17,XEV,3,L,I,James St,5th Ave,NS,N,SEA,8,851,0.1,0.8,0.2,1.6,8.7
241,156,1540,17,XNT,3,L,I,James St,5th Ave,NS,N,SEA,10,982,0,0,0.1,0.5,3.3
241,156,4000,14,AM,3,L,O,Taylor Ave N,Garfield St,OP,S,SEA,6,653,0.9,5.6,0.1,0.4,9.7
241,156,4000,14,MID,3,L,O,Taylor Ave N,Garfield St,OP,S,SEA,24,2604,0.3,8.2,0.2,3.6,6.1
241,156,4000,14,PM,3,L,O,Taylor Ave N,Garfield St,OP,S,SEA,12,1300,0.2,2.5,0.3,3.5,6
241,156,4000,14,XEV,3,L,O,Taylor Ave N,Garfield St,OP,S,SEA,1,110,0.3,0.3,0.3,0.3,6.6
241,156,13070,41,AM,3,L,O,E Cherry St,33rd Ave,FS,S,SEA,11,1194,0,0,0,0.1,1.3
241,156,13070,41,MID,3,L,O,E Cherry St,33rd Ave,FS,S,SEA,13,1422,0,0,0.1,1.4,1.7
241,156,4000,14,XNT,3,L,O,Taylor Ave N,Garfield St,OP,S,SEA,1,106,0,0,0,0,2.7
241,156,13070,41,PM,3,L,O,E Cherry St,33rd Ave,FS,S,SEA,14,1515,0,0,0.3,4.1,2.6
241,156,4050,18,AM,3,L,O,5th Ave N,Republican St,NS,S,SEA,5,544,0.5,2.7,0.5,2.7,15.2
241,156,13070,41,XEV,3,L,O,E Cherry St,33rd Ave,FS,S,SEA,7,741,0,0,0.2,1.2,1.3
241,156,4220,28,AM,3,L,I,5th Ave N,Broad St,FS,N,SEA,8,859,0.1,1,1,7.8,7.4
241,156,13070,41,XNT,3,L,O,E Cherry St,33rd Ave,FS,S,SEA,6,633,0,0,0.1,0.4,0.8
241,156,4050,18,MID,3,L,O,5th Ave N,Republican St,NS,S,SEA,24,2602,1.2,28,0.3,8.3,9.4
241,156,4220,28,MID,3,L,I,5th Ave N,Broad St,FS,N,SEA,23,2499,0.4,9.8,1.5,34.2,7.4
241,156,4050,18,PM,3,L,O,5th Ave N,Republican St,NS,S,SEA,13,1411,2.8,36,0.2,2.4,11.2
241,156,4220,28,PM,3,L,I,5th Ave N,Broad St,FS,N,SEA,14,1517,0.7,9.5,1,14.2,12.8
241,156,4220,28,XNT,3,L,I,5th Ave N,Broad St,FS,N,SEA,1,87,0,0,0.1,0.1,0.6
241,156,4050,18,XEV,3,L,O,5th Ave N,Republican St,NS,S,SEA,1,110,2.9,2.9,0.3,0.3,11
241,156,4050,18,XNT,3,L,O,5th Ave N,Republican St,NS,S,SEA,1,106,0.2,0.2,0,0,4
241,156,4340,36,AM,3,L,I,Boston St,4th Ave N,FS,N,SEA,7,755,0,0,0.5,3.6,4.6
241,156,3940,9,AM,3,L,O,Boston St,Warren Ave N,NS,S,SEA,6,653,1.2,7.2,0.1,0.3,5.9
241,156,4340,36,MID,3,L,I,Boston St,4th Ave N,FS,N,SEA,23,2499,0.1,1.2,0.4,10.3,4.6
241,156,4340,36,PM,3,L,I,Boston St,4th Ave N,FS,N,SEA,15,1623,0,0.2,0.7,11.2,7.7
241,156,3940,9,MID,3,L,O,Boston St,Warren Ave N,NS,S,SEA,24,2604,0.7,15.7,0.1,1.4,5
241,156,4340,36,XNT,3,L,I,Boston St,4th Ave N,FS,N,SEA,1,87,0,0,0,0,0.4
241,156,3940,9,PM,3,L,O,Boston St,Warren Ave N,NS,S,SEA,13,1409,0.7,9.5,0.1,1.2,5.8
241,156,3940,9,XNT,3,L,O,Boston St,Warren Ave N,NS,S,SEA,1,106,1.6,1.6,0,0,2.5
241,156,3950,10,AM,3,L,O,Boston St,Nob Hill Ave N,NS,S,SEA,6,653,1.1,6.8,0,0,7
241,156,3950,10,MID,3,L,O,Boston St,Nob Hill Ave N,NS,S,SEA,24,2603,0.4,9.4,0,0.6,5.4
241,156,3950,10,PM,3,L,O,Boston St,Nob Hill Ave N,NS,S,SEA,12,1299,0.2,2.2,0.1,0.8,5.9
241,156,3950,10,XEV,3,L,O,Boston St,Nob Hill Ave N,NS,S,SEA,1,110,0.1,0.1,0,0,6.3
241,156,3950,10,XNT,3,L,O,Boston St,Nob Hill Ave N,NS,S,SEA,1,106,0,0,0,0,2.6
241,156,12790,10,AM,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,16,1684,1.1,18.1,0,0.1,7.1
241,156,12790,10,MID,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,35,3796,0.6,21.7,0,0.5,4.8
241,156,12790,10,PM,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,20,2128,0.4,7.6,0,0.4,4.8
241,156,12790,10,XEV,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,8,847,0.2,1.8,0,0.3,3.4
241,156,12790,10,XNT,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,10,990,0.2,2.1,0,0,2
241,156,4010,15,AM,3,L,O,Taylor Ave N,Lee St,FS,S,SEA,5,544,1.3,6.6,0,0,10.8
241,156,4010,15,MID,3,L,O,Taylor Ave N,Lee St,FS,S,SEA,25,2713,0.6,15.7,0,1.1,6.9
241,156,4010,15,PM,3,L,O,Taylor Ave N,Lee St,FS,S,SEA,12,1300,0.4,4.6,0.2,1.8,6.2
241,156,4010,15,XEV,3,L,O,Taylor Ave N,Lee St,FS,S,SEA,1,110,0.2,0.2,0.2,0.2,6.7
241,156,4010,15,XNT,3,L,O,Taylor Ave N,Lee St,FS,S,SEA,1,106,0.2,0.2,0,0,2.8
241,156,1690,26,AM,3,L,I,3rd Ave,Vine St,FS,N,SEA,8,861,0.5,4.3,1.1,8.4,8.5
241,156,1690,26,MID,3,L,I,3rd Ave,Vine St,FS,N,SEA,23,2499,0.6,13.4,1.4,32.2,8.7
241,156,41390,44,AM,3,L,I,3rd Ave W,W Dravus St,FS,N,SEA,7,755,0,0,0.9,6.4,1
241,156,1550,18,AM,3,L,I,James St,4th Ave,FS,N,SEA,16,1677,0.1,2,2.6,40.8,9.2
241,156,1690,26,PM,3,L,I,3rd Ave,Vine St,FS,N,SEA,14,1517,0.6,8.9,1.7,24.3,12.9
241,156,41390,44,MID,3,L,I,3rd Ave W,W Dravus St,FS,N,SEA,23,2498,0,0.1,0.8,18.4,0.8
241,156,1550,18,MID,3,L,I,James St,4th Ave,FS,N,SEA,35,3803,0.4,15,3.6,124.3,11.2
241,156,1690,26,XNT,3,L,I,3rd Ave,Vine St,FS,N,SEA,1,87,0.1,0.1,0.2,0.2,1.1
241,156,41390,44,PM,3,L,I,3rd Ave W,W Dravus St,FS,N,SEA,15,1622,0,0.3,1.1,16.6,0.8
241,156,1550,18,PM,3,L,I,James St,4th Ave,FS,N,SEA,20,2137,0.5,9.3,5.8,116.2,12.3
241,156,41390,44,XNT,3,L,I,3rd Ave W,W Dravus St,FS,N,SEA,1,87,0,0,0.1,0.1,0.2
241,156,1550,18,XEV,3,L,I,James St,4th Ave,FS,N,SEA,8,852,0.1,0.6,2.8,22.4,6
241,156,1550,18,XNT,3,L,I,James St,4th Ave,FS,N,SEA,10,984,0,0.3,0.9,8.6,2.4
241,156,18220,45,AM,3,L,I,W Nickerson St,3rd Ave W,FS,N,SEA,7,753,0.7,5,1.8,12.3,0
241,156,18220,45,MID,3,L,I,W Nickerson St,3rd Ave W,FS,N,SEA,23,2481,1.3,30.6,2.1,49.1,0
241,156,400,22,MID,3,L,O,3rd Ave,Bell St,FS,S,SEA,24,2602,2.5,60.2,1.1,26.8,13.5
241,156,400,22,PM,3,L,O,3rd Ave,Bell St,FS,S,SEA,13,1411,2.3,30.4,1.3,16.8,16.4
241,156,400,22,XEV,3,L,O,3rd Ave,Bell St,FS,S,SEA,1,110,2.7,2.7,1.6,1.6,14.2
241,156,400,22,XNT,3,L,O,3rd Ave,Bell St,FS,S,SEA,1,106,1.5,1.5,0.3,0.3,6.6
241,156,12980,34,AM,3,L,O,E Jefferson St,17th Ave,FS,S,SEA,17,1829,0.1,1.5,3.8,65,2.3
241,156,12980,34,MID,3,L,O,E Jefferson St,17th Ave,FS,S,SEA,37,4021,0.3,10.3,2.9,105.5,3.9
241,156,12980,34,PM,3,L,O,E Jefferson St,17th Ave,FS,S,SEA,17,1845,0.3,4.7,2.4,41.4,8.3
241,156,12980,34,XEV,3,L,O,E Jefferson St,17th Ave,FS,S,SEA,10,1066,0.1,0.6,1.2,12.4,4
241,156,12980,34,XNT,3,L,O,E Jefferson St,17th Ave,FS,S,SEA,8,816,0,0.2,0.6,4.6,2.3
241,156,12770,8,AM,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,16,1680,0.8,12.3,0,0.4,4.5
241,156,12770,8,MID,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,35,3784,0.9,33.1,0.1,2.6,3
241,156,12770,8,PM,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,20,2115,0.7,14.3,0.1,1.9,2.8
241,156,12770,8,XEV,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,8,849,0.6,4.9,0.1,0.8,2.4
241,156,12770,8,XNT,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,10,989,0.6,5.7,0,0.4,1.5
241,156,41340,39,AM,3,L,I,W McGraw St,Queen Anne Ave N,FS,N,SEA,7,754,0,0.3,0.1,0.7,2
241,156,41340,39,MID,3,L,I,W McGraw St,Queen Anne Ave N,FS,N,SEA,23,2498,0.2,4.1,0.2,5.6,2.4
241,156,41340,39,PM,3,L,I,W McGraw St,Queen Anne Ave N,FS,N,SEA,15,1622,0.3,4.1,0.3,5.2,3.4
241,156,41340,39,XNT,3,L,I,W McGraw St,Queen Anne Ave N,FS,N,SEA,1,87,0,0,0,0,0.3
241,156,600,24,AM,3,L,I,3rd Ave,Virginia St,FS,N,SEA,16,1680,1.3,20.8,2.5,40.1,4.8
241,156,600,24,MID,3,L,I,3rd Ave,Virginia St,FS,N,SEA,34,3695,1.8,62,3.3,111.4,6.7
241,156,600,24,PM,3,L,I,3rd Ave,Virginia St,FS,N,SEA,22,2353,2.4,51.8,3,65.2,9.1
241,156,600,24,XEV,3,L,I,3rd Ave,Virginia St,FS,N,SEA,8,853,0.7,5.8,3.3,26.7,0
241,156,600,24,XNT,3,L,I,3rd Ave,Virginia St,FS,N,SEA,10,988,0.5,4.5,2.3,22.7,0.2
241,156,12960,33,AM,3,L,O,E Jefferson St,14th Ave,FS,S,SEA,17,1827,0,0.6,0.3,5.8,6
241,156,12960,33,MID,3,L,O,E Jefferson St,14th Ave,FS,S,SEA,37,4020,0.1,4,0.4,13,6.5
241,156,12960,33,PM,3,L,O,E Jefferson St,14th Ave,FS,S,SEA,17,1845,0.2,3.7,0.9,15.5,10.4
241,156,12960,33,XEV,3,L,O,E Jefferson St,14th Ave,FS,S,SEA,10,1066,0.1,1.2,0.4,3.5,5.1
241,156,12960,33,XNT,3,L,O,E Jefferson St,14th Ave,FS,S,SEA,8,816,0.1,0.4,0.2,1.4,2.9
241,156,1570,28,AM,3,L,O,James St,5th Ave,FS,S,SEA,19,2033,3.7,71,0.3,5.5,20.6
241,156,1570,28,MID,3,L,O,James St,5th Ave,FS,S,SEA,35,3768,0.8,26.6,0.5,15.8,15.8
241,156,1570,28,PM,3,L,O,James St,5th Ave,FS,S,SEA,17,1828,1.7,28.4,0.5,9,20.9
