SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
213,149,22557,1,AM,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,40,2194,1.4,57.5,0.1,2.2,1.4
213,149,22260,2,AM,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,40,2247,0.7,29.7,0.1,2.7,2
213,149,22560,3,AM,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,40,2395,0.4,17.8,0.3,11.8,2.1
213,149,31765,4,AM,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,40,2398,0.8,31,0.1,5.6,2.7
213,149,31791,5,AM,673,L,I,California Ave SW,SW Director St,FS,N,SEA,41,2464,0.2,6.7,0.1,3,2.8
213,149,19650,6,AM,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,41,2466,0.2,8.8,0.1,3,2.9
213,149,19670,7,AM,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,41,2466,0.7,28.4,0.1,2.2,3.5
213,149,19700,8,AM,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,40,2426,0.1,4.6,0,0.2,3.6
213,149,19740,9,AM,673,L,I,Fauntleroy Way SW,SW Webster St,FS,N,SEA,40,2426,0.2,9.7,0,1.2,3.8
213,149,19750,10,AM,673,L,I,Fauntleroy Way SW,SW Myrtle St,FS,N,SEA,40,2426,0.8,32.3,0.1,2.8,4.6
213,149,19790,11,AM,673,L,I,California Ave SW,Fauntleroy Way SW,FS,N,SEA,39,2359,2,76.5,0.2,9.7,6.2
213,149,19830,12,AM,673,L,I,California Ave SW,SW Findlay St,FS,N,SEA,39,2359,2,77.8,0.1,4.1,8.1
213,149,19862,13,AM,673,L,I,SW Alaska St,California Ave SW,NS,N,SEA,39,2359,5.3,204.9,1.3,51.8,12
213,149,33220,14,AM,673,L,I,SW Alaska St,Fauntleroy Way SW,FS,N,SEA,39,2359,2.6,99.5,0.3,10.7,14.3
213,149,22820,15,AM,673,L,I,35th Ave SW,SW Avalon Way,NS,N,SEA,39,2359,2.4,94,0.4,14.1,16.3
213,149,19930,16,AM,673,L,I,SW Avalon Way,SW Yancy St,FS,N,SEA,38,2287,1.6,62.3,0.2,8.6,17.8
213,149,1561,17,AM,673,L,I,Alaskan Way S,S Jackson St,FS,N,SEA,35,268,0.1,2.8,0.5,17.4,19.1
213,149,1565,18,AM,673,L,I,Columbia St,Western Ave,NS,N,SEA,35,2072,2.4,83.1,1.6,57.3,18.7
213,149,539,19,AM,673,L,I,3rd Ave,Marion St,NS,N,SEA,35,2072,0.4,13.5,4.1,143.5,14.9
213,149,558,20,AM,673,L,I,3rd Ave,Seneca St,NS,N,SEA,35,2072,0.9,31.5,5.3,186.8,10.5
213,149,578,21,AM,673,L,I,3rd Ave,Pike St,FS,N,SEA,34,2038,1.5,51,3.2,107.3,9
213,149,600,22,AM,673,L,I,3rd Ave,Virginia St,FS,N,SEA,35,2094,0.9,31.4,2,70.1,7.7
213,149,18440,23,AM,673,L,I,Blanchard St,6th Ave,NS,N,SEA,35,2093,0.1,3.8,0.9,33.2,6.9
213,149,26690,24,AM,673,L,I,Westlake Ave,9th Ave,FS,N,SEA,34,2023,0.3,9.3,1.3,45.7,5.9
213,149,26715,25,AM,673,L,I,Westlake Ave N,Harrison St,NS,N,SEA,34,2022,0,1.3,3.3,111.9,2.6
213,149,26730,26,AM,673,L,I,Westlake Ave N,Mercer St,FS,N,SEA,33,1960,0,0.3,0.8,27,1.9
213,149,10325,27,AM,673,L,I,Fairview Ave N,Valley St,FS,N,SEA,32,1894,0.8,25.6,2.7,86.5,0
213,149,10328,1,AM,673,L,O,Valley St,Fairview Ave N,NS,S,SEA,21,1303,0.6,12.7,0,0.6,0.6
213,149,26641,2,AM,673,L,O,Westlake Ave N,Mercer St,FS,S,SEA,21,1311,0.4,9.2,0,0,1
213,149,26645,3,AM,673,L,O,Westlake Ave N,Harrison St,FS,S,SEA,21,1317,0.6,12.6,0,0,1.6
213,149,26665,4,AM,673,L,O,Westlake Ave,9th Ave,FS,S,SEA,21,1317,0.7,15.3,0.1,1.9,2.2
213,149,420,5,AM,673,L,O,3rd Ave,Virginia St,NS,S,SEA,20,1256,1.1,22.7,0.3,6.7,3
213,149,431,6,AM,673,L,O,3rd Ave,Pike St,NS,S,SEA,20,1255,1.2,24.9,0.4,8.9,3.8
213,149,468,7,AM,673,L,O,3rd Ave,Seneca St,FS,S,SEA,20,1256,1.4,28.8,0.5,9.2,4.8
213,149,481,8,AM,673,L,O,3rd Ave,Columbia St,NS,S,SEA,20,1256,1.2,23.3,0.3,6,5.7
213,149,1558,9,AM,673,L,O,Columbia St,Alaskan Way,NS,S,SEA,20,1244,0.6,12,0.4,8.7,5.8
213,149,1562,10,AM,673,L,O,Alaskan Way S,S Jackson St,FS,S,SEA,19,136,0.1,2.1,0,0.4,6
213,149,19898,11,AM,673,L,O,SW Avalon Way,SW Bradford St,FS,S,SEA,18,1143,0.5,8.1,0.4,6.3,6
213,149,22830,12,AM,673,L,O,35th Ave SW,SW Avalon Way,FS,S,SEA,18,1145,0.5,9.4,0.7,12.4,5.8
213,149,32364,13,AM,673,L,O,SW Alaska St,Fauntleroy Ave SW,NS,S,SEA,18,1145,0.3,4.9,0.9,16.1,5.2
213,149,20041,14,AM,673,L,O,SW Alaska St,California Ave SW,FS,S,SEA,18,1144,0.8,13.6,2.2,40.1,3.5
213,149,20090,15,AM,673,L,O,California Ave SW,SW Findlay St,FS,S,SEA,18,1144,0.3,5.7,0.2,4.3,3.5
213,149,20130,16,AM,673,L,O,Fauntleroy Way SW,California Ave SW,FS,S,SEA,17,1083,0.2,3.6,0.4,7.5,3.3
213,149,20170,17,AM,673,L,O,Fauntleroy Way SW,SW Myrtle St,FS,S,SEA,17,1083,0.1,2.2,0.3,4.9,3.2
213,149,20190,18,AM,673,L,O,Fauntleroy Way SW,SW Webster St,FS,S,SEA,17,1083,0,0.4,0.1,1.6,3.2
213,149,20220,19,AM,673,L,O,Fauntleroy Way SW,SW Rose St,FS,S,SEA,17,1083,0,0,0,0.1,3.1
213,149,20250,20,AM,673,L,O,Fauntleroy Way SW,SW Barton St,FS,S,SEA,17,1083,0.3,5.6,0.2,3.2,3.3
213,149,20270,21,AM,673,L,O,SW Wildwood Pl,46th Ave SW,FS,S,SEA,17,1083,0.1,1.4,0.1,1.4,3.3
213,149,32030,22,AM,673,L,O,California Ave SW,SW Barton St,NS,S,SEA,17,1083,0,0.4,0.1,1.3,3.2
213,149,22553,23,AM,673,L,O,SW Barton St,35th Ave SW,FS,S,SEA,17,1080,0.2,2.6,0.6,9.9,2.8
213,149,22557,24,AM,673,L,O,SW Barton St,26th Ave SW,NS,S,SEA,17,1080,0,0.6,2.8,48.3,0
213,149,22557,1,MID,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,37,2309,4.1,151.4,0,0.1,4.1
213,149,22260,2,MID,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,36,2235,1,37.2,0.3,10.4,4.8
213,149,22560,3,MID,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,36,2245,0.3,10.5,0.2,8,4.9
213,149,31765,4,MID,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,36,2248,0.6,20.1,0.2,7.7,5.2
213,149,31791,5,MID,673,L,I,California Ave SW,SW Director St,FS,N,SEA,36,2248,0.1,5.3,0,1,5.3
213,149,19650,6,MID,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,36,2248,0.3,10.6,0.1,4.3,5.5
213,149,19670,7,MID,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,36,2248,0.9,33.8,0.1,3.9,6.3
213,149,19700,8,MID,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,37,2288,0.2,5.7,0,1.7,6.4
213,149,19740,9,MID,673,L,I,Fauntleroy Way SW,SW Webster St,FS,N,SEA,37,2288,0.3,10,0.1,3.4,6.6
213,149,19750,10,MID,673,L,I,Fauntleroy Way SW,SW Myrtle St,FS,N,SEA,36,2232,0.4,15,0.1,4.2,6.9
213,149,19790,11,MID,673,L,I,California Ave SW,Fauntleroy Way SW,FS,N,SEA,37,2299,1.6,58.5,0.5,19.9,7.9
213,149,19830,12,MID,673,L,I,California Ave SW,SW Findlay St,FS,N,SEA,37,2299,1.1,40.1,0.3,12.2,8.7
213,149,19862,13,MID,673,L,I,SW Alaska St,California Ave SW,NS,N,SEA,37,2299,4.3,159.4,2.2,82,10.8
213,149,33220,14,MID,673,L,I,SW Alaska St,Fauntleroy Way SW,FS,N,SEA,36,2246,2,71.9,0.7,23.9,12.1
213,149,22820,15,MID,673,L,I,35th Ave SW,SW Avalon Way,NS,N,SEA,36,2246,1.5,54.2,0.7,23.7,12.9
213,149,19930,16,MID,673,L,I,SW Avalon Way,SW Yancy St,FS,N,SEA,37,2318,1.4,50.4,0.8,30.4,13.5
213,149,1561,17,MID,673,L,I,Alaskan Way S,S Jackson St,FS,N,SEA,38,292,0.1,3.4,0.5,18.7,13.4
213,149,1565,18,MID,673,L,I,Columbia St,Western Ave,NS,N,SEA,39,2458,0.8,30.9,1.4,53.2,13.2
213,149,539,19,MID,673,L,I,3rd Ave,Marion St,NS,N,SEA,39,2454,0.4,14.6,2.6,100.2,11
213,149,558,20,MID,673,L,I,3rd Ave,Seneca St,NS,N,SEA,38,2400,1.1,40.8,3.7,139.5,8.4
213,149,578,21,MID,673,L,I,3rd Ave,Pike St,FS,N,SEA,39,2442,1.4,53.3,4,155.7,5.7
213,149,600,22,MID,673,L,I,3rd Ave,Virginia St,FS,N,SEA,39,2446,0.6,21.8,2.1,80.9,4.2
213,149,18440,23,MID,673,L,I,Blanchard St,6th Ave,NS,N,SEA,39,2445,0.1,4.3,0.8,31.4,3.5
213,149,26690,24,MID,673,L,I,Westlake Ave,9th Ave,FS,N,SEA,40,2514,0.3,10.6,1,41.6,2.8
213,149,26715,25,MID,673,L,I,Westlake Ave N,Harrison St,NS,N,SEA,40,2518,0.1,2.1,1.3,52.4,1.5
213,149,26730,26,MID,673,L,I,Westlake Ave N,Mercer St,FS,N,SEA,40,2499,0,0.6,0.6,22.3,1
213,149,10325,27,MID,673,L,I,Fairview Ave N,Valley St,FS,N,SEA,41,2551,0.6,24,1.6,66,0
213,149,10328,1,MID,673,L,O,Valley St,Fairview Ave N,NS,S,SEA,37,2345,0.9,34.8,0,0.7,0.9
213,149,26641,2,MID,673,L,O,Westlake Ave N,Mercer St,FS,S,SEA,37,2350,0.9,31.9,0,0.8,1.8
213,149,26645,3,MID,673,L,O,Westlake Ave N,Harrison St,FS,S,SEA,37,2358,1.2,45.7,0,1.5,3
213,149,26665,4,MID,673,L,O,Westlake Ave,9th Ave,FS,S,SEA,37,2359,1.6,58.2,0.3,11.4,4.2
