SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
202,145,46464,1,AM,106,L,I,Burnett Ave S,Renton TC AcRd,NS,N,RNT,15,180,2.3,35.2,0,0,2.3
202,145,45320,2,AM,106,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,15,180,0.9,12.9,0.1,1.3,3.1
202,145,45340,3,AM,106,L,I,Rainier Ave S,SW Victoria St,FS,N,RNT,14,173,0.1,1.5,0,0.3,3.1
202,145,45350,4,AM,106,L,I,Renton Ave Ext,Hardie Ave NW,FS,N,RNT,14,173,0.4,5.1,0.2,2.1,3.3
202,145,55000,5,AM,106,L,I,Renton Ave S,S 132nd St,AT,N,RNT,14,173,0,0.1,0,0,3.3
202,145,55010,6,AM,106,L,I,Renton Ave S,S 130th St,FS,N,KC,14,173,0.1,0.9,0,0.1,3.3
202,145,55020,7,AM,106,L,I,Renton Ave S,S 128th St,NM,N,KC,14,173,0,0.4,0,0.4,3.3
202,145,55030,8,AM,106,L,I,Renton Ave S,78th Ave S,NS,N,KC,14,173,0,0.3,0,0.1,3.3
202,145,55040,9,AM,106,L,I,Renton Ave S,76th Ave S,NS,N,KC,14,173,0.3,3.9,0.2,3.1,3.4
202,145,55050,10,AM,106,L,I,Renton Ave S,S 126th St,AT,N,KC,14,173,0.4,5,0.2,2.6,3.6
202,145,55060,11,AM,106,L,I,Renton Ave S,75th Ave S,FS,N,KC,14,173,0.2,3.1,0,0.1,3.8
202,145,55062,12,AM,106,L,I,Renton Ave S,74th Ave S,NS,N,KC,14,173,0.3,4,0,0.2,4.1
202,145,55064,13,AM,106,L,I,Renton Ave S,72nd Ave S,FM,N,KC,15,188,0.4,5.3,0.1,1,4.4
202,145,55066,14,AM,106,L,I,Renton Ave S,68th Ave S,NS,N,KC,15,188,0.4,5.3,0.1,1.2,4.7
202,145,55068,15,AM,106,L,I,Renton Ave S,S 116th Pl,FS,N,KC,15,188,0.4,6.1,0,0.2,5
202,145,55130,16,AM,106,L,I,Renton Ave S,S Fountain Pl,FS,N,SEA,15,188,0.1,1.6,0,0.2,5.1
202,145,55140,17,AM,106,L,I,Renton Ave S,S Hazel St,FS,N,SEA,15,188,0.1,1.6,0,0.2,5.2
202,145,55150,18,AM,106,L,I,Renton Ave S,S Bangor St,FS,N,SEA,15,188,0.4,6.6,0,0.3,5.7
202,145,55160,19,AM,106,L,I,Renton Ave S,S Prentice St,NS,N,SEA,15,188,0.2,3.1,0,0.5,5.8
202,145,55170,20,AM,106,L,I,Renton Ave S,S Ryan St,NS,N,SEA,15,188,0.3,5,0,0.1,6.1
202,145,55180,21,AM,106,L,I,Renton Ave S,S Victor St,FS,N,SEA,15,188,0.1,1.5,0,0,6.2
202,145,55190,22,AM,106,L,I,Renton Ave S,57th Ave S,FS,N,SEA,15,188,0.2,2.7,0,0.3,6.4
202,145,55200,23,AM,106,L,I,Renton Ave S,S Norfolk St,NS,N,SEA,15,188,0.1,2.2,0,0.4,6.5
202,145,55210,24,AM,106,L,I,Renton Ave S,54th Ave S,FS,N,SEA,15,188,0.1,1,0,0,6.6
202,145,55220,25,AM,106,L,I,Renton Ave S,52nd Ave S,FS,N,SEA,15,188,0,0.4,0,0.1,6.6
202,145,55472,26,AM,106,L,I,51st Ave S,Renton Ave S,FS,N,SEA,15,188,0.2,3.4,0,0.3,6.8
