SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,10658,1,AM,62,L,I,NOAA AcRd,NOAA AcRd,AT,S,SEA,11,102,0.2,2.1,0,0.4,0.3
203,146,10653,2,AM,62,L,I,NOAA AcRd,Unnamed,AT,S,SEA,3,4,0,0,0,0,0
203,146,10657,3,AM,62,L,I,NE NOAA Dr,NOAA AcRd,NS,S,SEA,1,1,0,0,0,0,0
203,146,9895,4,AM,62,L,I,Sand Point Way NE,NE 77th St,FS,S,SEA,4,5,0,0,0,0,0.1
203,146,9900,5,AM,62,L,I,Sand Point Way NE,NE 74th St,FS,S,SEA,12,670,1.1,12.9,0.7,8.4,0.5
203,146,9912,6,AM,62,L,I,Sand Point Way NE,NE 70th St,FS,S,SEA,11,23,0.3,3,0,0,0.5
203,146,9920,7,AM,62,L,I,Sand Point Way NE,NE 65th St,NS,S,SEA,12,174,0.4,5.3,0.1,0.8,0.6
203,146,37849,10,AM,62,L,I,NE 65th St,Sand Point Way NE,FS,S,SEA,12,827,0.2,2.1,0.1,0.8,0.6
203,146,37850,11,AM,62,L,I,NE 65th St,55th Ave NE,FS,S,SEA,12,832,0.1,1.7,0,0,0.7
203,146,37860,12,AM,62,L,I,NE 65th St,52nd Ave NE,FS,S,SEA,12,832,0,0.3,0,0,0.8
203,146,37870,13,AM,62,L,I,NE Princeton Way,Princeton Ave NE,FS,S,SEA,12,832,0,0,0,0,0.8
203,146,37880,14,AM,62,L,I,NE 65th St,49th Ave NE,FS,S,SEA,12,832,0,0.1,0,0.3,0.8
203,146,37890,15,AM,62,L,I,NE 65th St,47th Ave NE,FS,S,SEA,12,832,0,0.5,0,0,0.8
203,146,37900,16,AM,62,L,I,NE 65th St,44th Ave NE,FS,S,SEA,12,832,0.1,0.8,0,0,0.9
203,146,37910,17,AM,62,L,I,NE 65th St,42nd Ave NE,FS,S,SEA,12,832,0,0.1,0,0,0.9
