SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,11790,8,XNT,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,5,539,0,0,0,0,1.3
241,156,420,3,XEV,14,L,O,3rd Ave,Virginia St,NS,S,SEA,7,762,1.2,8.4,1.1,8,10.3
241,156,420,3,XNT,14,L,O,3rd Ave,Virginia St,NS,S,SEA,6,636,0.8,4.9,1,6.2,7.4
241,156,11940,18,AM,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,13,1396,2.8,36.4,0.2,3.1,12.2
241,156,11940,18,MID,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,24,2613,2.9,70.4,0.5,11.9,12.6
241,156,11940,18,PM,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,17,1839,1.8,31.3,0.7,11.3,10.9
241,156,11940,18,XEV,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,8,870,0.8,6.7,0.4,2.9,5.2
241,156,11940,18,XNT,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,6,646,0.4,2.2,0.2,1.1,3.3
241,156,500,7,AM,14,L,O,3rd Ave,James St,NS,S,SEA,11,1192,0.3,3.7,0.9,10.3,8.5
241,156,500,7,MID,14,L,O,3rd Ave,James St,NS,S,SEA,24,2598,0.7,17,1,23.2,12.8
241,156,500,7,PM,14,L,O,3rd Ave,James St,NS,S,SEA,16,1737,0.9,14,0.8,13.5,19.9
241,156,500,7,XEV,14,L,O,3rd Ave,James St,NS,S,SEA,7,761,0.5,3.7,0.6,4.5,12.5
241,156,500,7,XNT,14,L,O,3rd Ave,James St,NS,S,SEA,7,744,0.5,3.3,0.6,4,8.2
241,156,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,15,1583,0.3,4.3,0,0.5,0.8
241,156,11700,2,MID,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,24,2600,0.2,5.5,0,0.1,0.7
241,156,11700,2,PM,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,16,1727,0.3,4.1,0,0,0.6
241,156,11700,2,XEV,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,8,865,0.3,2.5,0.1,0.5,0.5
241,156,11700,2,XNT,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,4,429,0.1,0.2,0,0.1,0.1
241,156,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,14,1299,0.5,7.4,0,0.5,2.8
241,156,11730,5,MID,14,L,I,31st Ave S,S Lander St,FS,N,SEA,24,1957,0.2,5.9,0.1,3.5,2.2
241,156,11730,5,PM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,16,1247,0.3,4.1,0.2,2.5,2.1
241,156,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,15,1496,0.5,7.8,0,0,0.5
241,156,11730,5,XEV,14,L,I,31st Ave S,S Lander St,FS,N,SEA,9,698,0.1,0.8,0.1,1.1,1.3
241,156,11690,1,MID,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,24,2610,0.5,11,0,0,0.5
