SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,35297,1,AM,40,L,I,Northgate TC AcRd,NE 100th St,NS,S,SEA,16,395,5.5,88,0,0,5.5
191,141,17696,2,AM,40,L,I,1st Ave NE,N 92nd St,NS,S,SEA,16,386,0.4,5.8,0,0.4,5.9
191,141,17698,3,AM,40,L,I,N 92nd St,Corliss Ave N,NS,W,SEA,16,391,0.1,1.9,0.2,3.9,5.7
191,141,17710,4,AM,40,L,I,College Way N,N 97th St,NS,N,SEA,16,394,0.6,10,1.1,17.3,5.3
191,141,17730,5,AM,40,L,I,College Way N,N 103rd St,NS,N,SEA,16,394,0.2,3.8,0,0.7,5.5
191,141,17740,6,AM,40,L,I,Meridian Ave N,N 105th St,NS,N,SEA,16,394,1.3,20.8,0.2,3.9,6.5
191,141,17755,7,AM,40,L,I,N Northgate Way,Meridian Ave N,FS,W,SEA,16,395,2.3,36.1,0.3,4.9,8.5
191,141,40030,8,AM,40,L,I,N Northgate Way,Stone Ave N,NS,W,SEA,16,395,0.8,12,0.3,5,8.9
191,141,40032,9,AM,40,L,I,N 105th St,Aurora Ave N,FS,W,SEA,16,395,3.5,56.2,1,16.7,11.4
191,141,40035,10,AM,40,L,I,N 105th St,Fremont Ave N,FS,W,SEA,15,350,1.1,16.5,0.1,1,12.6
191,141,40038,11,AM,40,L,I,N 105th St,Greenwood Ave N,NS,W,SEA,15,350,2.2,32.3,1,15.4,13.7
191,141,40040,12,AM,40,L,I,Holman Rd NW,3rd Ave NW,FS,W,SEA,15,350,0.7,10,0.2,3.6,14.1
191,141,40042,13,AM,40,L,I,Holman Rd NW,7th Ave NW,FS,W,SEA,15,350,0.2,3.7,0.5,8.1,13.8
191,141,40044,14,AM,40,L,I,Holman Rd NW,9th Ave NW,FS,W,SEA,15,350,0.3,4.2,0,0.2,14.1
191,141,40046,15,AM,40,L,I,Holman Rd NW,13th Ave NW,FS,W,SEA,15,350,0.6,8.4,0.3,4.9,14.3
191,141,40049,16,AM,40,L,I,Holman Rd NW,Mary Ave NW,FS,W,SEA,15,350,1.1,16.8,3,44.3,12.5
191,141,13585,17,AM,40,L,I,15th Ave NW,NW 87th St,NS,S,SEA,15,350,0.1,1.1,0.2,3.4,12.4
191,141,37081,18,AM,40,L,I,NW 85th St,15th Ave NW,FS,W,SEA,27,694,1,26.2,0.7,18.1,7.2
191,141,37083,19,AM,40,L,I,NW 85th St,19th Ave NW,FS,W,SEA,27,705,0.4,10.3,0,0.6,7.5
191,141,37078,20,AM,40,L,I,NW 85th St,22nd Ave NW,FS,W,SEA,27,703,0.3,7.2,0,0.3,7.8
191,141,19240,21,AM,40,L,I,24th Ave NW,NW 85th St,FS,S,SEA,26,694,1,26.1,0.2,3.9,8.4
191,141,19250,22,AM,40,L,I,24th Ave NW,NW 83rd St,FS,S,SEA,26,692,0.2,5.7,0,0,8.7
191,141,19260,23,AM,40,L,I,24th Ave NW,NW 80th St,FS,S,SEA,26,693,1,26.4,0.1,2.2,9.6
191,141,19270,24,AM,40,L,I,24th Ave NW,NW 77th St,FS,S,SEA,26,693,0.7,19,0.1,1.7,10.2
191,141,19280,25,AM,40,L,I,24th Ave NW,NW 75th St,FS,S,SEA,26,693,0.7,19.3,0,0.7,10.9
191,141,19300,26,AM,40,L,I,24th Ave NW,NW 70th St,FS,S,SEA,26,694,2.1,55.7,0.1,3.6,13
191,141,19320,27,AM,40,L,I,24th Ave NW,NW 65th St,FS,S,SEA,26,694,3.7,96.4,0.3,7.3,16.4
191,141,19340,28,AM,40,L,I,24th Ave NW,NW 61st St,FS,S,SEA,26,694,3.6,93.1,0.3,6.8,19.7
191,141,19360,29,AM,40,L,I,24th Ave NW,NW 57th St,FS,S,SEA,26,694,6.1,159.2,0.8,20.2,25
191,141,18120,30,AM,40,L,I,NW Market St,Ballard Ave NW,FS,E,SEA,25,685,4.4,109,2,49.7,27.6
191,141,18145,31,AM,40,L,I,Leary Ave NW,NW Vernon Pl,NS,S,SEA,25,685,2.3,58.1,0.5,13.7,29.4
191,141,18150,32,AM,40,L,I,Leary Ave NW,NW Ione Pl,FS,S,SEA,25,685,2.6,64.8,0.4,10.6,31.5
191,141,18165,33,AM,40,L,I,NW Leary Way,15th Ave NW,FS,E,SEA,24,678,1.9,44.4,0.9,21.5,32.3
191,141,28255,34,AM,40,L,I,NW Leary Way,11th Ave NW,NS,E,SEA,24,678,1.3,31.3,0.7,16.1,32.9
191,141,28265,35,AM,40,L,I,Leary Way NW,8th Ave NW,NS,S,SEA,24,678,0.9,20.4,0.5,12,33.3
191,141,28260,36,AM,40,L,I,Leary Way NW,NW 43rd St,FS,E,SEA,24,678,1.7,41.7,0.4,8.8,34.7
191,141,28280,37,AM,40,L,I,Leary Way NW,3rd Ave NW,NS,E,SEA,24,678,0.7,17.3,0.1,1.3,35.3
191,141,28300,38,AM,40,L,I,N 36th St,1st Ave NW,FS,E,SEA,24,678,1.2,27.6,0.4,9,36.1
191,141,28310,39,AM,40,L,I,N 36th St,Phinney Ave N,NS,E,SEA,24,678,1.9,44.8,0.6,14.4,37.3
191,141,26510,40,AM,40,L,I,Fremont Ave N,N 34th St,NS,S,SEA,23,668,5.7,130.4,4.6,106.9,38.7
191,141,26520,41,AM,40,L,I,Westlake Ave N,Dexter Ave N,FS,S,SEA,22,662,2.6,56.8,0.2,5.3,40.9
191,141,26560,42,AM,40,L,I,Westlake Ave N,Crockett St,NS,S,SEA,22,662,1.9,41.6,0.1,2.8,42.6
191,141,26580,43,AM,40,L,I,Westlake Ave N,8th Ave N,AT,S,SEA,22,659,0.5,10.1,0.3,7.6,42.7
191,141,26590,44,AM,40,L,I,Westlake Ave N,Galer St,NS,S,SEA,22,662,2.8,61.5,0.6,13.6,44.9
191,141,26600,45,AM,40,L,I,Westlake Ave N,Highland Dr,NS,S,SEA,22,662,2.9,64.7,2.5,55.1,45.3
191,141,26641,46,AM,40,L,I,Westlake Ave N,Mercer St,FS,S,SEA,21,608,2.1,43.5,11.4,240.1,36.1
191,141,26645,47,AM,40,L,I,Westlake Ave N,Harrison St,FS,S,SEA,21,608,1.8,38,9,188.7,28.9
191,141,26665,48,AM,40,L,I,Westlake Ave,9th Ave,FS,S,SEA,21,608,1.8,37,13,272.5,17.7
191,141,420,49,AM,40,L,I,3rd Ave,Virginia St,NS,S,SEA,20,592,0.4,8.6,2.4,47.4,15.9
191,141,430,50,AM,40,L,I,3rd Ave,Pine St,NS,S,SEA,19,585,0.3,5.2,4.5,86.1,12.1
191,141,450,51,AM,40,L,I,3rd Ave,Union St,FS,S,SEA,19,585,0.3,5.2,5.2,98.5,7.2
191,141,480,52,AM,40,L,I,3rd Ave,Marion St,NS,S,SEA,19,583,0.1,2.8,5.4,103.3,1.9
191,141,500,53,AM,40,L,I,3rd Ave,James St,NS,S,SEA,18,500,0.1,0.9,1.3,22.8,0.8
191,141,515,54,AM,40,L,I,3rd Ave S,S Main St,NS,S,SEA,18,519,0,0,0.9,15.3,0
191,141,619,1,AM,40,L,O,4th Ave S,S Jackson St,FM,N,SEA,19,695,13.8,262.9,0,0.2,13.8
191,141,531,2,AM,40,L,O,3rd Ave,James St,NS,N,SEA,19,696,2.3,43.5,0.7,12.4,15.4
191,141,548,3,AM,40,L,O,3rd Ave,Madison St,NS,N,SEA,18,645,4.2,75.4,2.5,45.8,16.9
191,141,570,4,AM,40,L,O,3rd Ave,Union St,NS,N,SEA,18,647,4,71.6,1.1,20,19.7
191,141,590,5,AM,40,L,O,3rd Ave,Pine St,FS,N,SEA,18,645,8.4,150.7,1.2,22.1,26.8
191,141,600,6,AM,40,L,O,3rd Ave,Virginia St,FS,N,SEA,18,645,2.7,49.2,2,36.3,27.5
191,141,18440,7,AM,40,L,O,Blanchard St,6th Ave,NS,E,SEA,18,631,1.1,20.6,1.7,29.7,27.2
191,141,26690,8,AM,40,L,O,Westlake Ave,9th Ave,FS,N,SEA,18,646,4.6,82.5,2.9,52.2,28.6
191,141,26715,9,AM,40,L,O,Westlake Ave N,Harrison St,NS,N,SEA,17,635,1.4,24.3,7.2,122.2,22.5
191,141,26730,10,AM,40,L,O,Westlake Ave N,Mercer St,FS,N,SEA,17,638,1.2,20.9,1.8,30,22
191,141,26760,11,AM,40,L,O,Westlake Ave N,Highland Dr,FS,N,SEA,17,639,0.3,5.7,2.5,41.7,19.9
191,141,26770,12,AM,40,L,O,Westlake Ave N,Galer St,FS,N,SEA,17,637,0.3,4.8,2.4,40.4,17.8
191,141,26780,13,AM,40,L,O,Westlake Ave N,8th Ave N,AT,N,SEA,17,638,0.1,1.5,0.4,6.4,17.5
191,141,26800,14,AM,40,L,O,Westlake Ave N,Crockett St,FS,N,SEA,17,639,0.2,2.7,0.2,3.2,17.5
191,141,26840,15,AM,40,L,O,Westlake Ave N,Westlake Ave N,NS,N,SEA,17,637,0.1,1.8,0.2,3.4,17.4
191,141,26850,16,AM,40,L,O,Westlake Ave N,Westlake Aly N,FS,N,SEA,17,639,0.2,3.8,0.6,9.5,17.1
191,141,26860,17,AM,40,L,O,Fremont Ave N,N 34th St,FS,N,SEA,17,639,1.7,29,7.1,120.4,11.7
191,141,28350,18,AM,40,L,O,N 36th St,Dayton Ave N,FS,W,SEA,16,586,0.4,5.6,0.5,8.1,11.7
191,141,28370,19,AM,40,L,O,NW 36th St,1st Ave NW,FS,W,SEA,16,586,0.3,4.3,0.3,5.5,11.6
191,141,28390,20,AM,40,L,O,Leary Way NW,3rd Ave NW,FS,W,SEA,16,586,0.1,1.7,0.5,8.5,11.2
191,141,28410,21,AM,40,L,O,Leary Way NW,6th Ave NW,FS,W,SEA,16,586,0.4,6.9,0.7,11.8,10.9
191,141,28415,22,AM,40,L,O,Leary Way NW,8th Ave NW,FS,N,SEA,16,586,0.1,2,0.6,8.9,10.4
191,141,28416,23,AM,40,L,O,NW Leary Way,11th Ave NW,FS,W,SEA,16,586,0.2,3.9,1,16.6,9.6
191,141,18696,24,AM,40,L,O,NW Leary Way,15th Ave NW,FS,W,SEA,16,586,0.2,3.8,1,16.3,8.8
191,141,18706,25,AM,40,L,O,Leary Ave NW,NW Ione Pl,NS,N,SEA,16,586,0.4,5.8,0.8,12.3,8.4
