SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
202,145,56151,1,AM,36,L,I,Martin L King Jr Way S,S Myrtle St,FS,N,SEA,20,1158,0.6,12.5,0,0.1,0.7
202,145,45651,2,AM,36,L,I,S Othello St,Martin L King Jr Way S,FS,N,SEA,20,1160,1.1,21.3,0,0.6,1.7
202,145,45670,3,AM,36,L,I,S Myrtle Pl,S Holly Park Dr,FS,N,SEA,20,1161,0.2,3.4,0,0,1.9
202,145,45680,4,AM,36,L,I,S Myrtle St,32nd Ave S,FS,N,SEA,20,1160,0.3,6.6,0,0.7,2.2
202,145,30340,5,AM,36,L,I,Beacon Ave S,S Myrtle St,FS,N,SEA,20,1161,0.6,11.4,0.1,1.3,2.7
202,145,30360,6,AM,36,L,I,Beacon Ave S,S Holly St,NS,N,SEA,21,1222,1.2,26.1,0,0.6,4
202,145,30380,7,AM,36,L,I,Beacon Ave S,S Graham St,FS,N,SEA,20,1163,1.3,25,0,0.9,5.1
202,145,30390,8,AM,36,L,I,Beacon Ave S,S Spencer St,FS,N,SEA,20,1163,0.3,5.7,0,0,5.4
202,145,30410,9,AM,36,L,I,Beacon Ave S,S Orcas St,NS,N,SEA,20,1163,0.9,17.5,0,0.6,6.3
202,145,30430,10,AM,36,L,I,Beacon Ave S,S Brandon St,FS,N,SEA,20,1163,0.5,10.7,0,0,6.8
202,145,30440,11,AM,36,L,I,Beacon Ave S,S Dawson St,FS,N,SEA,20,1163,0.5,10.9,0.1,2.1,7.2
202,145,3380,12,AM,36,L,I,Beacon Ave S,S Columbian Way,NS,N,SEA,20,1163,0.5,10.5,0.4,7.3,7.4
202,145,3400,13,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,20,1163,0.4,8.7,0.4,8.3,7.4
202,145,3410,14,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,20,1163,0.1,1.4,0,0.1,7.5
202,145,3420,15,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,20,1163,0,0.8,0,0.5,7.5
202,145,3430,16,AM,36,L,I,Beacon Ave S,S Spokane St,FS,N,SEA,20,1163,0.6,11.4,0.1,1.7,7.9
202,145,3450,17,AM,36,L,I,Beacon Ave S,S Hanford St,FS,N,SEA,19,1105,0.5,9.9,0.1,1,8.4
202,145,3460,18,AM,36,L,I,Beacon Ave S,17th Ave S,NS,N,SEA,19,1105,0.1,2.1,0,0.4,8.5
