SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,361,4,AM,101,L,O,2nd Ave,James St,NS,S,SEA,12,1297,1.2,14.7,0,0.2,6.6
241,156,79600,13,XEV,101,L,O,SW Sunset Blvd,Stevens Ave SW,FS,S,RNT,7,767,0.1,0.6,1.3,9.4,15
241,156,361,4,MID,101,L,O,2nd Ave,James St,NS,S,SEA,24,2619,1.1,27.1,0.1,2.2,7.3
241,156,79600,13,XNT,101,L,O,SW Sunset Blvd,Stevens Ave SW,FS,S,RNT,4,435,0,0,1.3,5.2,8.5
241,156,361,4,PM,101,L,O,2nd Ave,James St,NS,S,SEA,14,1502,2.3,32.2,0.1,1,15.8
241,156,79555,11,AM,101,L,I,Martin L King Jr Way S,68th Ave S,FS,N,KC,10,1071,2.5,25.4,0.2,1.8,23.8
241,156,79555,11,MID,101,L,I,Martin L King Jr Way S,68th Ave S,FS,N,KC,24,2625,1.6,38.6,1.1,26.4,14.9
241,156,361,4,XEV,101,L,O,2nd Ave,James St,NS,S,SEA,7,763,1.3,9.1,0,0.1,10.9
241,156,79555,11,PM,101,L,I,Martin L King Jr Way S,68th Ave S,FS,N,KC,12,1295,1.1,13.3,2.6,31,15.5
241,156,79555,11,XEV,101,L,I,Martin L King Jr Way S,68th Ave S,FS,N,KC,6,658,1.3,8,3.4,20.3,14.5
241,156,361,4,XNT,101,L,O,2nd Ave,James St,NS,S,SEA,3,323,0.6,1.9,0.1,0.2,7.9
241,156,79555,11,XNT,101,L,I,Martin L King Jr Way S,68th Ave S,FS,N,KC,2,219,0.9,1.8,3,5.9,11.2
241,156,46472,5,AM,101,L,I,Mill Ave S,S 2nd St,NS,N,RNT,11,1183,0.7,7.7,0,0.3,7.7
241,156,46472,5,MID,101,L,I,Mill Ave S,S 2nd St,NS,N,RNT,24,2622,0.4,8.4,0.1,1.4,4.6
241,156,46472,5,PM,101,L,I,Mill Ave S,S 2nd St,NS,N,RNT,12,1297,0.5,6.5,0.1,0.9,5.1
241,156,46472,5,XEV,101,L,I,Mill Ave S,S 2nd St,NS,N,RNT,5,547,0.4,2.2,0,0.2,4.1
241,156,46472,5,XNT,101,L,I,Mill Ave S,S 2nd St,NS,N,RNT,2,219,0.1,0.1,0.1,0.1,4.1
241,156,660,20,AM,101,L,I,4th Ave,Madison St,NS,N,SEA,8,857,0,0.1,4.9,38.8,11.5
241,156,660,20,MID,101,L,I,4th Ave,Madison St,NS,N,SEA,24,2620,0.1,1.9,1.8,43.3,5.6
241,156,660,20,PM,101,L,I,4th Ave,Madison St,NS,N,SEA,14,1512,0.1,1.7,1.5,20.6,5.3
241,156,660,20,XEV,101,L,I,4th Ave,Madison St,NS,N,SEA,6,658,0,0.2,1,6.2,4.7
241,156,660,20,XNT,101,L,I,4th Ave,Madison St,NS,N,SEA,2,219,0.1,0.1,1.4,2.7,3.3
241,156,620,18,AM,101,L,I,4th Ave S,S Jackson St,NS,N,SEA,8,857,2.7,21.6,4.2,33.2,21.7
241,156,620,18,MID,101,L,I,4th Ave S,S Jackson St,NS,N,SEA,25,2729,0.4,10.3,5,126.2,9.1
241,156,620,18,PM,101,L,I,4th Ave S,S Jackson St,NS,N,SEA,13,1404,0.3,3.5,5.1,66.1,7.9
241,156,99264,15,AM,101,L,I,SODO Busway AcRd,S Holgate St,FS,N,SEA,9,961,0.4,3.4,0.5,4.1,23.1
241,156,620,18,XEV,101,L,I,4th Ave S,S Jackson St,NS,N,SEA,6,658,0.2,1.4,3.7,21.9,7.1
241,156,99264,15,MID,101,L,I,SODO Busway AcRd,S Holgate St,FS,N,SEA,24,2625,1.3,31.2,0.6,14.1,14.2
241,156,620,18,XNT,101,L,I,4th Ave S,S Jackson St,NS,N,SEA,2,219,0.1,0.2,2.5,4.9,5.8
241,156,99264,15,PM,101,L,I,SODO Busway AcRd,S Holgate St,FS,N,SEA,13,1405,1,12.6,0.3,4.1,13.8
241,156,99264,15,XEV,101,L,I,SODO Busway AcRd,S Holgate St,FS,N,SEA,6,658,0.2,0.9,0.3,1.9,11
241,156,99264,15,XNT,101,L,I,SODO Busway AcRd,S Holgate St,FS,N,SEA,2,219,0.2,0.4,0.1,0.2,8.6
241,156,1215,1,AM,101,L,O,Union St,5th Ave,NS,S,SEA,12,1278,1.7,20,0,0,2.1
241,156,30635,17,AM,101,L,I,4th Ave S,S Royal Brougham Way,FM,N,SEA,8,855,0.1,0.5,0.2,1.6,23.1
241,156,1215,1,MID,101,L,O,Union St,5th Ave,NS,S,SEA,24,2591,1.6,37.3,0,0,2.1
241,156,30635,17,MID,101,L,I,4th Ave S,S Royal Brougham Way,FM,N,SEA,25,2711,0.1,3.7,0.2,6.2,13.7
241,156,30635,17,PM,101,L,I,4th Ave S,S Royal Brougham Way,FM,N,SEA,13,1401,0.1,1.6,0.3,4.3,12.8
241,156,30635,17,XEV,101,L,I,4th Ave S,S Royal Brougham Way,FM,N,SEA,6,658,0.2,1,0.2,1.3,10.4
241,156,1215,1,PM,101,L,O,Union St,5th Ave,NS,S,SEA,15,1601,4.9,73.5,0,0,5.3
241,156,30635,17,XNT,101,L,I,4th Ave S,S Royal Brougham Way,FM,N,SEA,2,219,0.1,0.2,0.2,0.3,8.2
241,156,45285,18,AM,101,L,O,Main Ave S,S 4th St,FS,S,RNT,10,1083,0,0,0.2,1.7,3.7
241,156,45285,18,MID,101,L,O,Main Ave S,S 4th St,FS,S,RNT,23,2506,0,0.3,0.2,5.2,3.3
241,156,45285,18,PM,101,L,O,Main Ave S,S 4th St,FS,S,RNT,15,1614,0,0,0.3,4.4,5.1
241,156,1215,1,XEV,101,L,O,Union St,5th Ave,NS,S,SEA,6,655,3.5,20.8,0,0,3.9
241,156,45285,18,XEV,101,L,O,Main Ave S,S 4th St,FS,S,RNT,8,876,0,0,0.2,1.8,3.6
241,156,45285,18,XNT,101,L,O,Main Ave S,S 4th St,FS,S,RNT,4,435,0,0.1,0.2,0.7,2
241,156,1215,1,XNT,101,L,O,Union St,5th Ave,NS,S,SEA,3,323,3.1,9.2,0,0.1,3.3
241,156,79600,13,AM,101,L,O,SW Sunset Blvd,Stevens Ave SW,FS,S,RNT,10,1083,0.3,3.3,0.2,1.9,14.5
241,156,79600,13,MID,101,L,O,SW Sunset Blvd,Stevens Ave SW,FS,S,RNT,24,2617,0.2,4,0.5,12.6,13.7
241,156,79600,13,PM,101,L,O,SW Sunset Blvd,Stevens Ave SW,FS,S,RNT,15,1616,0.1,1.9,1.4,20.9,19.3
241,156,11130,23,AM,101,L,I,Pike St,9th Ave,NS,N,SEA,8,857,0.1,0.6,2.1,16.8,0
241,156,11130,23,MID,101,L,I,Pike St,9th Ave,NS,N,SEA,24,2609,0.4,10,1.1,26.9,0
241,156,11130,23,PM,101,L,I,Pike St,9th Ave,NS,N,SEA,14,1500,0.4,4.9,1,13.7,0
241,156,11130,23,XEV,101,L,I,Pike St,9th Ave,NS,N,SEA,5,548,0.2,1.1,0.9,4.4,0
241,156,11130,23,XNT,101,L,I,Pike St,9th Ave,NS,N,SEA,3,328,0.2,0.7,1,3.1,0
241,156,46440,15,AM,101,L,O,S 3rd St,Rainier Ave S,FM,S,RNT,10,1083,0.1,1,1.2,11.8,11.2
241,156,46440,15,MID,101,L,O,S 3rd St,Rainier Ave S,FM,S,RNT,24,2617,0.2,5.9,1.4,33.1,9.4
241,156,46440,15,PM,101,L,O,S 3rd St,Rainier Ave S,FM,S,RNT,15,1616,0.3,5.2,1.7,26.2,14
241,156,46440,15,XEV,101,L,O,S 3rd St,Rainier Ave S,FM,S,RNT,7,767,0.2,1.6,1.5,10.5,10.6
241,156,46440,15,XNT,101,L,O,S 3rd St,Rainier Ave S,FM,S,RNT,4,435,0.1,0.4,1.3,5.2,6.6
241,156,45320,7,AM,101,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,10,1070,0.6,5.5,0.1,1,16.1
241,156,45320,7,MID,101,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,24,2623,1,24.6,0.1,2.5,10.7
241,156,45320,7,PM,101,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,13,1406,1.4,18.6,0.1,1.7,12.6
241,156,45320,7,XEV,101,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,5,546,1.2,6.2,0.1,0.7,10.4
241,156,45320,7,XNT,101,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,2,218,1.1,2.1,0.1,0.2,8.5
241,156,1230,2,AM,101,L,O,Union St,4th Ave,FS,S,SEA,12,1274,1.9,23.2,0,0.2,4
241,156,79540,10,AM,101,L,I,SW Sunset Blvd,Oakesdale Ave SW,NS,N,RNT,10,1071,0.7,6.6,0,0,21.5
241,156,1230,2,MID,101,L,O,Union St,4th Ave,FS,S,SEA,24,2584,2.3,54,0,0.3,4.2
241,156,79540,10,MID,101,L,I,SW Sunset Blvd,Oakesdale Ave SW,NS,N,RNT,24,2625,0.3,6.2,0.1,1.5,14.4
241,156,79540,10,PM,101,L,I,SW Sunset Blvd,Oakesdale Ave SW,NS,N,RNT,13,1406,0.2,2.4,0.1,1.5,17.4
241,156,79540,10,XEV,101,L,I,SW Sunset Blvd,Oakesdale Ave SW,NS,N,RNT,5,547,0.1,0.4,0.1,0.6,15.4
241,156,1230,2,PM,101,L,O,Union St,4th Ave,FS,S,SEA,14,1474,4.2,59.1,0.1,0.7,9.5
241,156,79540,10,XNT,101,L,I,SW Sunset Blvd,Oakesdale Ave SW,NS,N,RNT,2,219,0.1,0.2,0.1,0.1,13.2
241,156,1230,2,XEV,101,L,O,Union St,4th Ave,FS,S,SEA,7,760,3.7,25.9,0,0.2,7.4
241,156,1230,2,XNT,101,L,O,Union St,4th Ave,FS,S,SEA,3,319,2.5,7.4,0,0.1,5.7
241,156,46450,16,AM,101,L,O,S 3rd St,Shattuck Ave S,FS,S,RNT,10,1083,0,0,1.3,12.8,9.9
241,156,46450,16,MID,101,L,O,S 3rd St,Shattuck Ave S,FS,S,RNT,24,2617,0,0,0.3,7,9.2
241,156,46450,16,PM,101,L,O,S 3rd St,Shattuck Ave S,FS,S,RNT,15,1616,0,0,0.3,3.9,13.7
241,156,46450,16,XEV,101,L,O,S 3rd St,Shattuck Ave S,FS,S,RNT,7,767,0,0.3,0.5,3.2,10.2
241,156,46450,16,XNT,101,L,O,S 3rd St,Shattuck Ave S,FS,S,RNT,4,435,0,0,0.3,1.1,6.3
241,156,55939,2,AM,101,L,I,S Grady Way,Talbot Rd S,FS,N,RNT,11,1180,0.2,2.6,0,0.1,6.6
241,156,55939,2,MID,101,L,I,S Grady Way,Talbot Rd S,FS,N,RNT,24,2613,0.3,7.4,0,0.1,4.1
241,156,55939,2,PM,101,L,I,S Grady Way,Talbot Rd S,FS,N,RNT,12,1297,0.7,8.4,0.1,0.9,4.4
241,156,55939,2,XEV,101,L,I,S Grady Way,Talbot Rd S,FS,N,RNT,5,547,0.6,2.9,0,0.1,3.6
241,156,55939,2,XNT,101,L,I,S Grady Way,Talbot Rd S,FS,N,RNT,2,218,0.2,0.3,0,0,3.9
241,156,45301,6,XEV,101,L,I,Burnett Ave S,S 2nd St,FS,N,RNT,5,547,5.4,27,0.3,1.3,9.3
241,156,45301,6,XNT,101,L,I,Burnett Ave S,S 2nd St,FS,N,RNT,2,219,3.7,7.4,0.3,0.6,7.5
241,156,46466,3,AM,101,L,I,S Grady Way,Wells Ave S,NS,N,RNT,11,1182,0.3,3.4,0,0,6.9
241,156,46466,3,MID,101,L,I,S Grady Way,Wells Ave S,NS,N,RNT,24,2622,0.2,3.8,0,0,4.3
241,156,46466,3,PM,101,L,I,S Grady Way,Wells Ave S,NS,N,RNT,12,1296,0.2,2.8,0,0.1,4.6
241,156,46466,3,XEV,101,L,I,S Grady Way,Wells Ave S,NS,N,RNT,5,545,0.2,0.9,0,0,3.7
241,156,46466,3,XNT,101,L,I,S Grady Way,Wells Ave S,NS,N,RNT,2,219,0.2,0.4,0,0,4.1
241,156,59839,21,AM,101,L,O,Lake Ave S,S Grady Way,FS,S,RNT,9,969,0.2,1.7,2.9,26.4,0
241,156,59839,21,MID,101,L,O,Lake Ave S,S Grady Way,FS,S,RNT,24,2610,0.5,12.5,3.4,81.5,0
241,156,59839,21,PM,101,L,O,Lake Ave S,S Grady Way,FS,S,RNT,15,1602,0.4,6.4,5.2,78.6,0
241,156,59839,21,XEV,101,L,O,Lake Ave S,S Grady Way,FS,S,RNT,7,765,0.3,2.2,3.6,25.1,0
241,156,59839,21,XNT,101,L,O,Lake Ave S,S Grady Way,FS,S,RNT,5,546,0.2,0.8,2.2,11,0
241,156,55938,1,AM,101,L,I,Lake Ave S,Shattuck Ave S,NS,N,RNT,11,1181,5.5,60.9,0,0.1,6.4
241,156,55938,1,MID,101,L,I,Lake Ave S,Shattuck Ave S,NS,N,RNT,24,2621,2.8,67.4,0,0.1,3.8
241,156,55938,1,PM,101,L,I,Lake Ave S,Shattuck Ave S,NS,N,RNT,12,1296,2.8,33,0,0,3.8
241,156,55938,1,XEV,101,L,I,Lake Ave S,Shattuck Ave S,NS,N,RNT,5,547,2.2,10.9,0,0,3
241,156,55938,1,XNT,101,L,I,Lake Ave S,Shattuck Ave S,NS,N,RNT,2,219,2.5,5,0,0,3.8
241,156,79520,8,AM,101,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,10,1071,3.1,30.9,0.1,0.7,19.1
241,156,79520,8,MID,101,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,24,2625,3.1,75.4,0.2,4.7,13.7
241,156,79520,8,PM,101,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,13,1406,5,65.5,0.2,2.9,17.4
241,156,79520,8,XEV,101,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,5,547,5.3,26.7,0.2,1,15.5
241,156,79520,8,XNT,101,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,2,218,4.8,9.5,0.2,0.4,13.1
241,156,390,5,AM,101,L,O,2nd Ave Ext S,S Jackson St,NS,S,SEA,12,1297,3.7,44.1,0.2,1.8,10.1
241,156,390,5,MID,101,L,O,2nd Ave Ext S,S Jackson St,NS,S,SEA,24,2624,4.2,100.5,0.4,8.6,11.1
241,156,390,5,PM,101,L,O,2nd Ave Ext S,S Jackson St,NS,S,SEA,14,1505,3.6,50.1,1.6,22.7,17.8
241,156,390,5,XEV,101,L,O,2nd Ave Ext S,S Jackson St,NS,S,SEA,7,766,4,28,0.1,1,14.7
241,156,390,5,XNT,101,L,O,2nd Ave Ext S,S Jackson St,NS,S,SEA,3,325,5.4,16.2,0.1,0.3,13.1
241,156,45288,19,AM,101,L,O,S Grady Way,Williams Ave S,FS,S,RNT,10,1083,0,0,0.3,3.1,3.4
241,156,45288,19,MID,101,L,O,S Grady Way,Williams Ave S,FS,S,RNT,23,2506,0,0,0.2,3.6,3.1
241,156,45288,19,PM,101,L,O,S Grady Way,Williams Ave S,FS,S,RNT,15,1616,0,0.1,0.2,3.6,4.9
