SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,619,1,AM,40,L,O,4th Ave S,S Jackson St,FM,N,SEA,19,2111,9.9,188.3,0,0.4,10.2
243,157,35318,1,AM,40,L,I,Northgate Station AcRd,NE 103rd St,FM,S,SEA,20,2172,4.4,88.9,0,0,4.6
243,157,17697,2,AM,40,L,I,1st Ave NE,NE 95th St,AT,S,SEA,20,2158,0.2,4.9,0,0.7,4.7
243,157,531,2,AM,40,L,O,3rd Ave,James St,NS,N,SEA,19,2113,1.3,25.4,0.8,15,10.7
243,157,17698,3,AM,40,L,I,N 92nd St,Corliss Ave N,NS,S,SEA,20,2168,0.1,2.9,0,0.6,4.8
243,157,548,3,AM,40,L,O,3rd Ave,Madison St,NS,N,SEA,18,1988,1.9,34.1,1,18.8,11
243,157,570,4,AM,40,L,O,3rd Ave,Union St,NS,N,SEA,18,1988,2.1,37.3,0.5,9.8,12.5
243,157,17710,4,AM,40,L,I,College Way N,N 97th St,NS,S,SEA,20,2190,0.2,4.2,0.3,5.7,4.7
243,157,17730,5,AM,40,L,I,College Way N,N 103rd St,NS,S,SEA,20,2193,0.2,4.6,0,0.3,4.9
243,157,590,5,AM,40,L,O,3rd Ave,Pine St,FS,N,SEA,18,1984,2.8,50.2,0.5,9.1,14.8
243,157,17740,6,AM,40,L,I,Meridian Ave N,N 105th St,NS,S,SEA,20,2202,0.9,18.4,0.4,7.3,5.5
243,157,600,6,AM,40,L,O,3rd Ave,Virginia St,FS,N,SEA,18,1989,2.4,42.9,1.3,23.3,15.9
243,157,18440,7,AM,40,L,O,Blanchard St,6th Ave,NS,N,SEA,18,1985,0.7,11.7,1.4,26,15.1
243,157,17755,7,AM,40,L,I,N Northgate Way,Meridian Ave N,FS,S,SEA,20,2204,0.9,18.9,0.5,9.1,6
243,157,40030,8,AM,40,L,I,N Northgate Way,Stone Ave N,NS,S,SEA,20,2203,0.3,6.1,0.3,5.7,6
243,157,26690,8,AM,40,L,O,Westlake Ave,9th Ave,FS,N,SEA,18,1984,2.6,46.5,1.3,23.6,16.4
243,157,26715,9,AM,40,L,O,Westlake Ave N,Harrison St,NS,N,SEA,18,1987,0.6,11.5,4.7,84.6,12.3
243,157,40032,9,AM,40,L,I,N 105th St,Aurora Ave N,FS,S,SEA,19,2088,1.5,28.1,0.8,14.5,6.8
243,157,26730,10,AM,40,L,O,Westlake Ave N,Mercer St,FS,N,SEA,17,1870,0.5,8,1.8,30.7,10.8
243,157,40035,10,AM,40,L,I,N 105th St,Fremont Ave N,FS,S,SEA,19,2087,0.5,9.6,0.1,1.3,7.2
243,157,40038,11,AM,40,L,I,N 105th St,Greenwood Ave N,NS,S,SEA,19,2088,1.4,26.8,0.4,7.6,8.3
243,157,26760,11,AM,40,L,O,Westlake Ave N,Highland Dr,FS,N,SEA,17,1868,0.2,3.1,0.6,9.5,10.4
243,157,26770,12,AM,40,L,O,Westlake Ave N,Galer St,FS,N,SEA,17,1868,0.2,3,0.4,6.3,10.2
243,157,40040,12,AM,40,L,I,Holman Rd NW,3rd Ave NW,FS,S,SEA,19,2088,0.5,10.2,0.2,4.3,8.6
243,157,26780,13,AM,40,L,O,Westlake Ave N,8th Ave N,AT,N,SEA,17,1869,0,0.6,0.2,3.9,10
243,157,40042,13,AM,40,L,I,Holman Rd NW,7th Ave NW,FS,S,SEA,19,2088,0.2,4.4,0.4,7.7,8.4
243,157,40044,14,AM,40,L,I,Holman Rd NW,9th Ave NW,FS,S,SEA,19,2088,0.1,1.7,0,0.2,8.5
243,157,26800,14,AM,40,L,O,Westlake Ave N,Crockett St,FS,N,SEA,17,1870,0.1,1.8,0.1,1.8,10
243,157,26840,15,AM,40,L,O,Westlake Ave N,Westlake Ave N,NS,N,SEA,17,1865,0,0.1,0.2,3.6,9.8
243,157,40046,15,AM,40,L,I,Holman Rd NW,13th Ave NW,FS,S,SEA,19,2086,0.1,1.6,0.1,1.8,8.5
