SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
192,142,46477,1,AM,107,L,I,Renton TC AcRd,Burnett Ave S,FS,W,RNT,14,911,1.6,22.2,0,0,2.1
192,142,45320,2,AM,107,L,I,S 2nd St,Shattuck Ave S,FS,W,RNT,14,909,0.4,4.9,0.2,2.3,2.3
192,142,79520,3,AM,107,L,I,SW Sunset Blvd,Rainier Ave S,FS,W,RNT,14,917,1.1,14.9,0.1,1.3,3.3
192,142,79521,4,AM,107,L,I,Hardie Ave SW,SW 2nd St,FS,N,RNT,14,914,0.1,0.9,0.1,1.1,3.3
192,142,45360,5,AM,107,L,I,Taylor Ave NW,NW 2nd St,NS,N,RNT,15,981,0.1,0.9,0.1,1.3,3.2
192,142,45375,6,AM,107,L,I,Taylor Ave NW,NW 3rd Pl,FS,N,RNT,15,1002,0.3,4,0.1,1.3,3.3
192,142,45390,7,AM,107,L,I,Taylor Pl NW,NW 5th St,FS,N,RNT,15,1002,0.1,1.7,0,0.3,3.4
192,142,45400,8,AM,107,L,I,Taylor Pl NW,NW 6th St,FS,N,RNT,15,1004,0.2,3.6,0,0,3.7
192,142,45410,9,AM,107,L,I,87th Ave S,NW 7th St,FS,N,KC,15,1004,0.3,4.2,0,0.3,3.9
192,142,45430,10,AM,107,L,I,87th Ave S,S 118th St,FS,N,KC,15,1004,0.2,3.6,0,0.3,4.1
192,142,45440,11,AM,107,L,I,87th Ave S,S 115th Pl,NS,N,KC,15,1004,0.2,3,0.1,2,4.2
192,142,45441,12,AM,107,L,I,S 115th Pl,85th Ave S,NS,W,KC,15,1002,0.2,2.4,0,0,4.3
192,142,45442,13,AM,107,L,I,S 115th Pl,84th Ave S,NS,W,KC,15,1004,0.5,7,0.1,1.7,4.7
192,142,45451,14,AM,107,L,I,S 114th St,80th Ave S,NS,W,KC,15,1004,0.3,4.8,0,0.6,4.9
192,142,45452,15,AM,107,L,I,S 114th St,78th Ave S,FS,W,KC,15,1004,0.4,6.6,0,0.3,5.4
192,142,45453,16,AM,107,L,I,S 114th St,Cornell Ave S,NS,W,SEA,15,1004,0.3,4.8,0,0.3,5.7
192,142,45460,17,AM,107,L,I,Cornell Ave S,S 115th St,FS,S,SEA,15,1004,0.3,4.8,0,0.5,6
192,142,55064,18,AM,107,L,I,Renton Ave S,72nd Ave S,FM,W,KC,15,1004,0.4,6.7,0.1,1.6,6.3
192,142,55371,19,AM,107,L,I,68th Ave S,S 118th St,FS,S,KC,14,938,0.4,5.1,0,0.3,6.7
192,142,55373,20,AM,107,L,I,68th Ave S,S 122nd St,FS,S,KC,14,938,0.4,5.9,0,0.1,7
192,142,55375,21,AM,107,L,I,S 124th St,67th Ave S,FS,W,KC,14,938,0.1,1.4,0.2,2.1,7
192,142,55377,22,AM,107,L,I,Beacon Ave S,62nd Ave S,FS,W,KC,14,938,0.5,6.4,0,0.1,7.4
192,142,55380,23,AM,107,L,I,Beacon Ave S,59th Ave S,FS,N,SEA,14,938,2.4,33.1,0.1,1.8,9.7
192,142,55395,24,AM,107,L,I,Beacon Ave S,56th Ave S,FS,N,SEA,14,938,0.6,8.2,0,0,10.2
192,142,55400,25,AM,107,L,I,Beacon Ave S,S Augusta St,FS,N,SEA,14,938,0.4,5.2,0,0,10.6
192,142,55410,26,AM,107,L,I,Beacon Ave S,S Avon St,NS,N,SEA,14,938,0.6,8.5,0,0.2,11.2
192,142,55420,27,AM,107,L,I,Beacon Ave S,S Leo St,NS,N,SEA,14,938,0.9,12.6,0,0.4,12.1
192,142,55430,28,AM,107,L,I,51st Ave S,S Hazel St,NS,N,SEA,14,938,0.2,3.1,0,0,12.3
192,142,55441,29,AM,107,L,I,51st Ave S,S Creston St,NS,N,KC,14,938,1.1,16,0.1,0.9,13.4
192,142,55450,30,AM,107,L,I,51st Ave S,S Ryan St,FS,N,SEA,14,938,0.6,8.2,0.1,1.4,13.9
192,142,55460,31,AM,107,L,I,51st Ave S,S Gazelle St,OP,N,SEA,14,938,0.4,5.4,0,0,14.2
192,142,55470,32,AM,107,L,I,51st Ave S,S Bond St,NS,N,SEA,14,937,0.1,1,0,0.4,14.3
192,142,55472,33,AM,107,L,I,51st Ave S,Renton Ave S,FS,N,SEA,14,937,0.6,8.4,0,0.5,14.8
192,142,55474,34,AM,107,L,I,51st Ave S,S Fletcher St,NS,N,SEA,14,937,0.1,1.8,0.1,1.3,14.9
192,142,8080,35,AM,107,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,14,938,0.7,10.1,3.2,45.4,12.3
192,142,30140,36,AM,107,L,I,S Henderson St,Rainier Ave S,FS,W,SEA,13,870,1.2,15.8,0.6,7.2,13.4
192,142,30160,37,AM,107,L,I,S Henderson St,Renton Ave S,FS,W,SEA,13,870,0.2,2.6,2.5,31.9,11.2
192,142,30170,38,AM,107,L,I,S Henderson St,Martin L King Jr Way,FS,W,SEA,13,870,0.4,5.3,6.5,84,5.1
192,142,30171,39,AM,107,L,I,Carkeek Dr S,41st Ave S,FS,S,SEA,13,870,0,0,0,0,5.1
192,142,30180,40,AM,107,L,I,Carkeek Dr S,40th Ave S,NS,W,SEA,13,870,0.1,1.2,0,0.4,5.2
192,142,30190,41,AM,107,L,I,39th Ave S,S Cambridge St,FS,N,SEA,13,870,0.3,3.9,0,0.2,5.5
192,142,30211,42,AM,107,L,I,Beacon Ave S,39th Ave S,FS,N,SEA,13,870,0.3,4.1,0,0.4,5.8
192,142,30220,43,AM,107,L,I,Beacon Ave S,38th Ave S,FS,N,SEA,13,870,0.3,3.7,0,0.2,6
192,142,30240,44,AM,107,L,I,Beacon Ave S,S Cloverdale St,FS,N,SEA,13,870,0.7,8.7,0,0.3,6.7
192,142,30250,45,AM,107,L,I,Beacon Ave S,S Thistle St,FS,N,SEA,13,870,0.2,2.6,0.2,2,6.7
192,142,30270,46,AM,107,L,I,Beacon Ave S,S Monroe St,FS,N,SEA,13,870,0.7,8.6,0.1,1.1,7.3
192,142,30290,47,AM,107,L,I,Beacon Ave S,S Holden St,FS,N,SEA,13,870,0.4,5.3,0,0.3,7.7
192,142,30300,48,AM,107,L,I,Beacon Ave S,S Webster St,NS,N,SEA,13,870,0.3,3.7,0.1,1.3,7.8
192,142,30310,49,AM,107,L,I,Beacon Ave S,32nd Ave S,FS,N,SEA,13,870,0.2,2,0,0,8
192,142,30320,50,AM,107,L,I,Beacon Ave S,S Othello St,FS,N,SEA,13,870,0.2,2.3,0,0.1,8.2
192,142,30330,51,AM,107,L,I,Beacon Ave S,S Myrtle St,NM,N,SEA,13,870,0.1,1.2,0.3,4.5,7.9
192,142,45692,52,AM,107,L,I,S Myrtle St,Beacon Ave S,FS,W,SEA,13,870,0.6,8.4,0.8,10.4,7.7
192,142,45700,53,AM,107,L,I,Swift Ave S,S Willow St,NS,N,SEA,13,870,0,0,0,0,7.7
192,142,45710,54,AM,107,L,I,Swift Ave S,Mars Ave S,NS,N,SEA,13,870,0,0,0,0,7.7
192,142,45730,55,AM,107,L,I,Swift Ave S,S Eddy St,NS,N,SEA,12,802,0.3,3.1,0,0.1,8.2
192,142,45732,56,AM,107,L,I,Swift Ave S,18th Ave S,FS,N,SEA,12,802,0.2,2.5,0.1,1.5,8.2
192,142,41740,57,AM,107,L,I,13th Ave S,S Bailey St,FS,S,SEA,12,790,0.1,1.2,2.8,33.5,5.6
192,142,41750,58,AM,107,L,I,S Albro Pl,Stanley Ave S,NS,E,SEA,12,790,0,0.2,0.1,1.6,5.5
192,142,41760,59,AM,107,L,I,Swift Ave S,16th Ave S,FS,N,SEA,12,792,0.4,4.2,0.3,3.1,5.6
192,142,41780,60,AM,107,L,I,15th Ave S,S Lucile St,FS,N,SEA,12,799,1.6,18.6,1.6,19.1,5.5
192,142,41800,61,AM,107,L,I,15th Ave S,S Dawson St,FS,N,SEA,12,800,0.4,5.3,0.1,0.9,5.9
192,142,41805,62,AM,107,L,I,15th Ave S,S Shelton St,FS,N,SEA,12,802,0.6,7.3,0.1,1.3,6.3
192,142,41819,63,AM,107,L,I,15th Ave S,S Angeline St,FS,N,SEA,12,802,0.5,6.3,0.1,1.1,6.8
192,142,41830,64,AM,107,L,I,15th Ave S,S Oregon St,NS,N,SEA,12,802,0.8,9,0.8,9.6,6.7
192,142,30510,65,AM,107,L,I,15th Ave S,S Dakota St,FS,N,SEA,12,801,0.9,10.8,0.3,3.6,7.3
192,142,41850,66,AM,107,L,I,15th Ave S,S Spokane St,FS,N,SEA,12,800,0.6,7.5,0.1,0.7,7.9
192,142,41870,67,AM,107,L,I,15th Ave S,S Hanford St,FS,N,SEA,12,800,0.1,0.9,0,0,8
192,142,41880,68,AM,107,L,I,15th Ave S,S Stevens St,FS,N,SEA,12,798,0,0,0,0.5,7.9
192,142,41890,69,AM,107,L,I,S Lander St,15th Ave S,FS,E,SEA,11,713,0,0,8.4,92.4,0
192,142,3810,1,AM,107,L,O,Beacon Ave S,S Lander St,FS,S,SEA,7,474,3.1,21.8,0.3,2,2.8
192,142,42048,2,AM,107,L,O,15th Ave S,S Stevens St,FS,S,SEA,7,471,0,0.1,0,0,2.9
192,142,42050,3,AM,107,L,O,15th Ave S,S Hanford St,FS,S,SEA,7,474,0.1,0.5,0,0,3
192,142,42070,4,AM,107,L,O,15th Ave S,S Spokane St,FS,S,SEA,7,474,0.4,2.5,0.1,0.6,3.2
192,142,30790,5,AM,107,L,O,15th Ave S,S Dakota St,FS,S,SEA,7,474,0.3,2.3,0.1,0.4,3.5
192,142,30800,6,AM,107,L,O,15th Ave S,S Nevada St,FS,S,SEA,7,474,0.1,0.8,0,0.1,3.5
192,142,42080,7,AM,107,L,O,15th Ave S,S Oregon St,FS,S,SEA,7,474,0.4,2.9,0.4,2.5,3.6
192,142,42091,8,AM,107,L,O,15th Ave S,S Angeline St,NS,S,SEA,7,474,0.1,1,0,0.3,3.7
192,142,42105,9,AM,107,L,O,15th Ave S,S Shelton St,FS,S,SEA,7,474,0.1,0.4,0.1,0.4,3.7
192,142,42120,10,AM,107,L,O,15th Ave S,S Dawson St,FS,S,SEA,7,474,0.1,0.4,0.1,0.8,3.7
192,142,42130,11,AM,107,L,O,15th Ave S,S Lucile St,FS,S,SEA,7,474,0.1,0.7,0.9,6.6,2.8
192,142,42140,12,AM,107,L,O,15th Ave S,S Orcas St,NS,S,SEA,7,474,0.1,0.6,0.3,2.2,2.6
192,142,41740,13,AM,107,L,O,13th Ave S,S Bailey St,FS,S,SEA,8,538,0.5,4.1,0.5,3.9,2.4
192,142,41750,14,AM,107,L,O,S Albro Pl,Stanley Ave S,NS,E,SEA,8,539,0,0.3,0.1,0.6,2.3
192,142,46040,15,AM,107,L,O,Swift Ave S,18th Ave S,FS,S,SEA,8,538,0.2,1.4,0,0.3,2.5
192,142,46061,16,AM,107,L,O,Swift Ave S,S Warsaw St,FS,S,SEA,8,232,0.1,0.7,0,0.1,2.7
192,142,46080,17,AM,107,L,O,Swift Ave S,S Willow St,FS,S,SEA,8,539,0,0.3,0,0,2.5
192,142,30970,18,AM,107,L,O,Beacon Ave S,S Myrtle St,FS,S,SEA,8,539,0.5,4.3,0.1,1,3
192,142,30980,19,AM,107,L,O,Beacon Ave S,S Othello St,NM,S,SEA,8,539,0.2,1.7,0.1,0.9,3.1
192,142,31001,20,AM,107,L,O,Beacon Ave S,S Webster St,NS,S,SEA,8,538,0.2,1.5,0,0.1,3.3
192,142,31010,21,AM,107,L,O,Beacon Ave S,S Holden St,FS,S,SEA,8,539,0.7,5.3,0.1,0.4,3.9
192,142,31030,22,AM,107,L,O,Beacon Ave S,S Monroe St,FS,S,SEA,8,539,0.6,4.8,0.1,0.5,4.4
192,142,31050,23,AM,107,L,O,Beacon Ave S,S Thistle St,NS,S,SEA,8,539,0.3,2.4,0.3,2,4.4
192,142,31060,24,AM,107,L,O,Beacon Ave S,S Cloverdale St,FS,S,SEA,8,539,0.3,2,0,0,4.7
192,142,31070,25,AM,107,L,O,Beacon Ave S,37th Ave S,NS,S,SEA,8,539,0.5,3.8,0,0.1,5.1
192,142,31090,26,AM,107,L,O,39th Ave S,S Barton St,FS,S,SEA,8,539,0.8,6.5,0,0.2,5.9
192,142,31111,27,AM,107,L,O,39th Ave S,S Cambridge St,NS,S,SEA,8,539,1.6,12.7,0.1,1.1,7.3
192,142,31130,28,AM,107,L,O,Carkeek Dr S,40th Ave S,FS,E,SEA,8,539,0.3,2.3,0,0,7.6
192,142,31131,29,AM,107,L,O,Carkeek Dr S,41st Ave S,OP,N,SEA,8,539,0,0.1,2.9,22.9,4.8
192,142,31132,30,AM,107,L,O,S Henderson St,Martin L King Jr Way,FS,E,SEA,8,539,1.4,11,1.5,11.8,4.6
192,142,31134,31,AM,107,L,O,S Henderson St,48th Ave S,FS,E,SEA,8,539,0.1,0.7,0.2,1.2,4.6
