SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,10911,1,AM,70,L,I,NE 45th St,University Way NE,NS,S,SEA,19,2172,4.2,79.6,0,0,4.2
243,157,1530,1,AM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,4,480,2.3,9.3,0,0,2.3
243,157,10912,2,AM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,19,2170,2.6,49.5,0.1,1.1,6.7
243,157,1610,2,AM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,21,2303,3.1,66.1,0,0.5,3.6
243,157,10914,3,AM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,18,2044,1.6,29.5,0.2,2.7,8.1
243,157,538,3,AM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,22,2427,1.2,26.7,0.1,2.2,4.6
243,157,9138,4,AM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,18,2053,2.5,45.1,0.1,1.1,10.5
243,157,558,4,AM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,22,2425,3.2,71.2,0.1,2.6,7.7
243,157,9140,5,AM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,18,2056,2.4,43.9,0.1,1.1,12.9
243,157,575,5,AM,70,L,O,3rd Ave,Pike St,NS,N,SEA,22,2428,3,67,0.4,8.7,10.3
243,157,9150,6,AM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,18,2056,1.9,34.6,0.1,2.5,14.8
243,157,880,6,AM,70,L,O,Virginia St,6th Ave,NS,N,SEA,21,2312,1,20.8,0.3,6.1,10.9
243,157,9190,7,AM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,18,2056,3.8,68.7,0.9,15.9,18.1
243,157,900,7,AM,70,L,O,Virginia St,9th Ave,FS,N,SEA,21,2311,1.4,28.6,1.5,31,10.8
243,157,9220,8,AM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,17,1960,3.1,52.2,0.9,14.9,20.3
243,157,10280,8,AM,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,21,2311,1.5,31.3,1.3,27.3,11
243,157,10305,9,AM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,21,2315,1.6,33.1,2.8,58.3,9.8
243,157,10170,9,AM,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,17,1960,0.5,8.5,1,16.4,20
243,157,10180,10,AM,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,17,1960,0.2,2.7,2.3,39.1,17.8
243,157,10325,10,AM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,21,2313,0.8,16.3,1.7,36.2,8.9
243,157,10340,11,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,2191,0.1,1.6,1.2,23.5,7.6
243,157,10190,11,AM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,17,1960,0.2,3.8,1.6,26.8,16.4
243,157,10210,12,AM,70,L,I,Fairview Ave N,Mercer St,FM,S,SEA,17,1960,1.5,26,3.3,55.5,14.7
243,157,10350,12,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,2191,0,0.4,1.1,21.8,6.6
243,157,9480,13,AM,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,20,2191,1,19.6,1,20.2,6.4
243,157,10225,13,AM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,17,1960,0.9,15.5,2.8,47.7,12.8
243,157,9510,14,AM,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,20,2191,1.7,33.5,1.2,23.2,6.8
243,157,10240,14,AM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,16,1839,0.4,6.9,1.5,23.8,11.5
243,157,9550,15,AM,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,21,2311,0.6,13.2,0.2,5.1,7.2
243,157,940,15,AM,70,L,I,Stewart St,9th Ave,NS,S,SEA,16,1837,0.5,7.9,1.4,22.5,10.6
243,157,950,16,AM,70,L,I,Stewart St,7th Ave,NS,S,SEA,16,1839,0.2,2.5,2.2,35.5,8.6
243,157,9580,16,AM,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,20,2284,0.2,3.2,4,80.9,3.4
243,157,430,17,AM,70,L,I,3rd Ave,Pine St,NS,S,SEA,16,1838,0.2,2.6,2.1,33.9,6.6
243,157,11352,17,AM,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,20,2273,0,0.4,1.4,28.9,2
243,157,9587,18,AM,70,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,20,2280,0.6,11.4,2.5,50.6,0
243,157,450,18,AM,70,L,I,3rd Ave,Union St,FS,S,SEA,16,1838,0.1,1.8,2.4,38.5,4.3
243,157,480,19,AM,70,L,I,3rd Ave,Marion St,NS,S,SEA,15,1717,0.1,1.4,2.3,34.2,2.1
243,157,500,20,AM,70,L,I,3rd Ave,James St,NS,S,SEA,15,1709,0,0.2,0.8,11.7,1.4
243,157,515,21,AM,70,L,I,3rd Ave S,S Main St,NS,S,SEA,15,1710,0.2,3.3,1.6,24.6,0
243,157,9170,NULL,AM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,NULL,18,635,1.4,24.7,0.1,2.6,16.1
243,157,9240,NULL,AM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,NULL,17,604,1.1,19.3,0.7,11.2,20.7
243,157,9500,NULL,AM,70,L,O,Eastlake Ave E,E Lynn St,FS,N,NULL,20,683,0.9,17.7,1,20.3,6.7
243,157,9460,NULL,AM,70,L,O,Eastlake Ave E,E Garfield St,FS,N,NULL,20,682,0.2,3.9,0.7,13.7,6.4
243,157,9141,NULL,AM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,NULL,18,635,0.6,11.4,0.1,1.8,13.7
243,157,9200,NULL,AM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,NULL,17,604,2,33.9,0.6,10,18.7
243,157,9530,NULL,AM,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,NULL,20,684,0.7,14,0.1,2.2,7.9
243,157,9560,NULL,AM,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,NULL,21,720,0.3,6.9,0.1,2.6,8.1
243,157,10911,1,MID,70,L,I,NE 45th St,University Way NE,NS,S,SEA,26,3033,4.3,112.9,0,0,4.4
243,157,10912,2,MID,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,26,3030,2.4,61.2,0.1,2.5,6.6
243,157,1610,2,MID,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,25,2994,2.1,53.5,0,0,2.1
243,157,10914,3,MID,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,27,3155,3.6,95.9,0.4,10.2,9.8
243,157,538,3,MID,70,L,O,3rd Ave,Columbia St,NS,N,SEA,25,2995,1.3,31.6,0.1,2.6,3.3
243,157,9138,4,MID,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,27,3157,2.9,79.6,0.2,5.5,12.6
243,157,558,4,MID,70,L,O,3rd Ave,Seneca St,NS,N,SEA,25,2997,2.3,58.7,0.2,4.5,5.5
243,157,9140,5,MID,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,27,3157,2.2,58.6,0.1,4,14.6
243,157,575,5,MID,70,L,O,3rd Ave,Pike St,NS,N,SEA,25,2996,4.3,107.9,0.6,16.2,9.1
243,157,9150,6,MID,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,26,3038,0.9,23.3,0.5,12.5,15.1
243,157,880,6,MID,70,L,O,Virginia St,6th Ave,NS,N,SEA,26,3109,1.7,43.4,0.5,12.3,10.5
243,157,9190,7,MID,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,26,3037,2.4,62.6,1,25.7,16.6
243,157,900,7,MID,70,L,O,Virginia St,9th Ave,FS,N,SEA,26,3104,1.6,40.8,1.3,33.3,10.7
243,157,9220,8,MID,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,27,3134,2.4,63.8,0.8,22.1,18.8
243,157,10280,8,MID,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,26,3108,1.8,45.6,1.7,44.1,10.8
243,157,10305,9,MID,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,25,2996,3.3,82.9,2.9,72,11.1
243,157,10170,9,MID,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,27,3134,0.7,18.7,0.9,25.6,18.6
243,157,10180,10,MID,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,27,3134,0.4,11.6,1.5,41.2,17.5
243,157,10325,10,MID,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,25,2994,1.3,33.7,0.6,15.2,11.9
243,157,10340,11,MID,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,26,3121,1,25.3,0.7,17.9,12.2
243,157,10190,11,MID,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,27,3133,0.6,15.1,1.3,33.8,16.8
243,157,10210,12,MID,70,L,I,Fairview Ave N,Mercer St,FM,S,SEA,27,3133,2.2,58.9,3.9,104.3,15.1
243,157,10350,12,MID,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,26,3121,0.3,8.2,0.8,20.4,11.7
243,157,9480,13,MID,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,26,3121,1.2,30.9,1.2,31.8,11.6
243,157,10225,13,MID,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,27,3134,1.6,42.9,3.3,88.3,13.5
243,157,9510,14,MID,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,26,3121,1.9,48.6,1.2,32.3,12.4
243,157,10240,14,MID,70,L,I,Boren Ave,Virginia St,FS,S,SEA,28,3255,0.7,18.8,1.9,53.7,12.3
243,157,9550,15,MID,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,25,2996,0.9,21.7,0.5,13,12.5
243,157,940,15,MID,70,L,I,Stewart St,9th Ave,NS,S,SEA,28,3253,1.1,32.1,1.8,49.7,11.7
243,157,950,16,MID,70,L,I,Stewart St,7th Ave,NS,S,SEA,27,3139,0.3,8.8,2,52.8,9.9
243,157,9580,16,MID,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,26,3024,0.5,12.2,6,156.2,6.9
243,157,430,17,MID,70,L,I,3rd Ave,Pine St,NS,S,SEA,27,3137,0.4,10.7,4.5,121.2,5.8
243,157,11352,17,MID,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,26,3021,0.1,2,2.9,76.4,4
243,157,9587,18,MID,70,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,26,3019,1,25.2,5,129.8,0
243,157,450,18,MID,70,L,I,3rd Ave,Union St,FS,S,SEA,27,3137,0.3,7.4,2.1,57.7,3.9
243,157,480,19,MID,70,L,I,3rd Ave,Marion St,NS,S,SEA,28,3260,0.1,3.5,1.7,47.3,2.4
243,157,500,20,MID,70,L,I,3rd Ave,James St,NS,S,SEA,28,3236,0.1,1.6,0.8,22.5,1.6
243,157,515,21,MID,70,L,I,3rd Ave S,S Main St,NS,S,SEA,28,3251,0.3,7.1,1.9,51.8,0
243,157,1471,22,MID,70,L,I,S Jackson St,5th Ave S,NS,S,SEA,3,241,0.7,2.1,1.1,3.3,0
243,157,9170,NULL,MID,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,NULL,26,936,0.7,17,0.3,8.7,15.8
243,157,9240,NULL,MID,70,L,I,Eastlake Ave E,E Garfield St,FS,S,NULL,27,968,1,27.3,0.7,18.6,19.2
243,157,9500,NULL,MID,70,L,O,Eastlake Ave E,E Lynn St,FS,N,NULL,26,960,1.1,27.6,0.8,19.7,12.9
243,157,9460,NULL,MID,70,L,O,Eastlake Ave E,E Garfield St,FS,N,NULL,26,960,0.4,9.2,0.6,14.4,12.4
243,157,9141,NULL,MID,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,NULL,27,973,0.4,10.6,0.3,7.1,15.2
243,157,9200,NULL,MID,70,L,I,Eastlake Ave E,E Lynn St,FS,S,NULL,27,968,1.4,36.8,0.5,13.5,17.8
243,157,9530,NULL,MID,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,NULL,25,923,0.7,16.8,0.4,9.1,13.3
243,157,9560,NULL,MID,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,NULL,25,923,0.5,11.6,0.2,6.2,13.6
243,157,10911,1,PM,70,L,I,NE 45th St,University Way NE,NS,S,SEA,21,2006,3.1,64.5,0,0,3.1
243,157,1530,1,PM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,2,45,1.1,2.2,0,0,1.1
243,157,10912,2,PM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,21,2002,2.5,51.6,0.1,1.8,5.5
243,157,1610,2,PM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,23,2150,1.8,41.7,0,0.6,1.9
243,157,10914,3,PM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,21,2004,5.6,117.8,0.2,4.5,10.9
243,157,538,3,PM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,23,2151,1.8,41.2,0.1,2,3.6
243,157,9138,4,PM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,21,2008,2.6,54.6,0.2,4.5,13.3
243,157,558,4,PM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,23,2154,3,68.9,0.2,3.5,6.4
243,157,9140,5,PM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,21,2007,1.2,25.2,0.2,4.4,14.3
243,157,575,5,PM,70,L,O,3rd Ave,Pike St,NS,N,SEA,22,2032,4.2,93,0.6,13,10.2
243,157,9150,6,PM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,21,2109,0.6,12.2,1.4,29.1,13.7
243,157,880,6,PM,70,L,O,Virginia St,6th Ave,NS,N,SEA,22,2029,3.3,73.3,0.5,9.9,13.1
243,157,9190,7,PM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,21,2108,2,41.2,2.9,61.6,12.6
243,157,900,7,PM,70,L,O,Virginia St,9th Ave,FS,N,SEA,22,2028,3.1,68.2,1.1,23.7,15.1
243,157,9220,8,PM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,21,2109,1.6,33.2,1.3,27.3,12.8
243,157,10280,8,PM,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,22,2026,2.3,51.6,1.8,38.8,15.6
243,157,10305,9,PM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,23,2149,7.6,174.9,3.1,71.2,20
243,157,10170,9,PM,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,20,1988,1.7,34,0.3,5.6,14.6
243,157,10180,10,PM,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,20,1990,1.3,25.9,0.4,8.2,15.5
243,157,10325,10,PM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,22,2032,3.1,67.9,0.5,10.2,23.1
243,157,10340,11,PM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,22,2032,4.2,93.2,0.4,9.4,26.9
243,157,10190,11,PM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,20,1990,1.9,38.3,0.9,18.8,16.5
