SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
232,154,10911,1,AM,70,L,I,NE 45th St,University Way NE,NS,S,SEA,19,802,3.2,61.5,0,0,3.2
232,154,10912,2,AM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,19,875,4.6,87.1,0.1,2.3,7.4
232,154,10914,3,AM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,19,875,2.4,45.7,0.1,2.1,9.7
232,154,9138,4,AM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,19,875,6,114,0.1,2.4,15.5
232,154,9140,5,AM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,18,835,3.1,56.6,0,0.4,17.6
232,154,9141,6,AM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,18,835,0.9,17,0.1,2.1,18.4
232,154,9150,7,AM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,18,835,0.6,11.5,0,0.7,19
232,154,9170,8,AM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,18,835,2.1,37.3,0.2,2.7,20.9
232,154,9190,9,AM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,18,835,1,17.8,0.4,7.2,21.5
232,154,9200,10,AM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,18,835,3,53.2,0.8,13.7,23.7
232,154,9220,11,AM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,18,835,2.2,39.9,0.4,7,25.5
232,154,9240,12,AM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,18,835,1.4,25.5,0.9,16.5,26
232,154,10170,13,AM,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,17,793,0.1,2.2,0.8,13.2,24.4
232,154,10180,14,AM,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,17,793,0.2,3.1,2.2,37.1,22.4
232,154,10190,15,AM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,17,793,0.3,5.8,2.1,35.6,20.7
232,154,10210,16,AM,70,L,I,Fairview Ave N,Mercer St,FM,S,SEA,17,793,1.9,33.1,5.3,89.8,17.3
232,154,10225,17,AM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,17,793,1.1,17.9,2.9,49.9,15.5
232,154,10240,18,AM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,17,791,0.6,10.5,2.1,35.1,14
232,154,940,19,AM,70,L,I,Stewart St,9th Ave,NS,S,SEA,16,744,0.7,11.2,1.6,25.5,12.8
232,154,950,20,AM,70,L,I,Stewart St,7th Ave,NS,S,SEA,16,743,0.2,3.6,2.8,45.5,10.2
232,154,430,21,AM,70,L,I,3rd Ave,Pine St,NS,S,SEA,16,745,0.2,3,3,48.7,7.3
232,154,450,22,AM,70,L,I,3rd Ave,Union St,FS,S,SEA,16,745,0.1,2.1,2.8,45.3,4.6
232,154,480,23,AM,70,L,I,3rd Ave,Marion St,NS,S,SEA,16,745,0,0.6,2.3,37.4,2.3
232,154,500,24,AM,70,L,I,3rd Ave,James St,NS,S,SEA,16,745,0,0.4,0.7,10.6,1.7
232,154,515,25,AM,70,L,I,3rd Ave S,S Main St,NS,S,SEA,15,699,0.4,5.4,2,30.4,0
232,154,1530,1,AM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,5,234,3.7,18.7,0,0,3.7
232,154,1610,2,AM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,22,1012,3.2,70.6,0.1,1.5,4
232,154,538,3,AM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,22,1016,1.2,27,0.1,2.7,5.1
232,154,558,4,AM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,22,1018,3.6,79.2,0.1,2.8,8.6
232,154,575,5,AM,70,L,O,3rd Ave,Pike St,NS,N,SEA,22,1017,3.8,83.3,0.4,9.8,12
232,154,880,6,AM,70,L,O,Virginia St,6th Ave,NS,N,SEA,21,969,0.8,16.9,0.4,7.4,12.4
232,154,900,7,AM,70,L,O,Virginia St,9th Ave,FS,N,SEA,21,965,1.9,40.4,1.6,34.4,12.7
232,154,10280,8,AM,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,21,967,1.3,26.9,1.5,30.6,12.5
232,154,10305,9,AM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,21,970,1.1,22.9,3.2,66.8,10.4
232,154,10325,10,AM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,20,922,0.7,14,1.9,37.2,9.1
232,154,10340,11,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,923,0.1,1,1.6,32.8,7.5
232,154,10350,12,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,923,0.1,1.2,0.9,17.9,6.6
232,154,9460,13,AM,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,21,964,0.5,9.8,1.6,33.2,5.4
232,154,9480,14,AM,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,21,964,0.4,7.7,0.3,7.3,5.4
232,154,9500,15,AM,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,21,964,0.8,17.5,1.2,24.7,5
232,154,9510,16,AM,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,21,964,0.3,7.3,0.2,3.3,5.2
232,154,9530,17,AM,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,20,919,0.6,12.4,0.1,2.9,5.5
232,154,9550,18,AM,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,20,919,0.1,1.1,0.1,2.8,5.4
232,154,9560,19,AM,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,20,919,0.2,3.2,0.1,1.4,5.5
232,154,9580,20,AM,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,20,919,0,0.7,3.1,61.5,2.5
232,154,11352,21,AM,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,20,919,0,0.3,1.1,21.4,1.5
232,154,9587,22,AM,70,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,20,919,0.8,16.2,2.3,45.6,0
232,154,10911,1,MID,70,L,I,NE 45th St,University Way NE,NS,S,SEA,26,1109,2.3,61,0,0,2.4
232,154,10912,2,MID,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,26,1223,3.7,96.3,0.2,4.4,5.6
232,154,10914,3,MID,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,26,1223,2.6,67.2,0.1,3.6,8.1
232,154,9138,4,MID,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,26,1223,3.8,99.2,0.1,3.3,11.8
232,154,9140,5,MID,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,27,1264,3,79.8,0.1,2,15.5
232,154,9141,6,MID,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,27,1264,0.7,18.4,0.3,8,15.9
232,154,9150,7,MID,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,27,1264,0.3,7.4,0.1,3.4,16
232,154,9170,8,MID,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,27,1264,1.2,32.9,0.4,10.2,16.8
232,154,9190,9,MID,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,26,1221,0.7,17.2,0.3,7.9,17.4
232,154,9200,10,MID,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,26,1221,1.6,40.3,0.6,14.6,18.4
232,154,9220,11,MID,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,26,1221,1.1,28.2,0.4,11.4,19
232,154,9240,12,MID,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,26,1221,1.3,33.5,0.6,16.8,19.7
232,154,10170,13,MID,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,27,1263,0.5,13.4,0.7,18.1,20.4
232,154,10180,14,MID,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,27,1263,0.5,13.1,1.7,46.2,19.1
232,154,10190,15,MID,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,27,1263,0.7,18.3,1.4,38.4,18.4
