SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,64561,1,AM,218,L,I,Issaquah Highlands P&R AcRd,9th Ave NE,OP,W,ISS,5,132,22.8,113.8,0,0,22.8
243,157,64549,2,AM,218,L,I,9th Ave NE,NE Ellis Dr,FS,W,ISS,5,132,2.9,14.3,0,0.1,25.6
243,157,620,3,AM,218,L,I,4th Ave S,S Jackson St,NS,W,SEA,5,132,2,9.9,2.7,13.6,24.8
243,157,628,4,AM,218,L,I,4th Ave S,S Washington St,FS,W,SEA,5,132,0,0.2,0.3,1.5,24.6
243,157,648,5,AM,218,L,I,4th Ave,Cherry St,FS,W,SEA,5,132,0.1,0.7,5.8,29.2,18.9
243,157,670,6,AM,218,L,I,4th Ave,Seneca St,NS,W,SEA,5,132,0.1,0.3,8.2,41.1,10.7
243,157,700,7,AM,218,L,I,4th Ave,Pike St,FS,W,SEA,5,132,0,0.1,3.3,16.7,7.4
243,157,1040,8,AM,218,L,I,Olive Way,6th Ave,NS,W,SEA,5,132,0,0.1,3.8,18.9,3.7
243,157,1050,9,AM,218,L,I,Olive Way,8th Ave,NS,W,SEA,5,132,0.1,0.4,3.7,18.7,0
243,157,905,1,PM,218,L,O,Stewart St,Yale Ave N,NS,E,SEA,5,318,1.8,8.8,0,0,2.1
243,157,940,2,PM,218,L,O,Stewart St,9th Ave,NS,E,SEA,5,319,5.8,28.9,0.1,0.5,7.8
243,157,950,3,PM,218,L,O,Stewart St,7th Ave,NS,E,SEA,5,319,6.1,30.3,0,0,13.8
243,157,970,4,PM,218,L,O,Stewart St,4th Ave,FS,E,SEA,5,319,1.4,6.9,0.1,0.7,15.1
243,157,280,5,PM,218,L,O,2nd Ave,Stewart St,FS,E,SEA,5,319,3.2,16.2,0.2,0.9,18.1
243,157,320,6,PM,218,L,O,2nd Ave,Seneca St,FS,E,SEA,5,319,7.9,39.4,0.3,1.3,25.7
243,157,360,7,PM,218,L,O,2nd Ave,Cherry St,NS,E,SEA,5,319,3.6,18,0.3,1.3,29
243,157,375,8,PM,218,L,O,2nd Ave Ext S,Yesler Way,FS,E,SEA,5,319,0.3,1.6,0,0.2,29.3
243,157,67013,9,PM,218,L,O,I-90 Expr Ramp,142nd Pl SE,NS,E,BEL,5,319,0.9,4.5,9.5,47.6,20.7
243,157,65150,10,PM,218,L,O,Highlands Dr NE,NE Ellis Dr,FS,E,ISS,5,317,0.2,0.9,5.2,25.9,15.9
243,157,64561,11,PM,218,L,O,Issaquah Highlands P&R AcRd,9th Ave NE,OP,E,ISS,5,319,0.3,1.3,16,80.1,0
