SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
202,145,9135,1,AM,70,L,I,University Way NE,NE 52nd St,FS,S,SEA,22,761,0.9,20.8,0,0.1,1
202,145,35800,2,AM,70,L,I,15th Ave NE,NE 50th St,FS,S,SEA,22,805,0.8,18.4,0,0,1.7
202,145,35820,3,AM,70,L,I,15th Ave NE,NE 45th St,NS,S,SEA,22,803,0.7,14.3,0,0.3,2.4
202,145,10912,5,AM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,22,808,0.9,19.9,0.1,1.2,3.2
202,145,10914,6,AM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,22,806,0.5,10.6,0.1,1.7,3.6
202,145,9138,7,AM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,22,808,1.5,32,0.1,1.9,5
202,145,9140,8,AM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,22,806,1,22,0,0.7,5.9
202,145,9141,9,AM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,21,770,0.3,6.2,0.1,1.2,6.2
202,145,9150,10,AM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,21,769,0,0.8,0.1,1.3,6.2
202,145,9170,11,AM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,21,770,0.5,11.2,0.1,1.5,6.6
202,145,9190,12,AM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,21,770,0.3,6.1,0.2,4.2,6.8
202,145,9200,13,AM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,21,771,0.7,15,0.4,8.9,7
202,145,9220,14,AM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,21,771,0.4,8.2,0,0.9,7.4
202,145,9240,15,AM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,21,771,0.3,7,0.3,6.1,7.4
202,145,9271,16,AM,70,L,I,Eastlake Ave E,Aloha St,NS,S,SEA,20,734,0.2,3.9,1.2,24.1,6.6
202,145,10190,17,AM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,19,686,0.1,1.9,0.4,7.2,6.4
202,145,10210,18,AM,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,19,685,0.9,16.7,0.7,12.5,6.6
202,145,10225,19,AM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,19,684,0.3,5.6,0.6,10.9,6.3
202,145,10240,20,AM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,19,686,0.2,3.9,0.5,9.1,6
202,145,940,21,AM,70,L,I,Stewart St,9th Ave,NS,S,SEA,19,685,0.6,12.1,0.6,12.1,6
202,145,950,22,AM,70,L,I,Stewart St,7th Ave,NS,S,SEA,19,686,0.1,1.7,0.4,7.7,5.7
202,145,430,23,AM,70,L,I,3rd Ave,Pine St,NS,S,SEA,18,647,0.2,3.6,2.2,38.7,3.9
202,145,450,24,AM,70,L,I,3rd Ave,Union St,FS,S,SEA,18,646,0.1,1.9,0.8,15.2,3.2
202,145,480,25,AM,70,L,I,3rd Ave,Marion St,NS,S,SEA,17,604,0,0.6,1,17.3,2.2
202,145,500,26,AM,70,L,I,3rd Ave,James St,NS,S,SEA,17,601,0,0.6,0.9,14.7,1.4
202,145,515,27,AM,70,L,I,3rd Ave S,S Main St,NS,S,SEA,17,605,0.5,8.6,1.9,32.1,0
202,145,1471,28,AM,70,L,I,S Jackson St,5th Ave S,NS,S,SEA,2,74,0.5,0.9,0.6,1.1,0
202,145,1530,4,AM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,13,486,3.1,39.9,0,0.5,3
202,145,1610,5,AM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,24,871,1.3,31.6,0.1,1.8,2.9
202,145,538,6,AM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,24,879,1.4,33.1,0.1,3.1,4.1
202,145,558,7,AM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,24,884,1.2,28.6,0.2,3.9,5.1
202,145,575,8,AM,70,L,O,3rd Ave,Pike St,NS,N,SEA,24,885,2.6,63.3,0.5,12.9,7.2
202,145,880,9,AM,70,L,O,Virginia St,6th Ave,NS,N,SEA,24,876,0.4,9.6,0.5,11.7,7.1
202,145,900,10,AM,70,L,O,Virginia St,9th Ave,FS,N,SEA,24,876,0.6,14,1.2,28.7,6.5
202,145,10280,11,AM,70,L,O,Fairview Ave,Denny Way,NS,N,SEA,23,839,0.4,10.3,1.1,24.5,6
202,145,10305,12,AM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,23,843,0.5,11.2,1.4,31.2,5.1
202,145,10325,13,AM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,23,842,0.2,4.1,0.7,16.9,4.6
202,145,9422,14,AM,70,L,O,Eastlake Ave E,E Nelson Pl,NS,N,SEA,23,843,0,0.7,0.5,11.8,4.1
202,145,9460,15,AM,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,22,814,0.2,4,0.7,14.7,3.5
202,145,9480,16,AM,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,22,819,0.2,3.8,0,1,3.6
202,145,9500,17,AM,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,22,818,0.3,6.7,1,21.1,3
202,145,9510,18,AM,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,22,818,0.2,3.9,0.1,1.5,3.1
202,145,9530,19,AM,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,22,819,0.2,4.1,0.1,2.5,3.2
202,145,9550,20,AM,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,22,816,0,1,0,0.5,3.2
202,145,9560,21,AM,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,22,819,0.1,1.9,0.1,1.1,3.2
202,145,9580,22,AM,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,22,820,0.1,1.3,1.4,30.4,1.9
202,145,11352,23,AM,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,22,818,0.1,1.8,0.4,9.2,1.6
202,145,36860,24,AM,70,L,O,15th Ave NE,NE 45th St,FS,N,SEA,23,853,0,0.3,0.5,10.9,1.1
202,145,9586,25,AM,70,L,O,NE 50th St,University Way NE,FS,N,SEA,22,810,0.7,15.7,1.7,38.4,0
202,145,9135,1,MID,70,L,I,University Way NE,NE 52nd St,FS,S,SEA,33,1146,1.5,50.4,0,0,1.5
202,145,35800,2,MID,70,L,I,15th Ave NE,NE 50th St,FS,S,SEA,33,1241,1,33,0,0.8,2.4
202,145,35820,3,MID,70,L,I,15th Ave NE,NE 45th St,NS,S,SEA,33,1241,0.8,26.3,0,0.9,3.1
202,145,10912,5,MID,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,32,1201,0.8,24.9,0.2,5.2,3.7
202,145,10914,6,MID,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,32,1201,0.6,19.1,0.1,3,4.2
202,145,9138,7,MID,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,32,1203,1.8,56.9,0.1,3.1,5.9
202,145,9140,8,MID,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,32,1203,0.7,22.1,0.1,1.6,6.5
202,145,9141,9,MID,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,33,1238,0.2,5,0.1,1.7,6.5
202,145,9150,10,MID,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,33,1240,0.1,2.6,0.1,1.7,6.5
202,145,9170,11,MID,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,33,1239,0.3,11.3,0.2,6.7,6.7
202,145,9190,12,MID,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,33,1239,0.1,4.6,0.2,5.8,6.7
202,145,9200,13,MID,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,33,1240,0.5,16.5,0.3,9.9,6.9
202,145,9220,14,MID,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,33,1240,0.2,8,0.1,4.1,7
202,145,9240,15,MID,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,33,1239,0.4,12,0.3,8.4,7.1
202,145,9271,16,MID,70,L,I,Eastlake Ave E,Aloha St,NS,S,SEA,33,1229,0.3,10.7,0.7,24.3,6.6
202,145,10190,17,MID,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,34,1276,0.3,11.5,0.2,8,6.6
202,145,10210,18,MID,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,34,1273,1.4,46.9,0.7,23.5,7.3
202,145,10225,19,MID,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,34,1274,0.8,27.5,0.6,22,7.5
202,145,10240,20,MID,70,L,I,Boren Ave,Virginia St,FS,S,SEA,34,1276,0.4,13.8,0.5,18.4,7.3
202,145,940,21,MID,70,L,I,Stewart St,9th Ave,NS,S,SEA,34,1277,1.5,49.3,0.6,18.9,8.2
202,145,950,22,MID,70,L,I,Stewart St,7th Ave,NS,S,SEA,34,1277,0.2,8.2,0.6,18.7,7.9
202,145,430,23,MID,70,L,I,3rd Ave,Pine St,NS,S,SEA,34,1272,0.4,13.8,4.2,141.5,3.9
