SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,71960,1,AM,542,E,I,Redmond Transit Center AcRd,NE 83rd St,NS,W,RED,11,1263,7,77.1,0,0,9.3
243,157,10912,1,AM,542,E,O,15th Ave NE,NE 43rd St,FS,E,SEA,8,931,6.2,49.2,0,0.1,6.2
243,157,10914,2,AM,542,E,O,15th Ave NE,NE Campus Pkwy,NS,E,SEA,8,931,1.6,12.6,0,0.1,7.7
243,157,73758,2,AM,542,E,I,NE 85th St,160th Ave NE,FS,W,RED,10,1153,1.6,16.1,0,0,10.9
243,157,68496,3,AM,542,E,I,154th Ave NE,NE 85th St,FS,W,RED,10,1153,0.1,1,0,0.1,11
243,157,10917,3,AM,542,E,O,15th Ave NE,NE 40th St,FS,E,SEA,8,937,1.7,13.9,0,0.1,9.4
243,157,72456,4,AM,542,E,I,West Lake Sammamish Pkwy NE,Leary Way NE,NM,W,RED,10,1153,1.7,16.9,0,0,12.6
243,157,29240,4,AM,542,E,O,NE Pacific St,15th Ave NE,FS,E,SEA,8,937,0.5,3.6,0.2,1.6,9.7
243,157,29247,5,AM,542,E,O,NE Pacific St,Montlake Blvd NE,NS,E,SEA,8,937,3.1,24.6,0.4,2.8,12.4
243,157,71341,5,AM,542,E,I,SR 520 Ramp,NE 51st St,FS,W,RED,10,1152,1.8,18.3,0.1,0.7,14.4
243,157,71335,6,AM,542,E,I,SR 520 Ramp,NE 40th St,FS,W,RED,10,1153,4.2,42.2,0.2,2.1,18.4
243,157,71348,6,AM,542,E,O,SR 520 Ramp,Evergreen Point Rd,FS,E,MED,7,816,0.2,1.4,0.1,0.9,12.1
243,157,71356,7,AM,542,E,I,SR 520 Ramp,92nd Ave NE,FM,W,YP,10,1153,0.8,8,0.1,0.5,19.1
243,157,71359,7,AM,542,E,O,SR 520 Ramp,92nd Ave NE,NS,E,YP,7,817,0.1,0.8,0.2,1.4,12.1
243,157,71336,8,AM,542,E,O,SR 520 Ramp,NE 40th St,NS,E,RED,7,817,0.2,1.5,6,42.2,6.3
243,157,71355,8,AM,542,E,I,SR 520 Ramp,Evergreen Point Rd,NS,W,MED,10,1153,0.7,7.2,0.1,0.8,19.8
243,157,71353,9,AM,542,E,O,SR 520 Ramp,NE 51st St,FS,E,RED,7,817,0,0.3,1.7,11.8,4.6
243,157,25755,9,AM,542,E,I,Montlake Blvd NE,NE Pacific Pl,NS,W,SEA,9,1038,0.2,2,6.5,58.8,11.9
243,157,72458,10,AM,542,E,O,West Lake Sammamish Pkwy NE,Leary Way NE,FS,E,RED,7,817,0,0,0.6,3.9,4.1
243,157,29420,10,AM,542,E,I,NE Pacific St,15th Ave NE,NS,W,SEA,9,1038,0,0.1,4.1,36.9,7.8
243,157,73848,11,AM,542,E,O,NE 85th St,154th Ave NE,FS,E,RED,7,817,0,0,2.3,15.8,1.9
243,157,29440,11,AM,542,E,I,15th Ave NE,NE Campus Pkwy,NS,W,SEA,9,1038,0,0.1,4.7,42.2,3.2
243,157,11352,12,AM,542,E,I,15th Ave NE,NE 42nd St,FS,W,SEA,9,1035,0,0.1,3.2,28.9,0
243,157,73757,12,AM,542,E,O,NE 85th St,160th Ave NE,NS,E,RED,7,817,0,0.1,0.4,2.6,1.5
243,157,73227,13,AM,542,E,O,NE 83rd St,161st Ave NE,FS,E,RED,7,817,0,0.1,1.6,10.9,0
243,157,25752,NULL,AM,542,E,I,Montlake Blvd E,E Shelby St,NS,W,NULL,9,559,0,0,0.9,7.7,19.5
243,157,71960,1,MID,542,E,I,Redmond Transit Center AcRd,NE 83rd St,NS,W,RED,11,1313,5.6,61.5,0,0,6.8
243,157,10912,1,MID,542,E,O,15th Ave NE,NE 43rd St,FS,E,SEA,13,1546,4.6,59.7,0,0,4.7
243,157,10914,2,MID,542,E,O,15th Ave NE,NE Campus Pkwy,NS,E,SEA,13,1549,3.1,40.7,0,0.4,7.8
243,157,73758,2,MID,542,E,I,NE 85th St,160th Ave NE,FS,W,RED,12,1422,1.9,23,0,0.2,8.9
243,157,68496,3,MID,542,E,I,154th Ave NE,NE 85th St,FS,W,RED,12,1423,0.3,3.4,0,0,9.1
243,157,10917,3,MID,542,E,O,15th Ave NE,NE 40th St,FS,E,SEA,13,1550,2,25.9,0.1,0.8,9.7
243,157,72456,4,MID,542,E,I,West Lake Sammamish Pkwy NE,Leary Way NE,NM,W,RED,12,1422,0.9,10.9,0,0.1,10
243,157,29240,4,MID,542,E,O,NE Pacific St,15th Ave NE,FS,E,SEA,13,1551,1.6,21.3,0.4,5.6,10.9
243,157,29247,5,MID,542,E,O,NE Pacific St,Montlake Blvd NE,NS,E,SEA,13,1551,2.5,32.6,0.3,3.8,13.1
243,157,71341,5,MID,542,E,I,SR 520 Ramp,NE 51st St,FS,W,RED,12,1423,1.6,18.6,0.1,1.3,11.4
243,157,71335,6,MID,542,E,I,SR 520 Ramp,NE 40th St,FS,W,RED,12,1423,4.6,55.4,0.5,5.7,15.6
243,157,71348,6,MID,542,E,O,SR 520 Ramp,Evergreen Point Rd,FS,E,MED,14,1671,0.3,3.5,0.1,1.6,13.4
243,157,71356,7,MID,542,E,I,SR 520 Ramp,92nd Ave NE,FM,W,YP,12,1423,0.4,5,0.1,0.9,15.9
243,157,71359,7,MID,542,E,O,SR 520 Ramp,92nd Ave NE,NS,E,YP,14,1671,0.1,1.6,0.2,2.5,13.3
243,157,71336,8,MID,542,E,O,SR 520 Ramp,NE 40th St,NS,E,RED,13,1552,0.2,2.7,5.7,74,6.9
243,157,71355,8,MID,542,E,I,SR 520 Ramp,Evergreen Point Rd,NS,W,MED,12,1423,0.2,2.6,0.1,0.6,16.1
243,157,71353,9,MID,542,E,O,SR 520 Ramp,NE 51st St,FS,E,RED,13,1552,0.1,0.9,1.4,18.5,5.6
243,157,25755,9,MID,542,E,I,Montlake Blvd NE,NE Pacific Pl,NS,W,SEA,13,1538,0.2,3,4.6,59.9,12.6
243,157,72458,10,MID,542,E,O,West Lake Sammamish Pkwy NE,Leary Way NE,FS,E,RED,13,1552,0,0,0.7,8.5,4.9
243,157,29420,10,MID,542,E,I,NE Pacific St,15th Ave NE,NS,W,SEA,13,1538,0.6,7.5,3.4,44,9.8
243,157,73848,11,MID,542,E,O,NE 85th St,154th Ave NE,FS,E,RED,13,1552,0,0,0.7,8.7,4.3
243,157,29440,11,MID,542,E,I,15th Ave NE,NE Campus Pkwy,NS,W,SEA,12,1419,0.1,1.2,5.7,68.3,4.5
243,157,11352,12,MID,542,E,I,15th Ave NE,NE 42nd St,FS,W,SEA,12,1419,0,0,4.5,54,0
243,157,73757,12,MID,542,E,O,NE 85th St,160th Ave NE,NS,E,RED,13,1552,0,0.2,1,12.6,3.3
243,157,73227,13,MID,542,E,O,NE 83rd St,161st Ave NE,FS,E,RED,13,1551,0,0.1,3.3,43.4,0
243,157,25752,NULL,MID,542,E,I,Montlake Blvd E,E Shelby St,NS,W,NULL,13,832,0,0.1,0.3,3.3,17.6
243,157,71960,1,PM,542,E,I,Redmond Transit Center AcRd,NE 83rd St,NS,W,RED,11,1284,2.6,29,0,0,3.6
243,157,10912,1,PM,542,E,O,15th Ave NE,NE 43rd St,FS,E,SEA,11,1287,6.2,68.4,0,0,6.3
243,157,10914,2,PM,542,E,O,15th Ave NE,NE Campus Pkwy,NS,E,SEA,11,1293,5.4,59.6,0,0.1,11.6
243,157,73758,2,PM,542,E,I,NE 85th St,160th Ave NE,FS,W,RED,11,1286,1.1,11.9,0,0.1,4.6
243,157,68496,3,PM,542,E,I,154th Ave NE,NE 85th St,FS,W,RED,11,1285,1.7,18.8,0,0.1,6.3
243,157,10917,3,PM,542,E,O,15th Ave NE,NE 40th St,FS,E,SEA,11,1294,3.8,42.2,0,0.5,15.4
243,157,72456,4,PM,542,E,I,West Lake Sammamish Pkwy NE,Leary Way NE,NM,W,RED,11,1285,0.9,9.6,0,0.2,7.2
243,157,29240,4,PM,542,E,O,NE Pacific St,15th Ave NE,FS,E,SEA,11,1294,4.6,50.6,0.2,1.7,19.9
243,157,29247,5,PM,542,E,O,NE Pacific St,Montlake Blvd NE,NS,E,SEA,11,1294,6,65.6,0.3,3.7,25.5
243,157,71341,5,PM,542,E,I,SR 520 Ramp,NE 51st St,FS,W,RED,10,1165,2.5,24.5,0.1,1,9.8
243,157,71335,6,PM,542,E,I,SR 520 Ramp,NE 40th St,FS,W,RED,10,1166,7.2,71.9,0.2,2,16.8
243,157,71348,6,PM,542,E,O,SR 520 Ramp,Evergreen Point Rd,FS,E,MED,11,1294,0.6,7.1,0.8,8.4,25.4
243,157,71356,7,PM,542,E,I,SR 520 Ramp,92nd Ave NE,FM,W,YP,10,1166,0.5,5.3,0.2,1.6,17.2
243,157,71359,7,PM,542,E,O,SR 520 Ramp,92nd Ave NE,NS,E,YP,11,1294,0.2,2,0.4,4.6,25.2
243,157,71336,8,PM,542,E,O,SR 520 Ramp,NE 40th St,NS,E,RED,11,1295,0.8,9.3,7.4,81.1,19.3
243,157,71355,8,PM,542,E,I,SR 520 Ramp,Evergreen Point Rd,NS,W,MED,10,1166,0.4,4.2,0.1,0.7,17.5
243,157,71353,9,PM,542,E,O,SR 520 Ramp,NE 51st St,FS,E,RED,11,1295,0.2,1.7,2.7,29.8,16.7
243,157,25755,9,PM,542,E,I,Montlake Blvd NE,NE Pacific Pl,NS,W,SEA,10,1166,0.6,6.3,8.2,81.8,9.4
