SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,74232,1,AM,893,L,I,Totem Lake Transit Center AcRd,NE 128th St,NS,S,KIR,1,15,0,0,0,0,1.1
243,157,74731,2,AM,893,L,I,NE 128th St,120th Ave NE,FS,S,KIR,1,15,0,0,0,0,1.1
243,157,74734,3,AM,893,L,I,NE 128th St,I-405 Ramp,NS,S,KIR,1,15,0,0,0,0,1.1
243,157,85450,4,AM,893,L,I,116th Ave NE,NE 124th St,NS,S,KIR,1,15,0,0,0,0,1.1
243,157,70516,5,AM,893,L,I,120th Ave NE,NE 112th St,NS,S,KIR,1,15,0.9,0.9,0,0,1.9
243,157,70537,6,AM,893,L,I,116th Ave NE,NE 112th St,FS,S,KIR,1,15,0.1,0.1,0,0,2
243,157,70533,7,AM,893,L,I,Forbes Creek Dr,115th Ct NE,FS,S,KIR,1,15,0.1,0.1,0,0,2.1
243,157,70528,8,AM,893,L,I,Forbes Creek Dr,111th Ct NE,FS,S,KIR,1,15,0,0,0,0,2.1
243,157,70529,9,AM,893,L,I,Forbes Creek Dr,108th Ave NE,NS,S,KIR,1,15,0.9,0.9,0,0,3.1
243,157,70330,10,AM,893,L,I,Market St,20th Ave W,NS,S,KIR,1,15,0.3,0.3,0.3,0.3,3.1
243,157,74318,11,AM,893,L,I,18th Ave,Market St,FS,S,KIR,1,15,3.5,3.5,0.1,0.1,6.5
243,157,74320,12,AM,893,L,I,18th Ave,3rd St,NS,S,KIR,1,15,4.3,4.3,0.1,0.1,10.7
243,157,74332,13,AM,893,L,I,3rd St,15th Ave,NS,S,KIR,1,15,1.5,1.5,0.1,0.1,12.2
243,157,74340,14,AM,893,L,I,3rd St,13th Ave,FS,S,KIR,1,15,1.6,1.6,0.1,0.1,13.7
243,157,74370,15,AM,893,L,I,3rd St,9th Ave,FS,S,KIR,1,15,0,0,0,0,13.7
243,157,74380,16,AM,893,L,I,3rd St,7th Ave,FS,S,KIR,1,15,1.1,1.1,0.1,0.1,14.7
243,157,74390,17,AM,893,L,I,3rd St,5th Ave,FS,S,KIR,1,15,0.3,0.3,0,0,15
243,157,70672,18,AM,893,L,I,Central Way,5th St,NS,S,KIR,1,15,2.7,2.7,0,0,17.7
243,157,70588,19,AM,893,L,I,7th Ave,6th St,FS,S,KIR,1,15,4.1,4.1,0.1,0.1,21.8
