SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,10912,1,AM,271,L,O,15th Ave NE,NE 43rd St,FS,E,SEA,14,1442,8,111.7,0,0.1,8
243,157,10914,2,AM,271,L,O,15th Ave NE,NE Campus Pkwy,NS,E,SEA,14,1451,2.5,35.4,0,0.2,10.5
243,157,10917,3,AM,271,L,O,15th Ave NE,NE 40th St,FS,E,SEA,13,1436,2.2,29.1,0,0.6,12.6
243,157,29240,4,AM,271,L,O,NE Pacific St,15th Ave NE,FS,E,SEA,13,1436,0.8,10.9,0.2,3,13.3
243,157,29247,5,AM,271,L,O,NE Pacific St,Montlake Blvd NE,NS,E,SEA,13,1436,7.6,98.8,0.2,3.2,20.6
243,157,73010,6,AM,271,L,O,84th Ave NE,NE 24th St,NS,E,CH,12,1418,0.1,1.7,0.1,0.8,20.1
243,157,73020,7,AM,271,L,O,84th Ave NE,NE 20th St,AT,E,CH,12,1418,0,0.1,0,0,20.1
243,157,73030,8,AM,271,L,O,NE 12th St,84th Ave NE,FS,E,CH,12,1416,0.2,2.4,0.4,4.5,20
243,157,64585,9,AM,271,L,I,Issaquah TC AcRd,Newport Way NW,FS,W,ISS,7,806,1,7,0,0,1.1
243,157,73040,9,AM,271,L,O,NE 1st St,Lake Washington Blvd NE,FS,E,BEL,12,1416,0.1,0.6,0,0.1,20
243,157,64583,10,AM,271,L,I,NW Sammamish Rd,15th Pl NW,FS,W,ISS,7,812,0.2,1.2,0.4,2.7,0.9
243,157,73042,10,AM,271,L,O,NE 8th St,92nd Ave NE,FS,E,BEL,12,1418,0.1,0.6,0,0,20.1
243,157,64584,11,AM,271,L,I,NW Sammamish Rd,Lake Sammamish State Park AcRd,NS,W,ISS,7,816,0,0.1,0,0.2,0.9
243,157,73044,11,AM,271,L,O,NE 8th St,94th Ave NE,FS,E,BEL,12,1418,0,0.2,0,0,20.1
243,157,64588,12,AM,271,L,I,NW Sammamish Rd,SE 51st St,NS,W,ISS,7,816,0,0,0,0,0.9
243,157,73048,12,AM,271,L,O,NE 8th St,98th Ave NE,NS,E,BEL,12,1418,0.1,1.1,0.1,1.2,20.1
243,157,70596,13,AM,271,L,O,NE 8th St,100th Ave NE,NS,E,BEL,12,1418,0.1,1.1,0.7,7.8,19.5
243,157,64589,13,AM,271,L,I,West Lake Sammamish Pkwy SE,193rd Pl SE,FS,W,ISS,7,817,0.1,0.6,0,0,1
243,157,64591,14,AM,271,L,I,West Lake Sammamish Pkwy SE,192nd Ave SE,FS,W,ISS,7,818,0,0,0,0,1
243,157,85669,14,AM,271,L,O,NE 8th St,102nd Ave NE,FS,E,BEL,12,1235,0.5,5.8,2.5,29.5,18.4
243,157,64594,15,AM,271,L,I,West Lake Sammamish Pkwy SE,188th Ave SE,NS,W,ISS,7,818,0.3,1.8,0,0,1.2
243,157,73049,15,AM,271,L,O,NE 8th St,106th Ave NE,NS,E,BEL,12,1236,0.2,2.8,5.3,64,13.3
243,157,68005,16,AM,271,L,O,Bellevue TC AcRd,110th Ave NE,NS,E,BEL,12,1395,3.7,44.4,9.4,112.3,7.8
243,157,64598,16,AM,271,L,I,West Lake Sammamish Pkwy SE,184th Ave SE,FS,W,ISS,7,815,0.1,0.4,0,0,1.3
243,157,64600,17,AM,271,L,I,West Lake Sammamish Pkwy SE,182nd Ave SE,FS,W,ISS,7,815,0,0,0,0,1.3
243,157,80571,17,AM,271,L,O,116th Ave NE,NE 2nd Pl,FS,E,BEL,11,1093,0.2,2.3,1,10.6,6.8
