SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
231,153,46477,1,AM,107,L,I,Renton TC AcRd,Burnett Ave S,FS,N,RNT,11,442,1.6,17.8,0,0,2.2
231,153,45320,2,AM,107,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,11,440,0.2,1.9,0,0.4,2.4
231,153,79520,3,AM,107,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,11,433,0.7,7.9,0.1,1.5,2.9
231,153,79521,4,AM,107,L,I,Hardie Ave SW,SW 2nd St,FS,N,RNT,12,474,0,0.1,0.1,0.9,2.7
231,153,45360,5,AM,107,L,I,Taylor Ave NW,NW 2nd St,NS,N,RNT,12,474,0,0.2,0.1,0.8,2.6
231,153,45375,6,AM,107,L,I,Taylor Ave NW,NW 3rd Pl,FS,N,RNT,12,490,0.1,1.6,0.1,0.7,2.7
231,153,45390,7,AM,107,L,I,Taylor Pl NW,NW 5th St,FS,N,RNT,12,491,0.1,0.7,0,0.1,2.7
231,153,45400,8,AM,107,L,I,Taylor Pl NW,NW 6th St,FS,N,RNT,12,490,0.2,2.2,0,0.3,2.9
231,153,45410,9,AM,107,L,I,87th Ave S,NW 7th St,FS,N,KC,12,490,0.3,3.3,0,0.2,3.1
231,153,45430,10,AM,107,L,I,87th Ave S,S 118th St,FS,N,KC,12,490,0.2,2.2,0.1,0.6,3.3
231,153,45440,11,AM,107,L,I,87th Ave S,S 115th Pl,NS,N,KC,12,491,0.2,2.1,0.2,1.9,3.3
231,153,45441,12,AM,107,L,I,S 115th Pl,85th Ave S,NS,N,KC,12,490,0.1,1.4,0,0,3.4
231,153,45442,13,AM,107,L,I,S 115th Pl,84th Ave S,NS,N,KC,11,445,0.2,2.4,0,0.5,3.4
231,153,45451,14,AM,107,L,I,S 114th St,80th Ave S,NS,N,KC,11,445,0.2,2.2,0.1,0.6,3.5
231,153,45452,15,AM,107,L,I,S 114th St,78th Ave S,FS,N,KC,11,445,0.7,7.3,0,0.2,4.2
231,153,45453,16,AM,107,L,I,S 114th St,Cornell Ave S,NS,N,SEA,11,445,0.1,1.5,0,0.4,4.3
231,153,45460,17,AM,107,L,I,Cornell Ave S,S 115th St,FS,N,SEA,11,445,0.7,7.2,0,0,5
231,153,55064,18,AM,107,L,I,Renton Ave S,72nd Ave S,FM,N,KC,11,445,0.5,5.8,0.1,1.4,5.4
231,153,55371,19,AM,107,L,I,68th Ave S,S 118th St,FS,N,KC,11,445,0.1,1.5,0,0.2,5.5
231,153,55373,20,AM,107,L,I,68th Ave S,S 122nd St,FS,N,KC,11,445,0.2,2,0,0.3,5.7
231,153,55375,21,AM,107,L,I,S 124th St,67th Ave S,FS,N,KC,11,445,0.2,2.6,0.1,0.7,5.8
231,153,55377,22,AM,107,L,I,Beacon Ave S,62nd Ave S,FS,N,KC,11,445,0.2,2.4,0,0.1,6.1
