SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,67014,1,AM,241,L,O,Eastgate P&R AcRd,140th Ave SE,NS,N,BEL,8,929,0.8,6.5,0,0,1.2
243,157,85630,1,AM,241,L,I,108th Ave NE,NE 6th St,NS,S,BEL,7,821,2.7,18.8,0,0,4
243,157,85489,2,AM,241,L,I,108th Ave NE,NE 2nd St,FS,S,BEL,7,821,0.3,2.4,0.1,0.8,4.2
243,157,67022,2,AM,241,L,O,142nd Pl SE,SE 32nd St,FS,N,BEL,8,961,0,0,0,0,1.2
243,157,67021,3,AM,241,L,O,142nd Pl SE,SE 36th St,NS,N,BEL,8,963,0.1,0.7,0,0.2,1.2
243,157,67932,3,AM,241,L,I,108th Ave SE,SE 3rd St,FS,S,BEL,7,821,0.2,1.4,0.1,0.5,4.3
243,157,67943,4,AM,241,L,I,108th Ave SE,SE 10th St,FS,S,BEL,7,821,0,0.3,1,7.2,3.4
243,157,67025,4,AM,241,L,O,SE 36th St,146th Ave SE,NS,N,BEL,8,963,0,0.2,0,0,1.2
243,157,64955,5,AM,241,L,O,146th Ave SE,SE Eastgate Dr,FS,N,BEL,8,963,0.9,7.5,0.1,0.4,2.1
243,157,67944,5,AM,241,L,I,108th Ave SE,SE 12th St,FS,S,BEL,7,821,0,0.1,0,0.2,3.4
243,157,64957,6,AM,241,L,O,SE Allen Rd,146th Ave SE,FS,N,BEL,8,963,0.6,4.4,0,0,2.6
243,157,67947,6,AM,241,L,I,108th Ave SE,SE 14th St,NS,S,BEL,7,821,0,0,0,0.2,3.3
243,157,64720,7,AM,241,L,O,SE Allen Rd,142nd Ave SE,NS,N,BEL,8,962,0.4,3.2,0,0,3
243,157,67922,7,AM,241,L,I,108th Ave SE,Private Rd,NS,S,BEL,6,702,0,0,0,0.1,3.3
243,157,70600,8,AM,241,L,I,Bellevue Way SE,108th Ave SE,FS,S,BEL,6,702,0,0,0,0,3.3
243,157,64730,8,AM,241,L,O,SE Allen Rd,140th Ave SE,NS,N,BEL,8,962,0.7,5.3,0,0,3.7
243,157,64740,9,AM,241,L,O,SE Allen Rd,139th Ave SE,FS,N,BEL,8,964,0.7,5.9,0,0.1,4.4
243,157,84264,9,AM,241,L,I,South Bellevue Stn Main AcRd,112th Ave SE,NS,S,BEL,6,702,0.7,3.9,0.1,0.4,3.9
243,157,64760,10,AM,241,L,O,SE Allen Rd,SE Newport Way,NS,N,BEL,8,964,0.4,3.4,0.1,0.7,4.8
243,157,84270,10,AM,241,L,I,Bellevue Way SE,113th Ave SE,NS,S,BEL,6,702,0.2,0.9,0,0,4.1
243,157,65159,11,AM,241,L,O,SE Newport Way,SE Allen Rd,FS,N,BEL,8,964,0.6,5,0,0,5.4
243,157,79868,11,AM,241,L,I,Factoria Blvd SE,SE 38th St,NS,S,BEL,6,702,0,0.1,1.4,8.4,2.7
243,157,64770,12,AM,241,L,O,SE Newport Way,133rd Ave SE,FS,N,BEL,8,964,0.1,1,0,0,5.5
243,157,79880,12,AM,241,L,I,Factoria Blvd SE,SE 40th Ln,FS,S,BEL,6,702,0,0.2,0.8,4.7,2
243,157,79890,13,AM,241,L,I,Factoria Blvd SE,SE 42nd St,FS,S,BEL,6,702,0,0.2,0.4,2.3,1.6
243,157,64768,13,AM,241,L,O,SE Newport Way,SE 42nd Pl,FS,N,BEL,8,964,0.3,2.6,0,0,5.9
243,157,64780,14,AM,241,L,O,SE Newport Way,129th Pl SE,FS,N,BEL,8,964,0.2,1.5,3,23.7,3.1
243,157,64845,14,AM,241,L,I,SE Newport Way,Factoria Blvd SE,FS,S,BEL,6,702,0.3,1.7,0.2,1,1.7
243,157,80380,15,AM,241,L,O,Factoria Blvd SE,SE Newport Way,FS,N,BEL,8,964,0.3,2.6,0.1,0.5,3.3
243,157,64769,15,AM,241,L,I,SE Newport Way,SE 42nd Pl,NS,S,BEL,6,701,0,0,0,0,1.7
243,157,80390,16,AM,241,L,O,Factoria Blvd SE,SE 42nd St,NS,N,BEL,8,964,0.5,4.1,0,0.2,3.8
243,157,64870,16,AM,241,L,I,SE Allen Rd,SE Newport Way,FS,S,BEL,6,702,0.2,0.9,0.2,1.1,1.7
243,157,64890,17,AM,241,L,I,SE Allen Rd,139th Ave SE,FS,S,BEL,6,702,0.2,1,0,0.1,1.9
243,157,80400,17,AM,241,L,O,Factoria Blvd SE,SE 40th Pl,FS,N,BEL,8,964,0.5,3.7,0.1,0.9,4.1
243,157,64900,18,AM,241,L,I,SE Allen Rd,140th Ave SE,NS,S,BEL,6,702,0.3,1.7,0,0,2.2
243,157,80412,18,AM,241,L,O,Factoria Blvd SE,SE 38th St,FS,N,BEL,8,964,0.4,3,0.1,0.9,4.4
243,157,64910,19,AM,241,L,I,SE Allen Rd,142nd Ave SE,FS,S,BEL,6,699,0,0.1,0,0,2.2
243,157,85410,19,AM,241,L,O,I-90 Ramp,Richards Rd,FS,N,BEL,8,964,1,8.1,0.3,2.2,5.1
243,157,64958,20,AM,241,L,I,SE Allen Rd,146th Ave SE,NS,S,BEL,6,699,0,0.1,0,0,2.2
243,157,84292,20,AM,241,L,O,Bellevue Way SE,112th Ave SE,FS,N,BEL,8,964,0.2,1.4,0.6,4.7,4.8
243,157,64956,21,AM,241,L,I,146th Ave SE,SE Eastgate Dr,NS,S,BEL,6,702,0.2,0.9,0.2,0.9,2.2
243,157,67925,21,AM,241,L,O,108th Ave SE,Bellevue Way SE,FS,N,BEL,8,961,0.2,1.7,0.1,0.9,4.9
243,157,67023,22,AM,241,L,I,142nd Pl SE,SE 36th St,FS,S,BEL,6,701,0,0,0.3,1.6,1.9
243,157,67939,22,AM,241,L,O,108th Ave SE,SE 14th St,FS,N,BEL,8,964,0,0.1,0,0,4.9
243,157,67938,23,AM,241,L,O,108th Ave SE,SE 11th St,NS,N,BEL,8,964,0.1,0.4,0.6,4.5,4.4
243,157,79878,23,AM,241,L,I,142nd Pl SE,SE 32nd St,NS,S,BEL,6,698,0,0,0.6,3.5,1.3
243,157,67015,24,AM,241,L,I,Eastgate P&R AcRd,140th Ave SE,NM,S,BEL,6,699,0.4,2.5,1.7,10.3,0
243,157,67935,24,AM,241,L,O,108th Ave SE,SE 2nd St,FS,N,BEL,8,964,0.1,0.8,0,0.2,4.5
243,157,85730,25,AM,241,L,O,108th Ave NE,NE 2nd St,NS,N,BEL,7,846,0,0.2,0.7,5.1,3.7
243,157,68001,26,AM,241,L,O,NE 6th St,108th Ave NE,NS,N,BEL,7,847,0,0,2.5,17.5,1.2
