SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,18085,1,AM,44,L,I,32nd Ave NW,NW 54th St,NS,S,SEA,20,2262,2,39.2,0,0.1,2
243,157,25240,1,AM,44,L,O,Montlake Blvd NE,NE Pacific Pl,FS,N,SEA,13,1450,0.3,3.3,0,0,0.3
243,157,18090,2,AM,44,L,I,NW 54th St,30th Ave NW,NS,S,SEA,20,2258,0.5,10.9,0,0,2.5
243,157,29405,2,AM,44,L,O,NE Pacific St,Montlake Blvd NE,FS,N,SEA,23,2619,1.2,28,0,0.3,2.3
243,157,29420,3,AM,44,L,O,NE Pacific St,15th Ave NE,NS,N,SEA,23,2620,0.2,4.3,0.5,10.5,2
243,157,18100,3,AM,44,L,I,NW Market St,28th Ave NW,NS,S,SEA,20,2260,1,19.7,0,0,3.5
243,157,29440,4,AM,44,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,23,2621,0.7,16.3,0.4,8.1,2.3
243,157,18120,4,AM,44,L,I,NW Market St,Ballard Ave NW,FS,S,SEA,20,2263,2.1,41.6,0.3,6.7,5.2
243,157,29213,5,AM,44,L,I,NW Market St,Tallman Ave NW,FS,S,SEA,20,2263,2.8,56.4,0.1,2.4,7.9
243,157,11352,5,AM,44,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,23,2606,0.9,19.8,0.2,4.7,3
243,157,29215,6,AM,44,L,I,NW Market St,15th Ave NW,FS,S,SEA,20,2263,3.9,77.8,0.8,15.2,11
243,157,9587,6,AM,44,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,24,2733,4.4,105.3,0.3,7.3,7
243,157,29455,7,AM,44,L,O,NE 45th St,9th Ave NE,NS,N,SEA,23,2620,2.7,62.2,0.2,5.7,9.4
243,157,29217,7,AM,44,L,I,NW Market St,11th Ave NW,FS,S,SEA,19,2142,1.5,28.5,0.1,1.2,12.4
243,157,29219,8,AM,44,L,I,NW Market St,8th Ave NW,FS,S,SEA,19,2145,1.8,34.9,0.1,1.9,14.2
243,157,29480,8,AM,44,L,O,NE 45th St,Latona Ave NE,FS,N,SEA,23,2620,0.9,20.2,0.5,11,9.9
243,157,29220,9,AM,44,L,I,NW Market St,6th Ave NW,FS,S,SEA,19,2145,2,38,0.1,1.1,16.1
243,157,29500,9,AM,44,L,O,N 45th St,Corliss Ave N,NS,N,SEA,23,2606,0.1,3.4,0.3,7.7,9.7
243,157,75407,10,AM,44,L,I,NW Market St,3rd Ave NW,NS,S,SEA,19,2145,1,18.7,0,0.2,17.1
243,157,17310,10,AM,44,L,O,N 45th St,Wallingford Ave N,NS,N,SEA,23,2620,0.6,14.7,1.4,32.9,8.9
243,157,29222,11,AM,44,L,I,NW Market St,NW 50th St,FS,S,SEA,19,2145,0.4,8.1,0,0.1,17.5
243,157,29530,11,AM,44,L,O,N 45th St,Woodlawn Ave N,FS,N,SEA,22,2508,0.1,2.8,2,44.9,6.8
243,157,29223,12,AM,44,L,I,NW Market St,NW 48th St,FS,S,SEA,19,2145,0.8,15.6,0,0.1,18.3
243,157,29540,12,AM,44,L,O,N 45th St,Stone Way N,FS,N,SEA,22,2508,0.5,9.9,0.3,5.8,7
243,157,29557,13,AM,44,L,O,N 46th St,Green Lake Way N,NS,N,SEA,22,2508,0.2,3.7,0.3,6.2,6.9
243,157,29225,13,AM,44,L,I,N 46th St,Phinney Ave N,FS,S,SEA,19,2145,3.9,73.3,0.7,13.2,21.4
243,157,29581,14,AM,44,L,O,N 46th St,Linden Ave N,FS,N,SEA,22,2508,0.6,13.1,0.3,7.4,7.2
243,157,29582,14,AM,44,L,I,N 46th St,Aurora Ave N,NS,S,SEA,19,2145,3.8,72.3,0.8,15.2,24.5
243,157,29231,15,AM,44,L,I,N 45th St,Stone Way N,FS,S,SEA,18,2032,2.9,52.8,3.5,63.5,23.9
243,157,29600,15,AM,44,L,O,N 46th St,Phinney Ave N,FS,N,SEA,22,2508,0.6,12.4,0.5,11.1,7.3
243,157,29620,16,AM,44,L,O,NW Market St,NW 48th St,AT,N,SEA,22,2508,0.1,1.1,0,0.5,7.3
243,157,29232,16,AM,44,L,I,N 45th St,Woodlawn Ave N,NS,S,SEA,18,2031,0.7,12.9,3,53.4,21.6
243,157,17410,17,AM,44,L,I,N 45th St,Wallingford Ave N,FS,S,SEA,18,2031,2.3,40.7,2.4,43.6,21.4
243,157,29630,17,AM,44,L,O,NW Market St,NW 50th St,FS,N,SEA,22,2508,0,0.7,0,0.3,7.3
243,157,29640,18,AM,44,L,O,NW Market St,3rd Ave NW,FS,N,SEA,22,2508,0.1,1.5,0,0.3,7.3
243,157,29234,18,AM,44,L,I,N 45th St,Corliss Ave N,FS,S,SEA,18,2025,0.8,14.9,0.2,3.6,22
243,157,29650,19,AM,44,L,O,NW Market St,5th Ave NW,FS,N,SEA,22,2507,0.1,2.6,0.1,3,7.3
243,157,29236,19,AM,44,L,I,NE 45th St,Thackeray Pl NE,NS,S,SEA,18,2032,2,35.8,0.5,9,23.5
243,157,29865,20,AM,44,L,I,NE 45th St,Roosevelt Way NE,FS,S,SEA,18,2032,1,17.3,2,35.6,22.5
243,157,29660,20,AM,44,L,O,NW Market St,8th Ave NW,FS,N,SEA,22,2508,0.1,2.1,0.5,9.9,7
243,157,29680,21,AM,44,L,O,NW Market St,11th Ave NW,FS,N,SEA,22,2504,0.1,2.2,0.9,20.6,6.1
243,157,10911,21,AM,44,L,I,NE 45th St,University Way NE,NS,S,SEA,17,1918,0.6,9.4,6,101.2,16.7
243,157,29700,22,AM,44,L,O,NW Market St,15th Ave NW,FS,N,SEA,22,2508,0.2,4.8,2.3,50.9,4.1
243,157,10912,22,AM,44,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,14,1584,0.3,4.3,3.9,55.1,12
243,157,10914,23,AM,44,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,14,1572,0.1,1.8,2.2,30.3,10
243,157,29720,23,AM,44,L,O,NW Market St,20th Ave NW,FS,N,SEA,21,2393,0,0.2,1.5,32.5,2.6
243,157,18740,24,AM,44,L,O,NW Market St,Ballard Ave NW,NS,N,SEA,21,2393,0.1,2,0.8,15.8,1.9
243,157,10917,24,AM,44,L,I,15th Ave NE,NE 40th St,FS,S,SEA,14,1584,0.1,1.4,2,28.5,8.1
243,157,18760,25,AM,44,L,O,NW Market St,28th Ave NW,NS,N,SEA,22,2501,0,0.3,0.4,9.5,1.5
243,157,29240,25,AM,44,L,I,NE Pacific St,15th Ave NE,FS,S,SEA,14,1583,0,0,3.2,44.2,4.9
243,157,29242,26,AM,44,L,I,NE Pacific Pl,NE Pacific St,FS,S,SEA,13,1467,0,0.1,4.9,64,0.2
243,157,18785,26,AM,44,L,O,NW Market St,30th Ave NW,FS,N,SEA,22,2499,0,0,0.2,3.4,1.3
243,157,18085,27,AM,44,L,O,32nd Ave NW,NW 54th St,NS,N,SEA,22,2497,0,0.3,1.3,28.9,0
243,157,29243,27,AM,44,L,I,NE Pacific Pl,NE Pacific St,FS,S,SEA,13,1468,0.5,7.1,0.8,9.9,0
243,157,18085,1,MID,44,L,I,32nd Ave NW,NW 54th St,NS,S,SEA,32,3652,2.8,90.9,0,0,2.8
243,157,25240,1,MID,44,L,O,Montlake Blvd NE,NE Pacific Pl,FS,N,SEA,29,3261,0.7,21.5,0,0,0.7
243,157,18090,2,MID,44,L,I,NW 54th St,30th Ave NW,NS,S,SEA,32,3649,0.8,24.3,0,1,3.6
243,157,29405,2,MID,44,L,O,NE Pacific St,Montlake Blvd NE,FS,N,SEA,32,3651,1.9,62.2,0,0.8,2.9
243,157,29420,3,MID,44,L,O,NE Pacific St,15th Ave NE,NS,N,SEA,32,3653,3.5,111.4,0.3,9.6,6.1
243,157,18100,3,MID,44,L,I,NW Market St,28th Ave NW,NS,S,SEA,32,3657,0.9,28.6,0,0.1,4.4
243,157,29440,4,MID,44,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,31,3541,3.3,103.6,0.5,15.4,8.9
243,157,18120,4,MID,44,L,I,NW Market St,Ballard Ave NW,FS,S,SEA,32,3658,2.3,72.1,0.6,20.5,6.1
243,157,29213,5,MID,44,L,I,NW Market St,Tallman Ave NW,FS,S,SEA,31,3544,2.5,76.5,0.3,8.3,8.2
243,157,11352,5,MID,44,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,31,3539,2.7,82.3,0.8,24.4,10.8
243,157,29215,6,MID,44,L,I,NW Market St,15th Ave NW,FS,S,SEA,31,3544,4.1,127.6,1.2,36.1,11.2
243,157,9587,6,MID,44,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,31,3537,6.4,199.6,1.5,47,15.7
243,157,29455,7,MID,44,L,O,NE 45th St,9th Ave NE,NS,N,SEA,31,3543,4.5,140.9,2.1,64.9,17.5
243,157,29217,7,MID,44,L,I,NW Market St,11th Ave NW,FS,S,SEA,32,3661,1.5,48.6,0.1,3.4,12.6
243,157,29219,8,MID,44,L,I,NW Market St,8th Ave NW,FS,S,SEA,32,3662,1,32.5,0.3,11.1,13.3
243,157,29480,8,MID,44,L,O,NE 45th St,Latona Ave NE,FS,N,SEA,31,3543,0.8,24,1.3,40.1,17
243,157,29220,9,MID,44,L,I,NW Market St,6th Ave NW,FS,S,SEA,32,3662,0.6,17.7,0.2,4.9,13.7
243,157,29500,9,MID,44,L,O,N 45th St,Corliss Ave N,NS,N,SEA,31,3539,0.5,16.2,1.3,39.6,16.2
243,157,75407,10,MID,44,L,I,NW Market St,3rd Ave NW,NS,S,SEA,32,3662,0.3,9.4,0.1,2.9,13.9
243,157,17310,10,MID,44,L,O,N 45th St,Wallingford Ave N,NS,N,SEA,31,3543,1.4,43.9,2.3,71.8,15.3
243,157,29222,11,MID,44,L,I,NW Market St,NW 50th St,FS,S,SEA,32,3662,0.2,5,0,1.5,14
243,157,29530,11,MID,44,L,O,N 45th St,Woodlawn Ave N,FS,N,SEA,32,3655,1.3,42.5,1.8,56.1,14.8
243,157,29223,12,MID,44,L,I,NW Market St,NW 48th St,FS,S,SEA,32,3662,0.2,5.9,0.1,1.6,14.1
243,157,29540,12,MID,44,L,O,N 45th St,Stone Way N,FS,N,SEA,32,3655,1,30.7,1.2,38.9,14.5
243,157,29557,13,MID,44,L,O,N 46th St,Green Lake Way N,NS,N,SEA,32,3655,0.2,7,1,32.2,13.8
243,157,29225,13,MID,44,L,I,N 46th St,Phinney Ave N,FS,S,SEA,31,3546,2,62.6,1.3,41.1,14.8
243,157,29581,14,MID,44,L,O,N 46th St,Linden Ave N,FS,N,SEA,32,3655,1,32.9,1.6,50,13.2
243,157,29582,14,MID,44,L,I,N 46th St,Aurora Ave N,NS,S,SEA,31,3546,3.2,99.2,1.1,34.8,16.9
243,157,29231,15,MID,44,L,I,N 45th St,Stone Way N,FS,S,SEA,32,3659,2.7,85.3,1.5,46.5,18.3
243,157,29600,15,MID,44,L,O,N 46th St,Phinney Ave N,FS,N,SEA,32,3655,1.2,37.2,1.8,58.1,12.6
243,157,29620,16,MID,44,L,O,NW Market St,NW 48th St,AT,N,SEA,32,3655,0,1.1,0.1,4.1,12.5
243,157,29232,16,MID,44,L,I,N 45th St,Woodlawn Ave N,NS,S,SEA,32,3659,1.4,44.9,0.8,27,18.9
243,157,17410,17,MID,44,L,I,N 45th St,Wallingford Ave N,FS,S,SEA,32,3659,2.6,83.8,1.2,39.1,20.3
243,157,29630,17,MID,44,L,O,NW Market St,NW 50th St,FS,N,SEA,31,3539,0.1,1.8,0.1,2.4,12.2
243,157,29640,18,MID,44,L,O,NW Market St,3rd Ave NW,FS,N,SEA,31,3539,0.1,2.5,0.2,4.9,12.1
243,157,29234,18,MID,44,L,I,N 45th St,Corliss Ave N,FS,S,SEA,32,3655,1.1,35.6,0.4,14.2,20.9
243,157,29650,19,MID,44,L,O,NW Market St,5th Ave NW,FS,N,SEA,31,3539,0.2,5.1,0.5,14.7,11.8
243,157,29236,19,MID,44,L,I,NE 45th St,Thackeray Pl NE,NS,S,SEA,32,3659,1.5,46.7,0.7,23.9,21.6
243,157,29865,20,MID,44,L,I,NE 45th St,Roosevelt Way NE,FS,S,SEA,32,3659,1.5,49.1,3.5,111.1,19.7
243,157,29660,20,MID,44,L,O,NW Market St,8th Ave NW,FS,N,SEA,31,3539,0.4,11.4,0.7,23.1,11.5
243,157,29680,21,MID,44,L,O,NW Market St,11th Ave NW,FS,N,SEA,31,3539,0.1,4.1,1.5,45.7,10.1
243,157,10911,21,MID,44,L,I,NE 45th St,University Way NE,NS,S,SEA,32,3656,1.1,36.7,6.5,206.8,14.8
243,157,29700,22,MID,44,L,O,NW Market St,15th Ave NW,FS,N,SEA,31,3538,1,29.9,3.4,104.1,7.7
243,157,10912,22,MID,44,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,30,3426,0.5,15,4,120.6,11
243,157,10914,23,MID,44,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,30,3425,0.3,8.7,3.3,97.9,8
243,157,29720,23,MID,44,L,O,NW Market St,20th Ave NW,FS,N,SEA,32,3654,0.1,4.6,2.5,78.4,5.3
243,157,18740,24,MID,44,L,O,NW Market St,Ballard Ave NW,NS,N,SEA,32,3654,0.4,13.9,2,62.7,3.7
243,157,10917,24,MID,44,L,I,15th Ave NE,NE 40th St,FS,S,SEA,30,3426,0.1,3.5,2.5,73.7,5.6
243,157,18760,25,MID,44,L,O,NW Market St,28th Ave NW,NS,N,SEA,31,3539,0,0.2,0.5,16.7,3.2
243,157,29240,25,MID,44,L,I,NE Pacific St,15th Ave NE,FS,S,SEA,30,3426,0,1.3,3.7,110,2
243,157,29242,26,MID,44,L,I,NE Pacific Pl,NE Pacific St,FS,S,SEA,31,3533,0,0.3,1.7,53.4,0.4
243,157,18785,26,MID,44,L,O,NW Market St,30th Ave NW,FS,N,SEA,31,3536,0,0,0.5,16.4,2.7
243,157,18085,27,MID,44,L,O,32nd Ave NW,NW 54th St,NS,N,SEA,31,3537,0,0.3,2.7,83.4,0
